source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
846	249	0.45	-174.054	source:36,50,56,66,139,180,427,433,451,452,473,487,488,492,493,513,714,865,867,933,990,1070,1095,1099,1122,1142,1209,1218,1228,1229,1310,1410,1425,1480,1706,1708,2562,2816,3061,3179,3955,3956,4081,4083,4558,4768,4777,4783,4797,4807,4816,4818,4833,4844,4882,5001,5062,5067,5068,5079,5100,5105,5107,5109,5114,5116,5117,5120,5124,5126,5127,5129,5135,5136,5138,5139,5145,5146,5197,5214,5367,5379,5423,5903,6165,6211,6219,6237,6238,6333,6432,6565,6595,6696,6875,6916,7006,7021,7044,7153,7659,7959,8206,8316,8412,8434,8448,8607,8648,8723	target:2,459,968,980,1238,4942,6103	Carboxylic acids
846	257	0.50	0.000	source:7044	target:	Carboxylic acids
846	293	0.76	162.031	source:487	target:2,357,486,497,721,785,4418	Carboxylic acids
846	316	0.60	0.000	source:1070,6595,7006	target:	Carboxylic acids
846	416	0.60	162.031	source:	target:486,721,785,1238,6393	Carboxylic acids
852	852	1.00	0.000	source:	target:	Carboxylic acids
867	735	0.43	43.990	source:433,894,1095,1707,1710	target:30,414,450,473,497,865,1103,1167,2562,5117,6069,6071,7302	Carboxylic acids
868	868	1.00	0.000	source:	target:	Carboxylic acids
8	8	1.00	0.000	source:	target:	Carboxylic acids
900	900	1.00	0.000	source:	target:	Carboxylic acids
934	307	0.50	1.979	source:361	target:27,451,493,513,1809,1817,1956,5062,5079,5364,7356	Carboxylic acids
939	240	0.54	-0.000	source:50,55,521,1103,1428,1433,4818,6218,6885,8447	target:44,465,707,898,899,912,1044,1098,1102,1112,1123,1146,1159,1183,1226,2601,3053,6431,8469	Carboxylic acids
939	416	0.50	162.031	source:5198	target:44,486,707,721,785,884,898,899,912,1098,1102,1112,1123,1146,1169,1183,6393,6875,8469	Carboxylic acids
994	394	0.41	-14.052	source:30,55,427,473,476,510,521,865,1109,1218,1422,2562,2564,2565,4768,4777,5067,7302	target:49,516,968,1209,1912,1956,2601,6071,6103,7167,7931	Carboxylic acids
1099	1099	1	0	null	null	Carboxylic acids
1594	1594	1	0	null	null	Carboxylic acids
4178	4178	1	0	null	null	Carboxylic acids
2006	2006	1	0	null	null	Carboxylic acids
4653	4653	1	0	null	null	Carboxylic acids
2018	2018	1	0	null	null	Carboxylic acids
3396	3396	1	0	null	null	Carboxylic acids
233	233	1	0	null	null	Carboxylic acids
4310	4310	1	0	null	null	Carboxylic acids
4315	4315	1	0	null	null	Carboxylic acids
3006	3006	1	0	null	null	Carboxylic acids
4342	4342	1	0	null	null	Carboxylic acids
3509	3509	1	0	null	null	Carboxylic acids
4381	4381	1	0	null	null	Carboxylic acids
3062	3062	1	0	null	null	Carboxylic acids
2718	2718	1	0	null	null	Carboxylic acids
3588	3588	1	0	null	null	Carboxylic acids
2725	2725	1	0	null	null	Carboxylic acids
433	433	1	0	null	null	Carboxylic acids
1438	1438	1	0	null	null	Carboxylic acids
2770	2770	1	0	null	null	Carboxylic acids
2796	2796	1	0	null	null	Carboxylic acids
482	482	1	0	null	null	Carboxylic acids
1943	1943	1	0	null	null	Carboxylic acids
4505	4505	1	0	null	null	Carboxylic acids
964	964	1	0	null	null	Carboxylic acids
1958	1958	1	0	null	null	Carboxylic acids
1965	1965	1	0	null	null	Carboxylic acids
12	12	1	0	null	null	Carboxylic acids
4535	4535	1	0	null	null	Carboxylic acids
68	68	1	0	null	null	Carboxylic acids
3737	3737	1	0	null	null	Carboxylic acids
3294	3294	1	0	null	null	Carboxylic acids
141	141	1	0	null	null	Carboxylic acids
1151	1151	1	0	null	null	Carboxylic acids
645	645	1	0	null	null	Carboxylic acids
646	646	1	0	null	null	Carboxylic acids
4263	4263	1	0	null	null	Carboxylic acids
3454	3454	1	0	null	null	Carboxylic acids
2612	2612	1	0	null	null	Carboxylic acids
2617	2617	1	0	null	null	Carboxylic acids
305	305	1	0	null	null	Carboxylic acids
2166	2166	1	0	null	null	Carboxylic acids
324	324	1	0	null	null	Carboxylic acids
329	329	1	0	null	null	Carboxylic acids
1326	1326	1	0	null	null	Carboxylic acids
367	367	1	0	null	null	Carboxylic acids
834	834	1	0	null	null	Carboxylic acids
2696	2696	1	0	null	null	Carboxylic acids
4451	4451	1	0	null	null	Carboxylic acids
3138	3138	1	0	null	null	Carboxylic acids
3634	3634	1	0	null	null	Carboxylic acids
3649	3649	1	0	null	null	Carboxylic acids
500	500	1	0	null	null	Carboxylic acids
1045	1045	1	0	null	null	Carboxylic acids
