source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
2319	380	0.44	118.063	source:1710	target:502,1534,5117,5127,6885	Fatty acyl glycosides
2319	583	0.41	6.011	source:457,865,1426,2565,7743,8274,8407	target:	Fatty acyl glycosides
2319	622	0.43	-170.094	source:56,427,457,473,477,499,865,1426,2055,2562,2565,6350,7743,8274,8407	target:1698,7572,7639,7640	Fatty acyl glycosides
2319	623	0.51	-156.078	source:56,427,469,473,476,477,499,713,865,1109,1433,2055,2562,4768,6962,7743,8274,8407	target:1698,7572,7639,7640	Fatty acyl glycosides
2319	849	0.46	-214.120	source:55,56,427,457,469,473,476,477,510,713,865,1109,1426,1710,2055,2562,4777,5067,7743,8083,8252,8274	target:1698	Fatty acyl glycosides
238	238	1.00	0.000	source:	target:	Fatty acyl glycosides
2405	2405	1.00	0.000	source:	target:	Fatty acyl glycosides
2414	1459	0.60	2.016	source:894,948,1109,4777	target:3341,4838,4982,7380,7932,7969,8144,8202,8259,8295,8310	Fatty acyl glycosides
2414	1935	0.45	0.000	source:354,948,1109,1304,6221	target:672,1388,6162	Fatty acyl glycosides
2414	444	0.41	0.000	source:484,948	target:7380,7932,8202	Fatty acyl glycosides
2414	521	0.44	0.000	source:894,1109	target:4982,8202,8259	Fatty acyl glycosides
2414	800	0.43	0.000	source:948	target:7380,8407	Fatty acyl glycosides
2427	1083	0.47	48.060	source:34,56,5088,8311	target:487,502,1103,1268,1698,6677,7350,7572,7639,7640	Fatty acyl glycosides
2427	243	0.42	0.038	source:34,56,1422,6731	target:70,681,1148,4168,6677,6972,7572,7640,7932,8407	Fatty acyl glycosides
2427	244	0.53	-162.015	source:	target:1367,4168,7572,7640	Fatty acyl glycosides
2427	247	0.72	46.044	source:44	target:7572	Fatty acyl glycosides
2427	290	0.52	-358.066	source:33,34,44,423,481,486,489,505,508,707,714,720,727,785,909,1026,1069,1112,1123,1192,1195,1216,1224,1225,1237,1304,4968,5088,5089,5118,6731,7743,8202,8254,8311,8469	target:487,1426,1698,1710,4768,6350,6677,7350,7572,7639,7640,8447	Fatty acyl glycosides
2427	317	0.47	-162.015	source:	target:4168,7350,7572	Fatty acyl glycosides
2427	449	0.67	0.038	source:	target:1148,4168,7572	Fatty acyl glycosides
2427	623	0.53	-372.082	source:33,34,44,56,423,466,477,481,486,489,499,505,508,707,713,714,720,727,785,861,909,962,974,1026,1069,1112,1123,1192,1195,1216,1224,1225,1236,1237,1240,1304,4968,5088,5089,5118,6731,7743,8202,8254,8311,8406,8469	target:487,1698,6677,7350,7572,7639,7640,8447	Fatty acyl glycosides
2427	707	0.49	-162.015	source:34,6731,8311	target:1698,6677,7350,7572,7639,7640	Fatty acyl glycosides
2427	84	0.45	-294.087	source:33,34,44,56,423,486,489,505,508,707,714,720,727,785,861,909,962,974,1026,1069,1112,1123,1168,1192,1195,1216,1224,1225,1236,1237,1304,4968,5088,5089,5118,6731,7743,8202,8248,8254,8311,8406,8469	target:487,1698,4768,6677,7350,7572,7639,7640,8447	Fatty acyl glycosides
2429	1565	0.45	-0.000	source:1304,6720,8270	target:	Fatty acyl glycosides
2429	1764	0.49	0.000	source:1189,5067,6225,7089,7760,8270,8605,8730	target:	Fatty acyl glycosides
2429	1921	0.63	-0.000	source:	target:	Fatty acyl glycosides
2429	2414	0.52	-180.079	source:727,4962,4982,8202,8259,8295,8310	target:484,948	Fatty acyl glycosides
2433	1610	0.51	0.001	source:	target:8441	Fatty acyl glycosides
2433	1954	0.50	-48.021	source:1426	target:33,354,1195	Fatty acyl glycosides
2433	1955	0.41	-0.058	source:502,865,2565,3972,5126,6902,8274	target:33,189,707,714,909,1069,1192,1240,4968,5089,5111,5112,5118,6962,7687,8248,8341,8427	Fatty acyl glycosides
2433	1968	0.43	87.995	source:427,473,865,1426,2562,2565,3972,5068,5116,7968,8252,8407	target:33,474,486,505,707,714,734,785,909,910,1069,1195,1224,1227,1284,4968,5089,5111,5112,5118,6393,8202,8248,8280,8311,8491	Fatty acyl glycosides
2433	2261	0.44	-0.000	source:2055,7760,7968,8274,8407	target:49,6393,6580,6731,7120	Fatty acyl glycosides
2433	904	0.48	0.000	source:	target:	Fatty acyl glycosides
2433	953	0.49	-18.010	source:	target:411,6580	Fatty acyl glycosides
244	243	0.48	162.052	source:34,56,1367,3179,4801,6333	target:681,716,2055,3972,6972,8407	Fatty acyl glycosides
2452	1434	0.61	-0.000	source:	target:	Fatty acyl glycosides
2452	84	0.47	-0.000	source:1103	target:	Fatty acyl glycosides
2454	2454	1.00	0.000	source:	target:	Fatty acyl glycosides
2471	1194	0.42	-18.011	source:4768	target:	Fatty acyl glycosides
2471	1260	0.41	-92.012	source:6580	target:1852,6674,6720	Fatty acyl glycosides
2471	1415	0.46	-15.995	source:	target:	Fatty acyl glycosides
2471	1783	0.43	38.015	source:	target:	Fatty acyl glycosides
2471	314	0.45	-46.006	source:1433	target:5126	Fatty acyl glycosides
2471	365	0.48	-30.011	source:1433,4768,8447	target:6393	Fatty acyl glycosides
2471	415	0.50	60.036	source:5062,6731	target:30,435,460,944,948,962,971,974,1018,1168,1216,2055,2564,2565,2568,3972,4848,5068,5126,7549,7743,8274	Fatty acyl glycosides
2471	623	0.43	-178.084	source:427,469,473,476,477,481,713,1109,1433,4768,5062,6580,6731	target:1698,6677,7639	Fatty acyl glycosides
247	244	0.54	-208.058	source:49,716	target:44,898,899,912,1098,1146,1305,7969	Fatty acyl glycosides
247	84	0.44	-340.131	source:33,34,49,56,423,469,505,508,707,714,720,727,734,861,962,974,1026,1195,1216,1224,1225,1236,4801,5112,5118,6674,6731,8202,8248,8254,8311,8406	target:1433,1698,4768,7639,8447	Fatty acyl glycosides
2485	2485	1.00	0.000	source:	target:	Fatty acyl glycosides
2526	2526	1.00	0.000	source:	target:	Fatty acyl glycosides
2540	1269	0.41	10.021	source:6731,8447	target:490,1965,5126,6538	Fatty acyl glycosides
2540	2471	0.48	0.000	source:	target:	Fatty acyl glycosides
2559	2559	1.00	0.000	source:	target:	Fatty acyl glycosides
2560	2560	1.00	0.000	source:	target:	Fatty acyl glycosides
256	256	1.00	0.000	source:	target:	Fatty acyl glycosides
2597	623	0.42	-26.016	source:1026,1109	target:	Fatty acyl glycosides
2597	953	0.48	212.105	source:1698,6677,7572,7639,7640	target:411,435,473,481,499,502,515,720,861,865,948,971,1237,1331,2055,2562,2564,2565,2568,3972,4801,5127,6580,6902,6965,7210,7459,7549,7743,7930,8210,8274	Fatty acyl glycosides
261	261	1.00	0.000	source:	target:	Fatty acyl glycosides
2684	2684	1.00	0.000	source:	target:	Fatty acyl glycosides
2707	1019	0.41	136.052	source:1699,1707,6226,8789	target:30,59,359,411,435,460,489,502,713,944,948,962,974,1018,1101,1168,1216,1238,1426,1534,2562,2564,2565,4801,4848,5068,5079,5109,5117,5126,5127,6218,6885,7549	Fatty acyl glycosides
2707	1063	0.47	0.000	source:1109,4768,4807	target:	Fatty acyl glycosides
2707	1185	0.46	60.021	source:1699,2055,6226,8274,8563,8637,8789	target:713	Fatty acyl glycosides
2707	1260	0.64	14.015	source:1699,1707,2055,6226,6350,8563,8637,8789	target:713,6674	Fatty acyl glycosides
2707	1262	0.45	186.089	source:1699,6226,8789	target:489,502,713,1216,1225,1426,2562,5127,5130,6731,6965	Fatty acyl glycosides
2707	1415	0.47	90.032	source:674,1699,6226,8563,8637,8789	target:489,713,5117	Fatty acyl glycosides
2707	1746	0.45	300.063	source:476,1699,1707,6226,8637,8789	target:70,474,486,489,707,713,714,716,720,727,909,944,962,974,1018,1026,1052,1069,1112,1127,1148,1168,1188,1192,1216,1224,1225,1226,5089,5111,5118,7639,8248,8406	Fatty acyl glycosides
2707	2319	0.44	84.021	source:1699,6226,8789	target:713,1426,2562,2565	Fatty acyl glycosides
2707	290	0.42	-58.041	source:457,481,674,1699,1707,2055,6226,8274,8563,8637,8789	target:1426,1698,7639	Fatty acyl glycosides
2707	314	0.53	60.021	source:1699,2055,6226,7760,8274,8563,8637,8789	target:5062,5109,5116,5117,5126	Fatty acyl glycosides
2707	415	0.44	166.063	source:1699,1707,6226,8563,8637,8789	target:30,435,460,489,502,713,720,944,948,962,971,974,1018,1168,1216,1426,2562,2564,2565,2568,4848,5068,5109,5117,5126,5127,6965,7549	Fatty acyl glycosides
2707	583	0.43	90.032	source:457,674,1699,6226,8274,8563,8637,8789	target:713	Fatty acyl glycosides
2707	622	0.49	-86.073	source:56,57,457,477,481,499,674,1699,1707,2055,4807,6226,6350,8274,8563,8637,8789	target:1698,7639	Fatty acyl glycosides
2707	623	0.51	-72.057	source:56,476,477,481,499,674,1109,1699,1707,2055,4768,6226,8274,8563,8637,8789	target:1698,7639	Fatty acyl glycosides
2707	847	0.42	346.069	source:476,487,1109,1699,1707,4768,4807,6226,6350,8274,8428,8447,8563,8637,8789	target:33,44,70,423,489,490,505,707,713,714,716,720,727,909,912,1004,1026,1069,1098,1112,1123,1192,1216,1224,1225,1227,1240,1304,1346,1698,3341,4968,5089,5090,5111,5112,5118,7290,7639,8202,8248,8254,8297,8311,8341,8406,8469	Fatty acyl glycosides
2800	953	0.47	120.058	source:508,5062,5105	target:411,435,460,502,515,944,948,962,971,974,1018,1168,1237,1331,1426,2564,2565,2568,3972,4848,5068,7350,7549,7968	Fatty acyl glycosides
2897	2897	1.00	0.000	source:	target:	Fatty acyl glycosides
290	247	0.50	404.110	source:1426,1698,1710,2835,4768,6350,7639,8447	target:33,34,49,423,481,505,508,707,714,716,720,727,734,1026,1195,1216,1224,1225,4801,5112,5118,6580,6674,6731,8202,8254,8311	Fatty acyl glycosides
290	84	0.50	63.980	source:1331	target:481,7120	Fatty acyl glycosides
2973	687	0.44	-257.029	source:56,300,409,430,449,463,467,473,477,485,491,509,935,939,2055,3972,4263,6244,6499,6924	target:110,458,484,895,1138,1143,1166,1189,1228,5192,5692,6677,6869,7089,7572,7640,8083,8252,8521,8605,8609,8657,8684,8730	Fatty acyl glycosides
3014	1050	0.48	0.000	source:	target:	Fatty acyl glycosides
3014	1078	0.41	15.995	source:	target:	Fatty acyl glycosides
3014	1551	0.46	43.990	source:8056	target:481,6677,7639,8083,8252	Fatty acyl glycosides
3014	810	0.42	76.016	source:	target:1221	Fatty acyl glycosides
3056	1050	0.42	-256.167	source:56,427,469,473,476,477,489,502,510,720,861,865,1026,1216,1225,1226,1236,1426,1707,2562,4797,5068,5130,6350,6965	target:1698	Fatty acyl glycosides
3056	2707	0.43	-170.094	source:489,502,713,720,1026,1216,1225,1226,1426,2562,4797,5068,5127,5130,6965	target:1699,6226,8563,8637,8789	Fatty acyl glycosides
3056	290	0.42	-228.136	source:481,489,502,508,720,1026,1216,1225,1226,1707,2562,4797,5127,5130,6965	target:1698,6677,7572,7639,7640	Fatty acyl glycosides
3056	415	0.47	-4.031	source:1026,1226,1707,5130	target:460,944,948,962,971,974,1018,1168,2568,3972,4848,7549	Fatty acyl glycosides
3056	623	0.46	-242.151	source:56,427,469,473,476,477,481,489,502,508,713,720,861,865,1026,1109,1216,1225,1226,1236,1433,1707,2562,4768,4797,5068,5127,5130,6965	target:1698,6677,7572,7639,7640	Fatty acyl glycosides
3120	444	0.55	2.015	source:	target:7639	Fatty acyl glycosides
3120	521	0.42	2.015	source:8126	target:	Fatty acyl glycosides
317	243	0.72	162.052	source:	target:716,1148,2055,3972,8407	Fatty acyl glycosides
317	244	0.63	0.000	source:1109	target:1367	Fatty acyl glycosides
317	247	0.41	208.059	source:44,898,899,910,912,1098,1109,1146,1263,1352,6318	target:49,716,734,6580,6674	Fatty acyl glycosides
3237	3237	1.00	0.000	source:	target:	Fatty acyl glycosides
331	302	0.47	0.000	source:457,5067	target:510,8230	Fatty acyl glycosides
3326	1050	0.41	2.016	source:1710	target:8270	Fatty acyl glycosides
3326	1078	0.49	18.010	source:1710	target:706,7760,8270	Fatty acyl glycosides
3326	1550	0.54	-12.000	source:1710	target:706	Fatty acyl glycosides
3326	3014	0.41	2.015	source:	target:	Fatty acyl glycosides
3362	323	0.43	-134.037	source:59,341,460,473	target:	Fatty acyl glycosides
341	302	0.55	0.000	source:8871	target:4838	Fatty acyl glycosides
341	331	0.53	0.000	source:	target:	Fatty acyl glycosides
34	34	1.00	0.000	source:	target:	Fatty acyl glycosides
3443	2375	0.47	160.183	source:944,962,974,1018,1127,1168,6160,8447	target:55,56,469,475,476,477,489,508,5116,5124,5126,5127,5130	Fatty acyl glycosides
3484	3484	1.00	0.000	source:	target:	Fatty acyl glycosides
3544	349	0.44	0.036	source:948,971,1109,1304,1346,2055,6587,8273,8327,8428	target:484,502,4967,6161,6318,7637,8202	Fatty acyl glycosides
3544	419	0.58	198.065	source:31,49,948,971,6587,8273	target:502,6318	Fatty acyl glycosides
3550	1783	0.46	24.000	source:	target:	Fatty acyl glycosides
355	290	0.42	-226.063	source:33,44,70,423,457,474,486,489,505,508,674,707,714,720,785,884,898,899,909,910,912,944,1004,1018,1026,1052,1069,1070,1098,1102,1112,1123,1146,1183,1188,1192,1195,1216,1224,1225,1237,1238,1242,4968,5089,5111,5112,5118,6221,7290,7743,8254,8280,8341,8469,8491	target:1426,4768,6350	Fatty acyl glycosides
355	84	0.41	-162.083	source:33,44,56,70,423,457,469,474,486,489,505,508,674,707,714,720,785,861,884,898,899,909,910,912,944,962,974,1004,1018,1026,1052,1069,1070,1098,1102,1103,1112,1123,1127,1146,1168,1183,1188,1192,1195,1216,1224,1225,1236,1237,1238,1242,1331,4968,5089,5111,5112,5118,6221,6962,7290,7743,8248,8254,8280,8341,8406,8469,8491	target:55,4768,7120	Fatty acyl glycosides
362	244	0.45	-28.053	source:427,435,473,487,502,948,1103,1109,1428,1433,2562,4768,4807,5068,5109,5116,5126,6350,6965,8428,8447	target:34,44,423,707,714,884,898,899,912,1098,1102,1112,1123,1146,1183,1224,1226,1227,1304,1305,1367,3053,3179,4168,4999,5090,5111,5112,6221,6333,7290,7572,7640,7969,8202,8254,8297,8311,8341,8406,8469	Fatty acyl glycosides
362	290	0.48	-224.104	source:33,481,489,502,720,948,1026,1216,1225,2562,4801,5109,5116,5126,5127,6965,7743	target:443,1698,6677,7572,7639,7640	Fatty acyl glycosides
3623	1083	0.52	-0.000	source:49,56,8311	target:487,502,944,1103,1109,1168,1268,1422,1433,1698	Fatty acyl glycosides
3623	1795	0.46	-208.059	source:443,481,484,716,727,895,1190,6225,6677,7572,7640,7760,7968	target:476,944,1018,1103,1109,1168,1263,8280	Fatty acyl glycosides
3623	2322	0.43	27.994	source:	target:1103,8230,8259,8280,8295,8321,8347	Fatty acyl glycosides
362	355	0.54	1.959	source:55,427,435,473,948,2562,4768,5068,5109,5116,5117,5126,5127,6350,6965	target:44,70,423,486,707,714,785,884,898,899,910,912,1004,1070,1098,1102,1112,1123,1146,1183,1224,5111,5112,6221,7290,7572,7640,8254,8341,8406,8469	Fatty acyl glycosides
362	84	0.44	-160.125	source:33,56,435,469,489,502,720,861,1026,1103,1168,1216,1225,1236,1331,4801,5068,5127,7743	target:443,1698,6677,7572,7639,7640	Fatty acyl glycosides
3650	916	0.41	-0.000	source:	target:1233,5126	Fatty acyl glycosides
365	314	0.44	-15.995	source:6393	target:	Fatty acyl glycosides
365	334	0.44	98.036	source:487	target:33,672,1367,1388,1700,1707,4801,6374,6738,7189,7644,7818,8251,8540	Fatty acyl glycosides
3746	1260	0.42	-76.016	source:2055,5079,5109,6160,6221	target:6674	Fatty acyl glycosides
3746	2319	0.41	-6.011	source:5062,5079,5109,6221	target:865,2565,7743,8407	Fatty acyl glycosides
3746	623	0.43	-162.089	source:56,427,469,473,476,477,489,508,713,1109,1433,2055,5062,5079,5109,6221	target:443,1698,6677,7572,7639,7640	Fatty acyl glycosides
3782	1019	0.51	-30.011	source:33,1225,1240,1433	target:30,59,411,460,865,1101,2565,4848,6218,6326,6380,6506,6885,6917,6930,6966,7160,7761	Fatty acyl glycosides
3782	1063	0.47	-166.063	source:33,435,469,473,502,720,948,962,974,1026,1103,1109,1168,1216,1225,1240,1331,1708,4801,5109,5116,5117,5126,5127,6160	target:1699,6226,6326,6380,6506,6917,6966,7160,7761,7928,7945,8789	Fatty acyl glycosides
3782	1067	0.42	36.021	source:33,861,948,1216,1225,1240,4801	target:30,716,865,2565,6432,8210	Fatty acyl glycosides
3782	1262	0.42	20.026	source:33,948,962,1168	target:865,5130	Fatty acyl glycosides
3782	1783	0.41	-22.021	source:33,435,861,948,1216,1225,1240,4801,6160,7743	target:716,7877	Fatty acyl glycosides
3782	2081	0.44	134.000	source:56,435,473,476,477,502,948,1433,4801,5109,5116,5126,5127,6350	target:44,443,474,486,707,714,716,727,785,898,899,910,912,958,1098,1101,1102,1112,1123,1146,1147,1148,1183,1698,5089,6677,7290,7572,7639,7640,8341,8469,8491	Fatty acyl glycosides
3782	355	0.60	1.958	source:55,435,473,948,1708,5109,5116,5117,5126,5127,6350	target:44,70,474,486,707,714,785,884,898,899,910,912,1070,1098,1102,1112,1123,1146,1183,1242,5089,5111,5112,6221,7290,7572,7640,8341,8469,8491	Fatty acyl glycosides
3782	362	0.66	-0.000	source:	target:	Fatty acyl glycosides
3782	386	0.63	1.958	source:435,473,948,1708,5109,5116,5117,5126,5127,6350	target:44,474,486,707,714,785,884,898,899,910,912,958,1098,1112,1123,1146,1242,5089,6318,7290,8469,8491	Fatty acyl glycosides
3782	415	0.57	-0.000	source:33,1026	target:30,460,865,2565,4848	Fatty acyl glycosides
3782	427	0.53	2.016	source:33,1428	target:865,5130,6380,6432,6917,6930,6966,7160,7761	Fatty acyl glycosides
3782	623	0.48	-238.120	source:33,56,435,469,473,476,477,481,489,499,502,508,713,720,861,948,962,974,1026,1109,1216,1225,1236,1240,1433,4801,5109,5116,5117,5126,5127,7743	target:443,1698,6677,7572,7639,7640	Fatty acyl glycosides
3802	1078	0.44	-208.058	source:55,427,473,716,865,1422,1426,2562,2565,4777,5067,6965,7743,7911,8083,8252	target:1233,7572	Fatty acyl glycosides
3802	1262	0.41	48.109	source:716,7911	target:56,57,476,502,508,1216,1225,1236,3972,5127,5130,6731	Fatty acyl glycosides
3802	1448	0.41	-180.064	source:427,473,716,865,1426,2562,2565,4768,5067,6965,7743,7911	target:1233,8056	Fatty acyl glycosides
3802	430	0.53	-44.026	source:865,2565,6965,7743,7911	target:6211,6219	Fatty acyl glycosides
3802	810	0.45	-148.037	source:499,716,1426,2565,5067,6965,7743,7911,8083	target:1221,1233,5109,6211,6219	Fatty acyl glycosides
3802	84	0.44	-132.042	source:7743,7911	target:57,1698,6677,7572,7639,7640	Fatty acyl glycosides
380	290	0.44	-260.126	source:30,481,489,502,1534,2055,2562,3972,5127,6885,7743	target:443,1698,1710,6677,7572,7639,7640	Fatty acyl glycosides
3802	916	0.48	-164.032	source:473,481,499,716,1426,2562,6965,7743,7911	target:57,1233,1698,5105,5109,7572,7639	Fatty acyl glycosides
386	355	0.70	0.000	source:55	target:	Fatty acyl glycosides
386	362	0.61	-1.958	source:44,486,707,714,785,884,898,899,910,912,1004,1098,1112,1123,1146,6318,7290,8469	target:427,435,473,948,2562,4768,5068,5109,5116,5117,5126,5127,6350,6965	Fatty acyl glycosides
3897	1262	0.49	18.010	source:	target:	Fatty acyl glycosides
3897	2433	0.42	15.995	source:	target:	Fatty acyl glycosides
3897	427	0.55	0.000	source:	target:490,6380,6966,7160	Fatty acyl glycosides
3897	953	0.44	-2.015	source:508,1707	target:411,4848	Fatty acyl glycosides
3947	1439	0.44	-162.053	source:521,3341	target:1698,6677,7968,8540	Fatty acyl glycosides
3947	255	0.48	46.005	source:	target:6642,6888,7968	Fatty acyl glycosides
3947	524	0.45	-0.001	source:484,6965	target:1103,6677,7933	Fatty acyl glycosides
3947	629	0.41	-162.053	source:6965	target:1698,6677,7350,7639,7933,7968	Fatty acyl glycosides
3949	2414	0.41	-162.053	source:716,727,3341	target:899,6333	Fatty acyl glycosides
404	404	1.00	0.000	source:	target:	Fatty acyl glycosides
4100	1262	0.41	180.151	source:443,990,1698,4833,6211,7639	target:56,469,477,489,502,508,1216,1225,1236,3972,5130,6731,7743,8274	Fatty acyl glycosides
4100	1550	0.48	-106.027	source:57,510,1710,4807,5067,7350,7639,8083,8252	target:	Fatty acyl glycosides
4100	290	0.43	-63.980	source:990,4833,6211	target:	Fatty acyl glycosides
4100	3802	0.41	132.042	source:57,1698,1710,6211,7639	target:716,7743,7911	Fatty acyl glycosides
4100	430	0.42	88.016	source:510,1698,4807,7639	target:716	Fatty acyl glycosides
4100	849	0.46	-136.037	source:57,427,510,990,1109,1710,4777,4807,4833,5067,5117,6211,7639,8083,8252	target:	Fatty acyl glycosides
4115	1083	0.41	2.015	source:49,56,734,8311	target:474,502,674,1109,1242,1268,1305,1433,8491	Fatty acyl glycosides
4115	2427	0.63	-46.044	source:7572	target:44,1112,1123,5088	Fatty acyl glycosides
4115	244	0.51	-208.059	source:49,716,6965,7120,8428	target:44,474,884,898,899,912,1098,1102,1112,1123,1146,1183,1242,1305,4168,4999,7969,8491	Fatty acyl glycosides
4115	247	0.85	-0.000	source:	target:	Fatty acyl glycosides
4115	290	0.50	-404.111	source:33,49,423,481,489,508,707,714,716,720,727,734,1004,1026,1216,1224,1225,4801,5118,6580,6731,6965,7120,8254,8311	target:1426,4768,6350,8447	Fatty acyl glycosides
4115	449	0.65	-46.006	source:8428	target:474,1102,1112,1148,1183,1242,4168,4999,5088,6318,7380,7969,8491	Fatty acyl glycosides
4115	623	0.56	-418.126	source:33,49,56,423,466,469,477,481,489,499,508,707,713,714,716,720,727,734,861,962,974,1004,1026,1216,1224,1225,1236,1240,4801,5118,6580,6731,6965,7120,8254,8311,8406	target:8447	Fatty acyl glycosides
4115	707	0.42	-208.059	source:49,716,734,6580,6731,6965,7120,8311	target:474,1242,1305,8491	Fatty acyl glycosides
4115	84	0.44	-340.131	source:33,49,56,423,469,489,508,707,714,720,727,734,861,962,974,1004,1026,1168,1216,1224,1225,1236,4801,5118,6731,8248,8254,8311,8406	target:1433,4768,8447	Fatty acyl glycosides
4152	1078	0.51	58.005	source:	target:1331,7760	Fatty acyl glycosides
4152	1448	0.62	86.000	source:	target:515,948,971	Fatty acyl glycosides
4152	1550	0.59	27.995	source:	target:	Fatty acyl glycosides
4152	1551	0.42	86.001	source:8056	target:481,7350,7760,8083,8252	Fatty acyl glycosides
4152	4100	0.42	134.022	source:	target:57,1710,2835,4768,4777,4807,5067,5117,7350,7760,8083,8252	Fatty acyl glycosides
4152	430	0.43	222.037	source:	target:481,716,6219,7350,8083,8252	Fatty acyl glycosides
415	244	0.44	-28.053	source:30,427,435,460,473,487,502,865,948,971,1426,1708,2055,2562,2564,2565,2568,3972,4768,4807,4848,5068,5109,5126,6350,6965,7549,8274,8428,8447	target:33,34,44,333,423,466,474,505,707,714,884,898,899,909,912,1026,1069,1098,1102,1112,1123,1146,1183,1192,1224,1226,1227,1242,1304,1305,1367,3053,3179,4168,4968,4999,5089,5090,5111,5112,5118,6221,6333,7290,7572,7640,7969,8202,8248,8254,8297,8311,8341,8406,8469,8491	Fatty acyl glycosides
4152	810	0.50	118.027	source:	target:1221,5109,5116,5117,5126,6219	Fatty acyl glycosides
415	314	0.46	-106.042	source:30,460,502,720,865,944,962,971,974,1018,1168,1216,1236,1331,1426,1708,2055,2562,2564,2565,2568,3972,4848,6965,7549,7743,7760,8274	target:5062	Fatty acyl glycosides
415	362	0.45	-0.000	source:30	target:33,1026	Fatty acyl glycosides
419	349	0.42	-198.029	source:721,727,1109,2055	target:31,110,484,895,4967,6161,6869,7640	Fatty acyl glycosides
4207	255	0.67	0.000	source:894	target:	Fatty acyl glycosides
4207	302	0.41	-162.053	source:481,484,499,1190,1226,8311	target:475,510,910,944,974,1103,1109,1127,1168,1268,1331,4838,6160,8230,8280	Fatty acyl glycosides
4207	660	0.42	-0.000	source:484,1190,1304,3053,5088,6642,6888,8311	target:475,1103,1109	Fatty acyl glycosides
4219	244	0.42	-0.000	source:1101,1103,1109,1147,2835	target:1304,8311	Fatty acyl glycosides
4219	317	0.59	-0.000	source:1101,1147	target:1352	Fatty acyl glycosides
427	415	0.53	-2.016	source:466,490,1707,5130	target:460,1902,4848	Fatty acyl glycosides
4294	4294	1.00	0.000	source:	target:	Fatty acyl glycosides
4329	1565	0.41	28.031	source:110,895,1138,6580,6965,8252,8270,8609,8657	target:44,423,486,674,707,714,785,884,898,912,958,1018,1052,1098,1101,1102,1123,1127,1146,1183,1188,1224,1226,1237,1238,1284,4962,5014,5090,7932,8202,8297,8310,8341,8406,8421,8469	Fatty acyl glycosides
4329	1921	0.48	28.031	source:6580	target:44,423,486,674,707,714,785,884,898,912,958,1004,1018,1052,1098,1102,1123,1127,1146,1183,1188,1238,1284,8297,8310,8341,8406,8469	Fatty acyl glycosides
4329	3069	0.55	0.000	source:	target:44,486,707,714,785,884,898,899,912,958,1018,1052,1098,1101,1102,1123,1127,1146,1147,1183,1188,1237,1238,1263,4999,6431,8406,8469	Fatty acyl glycosides
4329	524	0.49	12.021	source:476,1422,5079,5109,6580,6965,7755	target:44,423,486,707,714,716,727,785,912,1098,1102,1123,1146,3341,5090,7290,7932,8202,8297,8311,8341,8469	Fatty acyl glycosides
4330	1434	0.54	0.000	source:	target:	Fatty acyl glycosides
4330	2452	0.72	0.000	source:	target:	Fatty acyl glycosides
4330	84	0.47	-0.000	source:1103,1331,8056	target:	Fatty acyl glycosides
444	377	0.56	162.052	source:	target:55,716,727	Fatty acyl glycosides
4453	290	0.43	-398.230	source:59,460,489,502,508,944,948,1018,1026,1052,1188,1216,4848,5062,5116,5127	target:443,1698,1710,6677,7350,7572,7639	Fatty acyl glycosides
4453	623	0.53	-412.245	source:56,59,427,460,469,473,476,477,489,502,508,713,944,948,962,974,1018,1026,1052,1109,1127,1188,1216,4848,5062,5116,5127	target:443,1698,6677,7350,7572,7639	Fatty acyl glycosides
4453	84	0.45	-334.250	source:56,59,460,469,489,502,508,944,962,974,1018,1026,1052,1127,1168,1188,1216,1331,4848,5127	target:443,1698,6677,7120,7350,7572,7639	Fatty acyl glycosides
449	243	0.61	-0.000	source:56	target:681,2055,3972,6972,8407	Fatty acyl glycosides
449	244	0.78	-162.053	source:716	target:6333	Fatty acyl glycosides
449	247	0.71	46.006	source:6318,7380,7969	target:	Fatty acyl glycosides
449	290	0.48	-358.104	source:33,423,457,474,481,486,489,505,707,714,716,720,727,734,785,909,1004,1026,1069,1102,1112,1148,1183,1192,1195,1216,1224,1225,1226,1238,1242,3053,4168,4968,4999,5088,5089,5090,5111,5112,5118,6221,6318,7290,7380,7743,7969,8202,8254,8297,8311,8341,8469,8491	target:487,1426,1428,1698,1710,2835,4768,6350,8428,8447	Fatty acyl glycosides
449	317	0.50	-162.053	source:716,734,1148,7380	target:1109	Fatty acyl glycosides
449	362	0.41	-134.000	source:423,443,486,707,714,716,727,734,785,1004,1102,1112,1148,1183,1224,1226,3053,4168,4999,5088,5090,5111,5112,6221,6318,7290,7380,7572,7969,8202,8254,8297,8311,8341,8406,8469	target:427,435,473,476,487,502,948,1109,1428,1433,2562,4768,4807,5068,5109,5116,5117,5126,5127,6350,8428,8447	Fatty acyl glycosides
449	84	0.42	-294.125	source:33,56,423,457,474,486,489,505,707,714,720,727,734,785,861,909,962,974,1004,1026,1069,1102,1112,1148,1168,1183,1192,1195,1216,1224,1225,1226,1236,1238,1242,3053,4168,4968,4999,5088,5089,5090,5111,5112,5118,6221,6318,7290,7380,7743,7969,8202,8248,8254,8297,8311,8341,8406,8469,8491	target:487,1428,1433,1698,4768,8428,8447	Fatty acyl glycosides
