source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
3270	248	0.18	-72.058	NA	NA	Fatty acids and conjugates
3270	2497	0.41	1.979	NA	NA	Fatty acids and conjugates
3270	2498	0.15	-12.037	NA	NA	Fatty acids and conjugates
3270	2501	0.18	112.052	NA	NA	Fatty acids and conjugates
3270	2504	0.14	-42.011	NA	NA	Fatty acids and conjugates
3270	251	0.19	70.078	NA	NA	Fatty acids and conjugates
3270	2534	0.19	-30.011	NA	NA	Fatty acids and conjugates
3270	2553	0.16	38.052	NA	NA	Fatty acids and conjugates
3270	2624	0.20	26.016	NA	NA	Fatty acids and conjugates
3270	263	0.35	1.979	NA	NA	Fatty acids and conjugates
3270	2632	0.23	46.006	NA	NA	Fatty acids and conjugates
3270	2637	0.15	132.079	NA	NA	Fatty acids and conjugates
3270	2641	0.20	-28.032	NA	NA	Fatty acids and conjugates
3270	2657	0.14	90.105	NA	NA	Fatty acids and conjugates
3270	2660	0.18	12.000	NA	NA	Fatty acids and conjugates
3270	2678	0.11	46.042	NA	NA	Fatty acids and conjugates
3270	2683	0.11	116.047	NA	NA	Fatty acids and conjugates
3270	269	0.21	-66.047	NA	NA	Fatty acids and conjugates
3270	2691	0.19	-46.006	NA	NA	Fatty acids and conjugates
3270	2695	0.25	44.026	NA	NA	Fatty acids and conjugates
3270	2696	0.13	46.078	NA	NA	Fatty acids and conjugates
3270	2711	0.17	132.079	NA	NA	Fatty acids and conjugates
3270	2716	0.11	70.040	NA	NA	Fatty acids and conjugates
3270	2718	0.14	-1.979	NA	NA	Fatty acids and conjugates
3270	2725	0.14	-26.052	NA	NA	Fatty acids and conjugates
3270	2730	0.11	-42.047	NA	NA	Fatty acids and conjugates
3270	2754	0.13	44.027	NA	NA	Fatty acids and conjugates
3270	2770	0.13	160.110	NA	NA	Fatty acids and conjugates
3270	2784	0.22	-44.027	NA	NA	Fatty acids and conjugates
3270	2796	0.20	-40.032	NA	NA	Fatty acids and conjugates
3270	2803	0.34	-27.995	NA	NA	Fatty acids and conjugates
3270	2851	0.28	-0.000	NA	NA	Fatty acids and conjugates
3270	2861	0.16	-42.011	NA	NA	Fatty acids and conjugates
3270	2872	0.12	17.974	NA	NA	Fatty acids and conjugates
3270	2912	0.18	15.995	NA	NA	Fatty acids and conjugates
3270	2937	0.37	46.006	NA	NA	Fatty acids and conjugates
3270	2964	0.12	-10.021	NA	NA	Fatty acids and conjugates
3270	3006	0.15	-26.052	NA	NA	Fatty acids and conjugates
3270	3007	0.22	-26.016	NA	NA	Fatty acids and conjugates
3270	3013	0.11	-110.074	NA	NA	Fatty acids and conjugates
3270	307	0.28	-70.042	NA	NA	Fatty acids and conjugates
3270	3090	0.13	-56.027	NA	NA	Fatty acids and conjugates
3270	309	0.12	-126.141	NA	NA	Fatty acids and conjugates
3270	3098	0.14	28.031	NA	NA	Fatty acids and conjugates
3270	3103	0.16	64.016	NA	NA	Fatty acids and conjugates
3270	3105	0.15	72.058	NA	NA	Fatty acids and conjugates
3270	3108	0.14	-0.036	NA	NA	Fatty acids and conjugates
3270	3121	0.14	-80.063	NA	NA	Fatty acids and conjugates
3270	3126	0.31	-28.032	NA	NA	Fatty acids and conjugates
3270	318	0.29	-0.036	NA	NA	Fatty acids and conjugates
3270	3190	0.23	-32.026	NA	NA	Fatty acids and conjugates
3270	3227	0.24	-42.047	NA	NA	Fatty acids and conjugates
3270	324	0.20	86.073	NA	NA	Fatty acids and conjugates
3270	325	0.13	86.073	NA	NA	Fatty acids and conjugates
3270	3254	0.12	-42.011	NA	NA	Fatty acids and conjugates
3270	336	0.11	54.083	NA	NA	Fatty acids and conjugates
3270	342	0.16	102.068	NA	NA	Fatty acids and conjugates
3270	356	0.16	72.094	NA	NA	Fatty acids and conjugates
3270	364	0.37	-16.031	NA	NA	Fatty acids and conjugates
3270	366	0.14	66.047	NA	NA	Fatty acids and conjugates
3270	369	0.13	102.068	NA	NA	Fatty acids and conjugates
3270	370	0.30	1.979	NA	NA	Fatty acids and conjugates
3270	378	0.11	-24.037	NA	NA	Fatty acids and conjugates
3270	40	0.11	-54.047	NA	NA	Fatty acids and conjugates
3270	405	0.18	70.079	NA	NA	Fatty acids and conjugates
3270	406	0.24	-70.042	NA	NA	Fatty acids and conjugates
3270	412	0.13	100.053	NA	NA	Fatty acids and conjugates
3270	432	0.18	66.047	NA	NA	Fatty acids and conjugates
3270	437	0.11	19.990	NA	NA	Fatty acids and conjugates
3270	455	0.20	66.047	NA	NA	Fatty acids and conjugates
3270	471	0.14	-110.110	NA	NA	Fatty acids and conjugates
3270	488	0.39	-16.031	NA	NA	Fatty acids and conjugates
3270	504	0.13	64.031	NA	NA	Fatty acids and conjugates
3270	510	0.14	74.110	NA	NA	Fatty acids and conjugates
3270	516	0.17	68.063	NA	NA	Fatty acids and conjugates
3270	517	0.17	66.047	NA	NA	Fatty acids and conjugates
3270	526	0.20	-28.031	NA	NA	Fatty acids and conjugates
3270	537	0.11	-66.084	NA	NA	Fatty acids and conjugates
3270	542	0.11	-108.094	NA	NA	Fatty acids and conjugates
3270	56	0.21	-42.011	NA	NA	Fatty acids and conjugates
3270	570	0.18	86.073	NA	NA	Fatty acids and conjugates
3270	572	0.17	162.089	NA	NA	Fatty acids and conjugates
3270	580	0.25	-16.031	NA	NA	Fatty acids and conjugates
3270	60	0.13	2.016	NA	NA	Fatty acids and conjugates
3270	605	0.27	-44.027	NA	NA	Fatty acids and conjugates
3270	610	0.17	-40.032	NA	NA	Fatty acids and conjugates
3270	620	0.27	-42.011	NA	NA	Fatty acids and conjugates
3270	636	0.28	-28.032	NA	NA	Fatty acids and conjugates
3270	645	0.18	50.052	NA	NA	Fatty acids and conjugates
3270	646	0.25	-18.011	NA	NA	Fatty acids and conjugates
3270	68	0.44	-26.016	NA	NA	Fatty acids and conjugates
3270	683	0.28	-10.021	NA	NA	Fatty acids and conjugates
3270	71	0.14	-40.032	NA	NA	Fatty acids and conjugates
3270	720	0.17	-72.022	NA	NA	Fatty acids and conjugates
3270	736	0.15	160.074	NA	NA	Fatty acids and conjugates
3270	751	0.17	112.089	NA	NA	Fatty acids and conjugates
3270	757	0.12	-94.115	NA	NA	Fatty acids and conjugates
3270	778	0.24	-14.016	NA	NA	Fatty acids and conjugates
3270	781	0.15	-68.027	NA	NA	Fatty acids and conjugates
3270	788	0.16	-30.047	NA	NA	Fatty acids and conjugates
3270	801	0.19	-94.115	NA	NA	Fatty acids and conjugates
3270	8	0.25	1.032	NA	NA	Fatty acids and conjugates
3270	837	0.27	76.016	NA	NA	Fatty acids and conjugates
3270	839	0.19	-54.011	NA	NA	Fatty acids and conjugates
3270	859	0.12	44.026	NA	NA	Fatty acids and conjugates
3270	910	0.13	-126.105	NA	NA	Fatty acids and conjugates
3270	933	0.23	15.995	NA	NA	Fatty acids and conjugates
3270	934	0.35	-72.022	NA	NA	Fatty acids and conjugates
3270	946	0.16	-44.027	NA	NA	Fatty acids and conjugates
3270	964	0.18	104.084	NA	NA	Fatty acids and conjugates
3270	966	0.22	66.045	NA	NA	Fatty acids and conjugates
3270	98	0.12	-30.011	NA	NA	Fatty acids and conjugates
328	104	0.13	-69.083	NA	NA	Fatty acids and conjugates
328	121	0.25	18.011	NA	NA	Fatty acids and conjugates
328	122	0.18	-40.068	NA	NA	Fatty acids and conjugates
328	124	0.61	-0.000	NA	NA	Fatty acids and conjugates
328	154	0.19	-26.015	NA	NA	Fatty acids and conjugates
328	161	0.12	-124.162	NA	NA	Fatty acids and conjugates
328	168	0.14	31.990	NA	NA	Fatty acids and conjugates
328	174	0.14	34.006	NA	NA	Fatty acids and conjugates
328	179	0.12	-69.083	NA	NA	Fatty acids and conjugates
328	182	0.20	18.011	NA	NA	Fatty acids and conjugates
328	184	0.23	-138.141	NA	NA	Fatty acids and conjugates
328	209	0.24	-110.110	NA	NA	Fatty acids and conjugates
328	213	0.18	-110.110	NA	NA	Fatty acids and conjugates
328	221	0.11	-100.126	NA	NA	Fatty acids and conjugates
328	229	0.25	-2.016	NA	NA	Fatty acids and conjugates
328	231	0.13	-86.110	NA	NA	Fatty acids and conjugates
328	251	0.12	13.979	NA	NA	Fatty acids and conjugates
328	258	0.12	13.979	NA	NA	Fatty acids and conjugates
328	309	0.12	-182.240	NA	NA	Fatty acids and conjugates
328	318	0.11	-56.135	NA	NA	Fatty acids and conjugates
328	324	0.14	29.974	NA	NA	Fatty acids and conjugates
328	39	0.19	18.011	NA	NA	Fatty acids and conjugates
328	56	0.13	-98.110	NA	NA	Fatty acids and conjugates
328	6	0.18	2.016	NA	NA	Fatty acids and conjugates
328	68	0.16	-82.115	NA	NA	Fatty acids and conjugates
328	71	0.16	-96.131	NA	NA	Fatty acids and conjugates
328	8	0.11	-55.067	NA	NA	Fatty acids and conjugates
328	98	0.12	-86.110	NA	NA	Fatty acids and conjugates
329	104	0.13	-65.052	NA	NA	Fatty acids and conjugates
329	107	0.15	30.010	NA	NA	Fatty acids and conjugates
329	110	0.16	-64.068	NA	NA	Fatty acids and conjugates
329	127	0.12	-66.047	NA	NA	Fatty acids and conjugates
329	131	0.13	-122.110	NA	NA	Fatty acids and conjugates
329	168	0.17	36.021	NA	NA	Fatty acids and conjugates
329	179	0.17	-65.052	NA	NA	Fatty acids and conjugates
329	226	0.11	-26.016	NA	NA	Fatty acids and conjugates
329	229	0.16	2.015	NA	NA	Fatty acids and conjugates
329	231	0.15	-82.079	NA	NA	Fatty acids and conjugates
329	248	0.14	-124.126	NA	NA	Fatty acids and conjugates
329	251	0.18	18.010	NA	NA	Fatty acids and conjugates
329	287	0.11	-148.126	NA	NA	Fatty acids and conjugates
329	307	0.13	-122.110	NA	NA	Fatty acids and conjugates
329	324	0.14	34.005	NA	NA	Fatty acids and conjugates
329	325	0.19	34.005	NA	NA	Fatty acids and conjugates
3294	1023	0.23	-24.037	NA	NA	Fatty acids and conjugates
3294	104	0.25	-23.005	NA	NA	Fatty acids and conjugates
3294	107	0.14	72.058	NA	NA	Fatty acids and conjugates
3294	1073	0.16	-38.052	NA	NA	Fatty acids and conjugates
3294	1096	0.17	15.995	NA	NA	Fatty acids and conjugates
3294	1145	0.11	3.959	NA	NA	Fatty acids and conjugates
3294	1148	0.18	-52.068	NA	NA	Fatty acids and conjugates
3294	1151	0.24	54.011	NA	NA	Fatty acids and conjugates
3294	122	0.12	6.011	NA	NA	Fatty acids and conjugates
3294	127	0.22	-24.000	NA	NA	Fatty acids and conjugates
3294	1378	0.11	-8.005	NA	NA	Fatty acids and conjugates
3294	1443	0.14	74.037	NA	NA	Fatty acids and conjugates
3294	1466	0.16	56.026	NA	NA	Fatty acids and conjugates
3294	1486	0.11	35.985	NA	NA	Fatty acids and conjugates
3294	1510	0.14	-68.027	NA	NA	Fatty acids and conjugates
3294	1524	0.13	-8.041	NA	NA	Fatty acids and conjugates
3294	1543	0.25	-68.063	NA	NA	Fatty acids and conjugates
3294	1583	0.11	-120.131	NA	NA	Fatty acids and conjugates
3294	1593	0.11	-36.037	NA	NA	Fatty acids and conjugates
3294	1598	0.21	-68.063	NA	NA	Fatty acids and conjugates
3294	161	0.11	-78.084	NA	NA	Fatty acids and conjugates
3294	1661	0.13	-10.057	NA	NA	Fatty acids and conjugates
3294	1716	0.11	23.985	NA	NA	Fatty acids and conjugates
3294	1727	0.15	64.089	NA	NA	Fatty acids and conjugates
3294	173	0.14	-12.036	NA	NA	Fatty acids and conjugates
3294	1765	0.18	-12.037	NA	NA	Fatty acids and conjugates
3294	1802	0.11	-66.084	NA	NA	Fatty acids and conjugates
3294	1823	0.13	16.031	NA	NA	Fatty acids and conjugates
3294	184	0.16	-92.063	NA	NA	Fatty acids and conjugates
3294	1872	0.16	-12.036	NA	NA	Fatty acids and conjugates
3294	1873	0.15	-26.052	NA	NA	Fatty acids and conjugates
3294	1919	0.15	60.022	NA	NA	Fatty acids and conjugates
3294	1943	0.13	-8.005	NA	NA	Fatty acids and conjugates
3294	1950	0.18	-22.021	NA	NA	Fatty acids and conjugates
3294	2006	0.13	17.974	NA	NA	Fatty acids and conjugates
3294	2053	0.12	12.000	NA	NA	Fatty acids and conjugates
3294	2098	0.11	-48.073	NA	NA	Fatty acids and conjugates
3294	2106	0.14	-96.058	NA	NA	Fatty acids and conjugates
3294	2116	0.11	88.052	NA	NA	Fatty acids and conjugates
3294	2166	0.11	28.031	NA	NA	Fatty acids and conjugates
3294	2167	0.11	-10.057	NA	NA	Fatty acids and conjugates
3294	2176	0.11	146.057	NA	NA	Fatty acids and conjugates
3294	2201	0.12	-26.052	NA	NA	Fatty acids and conjugates
3294	221	0.14	-54.047	NA	NA	Fatty acids and conjugates
3294	222	0.15	55.990	NA	NA	Fatty acids and conjugates
3294	2223	0.12	-134.110	NA	NA	Fatty acids and conjugates
3294	2258	0.12	12.000	NA	NA	Fatty acids and conjugates
3294	229	0.14	44.063	NA	NA	Fatty acids and conjugates
3294	2297	0.14	62.037	NA	NA	Fatty acids and conjugates
3294	231	0.12	-40.032	NA	NA	Fatty acids and conjugates
3294	2331	0.15	15.995	NA	NA	Fatty acids and conjugates
3294	2339	0.13	-22.057	NA	NA	Fatty acids and conjugates
3294	236	0.12	-56.115	NA	NA	Fatty acids and conjugates
3294	2391	0.15	78.032	NA	NA	Fatty acids and conjugates
3294	2426	0.21	-26.052	NA	NA	Fatty acids and conjugates
3294	2467	0.15	2.016	NA	NA	Fatty acids and conjugates
3294	248	0.13	-82.079	NA	NA	Fatty acids and conjugates
3294	2497	0.11	-8.042	NA	NA	Fatty acids and conjugates
3294	2504	0.14	-52.032	NA	NA	Fatty acids and conjugates
3294	2534	0.18	-40.032	NA	NA	Fatty acids and conjugates
3294	2549	0.17	-68.063	NA	NA	Fatty acids and conjugates
3294	2553	0.13	28.031	NA	NA	Fatty acids and conjugates
3294	2624	0.14	15.995	NA	NA	Fatty acids and conjugates
3294	2660	0.21	1.979	NA	NA	Fatty acids and conjugates
3294	2691	0.17	-56.027	NA	NA	Fatty acids and conjugates
3294	2698	0.12	16.031	NA	NA	Fatty acids and conjugates
3294	2730	0.14	-52.068	NA	NA	Fatty acids and conjugates
3294	2784	0.11	-54.047	NA	NA	Fatty acids and conjugates
3294	2803	0.11	-38.016	NA	NA	Fatty acids and conjugates
3294	2811	0.11	-48.073	NA	NA	Fatty acids and conjugates
3294	2822	0.11	2.016	NA	NA	Fatty acids and conjugates
3294	2847	0.11	32.026	NA	NA	Fatty acids and conjugates
3294	2851	0.13	-10.021	NA	NA	Fatty acids and conjugates
3294	2861	0.17	-52.032	NA	NA	Fatty acids and conjugates
3294	2872	0.14	7.953	NA	NA	Fatty acids and conjugates
3294	2915	0.33	-122.074	NA	NA	Fatty acids and conjugates
3294	3007	0.11	-36.037	NA	NA	Fatty acids and conjugates
3294	3013	0.11	-120.095	NA	NA	Fatty acids and conjugates
3294	3090	0.14	-66.047	NA	NA	Fatty acids and conjugates
3294	309	0.14	-136.162	NA	NA	Fatty acids and conjugates
3294	3098	0.11	18.011	NA	NA	Fatty acids and conjugates
3294	3126	0.11	-38.052	NA	NA	Fatty acids and conjugates
3294	3190	0.12	-42.047	NA	NA	Fatty acids and conjugates
3294	3227	0.12	-52.068	NA	NA	Fatty acids and conjugates
3294	324	0.12	76.052	NA	NA	Fatty acids and conjugates
3294	3254	0.16	-52.032	NA	NA	Fatty acids and conjugates
3294	328	0.12	46.078	NA	NA	Fatty acids and conjugates
3294	356	0.12	62.073	NA	NA	Fatty acids and conjugates
3294	366	0.16	56.026	NA	NA	Fatty acids and conjugates
3294	399	0.11	38.016	NA	NA	Fatty acids and conjugates
3294	405	0.15	60.058	NA	NA	Fatty acids and conjugates
3294	412	0.11	90.032	NA	NA	Fatty acids and conjugates
3294	432	0.19	56.026	NA	NA	Fatty acids and conjugates
3294	442	0.11	-136.162	NA	NA	Fatty acids and conjugates
3294	455	0.14	56.026	NA	NA	Fatty acids and conjugates
3294	471	0.11	-120.131	NA	NA	Fatty acids and conjugates
3294	488	0.11	-26.052	NA	NA	Fatty acids and conjugates
3294	504	0.24	54.011	NA	NA	Fatty acids and conjugates
3294	516	0.19	58.042	NA	NA	Fatty acids and conjugates
3294	517	0.12	56.026	NA	NA	Fatty acids and conjugates
3294	526	0.12	-38.052	NA	NA	Fatty acids and conjugates
3294	56	0.14	-52.032	NA	NA	Fatty acids and conjugates
3294	567	0.14	-66.084	NA	NA	Fatty acids and conjugates
3294	570	0.13	76.052	NA	NA	Fatty acids and conjugates
3294	572	0.12	152.068	NA	NA	Fatty acids and conjugates
3294	580	0.12	-26.052	NA	NA	Fatty acids and conjugates
3294	60	0.13	-8.005	NA	NA	Fatty acids and conjugates
3294	605	0.16	-54.047	NA	NA	Fatty acids and conjugates
3294	610	0.17	-50.052	NA	NA	Fatty acids and conjugates
3294	620	0.17	-52.032	NA	NA	Fatty acids and conjugates
3294	636	0.18	-38.052	NA	NA	Fatty acids and conjugates
3294	645	0.12	40.032	NA	NA	Fatty acids and conjugates
3294	646	0.16	-28.032	NA	NA	Fatty acids and conjugates
3294	68	0.12	-36.037	NA	NA	Fatty acids and conjugates
3294	683	0.13	-20.042	NA	NA	Fatty acids and conjugates
3294	71	0.15	-50.052	NA	NA	Fatty acids and conjugates
3294	778	0.13	-24.036	NA	NA	Fatty acids and conjugates
3294	788	0.11	-40.068	NA	NA	Fatty acids and conjugates
3294	8	0.11	-8.989	NA	NA	Fatty acids and conjugates
3294	852	0.12	60.021	NA	NA	Fatty acids and conjugates
3294	867	0.11	-120.095	NA	NA	Fatty acids and conjugates
3294	910	0.12	-136.126	NA	NA	Fatty acids and conjugates
3294	933	0.14	5.974	NA	NA	Fatty acids and conjugates
3294	946	0.12	-54.047	NA	NA	Fatty acids and conjugates
3294	964	0.11	94.063	NA	NA	Fatty acids and conjugates
3294	966	0.18	56.024	NA	NA	Fatty acids and conjugates
3294	98	0.20	-40.032	NA	NA	Fatty acids and conjugates
3294	994	0.11	-104.099	NA	NA	Fatty acids and conjugates
329	56	0.12	-94.079	NA	NA	Fatty acids and conjugates
329	71	0.11	-92.100	NA	NA	Fatty acids and conjugates
329	98	0.11	-82.079	NA	NA	Fatty acids and conjugates
3314	1004	0.16	-24.000	NA	NA	Fatty acids and conjugates
3314	1023	0.17	44.026	NA	NA	Fatty acids and conjugates
3314	104	0.23	45.058	NA	NA	Fatty acids and conjugates
3314	1047	0.16	74.037	NA	NA	Fatty acids and conjugates
3314	1056	0.13	-54.083	NA	NA	Fatty acids and conjugates
3314	107	0.29	140.121	NA	NA	Fatty acids and conjugates
3314	1096	0.11	84.058	NA	NA	Fatty acids and conjugates
3314	1099	0.11	100.053	NA	NA	Fatty acids and conjugates
3314	1148	0.32	15.995	NA	NA	Fatty acids and conjugates
3314	1151	0.12	122.074	NA	NA	Fatty acids and conjugates
3314	1158	0.44	118.064	NA	NA	Fatty acids and conjugates
3314	1163	0.34	-54.083	NA	NA	Fatty acids and conjugates
3314	1164	0.15	76.017	NA	NA	Fatty acids and conjugates
3314	1263	0.38	286.142	NA	NA	Fatty acids and conjugates
3314	1304	0.17	-24.036	NA	NA	Fatty acids and conjugates
3314	1307	0.12	5.974	NA	NA	Fatty acids and conjugates
3314	131	0.11	-12.000	NA	NA	Fatty acids and conjugates
3314	1354	0.22	102.069	NA	NA	Fatty acids and conjugates
3314	1364	0.14	-9.984	NA	NA	Fatty acids and conjugates
3314	1398	0.24	-52.068	NA	NA	Fatty acids and conjugates
3314	1410	0.19	-24.036	NA	NA	Fatty acids and conjugates
3314	1443	0.17	142.100	NA	NA	Fatty acids and conjugates
3314	1466	0.22	124.089	NA	NA	Fatty acids and conjugates
3314	1508	0.15	-24.000	NA	NA	Fatty acids and conjugates
3314	1510	0.36	0.036	NA	NA	Fatty acids and conjugates
3314	1524	0.16	60.022	NA	NA	Fatty acids and conjugates
3314	1543	0.41	-0.000	NA	NA	Fatty acids and conjugates
3314	1568	0.30	118.063	NA	NA	Fatty acids and conjugates
3314	1583	0.13	-52.068	NA	NA	Fatty acids and conjugates
3314	1598	0.54	0.000	NA	NA	Fatty acids and conjugates
3314	1604	0.12	174.126	NA	NA	Fatty acids and conjugates
3314	1649	0.14	158.095	NA	NA	Fatty acids and conjugates
3314	1661	0.17	58.006	NA	NA	Fatty acids and conjugates
3314	168	0.31	146.131	NA	NA	Fatty acids and conjugates
3314	1716	0.15	92.048	NA	NA	Fatty acids and conjugates
3314	1727	0.23	132.152	NA	NA	Fatty acids and conjugates
3314	1752	0.25	118.064	NA	NA	Fatty acids and conjugates
3314	1763	0.23	244.132	NA	NA	Fatty acids and conjugates
3314	1765	0.24	56.027	NA	NA	Fatty acids and conjugates
3314	1779	0.12	260.095	NA	NA	Fatty acids and conjugates
3314	1794	0.14	148.147	NA	NA	Fatty acids and conjugates
3314	1802	0.12	1.979	NA	NA	Fatty acids and conjugates
3314	1823	0.12	84.094	NA	NA	Fatty acids and conjugates
3314	184	0.20	-24.000	NA	NA	Fatty acids and conjugates
3314	1860	0.16	76.017	NA	NA	Fatty acids and conjugates
3314	1872	0.12	56.027	NA	NA	Fatty acids and conjugates
3314	1873	0.15	42.011	NA	NA	Fatty acids and conjugates
3314	1919	0.14	128.085	NA	NA	Fatty acids and conjugates
3314	1943	0.12	60.058	NA	NA	Fatty acids and conjugates
3314	1950	0.26	46.042	NA	NA	Fatty acids and conjugates
3314	1986	0.14	90.032	NA	NA	Fatty acids and conjugates
3314	2006	0.20	86.037	NA	NA	Fatty acids and conjugates
3314	2031	0.12	104.048	NA	NA	Fatty acids and conjugates
3314	2056	0.23	32.026	NA	NA	Fatty acids and conjugates
3314	2106	0.22	-27.995	NA	NA	Fatty acids and conjugates
3314	2116	0.14	156.115	NA	NA	Fatty acids and conjugates
3314	2130	0.13	132.079	NA	NA	Fatty acids and conjugates
3314	2141	0.15	48.021	NA	NA	Fatty acids and conjugates
3314	215	0.16	154.100	NA	NA	Fatty acids and conjugates
3314	2158	0.14	104.084	NA	NA	Fatty acids and conjugates
3314	2160	0.17	210.088	NA	NA	Fatty acids and conjugates
3314	2166	0.12	96.094	NA	NA	Fatty acids and conjugates
3314	2167	0.17	58.006	NA	NA	Fatty acids and conjugates
3314	2176	0.13	214.120	NA	NA	Fatty acids and conjugates
3314	2201	0.11	42.011	NA	NA	Fatty acids and conjugates
3314	221	0.19	14.016	NA	NA	Fatty acids and conjugates
3314	2223	0.11	-66.047	NA	NA	Fatty acids and conjugates
3314	2225	0.28	74.037	NA	NA	Fatty acids and conjugates
3314	2266	0.18	34.006	NA	NA	Fatty acids and conjugates
3314	2275	0.21	186.126	NA	NA	Fatty acids and conjugates
3314	229	0.23	112.126	NA	NA	Fatty acids and conjugates
3314	2297	0.12	130.100	NA	NA	Fatty acids and conjugates
3314	231	0.12	28.031	NA	NA	Fatty acids and conjugates
3314	2339	0.12	46.006	NA	NA	Fatty acids and conjugates
3314	2350	0.12	-52.031	NA	NA	Fatty acids and conjugates
3314	236	0.14	11.948	NA	NA	Fatty acids and conjugates
3314	2374	0.14	62.037	NA	NA	Fatty acids and conjugates
3314	2391	0.12	146.095	NA	NA	Fatty acids and conjugates
3314	2418	0.16	-40.031	NA	NA	Fatty acids and conjugates
3314	2426	0.24	42.011	NA	NA	Fatty acids and conjugates
3314	2449	0.12	90.032	NA	NA	Fatty acids and conjugates
3314	2457	0.15	174.126	NA	NA	Fatty acids and conjugates
3314	2467	0.12	70.079	NA	NA	Fatty acids and conjugates
3314	2501	0.16	170.095	NA	NA	Fatty acids and conjugates
3314	2504	0.24	16.031	NA	NA	Fatty acids and conjugates
3314	251	0.32	128.121	NA	NA	Fatty acids and conjugates
3314	2534	0.11	28.031	NA	NA	Fatty acids and conjugates
3314	2549	0.30	0.000	NA	NA	Fatty acids and conjugates
3314	2553	0.14	96.094	NA	NA	Fatty acids and conjugates
3314	2624	0.18	84.058	NA	NA	Fatty acids and conjugates
3314	263	0.11	60.022	NA	NA	Fatty acids and conjugates
3314	2632	0.15	104.048	NA	NA	Fatty acids and conjugates
3314	2660	0.13	70.042	NA	NA	Fatty acids and conjugates
3314	2678	0.11	104.084	NA	NA	Fatty acids and conjugates
3314	2696	0.11	104.121	NA	NA	Fatty acids and conjugates
3314	2711	0.12	190.121	NA	NA	Fatty acids and conjugates
3314	2716	0.16	128.082	NA	NA	Fatty acids and conjugates
3314	2718	0.14	56.063	NA	NA	Fatty acids and conjugates
3314	2730	0.30	15.995	NA	NA	Fatty acids and conjugates
3314	2754	0.12	102.069	NA	NA	Fatty acids and conjugates
3314	2796	0.16	18.011	NA	NA	Fatty acids and conjugates
3314	2822	0.19	70.079	NA	NA	Fatty acids and conjugates
3314	2847	0.11	100.089	NA	NA	Fatty acids and conjugates
3314	2851	0.18	58.042	NA	NA	Fatty acids and conjugates
3314	2861	0.26	16.031	NA	NA	Fatty acids and conjugates
3314	2912	0.11	74.037	NA	NA	Fatty acids and conjugates
3314	2915	0.31	-54.011	NA	NA	Fatty acids and conjugates
3314	3007	0.29	32.026	NA	NA	Fatty acids and conjugates
3314	3013	0.18	-52.031	NA	NA	Fatty acids and conjugates
3314	3090	0.23	2.016	NA	NA	Fatty acids and conjugates
3314	309	0.16	-68.099	NA	NA	Fatty acids and conjugates
3314	3108	0.28	58.006	NA	NA	Fatty acids and conjugates
3314	3121	0.11	-22.021	NA	NA	Fatty acids and conjugates
3314	3126	0.14	30.011	NA	NA	Fatty acids and conjugates
3314	318	0.12	58.006	NA	NA	Fatty acids and conjugates
3314	3214	0.20	90.032	NA	NA	Fatty acids and conjugates
3314	3227	0.29	15.995	NA	NA	Fatty acids and conjugates
3314	324	0.19	144.116	NA	NA	Fatty acids and conjugates
3314	325	0.17	144.116	NA	NA	Fatty acids and conjugates
3314	3254	0.25	16.031	NA	NA	Fatty acids and conjugates
3314	3259	0.17	104.121	NA	NA	Fatty acids and conjugates
3314	3294	0.14	68.063	NA	NA	Fatty acids and conjugates
3314	356	0.15	130.136	NA	NA	Fatty acids and conjugates
3314	361	0.12	-18.062	NA	NA	Fatty acids and conjugates
3314	364	0.11	42.011	NA	NA	Fatty acids and conjugates
3314	370	0.12	60.022	NA	NA	Fatty acids and conjugates
3314	378	0.14	34.006	NA	NA	Fatty acids and conjugates
3314	394	0.13	-50.089	NA	NA	Fatty acids and conjugates
3314	405	0.14	128.121	NA	NA	Fatty acids and conjugates
3314	406	0.11	-12.000	NA	NA	Fatty acids and conjugates
3314	412	0.16	158.095	NA	NA	Fatty acids and conjugates
3314	433	0.16	110.110	NA	NA	Fatty acids and conjugates
3314	442	0.12	-68.099	NA	NA	Fatty acids and conjugates
3314	455	0.14	124.089	NA	NA	Fatty acids and conjugates
3314	471	0.14	-52.068	NA	NA	Fatty acids and conjugates
3314	504	0.22	122.074	NA	NA	Fatty acids and conjugates
3314	516	0.19	126.105	NA	NA	Fatty acids and conjugates
3314	567	0.18	1.979	NA	NA	Fatty acids and conjugates
3314	570	0.20	144.116	NA	NA	Fatty acids and conjugates
3314	572	0.11	220.131	NA	NA	Fatty acids and conjugates
3314	580	0.18	42.011	NA	NA	Fatty acids and conjugates
3314	605	0.19	14.016	NA	NA	Fatty acids and conjugates
3314	610	0.27	18.011	NA	NA	Fatty acids and conjugates
3314	620	0.25	16.031	NA	NA	Fatty acids and conjugates
3314	646	0.11	40.032	NA	NA	Fatty acids and conjugates
3314	71	0.26	18.011	NA	NA	Fatty acids and conjugates
3314	735	0.11	-8.041	NA	NA	Fatty acids and conjugates
3314	736	0.28	218.116	NA	NA	Fatty acids and conjugates
3314	751	0.15	170.131	NA	NA	Fatty acids and conjugates
3314	757	0.11	-36.073	NA	NA	Fatty acids and conjugates
3314	769	0.12	25.964	NA	NA	Fatty acids and conjugates
