source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
3611	2886	0.11	164.214	NA	NA	Ketones
3611	2988	0.15	176.177	NA	NA	Ketones
3611	3102	0.25	-190.100	NA	NA	Ketones
3611	3422	0.12	6.045	NA	NA	Ketones
3611	362	0.13	192.120	NA	NA	Ketones
3611	379	0.13	-158.074	NA	NA	Ketones
3611	401	0.11	226.084	NA	NA	Ketones
3611	415	0.11	192.120	NA	NA	Ketones
3611	420	0.12	-144.058	NA	NA	Ketones
3611	504	0.12	-49.943	NA	NA	Ketones
3611	53	0.12	-120.021	NA	NA	Ketones
3611	532	0.18	-144.058	NA	NA	Ketones
3611	538	0.16	-158.074	NA	NA	Ketones
3611	580	0.12	-130.006	NA	NA	Ketones
3611	631	0.19	15.995	NA	NA	Ketones
3611	727	0.15	-146.001	NA	NA	Ketones
3611	728	0.13	48.021	NA	NA	Ketones
3611	750	0.12	-190.100	NA	NA	Ketones
3611	789	0.21	18.010	NA	NA	Ketones
3611	91	0.13	412.309	NA	NA	Ketones
3611	923	0.19	-56.026	NA	NA	Ketones
3611	935	0.15	258.110	NA	NA	Ketones
362	91	0.11	220.189	NA	NA	Ketones
3640	1019	0.15	330.168	NA	NA	Ketones
3640	106	0.11	0.052	NA	NA	Ketones
3640	1094	0.16	-31.990	NA	NA	Ketones
3640	1151	0.15	118.115	NA	NA	Ketones
3640	1156	0.22	24.000	NA	NA	Ketones
3640	1179	0.17	22.057	NA	NA	Ketones
3640	1487	0.13	198.069	NA	NA	Ketones
3640	1610	0.12	378.190	NA	NA	Ketones
3640	1702	0.15	228.137	NA	NA	Ketones
3640	1768	0.26	336.267	NA	NA	Ketones
3640	1817	0.12	222.124	NA	NA	Ketones
3640	193	0.14	-0.948	NA	NA	Ketones
3640	1954	0.11	330.168	NA	NA	Ketones
3640	2059	0.23	-3.995	NA	NA	Ketones
3640	2166	0.14	92.136	NA	NA	Ketones
3640	2205	0.11	310.194	NA	NA	Ketones
3640	2286	0.16	168.058	NA	NA	Ketones
3640	2484	0.31	-18.011	NA	NA	Ketones
3640	2497	0.16	56.063	NA	NA	Ketones
3640	2593	0.20	362.246	NA	NA	Ketones
3640	2747	0.17	62.089	NA	NA	Ketones
3640	2778	0.11	160.124	NA	NA	Ketones
3640	2810	0.21	322.178	NA	NA	Ketones
3640	2829	0.17	204.113	NA	NA	Ketones
3640	2886	0.27	332.272	NA	NA	Ketones
3640	2933	0.19	27.995	NA	NA	Ketones
3640	2988	0.18	344.235	NA	NA	Ketones
3640	3611	0.12	168.058	NA	NA	Ketones
3640	362	0.11	360.178	NA	NA	Ketones
3640	379	0.23	9.984	NA	NA	Ketones
3640	415	0.15	360.179	NA	NA	Ketones
3640	420	0.19	24.000	NA	NA	Ketones
3640	427	0.14	362.194	NA	NA	Ketones
3640	455	0.11	120.131	NA	NA	Ketones
3640	469	0.11	376.173	NA	NA	Ketones
3640	504	0.12	118.115	NA	NA	Ketones
3640	517	0.13	120.131	NA	NA	Ketones
3640	532	0.22	24.000	NA	NA	Ketones
3640	533	0.11	376.173	NA	NA	Ketones
3640	538	0.14	9.984	NA	NA	Ketones
3640	631	0.17	184.053	NA	NA	Ketones
3640	646	0.12	36.073	NA	NA	Ketones
3640	904	0.14	378.189	NA	NA	Ketones
3640	923	0.12	112.032	NA	NA	Ketones
3649	106	0.23	-68.011	NA	NA	Ketones
3649	1094	0.13	-100.053	NA	NA	Ketones
3649	1151	0.11	50.052	NA	NA	Ketones
3649	1258	0.18	87.995	NA	NA	Ketones
3649	1267	0.12	246.198	NA	NA	Ketones
3649	1527	0.13	118.005	NA	NA	Ketones
3649	1817	0.13	154.061	NA	NA	Ketones
3649	1873	0.13	-30.011	NA	NA	Ketones
3649	2166	0.14	24.073	NA	NA	Ketones
3649	2205	0.15	242.131	NA	NA	Ketones
3649	2212	0.14	91.990	NA	NA	Ketones
3649	2484	0.12	-86.074	NA	NA	Ketones
3649	2497	0.16	-12.000	NA	NA	Ketones
3649	2710	0.11	-116.121	NA	NA	Ketones
3649	2747	0.13	-5.974	NA	NA	Ketones
3649	2778	0.14	92.060	NA	NA	Ketones
3649	2829	0.16	136.050	NA	NA	Ketones
3649	2886	0.12	264.209	NA	NA	Ketones
3649	2988	0.13	276.172	NA	NA	Ketones
3649	3422	0.14	106.040	NA	NA	Ketones
3649	3611	0.16	99.995	NA	NA	Ketones
3649	3640	0.12	-68.063	NA	NA	Ketones
3649	415	0.12	292.115	NA	NA	Ketones
3649	455	0.11	52.068	NA	NA	Ketones
3649	504	0.12	50.052	NA	NA	Ketones
3649	532	0.11	-44.063	NA	NA	Ketones
3649	631	0.11	115.990	NA	NA	Ketones
3649	923	0.13	43.969	NA	NA	Ketones
366	106	0.16	-120.079	NA	NA	Ketones
366	193	0.17	-121.078	NA	NA	Ketones
366	53	0.11	-72.094	NA	NA	Ketones
3699	1094	0.12	-246.054	NA	NA	Ketones
3699	1121	0.12	-36.060	NA	NA	Ketones
3699	1156	0.16	-190.063	NA	NA	Ketones
3699	1189	0.16	-30.011	NA	NA	Ketones
3699	1258	0.13	-58.005	NA	NA	Ketones
3699	1431	0.14	134.073	NA	NA	Ketones
3699	1487	0.12	-15.995	NA	NA	Ketones
3699	1527	0.17	-27.995	NA	NA	Ketones
3699	1538	0.17	-39.995	NA	NA	Ketones
3699	1569	0.18	-30.011	NA	NA	Ketones
3699	1773	0.11	-74.072	NA	NA	Ketones
3699	1873	0.12	-176.011	NA	NA	Ketones
3699	1976	0.15	-240.101	NA	NA	Ketones
3699	1977	0.11	20.039	NA	NA	Ketones
3699	2059	0.17	-218.058	NA	NA	Ketones
3699	2212	0.18	-54.011	NA	NA	Ketones
3699	2286	0.13	-46.005	NA	NA	Ketones
3699	2433	0.11	164.125	NA	NA	Ketones
3699	2484	0.21	-232.074	NA	NA	Ketones
3699	2593	0.12	148.182	NA	NA	Ketones
3699	2710	0.13	-262.121	NA	NA	Ketones
3699	2810	0.13	108.114	NA	NA	Ketones
3699	2814	0.13	-234.090	NA	NA	Ketones
3699	2933	0.15	-186.068	NA	NA	Ketones
3699	3102	0.13	-236.106	NA	NA	Ketones
3699	3442	0.11	-84.058	NA	NA	Ketones
3699	3611	0.12	-46.005	NA	NA	Ketones
3699	3640	0.11	-214.064	NA	NA	Ketones
3699	379	0.19	-204.079	NA	NA	Ketones
3699	401	0.13	180.078	NA	NA	Ketones
3699	420	0.14	-190.063	NA	NA	Ketones
3699	427	0.13	148.131	NA	NA	Ketones
3699	53	0.14	-166.027	NA	NA	Ketones
3699	532	0.17	-190.064	NA	NA	Ketones
3699	538	0.23	-204.079	NA	NA	Ketones
3699	580	0.15	-176.011	NA	NA	Ketones
3699	631	0.15	-30.011	NA	NA	Ketones
3699	728	0.41	2.016	NA	NA	Ketones
3699	750	0.11	-236.106	NA	NA	Ketones
3699	789	0.15	-27.995	NA	NA	Ketones
3699	904	0.15	164.126	NA	NA	Ketones
3699	91	0.15	366.304	NA	NA	Ketones
3699	923	0.15	-102.032	NA	NA	Ketones
3699	935	0.16	212.105	NA	NA	Ketones
3699	953	0.11	146.115	NA	NA	Ketones
3728	1019	0.13	274.177	NA	NA	Ketones
3728	1094	0.15	-87.980	NA	NA	Ketones
3728	1156	0.36	-31.990	NA	NA	Ketones
3728	1179	0.12	-33.933	NA	NA	Ketones
3728	1258	0.12	100.068	NA	NA	Ketones
3728	1417	0.13	22.021	NA	NA	Ketones
3728	1499	0.11	44.114	NA	NA	Ketones
3728	1530	0.13	22.021	NA	NA	Ketones
3728	1569	0.14	128.063	NA	NA	Ketones
3728	1597	0.13	-33.933	NA	NA	Ketones
3728	1702	0.11	172.146	NA	NA	Ketones
3728	1768	0.20	280.276	NA	NA	Ketones
3728	1773	0.13	84.001	NA	NA	Ketones
3728	1817	0.11	166.133	NA	NA	Ketones
3728	1976	0.17	-82.027	NA	NA	Ketones
3728	2059	0.32	-59.985	NA	NA	Ketones
3728	2212	0.12	104.063	NA	NA	Ketones
3728	2261	0.12	322.199	NA	NA	Ketones
3728	2357	0.13	-78.032	NA	NA	Ketones
3728	2433	0.11	322.199	NA	NA	Ketones
3728	2484	0.22	-74.001	NA	NA	Ketones
3728	2593	0.14	306.256	NA	NA	Ketones
3728	2810	0.15	266.188	NA	NA	Ketones
3728	2814	0.17	-76.017	NA	NA	Ketones
3728	2886	0.15	276.281	NA	NA	Ketones
3728	2933	0.19	-27.995	NA	NA	Ketones
3728	3102	0.11	-78.032	NA	NA	Ketones
3728	3442	0.14	74.016	NA	NA	Ketones
3728	3640	0.30	-55.990	NA	NA	Ketones
3728	3699	0.17	158.073	NA	NA	Ketones
3728	379	0.23	-46.006	NA	NA	Ketones
3728	380	0.12	340.210	NA	NA	Ketones
3728	415	0.17	304.188	NA	NA	Ketones
3728	420	0.31	-31.990	NA	NA	Ketones
3728	427	0.13	306.204	NA	NA	Ketones
3728	469	0.11	320.183	NA	NA	Ketones
3728	532	0.33	-31.990	NA	NA	Ketones
3728	533	0.12	320.183	NA	NA	Ketones
3728	538	0.22	-46.006	NA	NA	Ketones
3728	580	0.12	-17.938	NA	NA	Ketones
3728	631	0.13	128.063	NA	NA	Ketones
3728	728	0.12	160.089	NA	NA	Ketones
3728	750	0.11	-78.032	NA	NA	Ketones
3728	91	0.12	524.377	NA	NA	Ketones
3728	923	0.11	56.042	NA	NA	Ketones
3782	1019	0.51	-30.011	NA	NA	Ketones
3782	1094	0.12	-392.169	NA	NA	Ketones
3782	1121	0.12	-182.175	NA	NA	Ketones
3782	1312	0.15	-398.216	NA	NA	Ketones
3782	1487	0.12	-162.110	NA	NA	Ketones
3782	1527	0.11	-174.110	NA	NA	Ketones
3782	1610	0.36	18.011	NA	NA	Ketones
3782	1702	0.23	-132.042	NA	NA	Ketones
3782	1954	0.37	-30.011	NA	NA	Ketones
3782	1976	0.21	-386.216	NA	NA	Ketones
3782	2059	0.13	-364.174	NA	NA	Ketones
3782	2205	0.13	-49.985	NA	NA	Ketones
3782	2261	0.28	18.010	NA	NA	Ketones
3782	2286	0.12	-192.121	NA	NA	Ketones
3782	2433	0.30	18.010	NA	NA	Ketones
3782	2593	0.15	2.067	NA	NA	Ketones
3782	2810	0.25	-38.001	NA	NA	Ketones
3782	2933	0.14	-332.184	NA	NA	Ketones
3782	362	0.66	-0.000	NA	NA	Ketones
3782	3640	0.15	-360.179	NA	NA	Ketones
3782	3728	0.13	-304.188	NA	NA	Ketones
3782	379	0.14	-350.194	NA	NA	Ketones
3782	380	0.32	36.021	NA	NA	Ketones
3782	415	0.57	-0.000	NA	NA	Ketones
3782	420	0.11	-336.178	NA	NA	Ketones
3782	427	0.53	2.016	NA	NA	Ketones
3782	469	0.32	15.994	NA	NA	Ketones
3782	532	0.13	-336.179	NA	NA	Ketones
3782	533	0.27	15.995	NA	NA	Ketones
3782	904	0.39	18.011	NA	NA	Ketones
3782	923	0.11	-248.147	NA	NA	Ketones
3782	953	0.35	0.000	NA	NA	Ketones
379	53	0.11	38.052	NA	NA	Ketones
380	362	0.30	-36.021	NA	NA	Ketones
3891	1151	0.11	-164.120	NA	NA	Ketones
3891	1258	0.14	-126.177	NA	NA	Ketones
3891	1267	0.14	32.026	NA	NA	Ketones
3891	1527	0.16	-96.166	NA	NA	Ketones
3891	1817	0.16	-60.111	NA	NA	Ketones
3891	1873	0.17	-244.183	NA	NA	Ketones
3891	2205	0.22	27.959	NA	NA	Ketones
3891	2212	0.15	-122.182	NA	NA	Ketones
3891	2497	0.26	-226.172	NA	NA	Ketones
3891	2593	0.16	80.011	NA	NA	Ketones
3891	2778	0.13	-122.111	NA	NA	Ketones
3891	2808	0.19	31.954	NA	NA	Ketones
3891	2829	0.25	-78.122	NA	NA	Ketones
3891	2886	0.15	50.037	NA	NA	Ketones
3891	2988	0.15	62.000	NA	NA	Ketones
3891	3190	0.11	-260.178	NA	NA	Ketones
3891	3422	0.19	-108.132	NA	NA	Ketones
3891	3611	0.13	-114.177	NA	NA	Ketones
3891	3649	0.13	-214.172	NA	NA	Ketones
3891	366	0.11	-162.104	NA	NA	Ketones
3891	455	0.17	-162.104	NA	NA	Ketones
3891	517	0.11	-162.104	NA	NA	Ketones
3891	631	0.13	-98.182	NA	NA	Ketones
3891	923	0.11	-170.203	NA	NA	Ketones
3893	1417	0.12	29.974	NA	NA	Ketones
3893	1530	0.16	29.974	NA	NA	Ketones
3893	1569	0.12	136.016	NA	NA	Ketones
3893	1773	0.12	91.955	NA	NA	Ketones
3893	2053	0.11	28.068	NA	NA	Ketones
3893	399	0.13	54.084	NA	NA	Ketones
3893	401	0.12	346.105	NA	NA	Ketones
3893	53	0.54	0.000	NA	NA	Ketones
3893	532	0.17	-24.037	NA	NA	Ketones
3893	631	0.13	136.016	NA	NA	Ketones
3893	728	0.13	168.042	NA	NA	Ketones
3893	935	0.17	378.131	NA	NA	Ketones
3897	1019	0.27	-32.027	NA	NA	Ketones
3897	1094	0.13	-394.184	NA	NA	Ketones
3897	1121	0.16	-184.191	NA	NA	Ketones
3897	1156	0.16	-338.194	NA	NA	Ketones
3897	1258	0.11	-206.136	NA	NA	Ketones
3897	1487	0.12	-164.126	NA	NA	Ketones
3897	1569	0.12	-178.141	NA	NA	Ketones
3897	1610	0.35	15.995	NA	NA	Ketones
3897	1702	0.13	-134.058	NA	NA	Ketones
3897	1773	0.11	-222.203	NA	NA	Ketones
3897	1954	0.30	-32.027	NA	NA	Ketones
3897	1976	0.20	-388.231	NA	NA	Ketones
3897	1977	0.18	-128.092	NA	NA	Ketones
3897	2059	0.14	-366.189	NA	NA	Ketones
3897	2261	0.28	15.995	NA	NA	Ketones
3897	2433	0.42	15.995	NA	NA	Ketones
3897	2484	0.15	-380.205	NA	NA	Ketones
3897	2593	0.13	0.052	NA	NA	Ketones
3897	2810	0.12	-40.016	NA	NA	Ketones
3897	2814	0.11	-382.221	NA	NA	Ketones
3897	362	0.25	-2.016	NA	NA	Ketones
3897	3699	0.12	-148.131	NA	NA	Ketones
3897	3728	0.11	-306.204	NA	NA	Ketones
3897	3782	0.31	-2.016	NA	NA	Ketones
3897	379	0.13	-352.210	NA	NA	Ketones
3897	380	0.26	34.006	NA	NA	Ketones
3897	415	0.36	-2.016	NA	NA	Ketones
3897	420	0.13	-338.194	NA	NA	Ketones
3897	427	0.55	0.000	NA	NA	Ketones
3897	469	0.26	13.979	NA	NA	Ketones
3897	532	0.15	-338.194	NA	NA	Ketones
3897	533	0.21	13.979	NA	NA	Ketones
3897	538	0.11	-352.210	NA	NA	Ketones
3897	580	0.16	-324.142	NA	NA	Ketones
3897	789	0.11	-176.126	NA	NA	Ketones
3897	904	0.34	15.995	NA	NA	Ketones
3897	91	0.16	218.173	NA	NA	Ketones
3897	953	0.44	-2.015	NA	NA	Ketones
3915	1094	0.13	-396.122	NA	NA	Ketones
3915	1156	0.13	-340.131	NA	NA	Ketones
3915	1189	0.14	-180.079	NA	NA	Ketones
3915	1258	0.14	-208.074	NA	NA	Ketones
3915	1267	0.12	-49.870	NA	NA	Ketones
3915	1487	0.15	-166.063	NA	NA	Ketones
3915	1569	0.16	-180.079	NA	NA	Ketones
3915	1768	0.14	-27.865	NA	NA	Ketones
3915	1976	0.15	-390.169	NA	NA	Ketones
3915	1977	0.13	-130.029	NA	NA	Ketones
3915	2059	0.14	-368.127	NA	NA	Ketones
3915	2286	0.12	-196.074	NA	NA	Ketones
3915	2484	0.18	-382.142	NA	NA	Ketones
3915	2593	0.13	-1.886	NA	NA	Ketones
3915	2814	0.12	-384.158	NA	NA	Ketones
3915	2820	0.15	-342.075	NA	NA	Ketones
3915	2886	0.11	-31.860	NA	NA	Ketones
3915	2933	0.15	-336.137	NA	NA	Ketones
3915	3156	0.11	31.967	NA	NA	Ketones
3915	3422	0.12	-190.029	NA	NA	Ketones
3915	3442	0.11	-234.126	NA	NA	Ketones
3915	3611	0.13	-196.074	NA	NA	Ketones
3915	3640	0.14	-364.132	NA	NA	Ketones
3915	3699	0.12	-150.068	NA	NA	Ketones
3915	3728	0.11	-308.141	NA	NA	Ketones
3915	379	0.13	-354.147	NA	NA	Ketones
3915	3893	0.11	-316.095	NA	NA	Ketones
3915	401	0.36	30.010	NA	NA	Ketones
3915	53	0.11	-316.095	NA	NA	Ketones
3915	532	0.14	-340.132	NA	NA	Ketones
3915	538	0.13	-354.147	NA	NA	Ketones
3915	631	0.27	-180.079	NA	NA	Ketones
3915	728	0.12	-148.052	NA	NA	Ketones
3915	789	0.23	-178.063	NA	NA	Ketones
3915	923	0.19	-252.100	NA	NA	Ketones
3915	935	0.11	62.036	NA	NA	Ketones
3935	1094	0.11	-98.110	NA	NA	Ketones
3935	1151	0.14	51.995	NA	NA	Ketones
3935	1179	0.13	-44.063	NA	NA	Ketones
3935	1258	0.14	89.938	NA	NA	Ketones
3935	1267	0.11	248.141	NA	NA	Ketones
3935	1688	0.19	24.000	NA	NA	Ketones
3935	1817	0.11	156.004	NA	NA	Ketones
3935	2166	0.15	26.016	NA	NA	Ketones
3935	2675	0.14	24.000	NA	NA	Ketones
3935	3294	0.13	-2.016	NA	NA	Ketones
3935	3422	0.16	107.982	NA	NA	Ketones
3935	3649	0.11	1.943	NA	NA	Ketones
3935	433	0.14	40.031	NA	NA	Ketones
3935	455	0.13	54.011	NA	NA	Ketones
3935	923	0.12	45.912	NA	NA	Ketones
3944	1019	0.11	266.100	NA	NA	Ketones
3944	106	0.16	-64.016	NA	NA	Ketones
3944	1094	0.18	-96.058	NA	NA	Ketones
3944	1151	0.18	54.047	NA	NA	Ketones
3944	1179	0.31	-42.011	NA	NA	Ketones
3944	1267	0.11	250.193	NA	NA	Ketones
3944	1487	0.11	134.001	NA	NA	Ketones
3944	1597	0.26	-42.011	NA	NA	Ketones
3944	1610	0.11	314.122	NA	NA	Ketones
3944	1768	0.20	272.199	NA	NA	Ketones
3944	1773	0.13	75.923	NA	NA	Ketones
3944	1817	0.23	158.056	NA	NA	Ketones
3944	1873	0.21	-26.016	NA	NA	Ketones
3944	193	0.17	-65.016	NA	NA	Ketones
3944	1976	0.13	-90.105	NA	NA	Ketones
3944	2059	0.12	-68.063	NA	NA	Ketones
3944	2166	0.18	28.068	NA	NA	Ketones
3944	2205	0.12	246.126	NA	NA	Ketones
3944	2212	0.15	95.985	NA	NA	Ketones
3944	2433	0.11	314.121	NA	NA	Ketones
3944	2484	0.19	-82.079	NA	NA	Ketones
3944	2497	0.22	-8.005	NA	NA	Ketones
3944	2593	0.17	298.178	NA	NA	Ketones
3944	2675	0.12	26.052	NA	NA	Ketones
3944	2747	0.20	-1.979	NA	NA	Ketones
3944	2778	0.17	96.055	NA	NA	Ketones
3944	2808	0.14	250.121	NA	NA	Ketones
3944	2810	0.12	258.110	NA	NA	Ketones
3944	2814	0.11	-84.094	NA	NA	Ketones
3944	2820	0.27	-42.011	NA	NA	Ketones
3944	2829	0.19	140.045	NA	NA	Ketones
3944	2886	0.13	268.204	NA	NA	Ketones
3944	2933	0.18	-36.073	NA	NA	Ketones
3944	2988	0.14	280.167	NA	NA	Ketones
3944	3190	0.24	-42.011	NA	NA	Ketones
3944	3294	0.28	0.036	NA	NA	Ketones
3944	3422	0.20	110.035	NA	NA	Ketones
3944	3442	0.16	65.938	NA	NA	Ketones
3944	3611	0.12	103.990	NA	NA	Ketones
3944	3649	0.12	3.995	NA	NA	Ketones
3944	366	0.19	56.063	NA	NA	Ketones
3944	379	0.11	-54.084	NA	NA	Ketones
3944	3891	0.13	218.167	NA	NA	Ketones
3944	3935	0.12	2.052	NA	NA	Ketones
3944	399	0.13	38.052	NA	NA	Ketones
3944	455	0.17	56.063	NA	NA	Ketones
3944	504	0.22	54.047	NA	NA	Ketones
3944	517	0.20	56.063	NA	NA	Ketones
3944	53	0.12	-16.031	NA	NA	Ketones
3944	532	0.12	-40.068	NA	NA	Ketones
3944	538	0.13	-54.084	NA	NA	Ketones
3944	580	0.17	-26.016	NA	NA	Ketones
3944	646	0.21	-27.995	NA	NA	Ketones
3944	727	0.20	-42.011	NA	NA	Ketones
3944	923	0.20	47.964	NA	NA	Ketones
3944	953	0.12	296.111	NA	NA	Ketones
399	106	0.16	-102.069	NA	NA	Ketones
399	193	0.14	-103.068	NA	NA	Ketones
399	366	0.18	18.011	NA	NA	Ketones
399	53	0.13	-54.084	NA	NA	Ketones
401	53	0.15	-346.105	NA	NA	Ketones
401	91	0.15	186.225	NA	NA	Ketones
4042	1156	0.14	-388.153	NA	NA	Ketones
4042	1258	0.14	-256.095	NA	NA	Ketones
4042	1431	0.19	-64.016	NA	NA	Ketones
4042	1487	0.11	-214.084	NA	NA	Ketones
4042	1538	0.17	-238.084	NA	NA	Ketones
4042	1569	0.15	-228.100	NA	NA	Ketones
4042	1636	0.12	-256.095	NA	NA	Ketones
4042	1773	0.18	-272.162	NA	NA	Ketones
4042	1977	0.29	-178.050	NA	NA	Ketones
4042	2212	0.12	-252.100	NA	NA	Ketones
4042	2286	0.12	-244.095	NA	NA	Ketones
4042	2593	0.13	-49.907	NA	NA	Ketones
4042	2620	0.15	-434.195	NA	NA	Ketones
4042	2820	0.11	-390.096	NA	NA	Ketones
4042	3156	0.16	-16.055	NA	NA	Ketones
4042	3611	0.14	-244.095	NA	NA	Ketones
4042	3640	0.11	-412.153	NA	NA	Ketones
4042	3699	0.26	-198.089	NA	NA	Ketones
4042	3728	0.11	-356.163	NA	NA	Ketones
4042	3782	0.11	-51.974	NA	NA	Ketones
4042	379	0.13	-402.168	NA	NA	Ketones
4042	3897	0.16	-49.958	NA	NA	Ketones
4042	3915	0.12	-48.021	NA	NA	Ketones
4042	401	0.21	-18.011	NA	NA	Ketones
4042	420	0.16	-388.153	NA	NA	Ketones
4042	53	0.17	-364.116	NA	NA	Ketones
4042	532	0.16	-388.153	NA	NA	Ketones
4042	538	0.14	-402.168	NA	NA	Ketones
4042	580	0.17	-374.101	NA	NA	Ketones
4042	631	0.15	-228.100	NA	NA	Ketones
4042	728	0.23	-196.074	NA	NA	Ketones
4042	789	0.29	-226.084	NA	NA	Ketones
4042	904	0.15	-33.964	NA	NA	Ketones
4042	91	0.24	168.214	NA	NA	Ketones
4042	935	0.20	14.015	NA	NA	Ketones
4042	953	0.11	-51.974	NA	NA	Ketones
4108	1019	0.12	318.167	NA	NA	Ketones
4108	1094	0.24	-43.990	NA	NA	Ketones
4108	1121	0.17	166.003	NA	NA	Ketones
4108	1156	0.41	12.000	NA	NA	Ketones
4108	1179	0.14	10.057	NA	NA	Ketones
4108	1258	0.13	144.058	NA	NA	Ketones
4108	1417	0.13	66.011	NA	NA	Ketones
4108	1499	0.12	88.105	NA	NA	Ketones
4108	1538	0.13	162.069	NA	NA	Ketones
4108	1569	0.11	172.053	NA	NA	Ketones
4108	1597	0.13	10.057	NA	NA	Ketones
4108	1702	0.13	216.136	NA	NA	Ketones
4108	1768	0.14	324.266	NA	NA	Ketones
4108	1773	0.22	127.991	NA	NA	Ketones
4108	1873	0.12	26.052	NA	NA	Ketones
4108	1977	0.12	222.102	NA	NA	Ketones
4108	2059	0.49	-15.995	NA	NA	Ketones
4108	2166	0.11	80.136	NA	NA	Ketones
4108	2205	0.13	298.194	NA	NA	Ketones
4108	2212	0.19	148.053	NA	NA	Ketones
4108	2261	0.11	366.189	NA	NA	Ketones
4108	2357	0.23	-34.042	NA	NA	Ketones
4108	2484	0.31	-30.011	NA	NA	Ketones
4108	2593	0.16	350.246	NA	NA	Ketones
4108	2620	0.21	-34.042	NA	NA	Ketones
4108	2710	0.12	-60.058	NA	NA	Ketones
4108	2810	0.17	310.178	NA	NA	Ketones
4108	2814	0.24	-32.027	NA	NA	Ketones
4108	2820	0.11	10.057	NA	NA	Ketones
4108	2886	0.13	320.271	NA	NA	Ketones
4108	2933	0.44	15.995	NA	NA	Ketones
4108	2988	0.14	332.235	NA	NA	Ketones
4108	3102	0.21	-34.042	NA	NA	Ketones
4108	3442	0.14	118.006	NA	NA	Ketones
4108	3611	0.13	156.058	NA	NA	Ketones
4108	362	0.12	348.178	NA	NA	Ketones
4108	3640	0.26	-12.000	NA	NA	Ketones
4108	3699	0.19	202.063	NA	NA	Ketones
4108	3728	0.47	43.990	NA	NA	Ketones
4108	379	0.41	-2.016	NA	NA	Ketones
4108	3897	0.13	350.194	NA	NA	Ketones
4108	3944	0.11	52.068	NA	NA	Ketones
4108	415	0.11	348.178	NA	NA	Ketones
4108	420	0.35	12.000	NA	NA	Ketones
4108	427	0.12	350.194	NA	NA	Ketones
4108	532	0.41	12.000	NA	NA	Ketones
4108	533	0.13	364.173	NA	NA	Ketones
4108	538	0.41	-2.016	NA	NA	Ketones
4108	580	0.16	26.052	NA	NA	Ketones
4108	646	0.11	24.073	NA	NA	Ketones
4108	728	0.12	204.079	NA	NA	Ketones
4108	750	0.14	-34.042	NA	NA	Ketones
4108	789	0.13	174.068	NA	NA	Ketones
4108	91	0.11	568.367	NA	NA	Ketones
4108	935	0.13	414.168	NA	NA	Ketones
4136	106	0.16	-102.069	NA	NA	Ketones
4136	1151	0.19	15.995	NA	NA	Ketones
4136	1179	0.17	-80.063	NA	NA	Ketones
4136	1499	0.16	-2.016	NA	NA	Ketones
4136	1597	0.21	-80.063	NA	NA	Ketones
4136	1688	0.12	-12.000	NA	NA	Ketones
4136	1873	0.19	-64.068	NA	NA	Ketones
4136	193	0.15	-103.068	NA	NA	Ketones
4136	2166	0.11	-9.984	NA	NA	Ketones
4136	2258	0.12	-26.016	NA	NA	Ketones
4136	2497	0.14	-46.057	NA	NA	Ketones
4136	2675	0.11	-12.000	NA	NA	Ketones
4136	2747	0.12	-40.031	NA	NA	Ketones
4136	2778	0.12	58.003	NA	NA	Ketones
4136	2820	0.15	-80.063	NA	NA	Ketones
4136	3190	0.26	-80.063	NA	NA	Ketones
4136	3294	0.14	-38.016	NA	NA	Ketones
4136	366	0.19	18.011	NA	NA	Ketones
4136	3935	0.11	-36.000	NA	NA	Ketones
4136	3944	0.14	-38.052	NA	NA	Ketones
4136	399	0.44	-0.000	NA	NA	Ketones
4136	433	0.13	4.031	NA	NA	Ketones
4136	455	0.13	18.011	NA	NA	Ketones
4136	504	0.14	15.995	NA	NA	Ketones
4136	517	0.18	18.011	NA	NA	Ketones
4136	53	0.11	-54.084	NA	NA	Ketones
4136	580	0.24	-64.068	NA	NA	Ketones
4136	646	0.20	-66.047	NA	NA	Ketones
4136	727	0.13	-80.063	NA	NA	Ketones
415	362	0.45	-0.000	NA	NA	Ketones
415	379	0.19	-350.194	NA	NA	Ketones
415	380	0.27	36.021	NA	NA	Ketones
4169	1081	0.24	328.168	NA	NA	Ketones
4169	1094	0.21	-16.031	NA	NA	Ketones
4169	1151	0.16	134.074	NA	NA	Ketones
4169	1179	0.11	38.016	NA	NA	Ketones
4169	1189	0.16	200.012	NA	NA	Ketones
4169	1258	0.16	172.017	NA	NA	Ketones
4169	1267	0.22	330.220	NA	NA	Ketones
4169	1397	0.14	155.985	NA	NA	Ketones
4169	1487	0.14	214.027	NA	NA	Ketones
4169	1499	0.23	116.063	NA	NA	Ketones
4169	1527	0.14	202.027	NA	NA	Ketones
4169	1688	0.16	106.079	NA	NA	Ketones
4169	1768	0.21	352.225	NA	NA	Ketones
4169	1817	0.14	238.082	NA	NA	Ketones
4169	1873	0.28	54.011	NA	NA	Ketones
4169	193	0.13	15.011	NA	NA	Ketones
4169	2059	0.12	11.964	NA	NA	Ketones
4169	2166	0.14	108.095	NA	NA	Ketones
4169	2205	0.22	326.153	NA	NA	Ketones
4169	2212	0.15	176.012	NA	NA	Ketones
4169	2484	0.12	-2.052	NA	NA	Ketones
4169	2497	0.25	72.022	NA	NA	Ketones
4169	2593	0.32	378.205	NA	NA	Ketones
