source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
2102	1458	0.32	10.078	NA	NA	Cyclic alcohols and derivatives
2102	146	0.16	97.168	NA	NA	Cyclic alcohols and derivatives
2102	1462	0.33	-40.031	NA	NA	Cyclic alcohols and derivatives
2102	1475	0.34	-202.084	NA	NA	Cyclic alcohols and derivatives
2102	1490	0.11	-202.084	NA	NA	Cyclic alcohols and derivatives
2102	1522	0.17	-92.026	NA	NA	Cyclic alcohols and derivatives
2102	1571	0.31	-180.042	NA	NA	Cyclic alcohols and derivatives
2102	1607	0.20	-122.037	NA	NA	Cyclic alcohols and derivatives
2102	1622	0.23	2.016	NA	NA	Cyclic alcohols and derivatives
2102	1631	0.20	-4.010	NA	NA	Cyclic alcohols and derivatives
2102	1638	0.18	-24.021	NA	NA	Cyclic alcohols and derivatives
2102	1656	0.16	-136.052	NA	NA	Cyclic alcohols and derivatives
2102	1664	0.15	-120.021	NA	NA	Cyclic alcohols and derivatives
2102	1702	0.14	-139.974	NA	NA	Cyclic alcohols and derivatives
2102	1714	0.16	-296.089	NA	NA	Cyclic alcohols and derivatives
2102	1734	0.24	5.990	NA	NA	Cyclic alcohols and derivatives
2102	1836	0.20	-106.041	NA	NA	Cyclic alcohols and derivatives
2102	1868	0.20	-382.127	NA	NA	Cyclic alcohols and derivatives
2102	188	0.13	-376.116	NA	NA	Cyclic alcohols and derivatives
2102	1933	0.13	-68.026	NA	NA	Cyclic alcohols and derivatives
2102	1944	0.20	-210.052	NA	NA	Cyclic alcohols and derivatives
2102	2001	0.19	-17.917	NA	NA	Cyclic alcohols and derivatives
2102	2007	0.18	124.198	NA	NA	Cyclic alcohols and derivatives
2102	2027	0.13	-169.948	NA	NA	Cyclic alcohols and derivatives
2102	2047	0.30	-180.042	NA	NA	Cyclic alcohols and derivatives
2102	2088	0.12	-364.116	NA	NA	Cyclic alcohols and derivatives
2102	235	0.19	-364.116	NA	NA	Cyclic alcohols and derivatives
2102	240	0.18	-202.084	NA	NA	Cyclic alcohols and derivatives
2102	241	0.17	-164.047	NA	NA	Cyclic alcohols and derivatives
2102	246	0.20	-364.116	NA	NA	Cyclic alcohols and derivatives
2102	257	0.16	-202.083	NA	NA	Cyclic alcohols and derivatives
2102	283	0.11	152.010	NA	NA	Cyclic alcohols and derivatives
2102	284	0.16	-160.016	NA	NA	Cyclic alcohols and derivatives
2102	293	0.14	-40.052	NA	NA	Cyclic alcohols and derivatives
2102	298	0.18	-40.052	NA	NA	Cyclic alcohols and derivatives
2102	316	0.16	-202.083	NA	NA	Cyclic alcohols and derivatives
2102	320	0.18	-108.021	NA	NA	Cyclic alcohols and derivatives
2102	352	0.13	-338.100	NA	NA	Cyclic alcohols and derivatives
2102	392	0.18	-160.016	NA	NA	Cyclic alcohols and derivatives
2102	416	0.28	-40.052	NA	NA	Cyclic alcohols and derivatives
2102	423	0.14	-160.016	NA	NA	Cyclic alcohols and derivatives
2102	496	0.20	-180.042	NA	NA	Cyclic alcohols and derivatives
2102	512	0.18	-150.031	NA	NA	Cyclic alcohols and derivatives
2102	589	0.17	-192.041	NA	NA	Cyclic alcohols and derivatives
2102	598	0.28	-18.070	NA	NA	Cyclic alcohols and derivatives
2102	601	0.21	-20.026	NA	NA	Cyclic alcohols and derivatives
2102	691	0.21	44.026	NA	NA	Cyclic alcohols and derivatives
2102	694	0.16	-24.021	NA	NA	Cyclic alcohols and derivatives
2102	710	0.17	-106.041	NA	NA	Cyclic alcohols and derivatives
2102	717	0.11	-103.953	NA	NA	Cyclic alcohols and derivatives
2102	744	0.20	-178.026	NA	NA	Cyclic alcohols and derivatives
2102	818	0.15	-3.973	NA	NA	Cyclic alcohols and derivatives
2102	846	0.18	-202.084	NA	NA	Cyclic alcohols and derivatives
2102	855	0.24	-150.031	NA	NA	Cyclic alcohols and derivatives
2102	876	0.16	-19.969	NA	NA	Cyclic alcohols and derivatives
2102	939	0.18	-202.084	NA	NA	Cyclic alcohols and derivatives
2102	958	0.29	-20.026	NA	NA	Cyclic alcohols and derivatives
2102	986	0.19	-36.021	NA	NA	Cyclic alcohols and derivatives
2102	991	0.27	-150.031	NA	NA	Cyclic alcohols and derivatives
2114	1002	0.13	-402.107	NA	NA	Cyclic alcohols and derivatives
2114	1058	0.15	-250.096	NA	NA	Cyclic alcohols and derivatives
2114	1064	0.25	-374.114	NA	NA	Cyclic alcohols and derivatives
2114	1068	0.16	-398.133	NA	NA	Cyclic alcohols and derivatives
2114	11	0.21	-85.862	NA	NA	Cyclic alcohols and derivatives
2114	1108	0.14	-316.107	NA	NA	Cyclic alcohols and derivatives
2114	1130	0.26	-374.112	NA	NA	Cyclic alcohols and derivatives
2114	1180	0.20	-213.966	NA	NA	Cyclic alcohols and derivatives
2114	1203	0.13	-402.107	NA	NA	Cyclic alcohols and derivatives
2114	1262	0.18	-197.972	NA	NA	Cyclic alcohols and derivatives
2114	1274	0.12	-270.029	NA	NA	Cyclic alcohols and derivatives
2114	1292	0.17	-308.065	NA	NA	Cyclic alcohols and derivatives
2114	1321	0.17	-210.065	NA	NA	Cyclic alcohols and derivatives
2114	1335	0.24	-242.070	NA	NA	Cyclic alcohols and derivatives
2114	1381	0.23	-332.065	NA	NA	Cyclic alcohols and derivatives
2114	1400	0.14	-314.091	NA	NA	Cyclic alcohols and derivatives
2114	1412	0.12	-398.133	NA	NA	Cyclic alcohols and derivatives
2114	1458	0.16	-199.987	NA	NA	Cyclic alcohols and derivatives
2114	1475	0.14	-412.149	NA	NA	Cyclic alcohols and derivatives
2114	1522	0.18	-302.091	NA	NA	Cyclic alcohols and derivatives
2114	1571	0.28	-390.107	NA	NA	Cyclic alcohols and derivatives
2114	1607	0.13	-332.102	NA	NA	Cyclic alcohols and derivatives
2114	1622	0.15	-208.050	NA	NA	Cyclic alcohols and derivatives
2114	1631	0.18	-214.076	NA	NA	Cyclic alcohols and derivatives
2114	1656	0.11	-346.117	NA	NA	Cyclic alcohols and derivatives
2114	1664	0.19	-330.086	NA	NA	Cyclic alcohols and derivatives
2114	1702	0.11	-350.040	NA	NA	Cyclic alcohols and derivatives
2114	1714	0.11	-506.154	NA	NA	Cyclic alcohols and derivatives
2114	1734	0.16	-204.076	NA	NA	Cyclic alcohols and derivatives
2114	1836	0.16	-316.107	NA	NA	Cyclic alcohols and derivatives
2114	188	0.13	-586.181	NA	NA	Cyclic alcohols and derivatives
2114	1933	0.14	-278.091	NA	NA	Cyclic alcohols and derivatives
2114	1944	0.19	-420.118	NA	NA	Cyclic alcohols and derivatives
2114	2001	0.14	-227.982	NA	NA	Cyclic alcohols and derivatives
2114	2007	0.14	-85.867	NA	NA	Cyclic alcohols and derivatives
2114	2047	0.12	-390.107	NA	NA	Cyclic alcohols and derivatives
2114	2102	0.24	-210.065	NA	NA	Cyclic alcohols and derivatives
2114	241	0.19	-374.112	NA	NA	Cyclic alcohols and derivatives
2114	284	0.14	-370.081	NA	NA	Cyclic alcohols and derivatives
2114	392	0.18	-370.081	NA	NA	Cyclic alcohols and derivatives
2114	416	0.12	-250.118	NA	NA	Cyclic alcohols and derivatives
2114	423	0.16	-370.081	NA	NA	Cyclic alcohols and derivatives
2114	496	0.23	-390.107	NA	NA	Cyclic alcohols and derivatives
2114	589	0.12	-402.107	NA	NA	Cyclic alcohols and derivatives
2114	598	0.13	-228.136	NA	NA	Cyclic alcohols and derivatives
2114	691	0.12	-166.039	NA	NA	Cyclic alcohols and derivatives
2114	694	0.14	-234.086	NA	NA	Cyclic alcohols and derivatives
2114	710	0.13	-316.107	NA	NA	Cyclic alcohols and derivatives
2114	717	0.17	-314.018	NA	NA	Cyclic alcohols and derivatives
2114	744	0.21	-388.091	NA	NA	Cyclic alcohols and derivatives
2114	818	0.13	-214.039	NA	NA	Cyclic alcohols and derivatives
2114	855	0.26	-360.097	NA	NA	Cyclic alcohols and derivatives
2114	876	0.11	-230.034	NA	NA	Cyclic alcohols and derivatives
2114	958	0.15	-230.091	NA	NA	Cyclic alcohols and derivatives
2114	986	0.11	-246.086	NA	NA	Cyclic alcohols and derivatives
2114	991	0.15	-360.097	NA	NA	Cyclic alcohols and derivatives
2122	1002	0.21	-160.073	NA	NA	Cyclic alcohols and derivatives
2122	1010	0.12	-186.110	NA	NA	Cyclic alcohols and derivatives
2122	1015	0.12	-172.131	NA	NA	Cyclic alcohols and derivatives
2122	1058	0.23	-8.062	NA	NA	Cyclic alcohols and derivatives
2122	1064	0.38	-132.080	NA	NA	Cyclic alcohols and derivatives
2122	1068	0.16	-156.099	NA	NA	Cyclic alcohols and derivatives
2122	1074	0.18	-8.062	NA	NA	Cyclic alcohols and derivatives
2122	11	0.15	156.173	NA	NA	Cyclic alcohols and derivatives
2122	1108	0.19	-74.072	NA	NA	Cyclic alcohols and derivatives
2122	1130	0.17	-132.078	NA	NA	Cyclic alcohols and derivatives
2122	1180	0.37	28.068	NA	NA	Cyclic alcohols and derivatives
2122	1187	0.26	-13.979	NA	NA	Cyclic alcohols and derivatives
2122	1203	0.23	-160.073	NA	NA	Cyclic alcohols and derivatives
2122	1204	0.16	-88.052	NA	NA	Cyclic alcohols and derivatives
2122	1238	0.17	-144.078	NA	NA	Cyclic alcohols and derivatives
2122	1262	0.32	44.063	NA	NA	Cyclic alcohols and derivatives
2122	1274	0.38	-27.994	NA	NA	Cyclic alcohols and derivatives
2122	1292	0.16	-66.031	NA	NA	Cyclic alcohols and derivatives
2122	1321	0.24	31.969	NA	NA	Cyclic alcohols and derivatives
2122	1335	0.26	-0.036	NA	NA	Cyclic alcohols and derivatives
2122	1381	0.20	-90.031	NA	NA	Cyclic alcohols and derivatives
2122	1400	0.13	-72.057	NA	NA	Cyclic alcohols and derivatives
2122	1412	0.11	-156.099	NA	NA	Cyclic alcohols and derivatives
2122	1426	0.13	-188.126	NA	NA	Cyclic alcohols and derivatives
2122	1458	0.22	42.047	NA	NA	Cyclic alcohols and derivatives
2122	146	0.16	129.137	NA	NA	Cyclic alcohols and derivatives
2122	1462	0.12	-8.063	NA	NA	Cyclic alcohols and derivatives
2122	1475	0.18	-170.115	NA	NA	Cyclic alcohols and derivatives
2122	1522	0.32	-60.057	NA	NA	Cyclic alcohols and derivatives
2122	1571	0.29	-148.073	NA	NA	Cyclic alcohols and derivatives
2122	1607	0.31	-90.068	NA	NA	Cyclic alcohols and derivatives
2122	1622	0.22	33.985	NA	NA	Cyclic alcohols and derivatives
2122	1631	0.28	27.959	NA	NA	Cyclic alcohols and derivatives
2122	1638	0.15	7.948	NA	NA	Cyclic alcohols and derivatives
2122	1656	0.15	-104.083	NA	NA	Cyclic alcohols and derivatives
2122	1664	0.18	-88.052	NA	NA	Cyclic alcohols and derivatives
2122	1702	0.22	-108.005	NA	NA	Cyclic alcohols and derivatives
2122	1714	0.15	-264.120	NA	NA	Cyclic alcohols and derivatives
2122	1734	0.12	37.958	NA	NA	Cyclic alcohols and derivatives
2122	1836	0.23	-74.072	NA	NA	Cyclic alcohols and derivatives
2122	188	0.35	-344.147	NA	NA	Cyclic alcohols and derivatives
2122	1933	0.21	-36.057	NA	NA	Cyclic alcohols and derivatives
2122	1944	0.27	-178.084	NA	NA	Cyclic alcohols and derivatives
2122	2001	0.28	14.052	NA	NA	Cyclic alcohols and derivatives
2122	2007	0.28	156.167	NA	NA	Cyclic alcohols and derivatives
2122	2027	0.12	-137.979	NA	NA	Cyclic alcohols and derivatives
2122	2047	0.22	-148.073	NA	NA	Cyclic alcohols and derivatives
2122	2102	0.25	31.969	NA	NA	Cyclic alcohols and derivatives
2122	2114	0.13	242.034	NA	NA	Cyclic alcohols and derivatives
2122	235	0.31	-332.147	NA	NA	Cyclic alcohols and derivatives
2122	240	0.11	-170.115	NA	NA	Cyclic alcohols and derivatives
2122	241	0.17	-132.078	NA	NA	Cyclic alcohols and derivatives
2122	246	0.21	-332.147	NA	NA	Cyclic alcohols and derivatives
2122	283	0.11	183.979	NA	NA	Cyclic alcohols and derivatives
2122	284	0.31	-128.047	NA	NA	Cyclic alcohols and derivatives
2122	293	0.12	-8.083	NA	NA	Cyclic alcohols and derivatives
2122	298	0.12	-8.083	NA	NA	Cyclic alcohols and derivatives
2122	316	0.12	-170.115	NA	NA	Cyclic alcohols and derivatives
2122	320	0.38	-76.052	NA	NA	Cyclic alcohols and derivatives
2122	352	0.15	-306.131	NA	NA	Cyclic alcohols and derivatives
2122	392	0.41	-128.047	NA	NA	Cyclic alcohols and derivatives
2122	416	0.18	-8.083	NA	NA	Cyclic alcohols and derivatives
2122	423	0.25	-128.047	NA	NA	Cyclic alcohols and derivatives
2122	496	0.29	-148.073	NA	NA	Cyclic alcohols and derivatives
2122	512	0.19	-118.063	NA	NA	Cyclic alcohols and derivatives
2122	589	0.25	-160.073	NA	NA	Cyclic alcohols and derivatives
2122	598	0.22	13.899	NA	NA	Cyclic alcohols and derivatives
2122	601	0.15	11.943	NA	NA	Cyclic alcohols and derivatives
2122	691	0.16	75.995	NA	NA	Cyclic alcohols and derivatives
2122	696	0.14	-107.969	NA	NA	Cyclic alcohols and derivatives
2122	710	0.14	-74.072	NA	NA	Cyclic alcohols and derivatives
2122	717	0.17	-71.984	NA	NA	Cyclic alcohols and derivatives
2122	744	0.29	-146.057	NA	NA	Cyclic alcohols and derivatives
2122	818	0.30	27.995	NA	NA	Cyclic alcohols and derivatives
2122	846	0.18	-170.115	NA	NA	Cyclic alcohols and derivatives
2122	855	0.20	-118.062	NA	NA	Cyclic alcohols and derivatives
2122	876	0.30	12.000	NA	NA	Cyclic alcohols and derivatives
2122	939	0.11	-170.115	NA	NA	Cyclic alcohols and derivatives
2122	958	0.17	11.943	NA	NA	Cyclic alcohols and derivatives
2122	986	0.15	-4.052	NA	NA	Cyclic alcohols and derivatives
2122	991	0.20	-118.062	NA	NA	Cyclic alcohols and derivatives
2125	1002	0.14	-320.089	NA	NA	Cyclic alcohols and derivatives
2125	1010	0.13	-346.126	NA	NA	Cyclic alcohols and derivatives
2125	1015	0.13	-332.147	NA	NA	Cyclic alcohols and derivatives
2125	1058	0.24	-168.079	NA	NA	Cyclic alcohols and derivatives
2125	1064	0.21	-292.096	NA	NA	Cyclic alcohols and derivatives
2125	1069	0.11	-146.118	NA	NA	Cyclic alcohols and derivatives
2125	1074	0.18	-168.079	NA	NA	Cyclic alcohols and derivatives
2125	11	0.15	-3.844	NA	NA	Cyclic alcohols and derivatives
2125	1130	0.13	-292.094	NA	NA	Cyclic alcohols and derivatives
2125	1180	0.22	-131.948	NA	NA	Cyclic alcohols and derivatives
2125	1187	0.15	-173.995	NA	NA	Cyclic alcohols and derivatives
2125	1203	0.14	-320.089	NA	NA	Cyclic alcohols and derivatives
2125	1204	0.12	-248.068	NA	NA	Cyclic alcohols and derivatives
2125	1262	0.15	-115.954	NA	NA	Cyclic alcohols and derivatives
2125	1274	0.14	-188.011	NA	NA	Cyclic alcohols and derivatives
2125	1292	0.21	-226.047	NA	NA	Cyclic alcohols and derivatives
2125	1321	0.20	-128.047	NA	NA	Cyclic alcohols and derivatives
2125	1335	0.16	-160.052	NA	NA	Cyclic alcohols and derivatives
2125	1381	0.19	-250.047	NA	NA	Cyclic alcohols and derivatives
2125	1400	0.12	-232.073	NA	NA	Cyclic alcohols and derivatives
2125	1412	0.11	-316.115	NA	NA	Cyclic alcohols and derivatives
2125	1426	0.14	-348.142	NA	NA	Cyclic alcohols and derivatives
2125	1458	0.19	-117.969	NA	NA	Cyclic alcohols and derivatives
2125	146	0.21	-30.880	NA	NA	Cyclic alcohols and derivatives
2125	1462	0.23	-168.079	NA	NA	Cyclic alcohols and derivatives
2125	1475	0.27	-330.131	NA	NA	Cyclic alcohols and derivatives
2125	1522	0.18	-220.073	NA	NA	Cyclic alcohols and derivatives
2125	1571	0.18	-308.089	NA	NA	Cyclic alcohols and derivatives
2125	1607	0.23	-250.084	NA	NA	Cyclic alcohols and derivatives
2125	1622	0.28	-126.032	NA	NA	Cyclic alcohols and derivatives
2125	1631	0.24	-132.058	NA	NA	Cyclic alcohols and derivatives
2125	1638	0.12	-152.068	NA	NA	Cyclic alcohols and derivatives
2125	1656	0.11	-264.099	NA	NA	Cyclic alcohols and derivatives
2125	1664	0.17	-248.068	NA	NA	Cyclic alcohols and derivatives
2125	1702	0.11	-268.022	NA	NA	Cyclic alcohols and derivatives
2125	1714	0.15	-424.136	NA	NA	Cyclic alcohols and derivatives
2125	1734	0.17	-122.058	NA	NA	Cyclic alcohols and derivatives
2125	1836	0.12	-234.089	NA	NA	Cyclic alcohols and derivatives
2125	188	0.12	-504.163	NA	NA	Cyclic alcohols and derivatives
2125	1933	0.12	-196.073	NA	NA	Cyclic alcohols and derivatives
2125	1944	0.14	-338.100	NA	NA	Cyclic alcohols and derivatives
2125	2001	0.20	-145.964	NA	NA	Cyclic alcohols and derivatives
2125	2007	0.21	-3.849	NA	NA	Cyclic alcohols and derivatives
2125	2047	0.11	-308.089	NA	NA	Cyclic alcohols and derivatives
2125	2102	0.23	-128.047	NA	NA	Cyclic alcohols and derivatives
2125	2114	0.22	82.018	NA	NA	Cyclic alcohols and derivatives
2125	2122	0.16	-160.016	NA	NA	Cyclic alcohols and derivatives
2125	235	0.13	-492.163	NA	NA	Cyclic alcohols and derivatives
2125	240	0.12	-330.131	NA	NA	Cyclic alcohols and derivatives
2125	241	0.19	-292.094	NA	NA	Cyclic alcohols and derivatives
2125	257	0.13	-330.131	NA	NA	Cyclic alcohols and derivatives
2125	283	0.11	23.963	NA	NA	Cyclic alcohols and derivatives
2125	284	0.11	-288.063	NA	NA	Cyclic alcohols and derivatives
2125	293	0.12	-168.100	NA	NA	Cyclic alcohols and derivatives
2125	298	0.13	-168.100	NA	NA	Cyclic alcohols and derivatives
2125	316	0.14	-330.131	NA	NA	Cyclic alcohols and derivatives
2125	320	0.14	-236.068	NA	NA	Cyclic alcohols and derivatives
2125	392	0.14	-288.063	NA	NA	Cyclic alcohols and derivatives
2125	416	0.23	-168.100	NA	NA	Cyclic alcohols and derivatives
2125	423	0.13	-288.063	NA	NA	Cyclic alcohols and derivatives
2125	496	0.18	-308.089	NA	NA	Cyclic alcohols and derivatives
2125	512	0.15	-278.079	NA	NA	Cyclic alcohols and derivatives
2125	589	0.13	-320.089	NA	NA	Cyclic alcohols and derivatives
2125	598	0.20	-146.118	NA	NA	Cyclic alcohols and derivatives
2125	601	0.13	-148.073	NA	NA	Cyclic alcohols and derivatives
2125	691	0.14	-84.021	NA	NA	Cyclic alcohols and derivatives
2125	694	0.18	-152.068	NA	NA	Cyclic alcohols and derivatives
2125	710	0.16	-234.089	NA	NA	Cyclic alcohols and derivatives
2125	717	0.13	-232.000	NA	NA	Cyclic alcohols and derivatives
2125	744	0.18	-306.073	NA	NA	Cyclic alcohols and derivatives
2125	818	0.13	-132.021	NA	NA	Cyclic alcohols and derivatives
2125	846	0.19	-330.131	NA	NA	Cyclic alcohols and derivatives
2125	855	0.16	-278.079	NA	NA	Cyclic alcohols and derivatives
2125	876	0.22	-148.016	NA	NA	Cyclic alcohols and derivatives
2125	958	0.20	-148.073	NA	NA	Cyclic alcohols and derivatives
2125	986	0.19	-164.068	NA	NA	Cyclic alcohols and derivatives
2125	991	0.18	-278.079	NA	NA	Cyclic alcohols and derivatives
2126	1002	0.17	-172.016	NA	NA	Cyclic alcohols and derivatives
2126	1010	0.36	-198.053	NA	NA	Cyclic alcohols and derivatives
2126	1015	0.27	-184.074	NA	NA	Cyclic alcohols and derivatives
2126	1058	0.24	-20.005	NA	NA	Cyclic alcohols and derivatives
2126	1064	0.25	-144.023	NA	NA	Cyclic alcohols and derivatives
2126	1068	0.33	-168.042	NA	NA	Cyclic alcohols and derivatives
2126	1069	0.17	1.956	NA	NA	Cyclic alcohols and derivatives
2126	1074	0.19	-20.005	NA	NA	Cyclic alcohols and derivatives
2126	11	0.11	144.230	NA	NA	Cyclic alcohols and derivatives
2126	1108	0.19	-86.015	NA	NA	Cyclic alcohols and derivatives
2126	1130	0.16	-144.021	NA	NA	Cyclic alcohols and derivatives
2126	1180	0.27	16.125	NA	NA	Cyclic alcohols and derivatives
2126	1187	0.19	-25.922	NA	NA	Cyclic alcohols and derivatives
2126	1203	0.21	-172.016	NA	NA	Cyclic alcohols and derivatives
2126	1204	0.15	-99.995	NA	NA	Cyclic alcohols and derivatives
2126	1238	0.14	-156.021	NA	NA	Cyclic alcohols and derivatives
2126	1262	0.18	32.120	NA	NA	Cyclic alcohols and derivatives
2126	1274	0.25	-39.938	NA	NA	Cyclic alcohols and derivatives
2126	1292	0.13	-77.974	NA	NA	Cyclic alcohols and derivatives
2126	1321	0.29	20.026	NA	NA	Cyclic alcohols and derivatives
2126	1335	0.35	-11.979	NA	NA	Cyclic alcohols and derivatives
2126	1381	0.20	-101.974	NA	NA	Cyclic alcohols and derivatives
2126	1400	0.12	-84.000	NA	NA	Cyclic alcohols and derivatives
2126	1412	0.20	-168.042	NA	NA	Cyclic alcohols and derivatives
2126	1426	0.27	-200.069	NA	NA	Cyclic alcohols and derivatives
2126	1458	0.14	30.104	NA	NA	Cyclic alcohols and derivatives
2126	146	0.16	117.194	NA	NA	Cyclic alcohols and derivatives
2126	1462	0.29	-20.006	NA	NA	Cyclic alcohols and derivatives
2126	1475	0.28	-182.058	NA	NA	Cyclic alcohols and derivatives
2126	1490	0.25	-182.058	NA	NA	Cyclic alcohols and derivatives
2126	1522	0.25	-72.000	NA	NA	Cyclic alcohols and derivatives
2126	1571	0.17	-160.016	NA	NA	Cyclic alcohols and derivatives
2126	1607	0.18	-102.011	NA	NA	Cyclic alcohols and derivatives
2126	1622	0.13	22.042	NA	NA	Cyclic alcohols and derivatives
2126	1631	0.25	16.016	NA	NA	Cyclic alcohols and derivatives
2126	1638	0.24	-3.995	NA	NA	Cyclic alcohols and derivatives
2126	1656	0.15	-116.026	NA	NA	Cyclic alcohols and derivatives
2126	1664	0.18	-99.995	NA	NA	Cyclic alcohols and derivatives
2126	1702	0.23	-119.948	NA	NA	Cyclic alcohols and derivatives
2126	1714	0.13	-276.063	NA	NA	Cyclic alcohols and derivatives
2126	1734	0.35	26.015	NA	NA	Cyclic alcohols and derivatives
2126	1836	0.20	-86.016	NA	NA	Cyclic alcohols and derivatives
2126	1868	0.22	-362.101	NA	NA	Cyclic alcohols and derivatives
2126	188	0.25	-356.090	NA	NA	Cyclic alcohols and derivatives
2126	1933	0.12	-48.000	NA	NA	Cyclic alcohols and derivatives
2126	1944	0.21	-190.027	NA	NA	Cyclic alcohols and derivatives
2126	2001	0.35	2.109	NA	NA	Cyclic alcohols and derivatives
2126	2007	0.29	144.224	NA	NA	Cyclic alcohols and derivatives
2126	2027	0.15	-149.922	NA	NA	Cyclic alcohols and derivatives
2126	2047	0.14	-160.016	NA	NA	Cyclic alcohols and derivatives
2126	2102	0.31	20.026	NA	NA	Cyclic alcohols and derivatives
2126	2114	0.15	230.091	NA	NA	Cyclic alcohols and derivatives
2126	2122	0.17	-11.943	NA	NA	Cyclic alcohols and derivatives
2126	2125	0.19	148.073	NA	NA	Cyclic alcohols and derivatives
2126	235	0.20	-344.090	NA	NA	Cyclic alcohols and derivatives
2126	240	0.24	-182.058	NA	NA	Cyclic alcohols and derivatives
2126	241	0.18	-144.021	NA	NA	Cyclic alcohols and derivatives
2126	246	0.19	-344.090	NA	NA	Cyclic alcohols and derivatives
2126	257	0.25	-182.058	NA	NA	Cyclic alcohols and derivatives
2126	283	0.11	172.036	NA	NA	Cyclic alcohols and derivatives
2126	284	0.20	-139.990	NA	NA	Cyclic alcohols and derivatives
2126	293	0.26	-20.026	NA	NA	Cyclic alcohols and derivatives
2126	298	0.35	-20.026	NA	NA	Cyclic alcohols and derivatives
2126	316	0.28	-182.058	NA	NA	Cyclic alcohols and derivatives
2126	320	0.31	-87.995	NA	NA	Cyclic alcohols and derivatives
2126	352	0.15	-318.074	NA	NA	Cyclic alcohols and derivatives
2126	392	0.23	-139.990	NA	NA	Cyclic alcohols and derivatives
2126	416	0.31	-20.026	NA	NA	Cyclic alcohols and derivatives
2126	423	0.18	-139.990	NA	NA	Cyclic alcohols and derivatives
2126	496	0.19	-160.016	NA	NA	Cyclic alcohols and derivatives
2126	512	0.16	-130.006	NA	NA	Cyclic alcohols and derivatives
2126	589	0.24	-172.016	NA	NA	Cyclic alcohols and derivatives
2126	598	0.31	1.956	NA	NA	Cyclic alcohols and derivatives
2126	601	0.32	-0.000	NA	NA	Cyclic alcohols and derivatives
2126	691	0.19	64.052	NA	NA	Cyclic alcohols and derivatives
2126	694	0.15	-3.995	NA	NA	Cyclic alcohols and derivatives
2126	696	0.11	-119.912	NA	NA	Cyclic alcohols and derivatives
2126	710	0.13	-86.015	NA	NA	Cyclic alcohols and derivatives
2126	717	0.18	-83.927	NA	NA	Cyclic alcohols and derivatives
2126	744	0.18	-158.000	NA	NA	Cyclic alcohols and derivatives
2126	818	0.20	16.052	NA	NA	Cyclic alcohols and derivatives
2126	846	0.32	-182.058	NA	NA	Cyclic alcohols and derivatives
2126	855	0.18	-130.006	NA	NA	Cyclic alcohols and derivatives
2126	876	0.26	0.057	NA	NA	Cyclic alcohols and derivatives
2126	939	0.25	-182.058	NA	NA	Cyclic alcohols and derivatives
2126	958	0.54	-0.000	NA	NA	Cyclic alcohols and derivatives
2126	986	0.42	-15.995	NA	NA	Cyclic alcohols and derivatives
2126	991	0.15	-130.006	NA	NA	Cyclic alcohols and derivatives
2127	1002	0.20	-270.235	NA	NA	Cyclic alcohols and derivatives
2127	1010	0.17	-296.271	NA	NA	Cyclic alcohols and derivatives
2127	1058	0.23	-118.224	NA	NA	Cyclic alcohols and derivatives
2127	1064	0.52	-242.242	NA	NA	Cyclic alcohols and derivatives
2127	1068	0.16	-266.261	NA	NA	Cyclic alcohols and derivatives
2127	1074	0.15	-118.224	NA	NA	Cyclic alcohols and derivatives
2127	11	0.17	46.011	NA	NA	Cyclic alcohols and derivatives
2127	1108	0.16	-184.234	NA	NA	Cyclic alcohols and derivatives
2127	1130	0.20	-242.239	NA	NA	Cyclic alcohols and derivatives
2127	1180	0.36	-82.094	NA	NA	Cyclic alcohols and derivatives
2127	1187	0.32	-124.141	NA	NA	Cyclic alcohols and derivatives
2127	1203	0.27	-270.234	NA	NA	Cyclic alcohols and derivatives
2127	1204	0.14	-198.214	NA	NA	Cyclic alcohols and derivatives
2127	1238	0.18	-254.239	NA	NA	Cyclic alcohols and derivatives
2127	1262	0.23	-66.099	NA	NA	Cyclic alcohols and derivatives
2127	1274	0.27	-138.156	NA	NA	Cyclic alcohols and derivatives
2127	1292	0.19	-176.193	NA	NA	Cyclic alcohols and derivatives
2127	1321	0.25	-78.193	NA	NA	Cyclic alcohols and derivatives
2127	1335	0.37	-110.197	NA	NA	Cyclic alcohols and derivatives
2127	1381	0.25	-200.193	NA	NA	Cyclic alcohols and derivatives
2127	1400	0.11	-182.219	NA	NA	Cyclic alcohols and derivatives
2127	1426	0.14	-298.287	NA	NA	Cyclic alcohols and derivatives
2127	1458	0.19	-68.114	NA	NA	Cyclic alcohols and derivatives
2127	146	0.17	18.975	NA	NA	Cyclic alcohols and derivatives
2127	1462	0.15	-118.224	NA	NA	Cyclic alcohols and derivatives
2127	1475	0.22	-280.277	NA	NA	Cyclic alcohols and derivatives
2127	1522	0.36	-170.218	NA	NA	Cyclic alcohols and derivatives
2127	1571	0.33	-258.234	NA	NA	Cyclic alcohols and derivatives
2127	1607	0.28	-200.230	NA	NA	Cyclic alcohols and derivatives
2127	1622	0.19	-76.177	NA	NA	Cyclic alcohols and derivatives
2127	1631	0.30	-82.203	NA	NA	Cyclic alcohols and derivatives
2127	1638	0.19	-102.214	NA	NA	Cyclic alcohols and derivatives
