source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
2416	1775	0.11	168.034	NA	NA	Vinylogous esters
2416	1785	0.12	-70.005	NA	NA	Vinylogous esters
2416	1803	0.21	15.959	NA	NA	Vinylogous esters
2416	1815	0.14	13.979	NA	NA	Vinylogous esters
2416	1836	0.17	46.005	NA	NA	Vinylogous esters
2416	1846	0.13	210.089	NA	NA	Vinylogous esters
2416	1848	0.11	37.977	NA	NA	Vinylogous esters
2416	1885	0.11	178.047	NA	NA	Vinylogous esters
2416	1904	0.13	86.037	NA	NA	Vinylogous esters
2416	1915	0.21	-42.010	NA	NA	Vinylogous esters
2416	1928	0.15	5.974	NA	NA	Vinylogous esters
2416	1930	0.20	-2.016	NA	NA	Vinylogous esters
2416	1953	0.13	-178.048	NA	NA	Vinylogous esters
2416	1999	0.21	132.021	NA	NA	Vinylogous esters
2416	2017	0.13	-28.031	NA	NA	Vinylogous esters
2416	2023	0.15	388.082	NA	NA	Vinylogous esters
2416	2100	0.20	196.073	NA	NA	Vinylogous esters
2416	2102	0.20	152.047	NA	NA	Vinylogous esters
2416	2125	0.18	280.094	NA	NA	Vinylogous esters
2416	2171	0.17	122.036	NA	NA	Vinylogous esters
2416	2215	0.15	13.979	NA	NA	Vinylogous esters
2416	2227	0.23	-0.000	NA	NA	Vinylogous esters
2416	2252	0.20	-0.000	NA	NA	Vinylogous esters
2416	2264	0.16	99.069	NA	NA	Vinylogous esters
2416	2268	0.14	-15.995	NA	NA	Vinylogous esters
2416	2311	0.17	342.131	NA	NA	Vinylogous esters
2416	2321	0.14	46.006	NA	NA	Vinylogous esters
2416	2324	0.11	168.079	NA	NA	Vinylogous esters
2416	233	0.12	-30.011	NA	NA	Vinylogous esters
2416	2342	0.13	127.990	NA	NA	Vinylogous esters
2416	2389	0.16	-190.048	NA	NA	Vinylogous esters
2416	241	0.14	-12.000	NA	NA	Vinylogous esters
2416	2415	0.20	134.036	NA	NA	Vinylogous esters
2416	264	0.11	117.057	NA	NA	Vinylogous esters
2416	277	0.21	-0.036	NA	NA	Vinylogous esters
2416	279	0.16	-32.026	NA	NA	Vinylogous esters
2416	280	0.19	178.062	NA	NA	Vinylogous esters
2416	281	0.15	-14.015	NA	NA	Vinylogous esters
2416	292	0.15	-14.015	NA	NA	Vinylogous esters
2416	295	0.18	32.985	NA	NA	Vinylogous esters
2416	296	0.13	366.091	NA	NA	Vinylogous esters
2416	311	0.15	-14.015	NA	NA	Vinylogous esters
2416	322	0.11	178.063	NA	NA	Vinylogous esters
2416	338	0.13	37.976	NA	NA	Vinylogous esters
2416	347	0.12	-15.995	NA	NA	Vinylogous esters
2416	348	0.11	178.063	NA	NA	Vinylogous esters
2416	360	0.19	134.036	NA	NA	Vinylogous esters
2416	367	0.29	-16.032	NA	NA	Vinylogous esters
2416	388	0.12	-28.006	NA	NA	Vinylogous esters
2416	408	0.24	208.073	NA	NA	Vinylogous esters
2416	426	0.12	132.042	NA	NA	Vinylogous esters
2416	458	0.11	-178.048	NA	NA	Vinylogous esters
2416	494	0.15	-30.011	NA	NA	Vinylogous esters
2416	495	0.14	-15.995	NA	NA	Vinylogous esters
2416	502	0.17	-18.011	NA	NA	Vinylogous esters
2416	503	0.25	-30.011	NA	NA	Vinylogous esters
2416	506	0.11	102.032	NA	NA	Vinylogous esters
2416	512	0.21	2.015	NA	NA	Vinylogous esters
2416	525	0.17	-178.048	NA	NA	Vinylogous esters
2416	543	0.11	160.037	NA	NA	Vinylogous esters
2416	548	0.11	330.087	NA	NA	Vinylogous esters
2416	552	0.16	152.047	NA	NA	Vinylogous esters
2416	561	0.18	-15.995	NA	NA	Vinylogous esters
2416	562	0.20	83.073	NA	NA	Vinylogous esters
2416	574	0.22	13.979	NA	NA	Vinylogous esters
2416	577	0.12	192.063	NA	NA	Vinylogous esters
2416	592	0.16	14.016	NA	NA	Vinylogous esters
2416	597	0.19	30.011	NA	NA	Vinylogous esters
2416	604	0.13	150.053	NA	NA	Vinylogous esters
2416	614	0.17	102.032	NA	NA	Vinylogous esters
2416	624	0.22	-14.015	NA	NA	Vinylogous esters
2416	632	0.24	-0.000	NA	NA	Vinylogous esters
2416	659	0.22	-12.000	NA	NA	Vinylogous esters
2416	670	0.20	30.011	NA	NA	Vinylogous esters
2416	673	0.16	-30.046	NA	NA	Vinylogous esters
2416	681	0.14	102.047	NA	NA	Vinylogous esters
2416	691	0.22	196.073	NA	NA	Vinylogous esters
2416	695	0.23	27.995	NA	NA	Vinylogous esters
2416	710	0.11	46.006	NA	NA	Vinylogous esters
2416	715	0.13	176.068	NA	NA	Vinylogous esters
2416	722	0.12	-0.036	NA	NA	Vinylogous esters
2416	749	0.21	298.069	NA	NA	Vinylogous esters
2416	754	0.11	97.053	NA	NA	Vinylogous esters
2416	773	0.14	-196.059	NA	NA	Vinylogous esters
2416	777	0.15	74.036	NA	NA	Vinylogous esters
2416	791	0.20	21.946	NA	NA	Vinylogous esters
2416	817	0.11	184.073	NA	NA	Vinylogous esters
2416	821	0.22	84.021	NA	NA	Vinylogous esters
2416	835	0.20	152.047	NA	NA	Vinylogous esters
2416	838	0.15	342.131	NA	NA	Vinylogous esters
2416	855	0.11	2.015	NA	NA	Vinylogous esters
2416	862	0.13	340.116	NA	NA	Vinylogous esters
2416	865	0.17	-16.031	NA	NA	Vinylogous esters
2416	890	0.14	182.057	NA	NA	Vinylogous esters
2416	898	0.12	298.069	NA	NA	Vinylogous esters
2416	918	0.24	-44.026	NA	NA	Vinylogous esters
2416	928	0.15	168.078	NA	NA	Vinylogous esters
2416	93	0.14	-26.039	NA	NA	Vinylogous esters
2416	931	0.11	358.126	NA	NA	Vinylogous esters
2416	944	0.15	-60.021	NA	NA	Vinylogous esters
2416	952	0.17	136.016	NA	NA	Vinylogous esters
2416	958	0.21	132.021	NA	NA	Vinylogous esters
2416	961	0.12	53.972	NA	NA	Vinylogous esters
2416	962	0.15	0.000	NA	NA	Vinylogous esters
2416	991	0.18	2.015	NA	NA	Vinylogous esters
241	93	0.16	-14.039	NA	NA	Vinylogous esters
242	233	0.62	-374.121	NA	NA	Vinylogous esters
242	239	0.14	-314.100	NA	NA	Vinylogous esters
242	241	0.15	-356.110	NA	NA	Vinylogous esters
2428	1008	0.26	34.042	NA	NA	Vinylogous esters
2428	1020	0.24	-160.037	NA	NA	Vinylogous esters
2428	1029	0.13	396.138	NA	NA	Vinylogous esters
2428	1064	0.16	-9.987	NA	NA	Vinylogous esters
2428	1071	0.29	122.036	NA	NA	Vinylogous esters
2428	1091	0.18	55.988	NA	NA	Vinylogous esters
2428	1095	0.29	-0.000	NA	NA	Vinylogous esters
2428	1107	0.19	164.068	NA	NA	Vinylogous esters
2428	1108	0.30	48.021	NA	NA	Vinylogous esters
2428	1111	0.15	58.006	NA	NA	Vinylogous esters
2428	1128	0.21	-27.995	NA	NA	Vinylogous esters
2428	1130	0.18	-9.984	NA	NA	Vinylogous esters
2428	1162	0.30	-0.036	NA	NA	Vinylogous esters
2428	1176	0.16	122.037	NA	NA	Vinylogous esters
2428	1177	0.16	344.111	NA	NA	Vinylogous esters
2428	1181	0.11	118.063	NA	NA	Vinylogous esters
2428	1183	0.20	-0.000	NA	NA	Vinylogous esters
2428	1204	0.11	34.042	NA	NA	Vinylogous esters
2428	1213	0.13	-24.000	NA	NA	Vinylogous esters
2428	1220	0.16	180.063	NA	NA	Vinylogous esters
2428	1250	0.13	148.073	NA	NA	Vinylogous esters
2428	1252	0.20	208.109	NA	NA	Vinylogous esters
2428	1266	0.26	94.042	NA	NA	Vinylogous esters
2428	1294	0.14	24.034	NA	NA	Vinylogous esters
2428	1305	0.11	-15.995	NA	NA	Vinylogous esters
2428	1308	0.27	124.052	NA	NA	Vinylogous esters
2428	1321	0.19	154.063	NA	NA	Vinylogous esters
2428	1348	0.18	-160.037	NA	NA	Vinylogous esters
2428	1370	0.18	85.053	NA	NA	Vinylogous esters
2428	1372	0.22	164.068	NA	NA	Vinylogous esters
2428	1422	0.18	4.031	NA	NA	Vinylogous esters
2428	1446	0.21	148.073	NA	NA	Vinylogous esters
2428	1450	0.12	135.068	NA	NA	Vinylogous esters
2428	1452	0.21	152.047	NA	NA	Vinylogous esters
2428	1460	0.18	150.052	NA	NA	Vinylogous esters
2428	1482	0.13	180.063	NA	NA	Vinylogous esters
2428	1533	0.21	2.052	NA	NA	Vinylogous esters
2428	1564	0.25	-0.000	NA	NA	Vinylogous esters
2428	1595	0.22	-194.043	NA	NA	Vinylogous esters
2428	1607	0.16	32.026	NA	NA	Vinylogous esters
2428	1611	0.11	148.074	NA	NA	Vinylogous esters
2428	1622	0.13	156.078	NA	NA	Vinylogous esters
2428	1626	0.19	170.034	NA	NA	Vinylogous esters
2428	1629	0.13	350.113	NA	NA	Vinylogous esters
2428	1656	0.29	18.010	NA	NA	Vinylogous esters
2428	1664	0.21	34.042	NA	NA	Vinylogous esters
2428	1675	0.13	-42.011	NA	NA	Vinylogous esters
2428	1694	0.13	-16.031	NA	NA	Vinylogous esters
2428	1698	0.16	318.131	NA	NA	Vinylogous esters
2428	1719	0.14	25.977	NA	NA	Vinylogous esters
2428	1720	0.16	-174.053	NA	NA	Vinylogous esters
2428	1722	0.12	-13.979	NA	NA	Vinylogous esters
2428	1751	0.17	296.089	NA	NA	Vinylogous esters
2428	1758	0.18	152.047	NA	NA	Vinylogous esters
2428	1759	0.17	15.995	NA	NA	Vinylogous esters
2428	1762	0.12	150.068	NA	NA	Vinylogous esters
2428	1775	0.13	170.049	NA	NA	Vinylogous esters
2428	1785	0.11	-67.989	NA	NA	Vinylogous esters
2428	1789	0.14	142.040	NA	NA	Vinylogous esters
2428	1803	0.18	17.974	NA	NA	Vinylogous esters
2428	1836	0.42	48.021	NA	NA	Vinylogous esters
2428	1846	0.15	212.104	NA	NA	Vinylogous esters
2428	1848	0.12	39.993	NA	NA	Vinylogous esters
2428	1885	0.15	180.063	NA	NA	Vinylogous esters
2428	1904	0.12	88.052	NA	NA	Vinylogous esters
2428	1915	0.15	-39.995	NA	NA	Vinylogous esters
2428	1928	0.15	7.990	NA	NA	Vinylogous esters
2428	1930	0.32	-0.000	NA	NA	Vinylogous esters
2428	1953	0.18	-176.032	NA	NA	Vinylogous esters
2428	1999	0.20	134.036	NA	NA	Vinylogous esters
2428	2017	0.19	-26.015	NA	NA	Vinylogous esters
2428	2023	0.11	390.098	NA	NA	Vinylogous esters
2428	2039	0.11	62.035	NA	NA	Vinylogous esters
2428	2100	0.23	198.088	NA	NA	Vinylogous esters
2428	2102	0.20	154.063	NA	NA	Vinylogous esters
2428	2114	0.14	364.128	NA	NA	Vinylogous esters
2428	2125	0.18	282.110	NA	NA	Vinylogous esters
2428	2138	0.24	-102.032	NA	NA	Vinylogous esters
2428	2171	0.13	124.052	NA	NA	Vinylogous esters
2428	2227	0.14	2.016	NA	NA	Vinylogous esters
2428	2252	0.27	2.016	NA	NA	Vinylogous esters
2428	2264	0.20	101.084	NA	NA	Vinylogous esters
2428	2268	0.16	-13.979	NA	NA	Vinylogous esters
2428	2309	0.27	198.089	NA	NA	Vinylogous esters
2428	2311	0.26	344.146	NA	NA	Vinylogous esters
2428	2321	0.23	48.021	NA	NA	Vinylogous esters
2428	2324	0.13	170.094	NA	NA	Vinylogous esters
2428	233	0.15	-27.995	NA	NA	Vinylogous esters
2428	2342	0.16	130.005	NA	NA	Vinylogous esters
2428	2389	0.13	-188.032	NA	NA	Vinylogous esters
2428	241	0.38	-9.984	NA	NA	Vinylogous esters
2428	2415	0.27	136.052	NA	NA	Vinylogous esters
2428	2416	0.21	2.016	NA	NA	Vinylogous esters
2428	242	0.11	346.126	NA	NA	Vinylogous esters
2428	264	0.13	119.073	NA	NA	Vinylogous esters
2428	277	0.22	1.979	NA	NA	Vinylogous esters
2428	279	0.16	-30.011	NA	NA	Vinylogous esters
2428	280	0.23	180.078	NA	NA	Vinylogous esters
2428	281	0.16	-12.000	NA	NA	Vinylogous esters
2428	292	0.26	-12.000	NA	NA	Vinylogous esters
2428	295	0.14	35.000	NA	NA	Vinylogous esters
2428	296	0.12	368.107	NA	NA	Vinylogous esters
2428	311	0.17	-12.000	NA	NA	Vinylogous esters
2428	322	0.13	180.078	NA	NA	Vinylogous esters
2428	338	0.13	39.992	NA	NA	Vinylogous esters
2428	347	0.16	-13.979	NA	NA	Vinylogous esters
2428	348	0.14	180.078	NA	NA	Vinylogous esters
2428	360	0.16	136.052	NA	NA	Vinylogous esters
2428	367	0.19	-14.016	NA	NA	Vinylogous esters
2428	388	0.14	-25.990	NA	NA	Vinylogous esters
2428	404	0.16	394.123	NA	NA	Vinylogous esters
2428	408	0.17	210.089	NA	NA	Vinylogous esters
2428	426	0.12	134.058	NA	NA	Vinylogous esters
2428	458	0.15	-176.033	NA	NA	Vinylogous esters
2428	494	0.19	-27.995	NA	NA	Vinylogous esters
2428	495	0.28	-13.980	NA	NA	Vinylogous esters
2428	502	0.21	-15.995	NA	NA	Vinylogous esters
2428	503	0.20	-27.995	NA	NA	Vinylogous esters
2428	506	0.18	104.047	NA	NA	Vinylogous esters
2428	512	0.26	4.031	NA	NA	Vinylogous esters
2428	525	0.17	-176.033	NA	NA	Vinylogous esters
2428	548	0.11	332.102	NA	NA	Vinylogous esters
2428	552	0.26	154.063	NA	NA	Vinylogous esters
2428	561	0.18	-13.979	NA	NA	Vinylogous esters
2428	562	0.16	85.089	NA	NA	Vinylogous esters
2428	574	0.30	15.995	NA	NA	Vinylogous esters
2428	592	0.16	16.031	NA	NA	Vinylogous esters
2428	597	0.19	32.026	NA	NA	Vinylogous esters
2428	614	0.21	104.047	NA	NA	Vinylogous esters
2428	624	0.16	-12.000	NA	NA	Vinylogous esters
2428	632	0.26	2.016	NA	NA	Vinylogous esters
2428	641	0.11	-194.043	NA	NA	Vinylogous esters
2428	659	0.18	-9.984	NA	NA	Vinylogous esters
2428	670	0.20	32.026	NA	NA	Vinylogous esters
2428	673	0.18	-28.031	NA	NA	Vinylogous esters
2428	681	0.16	104.063	NA	NA	Vinylogous esters
2428	691	0.17	198.089	NA	NA	Vinylogous esters
2428	695	0.20	30.010	NA	NA	Vinylogous esters
2428	710	0.41	48.021	NA	NA	Vinylogous esters
2428	715	0.13	178.084	NA	NA	Vinylogous esters
2428	722	0.16	1.979	NA	NA	Vinylogous esters
2428	749	0.18	300.084	NA	NA	Vinylogous esters
2428	754	0.14	99.068	NA	NA	Vinylogous esters
2428	773	0.22	-194.043	NA	NA	Vinylogous esters
2428	777	0.18	76.052	NA	NA	Vinylogous esters
2428	791	0.17	23.961	NA	NA	Vinylogous esters
2428	817	0.16	186.089	NA	NA	Vinylogous esters
2428	821	0.15	86.037	NA	NA	Vinylogous esters
2428	835	0.18	154.063	NA	NA	Vinylogous esters
2428	838	0.12	344.147	NA	NA	Vinylogous esters
2428	855	0.17	4.031	NA	NA	Vinylogous esters
2428	862	0.13	342.131	NA	NA	Vinylogous esters
2428	865	0.17	-14.015	NA	NA	Vinylogous esters
2428	890	0.20	184.073	NA	NA	Vinylogous esters
2428	898	0.21	300.084	NA	NA	Vinylogous esters
2428	918	0.30	-42.011	NA	NA	Vinylogous esters
2428	928	0.12	170.094	NA	NA	Vinylogous esters
2428	929	0.18	55.988	NA	NA	Vinylogous esters
2428	93	0.12	-24.023	NA	NA	Vinylogous esters
2428	931	0.13	360.142	NA	NA	Vinylogous esters
2428	944	0.14	-58.005	NA	NA	Vinylogous esters
2428	952	0.18	138.031	NA	NA	Vinylogous esters
2428	958	0.19	134.037	NA	NA	Vinylogous esters
2428	961	0.15	55.988	NA	NA	Vinylogous esters
2428	962	0.30	2.016	NA	NA	Vinylogous esters
2428	991	0.20	4.031	NA	NA	Vinylogous esters
242	93	0.30	-370.149	NA	NA	Vinylogous esters
2431	1016	0.17	-208.073	NA	NA	Vinylogous esters
2431	1020	0.13	-342.131	NA	NA	Vinylogous esters
2431	1064	0.33	-192.081	NA	NA	Vinylogous esters
2431	1071	0.21	-60.058	NA	NA	Vinylogous esters
2431	1091	0.17	-126.106	NA	NA	Vinylogous esters
2431	1095	0.27	-182.094	NA	NA	Vinylogous esters
2431	1107	0.32	-18.026	NA	NA	Vinylogous esters
2431	1108	0.15	-134.073	NA	NA	Vinylogous esters
2431	1111	0.12	-124.088	NA	NA	Vinylogous esters
2431	1128	0.24	-210.089	NA	NA	Vinylogous esters
2431	1130	0.25	-192.078	NA	NA	Vinylogous esters
2431	1139	0.24	-48.057	NA	NA	Vinylogous esters
2431	1162	0.14	-182.130	NA	NA	Vinylogous esters
2431	1176	0.22	-60.058	NA	NA	Vinylogous esters
2431	1177	0.32	162.016	NA	NA	Vinylogous esters
2431	1181	0.16	-64.032	NA	NA	Vinylogous esters
2431	1183	0.23	-182.094	NA	NA	Vinylogous esters
2431	1204	0.17	-148.052	NA	NA	Vinylogous esters
2431	1213	0.22	-206.094	NA	NA	Vinylogous esters
2431	1220	0.37	-2.031	NA	NA	Vinylogous esters
2431	1242	0.20	-100.076	NA	NA	Vinylogous esters
2431	1250	0.20	-34.021	NA	NA	Vinylogous esters
2431	1252	0.18	26.015	NA	NA	Vinylogous esters
2431	1266	0.17	-88.052	NA	NA	Vinylogous esters
2431	1294	0.15	-158.060	NA	NA	Vinylogous esters
2431	1305	0.26	-198.089	NA	NA	Vinylogous esters
2431	1308	0.12	-58.042	NA	NA	Vinylogous esters
2431	1321	0.15	-28.031	NA	NA	Vinylogous esters
2431	1348	0.12	-342.131	NA	NA	Vinylogous esters
2431	1372	0.30	-18.027	NA	NA	Vinylogous esters
2431	1422	0.17	-178.063	NA	NA	Vinylogous esters
2431	1446	0.22	-34.021	NA	NA	Vinylogous esters
2431	1450	0.15	-47.026	NA	NA	Vinylogous esters
2431	1452	0.16	-30.047	NA	NA	Vinylogous esters
2431	1460	0.26	-32.042	NA	NA	Vinylogous esters
2431	1482	0.25	-2.031	NA	NA	Vinylogous esters
2431	1533	0.21	-180.042	NA	NA	Vinylogous esters
2431	1564	0.16	-182.094	NA	NA	Vinylogous esters
2431	1595	0.14	-376.137	NA	NA	Vinylogous esters
2431	1607	0.33	-150.068	NA	NA	Vinylogous esters
2431	1611	0.32	-34.020	NA	NA	Vinylogous esters
2431	1622	0.22	-26.016	NA	NA	Vinylogous esters
2431	1626	0.36	-12.060	NA	NA	Vinylogous esters
2431	1629	0.15	168.019	NA	NA	Vinylogous esters
2431	1656	0.14	-164.084	NA	NA	Vinylogous esters
2431	1664	0.18	-148.052	NA	NA	Vinylogous esters
2431	1675	0.18	-224.105	NA	NA	Vinylogous esters
2431	1694	0.22	-198.125	NA	NA	Vinylogous esters
2431	1698	0.23	136.037	NA	NA	Vinylogous esters
2431	1719	0.20	-156.117	NA	NA	Vinylogous esters
2431	1722	0.28	-196.073	NA	NA	Vinylogous esters
2431	1751	0.25	113.995	NA	NA	Vinylogous esters
2431	1758	0.22	-30.047	NA	NA	Vinylogous esters
2431	1759	0.18	-166.099	NA	NA	Vinylogous esters
2431	1762	0.21	-32.026	NA	NA	Vinylogous esters
2431	1775	0.19	-12.045	NA	NA	Vinylogous esters
2431	1789	0.13	-40.054	NA	NA	Vinylogous esters
2431	1803	0.14	-164.120	NA	NA	Vinylogous esters
2431	1815	0.12	-166.099	NA	NA	Vinylogous esters
2431	1836	0.23	-134.073	NA	NA	Vinylogous esters
2431	1846	0.14	30.010	NA	NA	Vinylogous esters
2431	1848	0.37	-142.101	NA	NA	Vinylogous esters
2431	1885	0.23	-2.031	NA	NA	Vinylogous esters
2431	1904	0.19	-94.042	NA	NA	Vinylogous esters
2431	1915	0.14	-222.089	NA	NA	Vinylogous esters
2431	1928	0.12	-174.104	NA	NA	Vinylogous esters
2431	1930	0.14	-182.094	NA	NA	Vinylogous esters
2431	1953	0.15	-358.127	NA	NA	Vinylogous esters
2431	1999	0.19	-48.058	NA	NA	Vinylogous esters
2431	2017	0.13	-208.109	NA	NA	Vinylogous esters
2431	2023	0.14	208.004	NA	NA	Vinylogous esters
2431	2100	0.17	15.994	NA	NA	Vinylogous esters
2431	2102	0.21	-28.032	NA	NA	Vinylogous esters
2431	2114	0.23	182.034	NA	NA	Vinylogous esters
2431	2125	0.24	100.016	NA	NA	Vinylogous esters
2431	2138	0.15	-284.126	NA	NA	Vinylogous esters
2431	2171	0.19	-58.042	NA	NA	Vinylogous esters
2431	2215	0.13	-166.099	NA	NA	Vinylogous esters
2431	2227	0.16	-180.078	NA	NA	Vinylogous esters
2431	2252	0.14	-180.078	NA	NA	Vinylogous esters
2431	2264	0.17	-81.010	NA	NA	Vinylogous esters
2431	2268	0.23	-196.073	NA	NA	Vinylogous esters
2431	2309	0.16	15.995	NA	NA	Vinylogous esters
2431	2311	0.20	162.052	NA	NA	Vinylogous esters
2431	2321	0.15	-134.073	NA	NA	Vinylogous esters
2431	2324	0.22	-12.000	NA	NA	Vinylogous esters
2431	233	0.31	-210.089	NA	NA	Vinylogous esters
2431	2342	0.13	-52.089	NA	NA	Vinylogous esters
2431	2389	0.11	-370.127	NA	NA	Vinylogous esters
2431	241	0.16	-192.078	NA	NA	Vinylogous esters
2431	2415	0.16	-46.042	NA	NA	Vinylogous esters
2431	2416	0.17	-180.078	NA	NA	Vinylogous esters
2431	242	0.21	164.031	NA	NA	Vinylogous esters
2431	2428	0.18	-182.094	NA	NA	Vinylogous esters
2431	259	0.12	-20.027	NA	NA	Vinylogous esters
2431	264	0.19	-63.021	NA	NA	Vinylogous esters
2431	277	0.14	-180.115	NA	NA	Vinylogous esters
2431	279	0.18	-212.105	NA	NA	Vinylogous esters
2431	280	0.16	-2.016	NA	NA	Vinylogous esters
2431	281	0.27	-194.094	NA	NA	Vinylogous esters
2431	292	0.16	-194.094	NA	NA	Vinylogous esters
2431	295	0.14	-147.094	NA	NA	Vinylogous esters
2431	296	0.22	186.013	NA	NA	Vinylogous esters
2431	311	0.24	-194.094	NA	NA	Vinylogous esters
2431	322	0.26	-2.016	NA	NA	Vinylogous esters
2431	338	0.16	-142.102	NA	NA	Vinylogous esters
2431	347	0.34	-196.073	NA	NA	Vinylogous esters
2431	348	0.15	-2.016	NA	NA	Vinylogous esters
2431	360	0.15	-46.042	NA	NA	Vinylogous esters
2431	367	0.20	-196.110	NA	NA	Vinylogous esters
2431	388	0.26	-208.084	NA	NA	Vinylogous esters
2431	408	0.16	27.995	NA	NA	Vinylogous esters
2431	426	0.20	-48.036	NA	NA	Vinylogous esters
2431	435	0.21	-48.036	NA	NA	Vinylogous esters
2431	458	0.16	-358.127	NA	NA	Vinylogous esters
2431	485	0.28	178.048	NA	NA	Vinylogous esters
2431	494	0.25	-210.089	NA	NA	Vinylogous esters
2431	495	0.16	-196.074	NA	NA	Vinylogous esters
2431	502	0.23	-198.089	NA	NA	Vinylogous esters
2431	503	0.18	-210.089	NA	NA	Vinylogous esters
2431	506	0.15	-78.047	NA	NA	Vinylogous esters
2431	512	0.15	-178.063	NA	NA	Vinylogous esters
2431	525	0.15	-358.127	NA	NA	Vinylogous esters
2431	543	0.13	-20.042	NA	NA	Vinylogous esters
2431	548	0.12	150.008	NA	NA	Vinylogous esters
2431	552	0.21	-28.032	NA	NA	Vinylogous esters
2431	561	0.22	-196.073	NA	NA	Vinylogous esters
2431	562	0.21	-97.005	NA	NA	Vinylogous esters
2431	574	0.16	-166.099	NA	NA	Vinylogous esters
2431	577	0.34	11.985	NA	NA	Vinylogous esters
2431	592	0.20	-166.063	NA	NA	Vinylogous esters
2431	597	0.14	-150.068	NA	NA	Vinylogous esters
2431	604	0.21	-30.025	NA	NA	Vinylogous esters
2431	614	0.22	-78.047	NA	NA	Vinylogous esters
2431	624	0.24	-194.094	NA	NA	Vinylogous esters
2431	632	0.17	-180.079	NA	NA	Vinylogous esters
2431	659	0.22	-192.078	NA	NA	Vinylogous esters
2431	670	0.25	-150.068	NA	NA	Vinylogous esters
2431	673	0.26	-210.125	NA	NA	Vinylogous esters
2431	681	0.16	-78.031	NA	NA	Vinylogous esters
2431	691	0.14	15.995	NA	NA	Vinylogous esters
2431	695	0.22	-152.084	NA	NA	Vinylogous esters
2431	710	0.13	-134.073	NA	NA	Vinylogous esters
2431	715	0.16	-4.010	NA	NA	Vinylogous esters
2431	722	0.18	-180.115	NA	NA	Vinylogous esters
2431	749	0.26	117.990	NA	NA	Vinylogous esters
2431	754	0.16	-83.026	NA	NA	Vinylogous esters
2431	773	0.12	-376.137	NA	NA	Vinylogous esters
2431	777	0.32	-106.042	NA	NA	Vinylogous esters
2431	791	0.11	-158.133	NA	NA	Vinylogous esters
2431	817	0.18	3.995	NA	NA	Vinylogous esters
2431	821	0.17	-96.057	NA	NA	Vinylogous esters
2431	835	0.20	-28.031	NA	NA	Vinylogous esters
2431	838	0.35	162.053	NA	NA	Vinylogous esters
2431	855	0.18	-178.063	NA	NA	Vinylogous esters
2431	862	0.20	160.037	NA	NA	Vinylogous esters
2431	865	0.24	-196.110	NA	NA	Vinylogous esters
2431	890	0.20	1.979	NA	NA	Vinylogous esters
2431	898	0.17	117.990	NA	NA	Vinylogous esters
2431	918	0.20	-224.105	NA	NA	Vinylogous esters
2431	928	0.18	-12.000	NA	NA	Vinylogous esters
2431	929	0.17	-126.106	NA	NA	Vinylogous esters
2431	93	0.27	-206.117	NA	NA	Vinylogous esters
2431	931	0.20	178.047	NA	NA	Vinylogous esters
2431	944	0.15	-240.100	NA	NA	Vinylogous esters
2431	952	0.21	-44.063	NA	NA	Vinylogous esters
2431	958	0.23	-48.058	NA	NA	Vinylogous esters
2431	961	0.25	-126.106	NA	NA	Vinylogous esters
2431	962	0.17	-180.078	NA	NA	Vinylogous esters
2431	991	0.18	-178.063	NA	NA	Vinylogous esters
2446	1008	0.15	-310.069	NA	NA	Vinylogous esters
2446	1016	0.18	-370.090	NA	NA	Vinylogous esters
2446	1020	0.20	-504.148	NA	NA	Vinylogous esters
2446	1029	0.14	52.028	NA	NA	Vinylogous esters
2446	1064	0.52	-354.097	NA	NA	Vinylogous esters
2446	1071	0.28	-222.074	NA	NA	Vinylogous esters
2446	1091	0.17	-288.123	NA	NA	Vinylogous esters
2446	1095	0.28	-344.110	NA	NA	Vinylogous esters
2446	1107	0.28	-180.043	NA	NA	Vinylogous esters
2446	1108	0.28	-296.089	NA	NA	Vinylogous esters
2446	1111	0.22	-286.105	NA	NA	Vinylogous esters
2446	1128	0.27	-372.105	NA	NA	Vinylogous esters
2446	1130	0.25	-354.094	NA	NA	Vinylogous esters
2446	1139	0.15	-210.074	NA	NA	Vinylogous esters
2446	1162	0.23	-344.147	NA	NA	Vinylogous esters
2446	1176	0.30	-222.074	NA	NA	Vinylogous esters
2446	1177	0.48	0.000	NA	NA	Vinylogous esters
2446	1181	0.15	-226.048	NA	NA	Vinylogous esters
2446	1183	0.27	-344.111	NA	NA	Vinylogous esters
2446	1204	0.14	-310.069	NA	NA	Vinylogous esters
2446	1213	0.33	-368.111	NA	NA	Vinylogous esters
2446	1220	0.49	-164.047	NA	NA	Vinylogous esters
2446	1242	0.16	-262.092	NA	NA	Vinylogous esters
2446	1250	0.27	-196.037	NA	NA	Vinylogous esters
2446	1252	0.14	-136.001	NA	NA	Vinylogous esters
2446	1266	0.21	-250.068	NA	NA	Vinylogous esters
2446	1294	0.23	-320.076	NA	NA	Vinylogous esters
2446	1305	0.45	-360.105	NA	NA	Vinylogous esters
2446	1308	0.13	-220.058	NA	NA	Vinylogous esters
2446	1321	0.18	-190.048	NA	NA	Vinylogous esters
2446	1348	0.18	-504.148	NA	NA	Vinylogous esters
2446	1370	0.12	-259.058	NA	NA	Vinylogous esters
2446	1372	0.23	-180.043	NA	NA	Vinylogous esters
2446	1422	0.12	-340.079	NA	NA	Vinylogous esters
