source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
2191	1255	0.11	532.143	NA	NA	Benzoyl derivatives
2191	1266	0.17	358.127	NA	NA	Benzoyl derivatives
2191	1308	0.18	388.138	NA	NA	Benzoyl derivatives
2191	1312	0.44	12.000	NA	NA	Benzoyl derivatives
2191	1392	0.60	-15.995	NA	NA	Benzoyl derivatives
2191	14	0.19	84.058	NA	NA	Benzoyl derivatives
2191	1452	0.11	416.132	NA	NA	Benzoyl derivatives
2191	1469	0.38	14.015	NA	NA	Benzoyl derivatives
2191	1538	0.12	224.106	NA	NA	Benzoyl derivatives
2191	1636	0.18	206.095	NA	NA	Benzoyl derivatives
2191	1687	0.16	328.080	NA	NA	Benzoyl derivatives
2191	1723	0.27	15.995	NA	NA	Benzoyl derivatives
2191	1762	0.11	414.153	NA	NA	Benzoyl derivatives
2191	1773	0.17	190.028	NA	NA	Benzoyl derivatives
2191	1807	0.22	-1.008	NA	NA	Benzoyl derivatives
2191	1811	0.11	490.132	NA	NA	Benzoyl derivatives
2191	1840	0.12	372.142	NA	NA	Benzoyl derivatives
2191	1886	0.12	412.138	NA	NA	Benzoyl derivatives
2191	1993	0.45	13.008	NA	NA	Benzoyl derivatives
2191	2005	0.13	354.099	NA	NA	Benzoyl derivatives
2191	2016	0.11	378.168	NA	NA	Benzoyl derivatives
2191	2089	0.11	400.188	NA	NA	Benzoyl derivatives
2191	2161	0.14	362.099	NA	NA	Benzoyl derivatives
2191	2171	0.19	388.137	NA	NA	Benzoyl derivatives
2191	266	0.11	192.064	NA	NA	Benzoyl derivatives
2191	271	0.73	-0.000	NA	NA	Benzoyl derivatives
2191	273	0.33	178.049	NA	NA	Benzoyl derivatives
2191	372	0.23	15.995	NA	NA	Benzoyl derivatives
2191	414	0.52	-15.995	NA	NA	Benzoyl derivatives
2191	454	0.12	60.021	NA	NA	Benzoyl derivatives
2191	461	0.12	388.137	NA	NA	Benzoyl derivatives
2191	493	0.17	504.148	NA	NA	Benzoyl derivatives
2191	500	0.78	-0.000	NA	NA	Benzoyl derivatives
2191	515	0.27	30.011	NA	NA	Benzoyl derivatives
2191	529	0.15	30.011	NA	NA	Benzoyl derivatives
2191	554	0.26	342.095	NA	NA	Benzoyl derivatives
2191	555	0.22	260.051	NA	NA	Benzoyl derivatives
2191	611	0.11	372.106	NA	NA	Benzoyl derivatives
2191	642	0.25	352.101	NA	NA	Benzoyl derivatives
2191	749	0.12	564.170	NA	NA	Benzoyl derivatives
2191	750	0.25	27.995	NA	NA	Benzoyl derivatives
2191	753	0.28	15.995	NA	NA	Benzoyl derivatives
2191	784	0.13	372.106	NA	NA	Benzoyl derivatives
2191	793	0.12	178.049	NA	NA	Benzoyl derivatives
2191	808	0.25	44.026	NA	NA	Benzoyl derivatives
2191	840	0.26	254.080	NA	NA	Benzoyl derivatives
2191	853	0.37	31.990	NA	NA	Benzoyl derivatives
2191	880	0.14	226.085	NA	NA	Benzoyl derivatives
2191	885	0.15	246.036	NA	NA	Benzoyl derivatives
2191	890	0.22	448.158	NA	NA	Benzoyl derivatives
2191	901	0.11	360.083	NA	NA	Benzoyl derivatives
2191	952	0.13	402.117	NA	NA	Benzoyl derivatives
2191	956	0.23	-1.008	NA	NA	Benzoyl derivatives
2191	963	0.11	254.080	NA	NA	Benzoyl derivatives
2191	965	0.11	192.064	NA	NA	Benzoyl derivatives
2191	968	0.12	282.111	NA	NA	Benzoyl derivatives
2191	977	0.18	358.127	NA	NA	Benzoyl derivatives
2235	1071	0.23	-144.058	NA	NA	Benzoyl derivatives
2235	1079	0.17	-146.037	NA	NA	Benzoyl derivatives
2235	1097	0.28	62.021	NA	NA	Benzoyl derivatives
2235	1114	0.20	-112.032	NA	NA	Benzoyl derivatives
2235	1118	0.11	-174.083	NA	NA	Benzoyl derivatives
2235	1121	0.14	-302.139	NA	NA	Benzoyl derivatives
2235	1176	0.22	-144.058	NA	NA	Benzoyl derivatives
2235	1255	0.24	1.964	NA	NA	Benzoyl derivatives
2235	1266	0.15	-172.052	NA	NA	Benzoyl derivatives
2235	1272	0.19	-56.006	NA	NA	Benzoyl derivatives
2235	1308	0.12	-142.042	NA	NA	Benzoyl derivatives
2235	1312	0.12	-518.179	NA	NA	Benzoyl derivatives
2235	1346	0.11	-274.084	NA	NA	Benzoyl derivatives
2235	1374	0.24	-176.048	NA	NA	Benzoyl derivatives
2235	1406	0.15	-301.120	NA	NA	Benzoyl derivatives
2235	1452	0.22	-114.047	NA	NA	Benzoyl derivatives
2235	1469	0.16	-516.164	NA	NA	Benzoyl derivatives
2235	1511	0.26	-98.001	NA	NA	Benzoyl derivatives
2235	1525	0.24	-178.063	NA	NA	Benzoyl derivatives
2235	1560	0.15	55.987	NA	NA	Benzoyl derivatives
2235	1562	0.18	-8.021	NA	NA	Benzoyl derivatives
2235	1687	0.22	-202.100	NA	NA	Benzoyl derivatives
2235	1723	0.18	-514.185	NA	NA	Benzoyl derivatives
2235	1751	0.25	29.995	NA	NA	Benzoyl derivatives
2235	1762	0.11	-116.027	NA	NA	Benzoyl derivatives
2235	1771	0.21	-272.128	NA	NA	Benzoyl derivatives
2235	1773	0.18	-340.151	NA	NA	Benzoyl derivatives
2235	1809	0.17	20.010	NA	NA	Benzoyl derivatives
2235	1811	0.12	-40.047	NA	NA	Benzoyl derivatives
2235	1840	0.18	-158.037	NA	NA	Benzoyl derivatives
2235	1844	0.19	-56.006	NA	NA	Benzoyl derivatives
2235	1937	0.15	41.956	NA	NA	Benzoyl derivatives
2235	1977	0.18	-246.040	NA	NA	Benzoyl derivatives
2235	1993	0.12	-517.172	NA	NA	Benzoyl derivatives
2235	2005	0.11	-176.080	NA	NA	Benzoyl derivatives
2235	2016	0.11	-152.011	NA	NA	Benzoyl derivatives
2235	2089	0.23	-129.992	NA	NA	Benzoyl derivatives
2235	2102	0.18	-112.032	NA	NA	Benzoyl derivatives
2235	2191	0.11	-530.179	NA	NA	Benzoyl derivatives
2235	266	0.17	-338.115	NA	NA	Benzoyl derivatives
2235	271	0.11	-530.179	NA	NA	Benzoyl derivatives
2235	273	0.14	-352.131	NA	NA	Benzoyl derivatives
2235	280	0.26	-86.016	NA	NA	Benzoyl derivatives
2235	28	0.13	-226.047	NA	NA	Benzoyl derivatives
2235	372	0.13	-514.184	NA	NA	Benzoyl derivatives
2235	401	0.17	-86.001	NA	NA	Benzoyl derivatives
2235	461	0.28	-142.042	NA	NA	Benzoyl derivatives
2235	468	0.22	1.964	NA	NA	Benzoyl derivatives
2235	493	0.19	-26.031	NA	NA	Benzoyl derivatives
2235	500	0.16	-530.180	NA	NA	Benzoyl derivatives
2235	514	0.20	3.979	NA	NA	Benzoyl derivatives
2235	515	0.13	-500.169	NA	NA	Benzoyl derivatives
2235	529	0.15	-500.169	NA	NA	Benzoyl derivatives
2235	539	0.28	-142.042	NA	NA	Benzoyl derivatives
2235	554	0.34	-188.084	NA	NA	Benzoyl derivatives
2235	555	0.19	-270.128	NA	NA	Benzoyl derivatives
2235	611	0.18	-158.074	NA	NA	Benzoyl derivatives
2235	642	0.23	-178.078	NA	NA	Benzoyl derivatives
2235	67	0.12	-197.094	NA	NA	Benzoyl derivatives
2235	680	0.24	66.016	NA	NA	Benzoyl derivatives
2235	718	0.12	-1.922	NA	NA	Benzoyl derivatives
2235	739	0.17	-308.105	NA	NA	Benzoyl derivatives
2235	749	0.17	33.990	NA	NA	Benzoyl derivatives
2235	750	0.11	-502.185	NA	NA	Benzoyl derivatives
2235	753	0.15	-514.185	NA	NA	Benzoyl derivatives
2235	784	0.20	-158.074	NA	NA	Benzoyl derivatives
2235	791	0.12	-242.133	NA	NA	Benzoyl derivatives
2235	793	0.16	-352.131	NA	NA	Benzoyl derivatives
2235	808	0.18	-486.153	NA	NA	Benzoyl derivatives
2235	840	0.18	-276.099	NA	NA	Benzoyl derivatives
2235	853	0.13	-498.189	NA	NA	Benzoyl derivatives
2235	856	0.28	-112.032	NA	NA	Benzoyl derivatives
2235	858	0.15	-304.095	NA	NA	Benzoyl derivatives
2235	880	0.14	-304.095	NA	NA	Benzoyl derivatives
2235	885	0.14	-284.143	NA	NA	Benzoyl derivatives
2235	890	0.25	-82.022	NA	NA	Benzoyl derivatives
2235	898	0.12	33.990	NA	NA	Benzoyl derivatives
2235	901	0.11	-170.097	NA	NA	Benzoyl derivatives
2235	906	0.15	-128.063	NA	NA	Benzoyl derivatives
2235	935	0.11	-53.974	NA	NA	Benzoyl derivatives
2235	952	0.19	-128.063	NA	NA	Benzoyl derivatives
2235	963	0.17	-276.099	NA	NA	Benzoyl derivatives
2235	965	0.23	-338.115	NA	NA	Benzoyl derivatives
2235	967	0.17	3.979	NA	NA	Benzoyl derivatives
2235	968	0.13	-248.069	NA	NA	Benzoyl derivatives
2235	977	0.28	-172.052	NA	NA	Benzoyl derivatives
2263	1071	0.25	58.083	NA	NA	Benzoyl derivatives
2263	1079	0.18	56.104	NA	NA	Benzoyl derivatives
2263	1097	0.12	264.162	NA	NA	Benzoyl derivatives
2263	1114	0.15	90.109	NA	NA	Benzoyl derivatives
2263	1118	0.15	28.058	NA	NA	Benzoyl derivatives
2263	1121	0.30	-99.998	NA	NA	Benzoyl derivatives
2263	1176	0.14	58.083	NA	NA	Benzoyl derivatives
2263	1255	0.12	204.105	NA	NA	Benzoyl derivatives
2263	1266	0.14	30.089	NA	NA	Benzoyl derivatives
2263	1308	0.15	60.099	NA	NA	Benzoyl derivatives
2263	1346	0.12	-71.943	NA	NA	Benzoyl derivatives
2263	1374	0.12	26.094	NA	NA	Benzoyl derivatives
2263	1406	0.26	-98.979	NA	NA	Benzoyl derivatives
2263	1469	0.12	-314.023	NA	NA	Benzoyl derivatives
2263	1511	0.19	104.141	NA	NA	Benzoyl derivatives
2263	1525	0.12	24.078	NA	NA	Benzoyl derivatives
2263	1538	0.12	-103.933	NA	NA	Benzoyl derivatives
2263	1562	0.33	194.121	NA	NA	Benzoyl derivatives
2263	1687	0.16	0.041	NA	NA	Benzoyl derivatives
2263	1723	0.11	-312.044	NA	NA	Benzoyl derivatives
2263	1751	0.18	232.136	NA	NA	Benzoyl derivatives
2263	1762	0.14	86.115	NA	NA	Benzoyl derivatives
2263	1771	0.18	-69.987	NA	NA	Benzoyl derivatives
2263	1773	0.11	-138.010	NA	NA	Benzoyl derivatives
2263	1840	0.22	44.104	NA	NA	Benzoyl derivatives
2263	1886	0.14	84.100	NA	NA	Benzoyl derivatives
2263	1977	0.14	-43.899	NA	NA	Benzoyl derivatives
2263	2005	0.20	26.061	NA	NA	Benzoyl derivatives
2263	2016	0.14	50.130	NA	NA	Benzoyl derivatives
2263	2089	0.16	72.149	NA	NA	Benzoyl derivatives
2263	2102	0.15	90.109	NA	NA	Benzoyl derivatives
2263	2161	0.14	34.060	NA	NA	Benzoyl derivatives
2263	2171	0.17	60.099	NA	NA	Benzoyl derivatives
2263	2235	0.14	202.141	NA	NA	Benzoyl derivatives
2263	266	0.28	-135.974	NA	NA	Benzoyl derivatives
2263	273	0.14	-149.990	NA	NA	Benzoyl derivatives
2263	280	0.16	116.125	NA	NA	Benzoyl derivatives
2263	461	0.14	60.099	NA	NA	Benzoyl derivatives
2263	468	0.16	204.105	NA	NA	Benzoyl derivatives
2263	493	0.15	176.110	NA	NA	Benzoyl derivatives
2263	514	0.12	206.120	NA	NA	Benzoyl derivatives
2263	515	0.13	-298.028	NA	NA	Benzoyl derivatives
2263	529	0.16	-298.028	NA	NA	Benzoyl derivatives
2263	539	0.20	60.099	NA	NA	Benzoyl derivatives
2263	554	0.17	14.057	NA	NA	Benzoyl derivatives
2263	555	0.33	-67.987	NA	NA	Benzoyl derivatives
2263	611	0.17	44.067	NA	NA	Benzoyl derivatives
2263	642	0.21	24.063	NA	NA	Benzoyl derivatives
2263	680	0.13	268.157	NA	NA	Benzoyl derivatives
2263	718	0.11	200.219	NA	NA	Benzoyl derivatives
2263	739	0.22	-105.963	NA	NA	Benzoyl derivatives
2263	749	0.18	236.131	NA	NA	Benzoyl derivatives
2263	753	0.11	-312.043	NA	NA	Benzoyl derivatives
2263	784	0.14	44.068	NA	NA	Benzoyl derivatives
2263	791	0.11	-39.992	NA	NA	Benzoyl derivatives
2263	793	0.25	-149.990	NA	NA	Benzoyl derivatives
2263	808	0.13	-284.012	NA	NA	Benzoyl derivatives
2263	840	0.19	-73.958	NA	NA	Benzoyl derivatives
2263	856	0.20	90.109	NA	NA	Benzoyl derivatives
2263	858	0.11	-101.953	NA	NA	Benzoyl derivatives
2263	880	0.13	-101.953	NA	NA	Benzoyl derivatives
2263	885	0.20	-82.002	NA	NA	Benzoyl derivatives
2263	890	0.11	120.120	NA	NA	Benzoyl derivatives
2263	901	0.31	32.045	NA	NA	Benzoyl derivatives
2263	906	0.19	74.079	NA	NA	Benzoyl derivatives
2263	952	0.20	74.078	NA	NA	Benzoyl derivatives
2263	963	0.11	-73.958	NA	NA	Benzoyl derivatives
2263	965	0.20	-135.974	NA	NA	Benzoyl derivatives
2263	967	0.13	206.121	NA	NA	Benzoyl derivatives
2263	977	0.16	30.089	NA	NA	Benzoyl derivatives
2267	1071	0.31	32.005	NA	NA	Benzoyl derivatives
2267	1079	0.33	30.026	NA	NA	Benzoyl derivatives
2267	1097	0.23	238.084	NA	NA	Benzoyl derivatives
2267	1114	0.26	64.031	NA	NA	Benzoyl derivatives
2267	1118	0.16	1.979	NA	NA	Benzoyl derivatives
2267	1121	0.14	-126.076	NA	NA	Benzoyl derivatives
2267	1176	0.28	32.005	NA	NA	Benzoyl derivatives
2267	1255	0.27	178.027	NA	NA	Benzoyl derivatives
2267	1266	0.12	4.010	NA	NA	Benzoyl derivatives
2267	1272	0.13	120.057	NA	NA	Benzoyl derivatives
2267	1308	0.31	34.021	NA	NA	Benzoyl derivatives
2267	1312	0.14	-342.117	NA	NA	Benzoyl derivatives
2267	1346	0.17	-98.021	NA	NA	Benzoyl derivatives
2267	1374	0.31	0.015	NA	NA	Benzoyl derivatives
2267	1392	0.14	-370.112	NA	NA	Benzoyl derivatives
2267	1406	0.20	-125.058	NA	NA	Benzoyl derivatives
2267	1452	0.24	62.016	NA	NA	Benzoyl derivatives
2267	1469	0.14	-340.101	NA	NA	Benzoyl derivatives
2267	1511	0.24	78.062	NA	NA	Benzoyl derivatives
2267	1525	0.37	-2.000	NA	NA	Benzoyl derivatives
2267	1538	0.17	-130.011	NA	NA	Benzoyl derivatives
2267	1560	0.14	232.050	NA	NA	Benzoyl derivatives
2267	1562	0.30	168.042	NA	NA	Benzoyl derivatives
2267	1687	0.26	-26.037	NA	NA	Benzoyl derivatives
2267	1723	0.11	-338.122	NA	NA	Benzoyl derivatives
2267	1751	0.20	206.058	NA	NA	Benzoyl derivatives
2267	1762	0.15	60.036	NA	NA	Benzoyl derivatives
2267	1771	0.24	-96.066	NA	NA	Benzoyl derivatives
2267	1773	0.24	-164.089	NA	NA	Benzoyl derivatives
2267	1809	0.16	196.073	NA	NA	Benzoyl derivatives
2267	1811	0.12	136.016	NA	NA	Benzoyl derivatives
2267	1840	0.31	18.025	NA	NA	Benzoyl derivatives
2267	1844	0.13	120.057	NA	NA	Benzoyl derivatives
2267	1886	0.22	58.021	NA	NA	Benzoyl derivatives
2267	1937	0.18	218.019	NA	NA	Benzoyl derivatives
2267	1977	0.14	-69.977	NA	NA	Benzoyl derivatives
2267	1993	0.13	-341.109	NA	NA	Benzoyl derivatives
2267	2005	0.22	-0.018	NA	NA	Benzoyl derivatives
2267	2016	0.19	24.052	NA	NA	Benzoyl derivatives
2267	2089	0.27	46.071	NA	NA	Benzoyl derivatives
2267	2102	0.29	64.031	NA	NA	Benzoyl derivatives
2267	2161	0.11	7.982	NA	NA	Benzoyl derivatives
2267	2171	0.20	34.020	NA	NA	Benzoyl derivatives
2267	2235	0.39	176.063	NA	NA	Benzoyl derivatives
2267	2263	0.18	-26.078	NA	NA	Benzoyl derivatives
2267	266	0.17	-162.053	NA	NA	Benzoyl derivatives
2267	273	0.24	-176.068	NA	NA	Benzoyl derivatives
2267	280	0.18	90.046	NA	NA	Benzoyl derivatives
2267	401	0.12	90.062	NA	NA	Benzoyl derivatives
2267	414	0.12	-370.112	NA	NA	Benzoyl derivatives
2267	461	0.29	34.021	NA	NA	Benzoyl derivatives
2267	468	0.29	178.026	NA	NA	Benzoyl derivatives
2267	493	0.36	150.031	NA	NA	Benzoyl derivatives
2267	500	0.18	-354.117	NA	NA	Benzoyl derivatives
2267	514	0.37	180.042	NA	NA	Benzoyl derivatives
2267	515	0.22	-324.106	NA	NA	Benzoyl derivatives
2267	529	0.27	-324.106	NA	NA	Benzoyl derivatives
2267	539	0.22	34.020	NA	NA	Benzoyl derivatives
2267	554	0.30	-12.021	NA	NA	Benzoyl derivatives
2267	555	0.38	-94.065	NA	NA	Benzoyl derivatives
2267	611	0.25	17.989	NA	NA	Benzoyl derivatives
2267	642	0.29	-2.015	NA	NA	Benzoyl derivatives
2267	680	0.24	242.079	NA	NA	Benzoyl derivatives
2267	718	0.12	174.141	NA	NA	Benzoyl derivatives
2267	739	0.19	-132.042	NA	NA	Benzoyl derivatives
2267	749	0.23	210.053	NA	NA	Benzoyl derivatives
2267	750	0.15	-326.122	NA	NA	Benzoyl derivatives
2267	784	0.53	17.989	NA	NA	Benzoyl derivatives
2267	791	0.17	-66.070	NA	NA	Benzoyl derivatives
2267	793	0.21	-176.068	NA	NA	Benzoyl derivatives
2267	808	0.24	-310.090	NA	NA	Benzoyl derivatives
2267	840	0.20	-100.037	NA	NA	Benzoyl derivatives
2267	853	0.11	-322.127	NA	NA	Benzoyl derivatives
2267	856	0.28	64.031	NA	NA	Benzoyl derivatives
2267	858	0.14	-128.032	NA	NA	Benzoyl derivatives
2267	880	0.20	-128.032	NA	NA	Benzoyl derivatives
2267	885	0.30	-108.081	NA	NA	Benzoyl derivatives
2267	890	0.24	94.041	NA	NA	Benzoyl derivatives
2267	898	0.17	210.053	NA	NA	Benzoyl derivatives
2267	901	0.13	5.966	NA	NA	Benzoyl derivatives
2267	906	0.32	48.000	NA	NA	Benzoyl derivatives
2267	935	0.11	122.088	NA	NA	Benzoyl derivatives
2267	952	0.23	48.000	NA	NA	Benzoyl derivatives
2267	963	0.31	-100.037	NA	NA	Benzoyl derivatives
2267	965	0.30	-162.052	NA	NA	Benzoyl derivatives
2267	967	0.23	180.042	NA	NA	Benzoyl derivatives
2267	968	0.13	-72.006	NA	NA	Benzoyl derivatives
2267	977	0.49	4.010	NA	NA	Benzoyl derivatives
2308	1079	0.15	-128.009	NA	NA	Benzoyl derivatives
2308	1114	0.11	-94.003	NA	NA	Benzoyl derivatives
2308	1266	0.17	-154.024	NA	NA	Benzoyl derivatives
2308	1272	0.16	-37.978	NA	NA	Benzoyl derivatives
2308	1511	0.18	-79.972	NA	NA	Benzoyl derivatives
2308	1560	0.24	74.015	NA	NA	Benzoyl derivatives
2308	1751	0.30	48.023	NA	NA	Benzoyl derivatives
2308	1762	0.12	-97.998	NA	NA	Benzoyl derivatives
2308	1840	0.12	-140.009	NA	NA	Benzoyl derivatives
2308	1844	0.16	-37.977	NA	NA	Benzoyl derivatives
2308	1977	0.24	-228.012	NA	NA	Benzoyl derivatives
2308	2005	0.12	-158.052	NA	NA	Benzoyl derivatives
2308	2016	0.16	-133.983	NA	NA	Benzoyl derivatives
2308	2089	0.28	-111.964	NA	NA	Benzoyl derivatives
2308	2102	0.16	-94.004	NA	NA	Benzoyl derivatives
2308	2171	0.12	-124.014	NA	NA	Benzoyl derivatives
2308	280	0.18	-67.988	NA	NA	Benzoyl derivatives
2308	468	0.15	19.992	NA	NA	Benzoyl derivatives
2308	67	0.11	-179.066	NA	NA	Benzoyl derivatives
2308	840	0.12	-258.071	NA	NA	Benzoyl derivatives
2308	858	0.12	-286.066	NA	NA	Benzoyl derivatives
2308	880	0.11	-286.066	NA	NA	Benzoyl derivatives
2308	906	0.11	-110.034	NA	NA	Benzoyl derivatives
2308	952	0.16	-110.035	NA	NA	Benzoyl derivatives
2308	968	0.11	-230.040	NA	NA	Benzoyl derivatives
2309	1114	0.18	-44.026	NA	NA	Benzoyl derivatives
2309	1255	0.23	69.969	NA	NA	Benzoyl derivatives
2309	1266	0.16	-104.047	NA	NA	Benzoyl derivatives
2309	1272	0.17	12.000	NA	NA	Benzoyl derivatives
2309	1346	0.12	-206.079	NA	NA	Benzoyl derivatives
2309	1406	0.11	-233.115	NA	NA	Benzoyl derivatives
2309	1452	0.26	-46.042	NA	NA	Benzoyl derivatives
2309	1487	0.11	-214.068	NA	NA	Benzoyl derivatives
2309	1511	0.26	-29.995	NA	NA	Benzoyl derivatives
2309	1538	0.15	-238.068	NA	NA	Benzoyl derivatives
2309	1560	0.12	123.992	NA	NA	Benzoyl derivatives
2309	1562	0.11	59.985	NA	NA	Benzoyl derivatives
2309	1687	0.11	-134.094	NA	NA	Benzoyl derivatives
2309	1751	0.19	98.001	NA	NA	Benzoyl derivatives
2309	1771	0.12	-204.123	NA	NA	Benzoyl derivatives
2309	1809	0.14	88.016	NA	NA	Benzoyl derivatives
2309	1811	0.11	27.958	NA	NA	Benzoyl derivatives
2309	1844	0.17	12.000	NA	NA	Benzoyl derivatives
2309	1937	0.15	109.962	NA	NA	Benzoyl derivatives
2309	1977	0.20	-178.034	NA	NA	Benzoyl derivatives
2309	2005	0.12	-108.075	NA	NA	Benzoyl derivatives
2309	2016	0.21	-84.006	NA	NA	Benzoyl derivatives
2309	2089	0.11	-61.986	NA	NA	Benzoyl derivatives
2309	2102	0.12	-44.026	NA	NA	Benzoyl derivatives
2309	2235	0.13	68.005	NA	NA	Benzoyl derivatives
2309	2308	0.14	49.977	NA	NA	Benzoyl derivatives
2309	273	0.15	-284.125	NA	NA	Benzoyl derivatives
2309	280	0.20	-18.011	NA	NA	Benzoyl derivatives
2309	401	0.11	-17.995	NA	NA	Benzoyl derivatives
2309	461	0.14	-74.037	NA	NA	Benzoyl derivatives
2309	478	0.13	-118.026	NA	NA	Benzoyl derivatives
2309	493	0.15	41.974	NA	NA	Benzoyl derivatives
2309	514	0.13	71.984	NA	NA	Benzoyl derivatives
2309	539	0.18	-74.037	NA	NA	Benzoyl derivatives
2309	554	0.22	-120.079	NA	NA	Benzoyl derivatives
2309	67	0.19	-129.089	NA	NA	Benzoyl derivatives
2309	680	0.13	134.021	NA	NA	Benzoyl derivatives
2309	749	0.15	101.995	NA	NA	Benzoyl derivatives
2309	791	0.11	-174.128	NA	NA	Benzoyl derivatives
2309	840	0.19	-208.094	NA	NA	Benzoyl derivatives
2309	856	0.22	-44.026	NA	NA	Benzoyl derivatives
2309	858	0.13	-236.089	NA	NA	Benzoyl derivatives
2309	880	0.18	-236.089	NA	NA	Benzoyl derivatives
2309	890	0.16	-14.016	NA	NA	Benzoyl derivatives
2309	898	0.13	101.995	NA	NA	Benzoyl derivatives
2309	906	0.14	-60.057	NA	NA	Benzoyl derivatives
2309	935	0.18	14.031	NA	NA	Benzoyl derivatives
2309	952	0.15	-60.057	NA	NA	Benzoyl derivatives
2309	963	0.17	-208.094	NA	NA	Benzoyl derivatives
2309	967	0.11	71.985	NA	NA	Benzoyl derivatives
2309	968	0.11	-180.063	NA	NA	Benzoyl derivatives
2395	1071	0.17	-15.995	NA	NA	Benzoyl derivatives
2395	1079	0.13	-17.974	NA	NA	Benzoyl derivatives
2395	1097	0.11	190.084	NA	NA	Benzoyl derivatives
2395	1114	0.13	16.031	NA	NA	Benzoyl derivatives
2395	1121	0.12	-174.076	NA	NA	Benzoyl derivatives
2395	1255	0.27	130.027	NA	NA	Benzoyl derivatives
2395	1266	0.17	-43.990	NA	NA	Benzoyl derivatives
2395	1272	0.17	72.057	NA	NA	Benzoyl derivatives
2395	1308	0.14	-13.979	NA	NA	Benzoyl derivatives
2395	1312	0.17	-390.117	NA	NA	Benzoyl derivatives
2395	1346	0.24	-146.021	NA	NA	Benzoyl derivatives
2395	1374	0.21	-47.985	NA	NA	Benzoyl derivatives
2395	1392	0.13	-418.112	NA	NA	Benzoyl derivatives
2395	1406	0.15	-173.057	NA	NA	Benzoyl derivatives
2395	1452	0.14	14.016	NA	NA	Benzoyl derivatives
2395	1469	0.19	-388.101	NA	NA	Benzoyl derivatives
2395	1511	0.34	30.062	NA	NA	Benzoyl derivatives
2395	1525	0.13	-50.000	NA	NA	Benzoyl derivatives
2395	1538	0.24	-178.011	NA	NA	Benzoyl derivatives
2395	1560	0.12	184.050	NA	NA	Benzoyl derivatives
2395	1562	0.12	120.042	NA	NA	Benzoyl derivatives
2395	1687	0.17	-74.037	NA	NA	Benzoyl derivatives
2395	1751	0.14	158.058	NA	NA	Benzoyl derivatives
2395	1762	0.13	12.036	NA	NA	Benzoyl derivatives
2395	1771	0.15	-144.066	NA	NA	Benzoyl derivatives
2395	1773	0.25	-212.088	NA	NA	Benzoyl derivatives
2395	1809	0.20	148.073	NA	NA	Benzoyl derivatives
2395	1811	0.18	88.016	NA	NA	Benzoyl derivatives
2395	1840	0.14	-29.974	NA	NA	Benzoyl derivatives
2395	1844	0.17	72.057	NA	NA	Benzoyl derivatives
2395	1937	0.13	170.019	NA	NA	Benzoyl derivatives
2395	1977	0.20	-117.977	NA	NA	Benzoyl derivatives
2395	1993	0.15	-389.109	NA	NA	Benzoyl derivatives
2395	2005	0.15	-48.018	NA	NA	Benzoyl derivatives
2395	2016	0.21	-23.948	NA	NA	Benzoyl derivatives
2395	2089	0.17	-1.929	NA	NA	Benzoyl derivatives
2395	2102	0.23	16.031	NA	NA	Benzoyl derivatives
2395	2171	0.11	-13.980	NA	NA	Benzoyl derivatives
2395	2191	0.13	-402.117	NA	NA	Benzoyl derivatives
2395	2235	0.14	128.063	NA	NA	Benzoyl derivatives
2395	2267	0.23	-48.000	NA	NA	Benzoyl derivatives
2395	2309	0.16	60.057	NA	NA	Benzoyl derivatives
2395	266	0.22	-210.053	NA	NA	Benzoyl derivatives
2395	271	0.11	-402.117	NA	NA	Benzoyl derivatives
2395	273	0.19	-224.068	NA	NA	Benzoyl derivatives
2395	280	0.15	42.046	NA	NA	Benzoyl derivatives
2395	372	0.13	-386.122	NA	NA	Benzoyl derivatives
2395	401	0.11	42.062	NA	NA	Benzoyl derivatives
2395	414	0.11	-418.112	NA	NA	Benzoyl derivatives
2395	461	0.18	-13.979	NA	NA	Benzoyl derivatives
2395	468	0.12	130.027	NA	NA	Benzoyl derivatives
2395	493	0.19	102.031	NA	NA	Benzoyl derivatives
2395	500	0.17	-402.117	NA	NA	Benzoyl derivatives
2395	514	0.12	132.042	NA	NA	Benzoyl derivatives
2395	515	0.12	-372.106	NA	NA	Benzoyl derivatives
2395	529	0.14	-372.106	NA	NA	Benzoyl derivatives
2395	539	0.20	-13.980	NA	NA	Benzoyl derivatives
2395	554	0.13	-60.021	NA	NA	Benzoyl derivatives
2395	555	0.19	-142.065	NA	NA	Benzoyl derivatives
2395	642	0.17	-50.015	NA	NA	Benzoyl derivatives
2395	67	0.13	-69.032	NA	NA	Benzoyl derivatives
2395	680	0.21	194.079	NA	NA	Benzoyl derivatives
2395	739	0.18	-180.042	NA	NA	Benzoyl derivatives
2395	749	0.25	162.053	NA	NA	Benzoyl derivatives
2395	750	0.12	-374.122	NA	NA	Benzoyl derivatives
2395	784	0.12	-30.011	NA	NA	Benzoyl derivatives
2395	793	0.20	-224.068	NA	NA	Benzoyl derivatives
2395	808	0.15	-358.090	NA	NA	Benzoyl derivatives
2395	840	0.28	-148.037	NA	NA	Benzoyl derivatives
2395	856	0.22	16.031	NA	NA	Benzoyl derivatives
2395	858	0.20	-176.032	NA	NA	Benzoyl derivatives
2395	880	0.20	-176.032	NA	NA	Benzoyl derivatives
