source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1937	1176	0.13	-186.014	NA	NA	Benzoic acid esters
1937	1255	0.19	-39.992	NA	NA	Benzoic acid esters
1937	1266	0.13	-214.009	NA	NA	Benzoic acid esters
1937	1272	0.13	-97.962	NA	NA	Benzoic acid esters
1937	1321	0.11	-153.988	NA	NA	Benzoic acid esters
1937	1452	0.13	-156.003	NA	NA	Benzoic acid esters
1937	1560	0.11	14.031	NA	NA	Benzoic acid esters
1937	1687	0.22	-244.056	NA	NA	Benzoic acid esters
1937	1751	0.15	-11.961	NA	NA	Benzoic acid esters
1937	1771	0.12	-314.085	NA	NA	Benzoic acid esters
1937	1811	0.18	-82.003	NA	NA	Benzoic acid esters
1937	1844	0.13	-97.962	NA	NA	Benzoic acid esters
1937	273	0.11	-394.087	NA	NA	Benzoic acid esters
1937	461	0.18	-183.998	NA	NA	Benzoic acid esters
1937	468	0.22	-39.992	NA	NA	Benzoic acid esters
1937	493	0.28	-67.988	NA	NA	Benzoic acid esters
1937	514	0.11	-37.977	NA	NA	Benzoic acid esters
1937	539	0.16	-183.999	NA	NA	Benzoic acid esters
1937	554	0.20	-230.040	NA	NA	Benzoic acid esters
1937	642	0.11	-220.034	NA	NA	Benzoic acid esters
1937	680	0.21	24.060	NA	NA	Benzoic acid esters
1937	749	0.16	-7.966	NA	NA	Benzoic acid esters
1937	784	0.14	-200.030	NA	NA	Benzoic acid esters
1937	840	0.14	-318.056	NA	NA	Benzoic acid esters
1937	856	0.18	-153.988	NA	NA	Benzoic acid esters
1937	858	0.12	-346.051	NA	NA	Benzoic acid esters
1937	880	0.12	-346.051	NA	NA	Benzoic acid esters
1937	890	0.17	-123.978	NA	NA	Benzoic acid esters
1937	898	0.11	-7.966	NA	NA	Benzoic acid esters
1937	906	0.11	-170.019	NA	NA	Benzoic acid esters
1937	952	0.24	-170.019	NA	NA	Benzoic acid esters
1937	963	0.18	-318.056	NA	NA	Benzoic acid esters
1937	965	0.13	-380.071	NA	NA	Benzoic acid esters
1937	967	0.12	-37.977	NA	NA	Benzoic acid esters
1937	968	0.14	-290.025	NA	NA	Benzoic acid esters
1937	977	0.11	-214.008	NA	NA	Benzoic acid esters
2005	1071	0.20	32.022	NA	NA	Benzoic acid esters
2005	1079	0.21	30.043	NA	NA	Benzoic acid esters
2005	1097	0.14	238.102	NA	NA	Benzoic acid esters
2005	1114	0.25	64.049	NA	NA	Benzoic acid esters
2005	1118	0.16	1.997	NA	NA	Benzoic acid esters
2005	1176	0.37	32.023	NA	NA	Benzoic acid esters
2005	1255	0.14	178.044	NA	NA	Benzoic acid esters
2005	1266	0.14	4.028	NA	NA	Benzoic acid esters
2005	1272	0.11	120.075	NA	NA	Benzoic acid esters
2005	1308	0.15	34.039	NA	NA	Benzoic acid esters
2005	1321	0.28	64.049	NA	NA	Benzoic acid esters
2005	1346	0.12	-98.004	NA	NA	Benzoic acid esters
2005	1452	0.17	62.033	NA	NA	Benzoic acid esters
2005	1525	0.15	-1.983	NA	NA	Benzoic acid esters
2005	1560	0.14	232.067	NA	NA	Benzoic acid esters
2005	1562	0.12	168.060	NA	NA	Benzoic acid esters
2005	1751	0.30	206.075	NA	NA	Benzoic acid esters
2005	1762	0.26	60.054	NA	NA	Benzoic acid esters
2005	1771	0.15	-96.048	NA	NA	Benzoic acid esters
2005	1828	0.17	112.032	NA	NA	Benzoic acid esters
2005	1840	0.31	18.043	NA	NA	Benzoic acid esters
2005	273	0.21	-176.050	NA	NA	Benzoic acid esters
2005	461	0.17	34.038	NA	NA	Benzoic acid esters
2005	468	0.28	178.044	NA	NA	Benzoic acid esters
2005	493	0.14	150.049	NA	NA	Benzoic acid esters
2005	514	0.17	180.059	NA	NA	Benzoic acid esters
2005	539	0.18	34.038	NA	NA	Benzoic acid esters
2005	554	0.13	-12.004	NA	NA	Benzoic acid esters
2005	555	0.21	-94.048	NA	NA	Benzoic acid esters
2005	559	0.18	-64.037	NA	NA	Benzoic acid esters
2005	611	0.25	18.007	NA	NA	Benzoic acid esters
2005	642	0.17	-1.998	NA	NA	Benzoic acid esters
2005	749	0.29	210.070	NA	NA	Benzoic acid esters
2005	784	0.17	18.007	NA	NA	Benzoic acid esters
2005	791	0.14	-66.053	NA	NA	Benzoic acid esters
2005	840	0.21	-100.019	NA	NA	Benzoic acid esters
2005	842	0.25	-45.988	NA	NA	Benzoic acid esters
2005	856	0.16	64.049	NA	NA	Benzoic acid esters
2005	885	0.15	-108.063	NA	NA	Benzoic acid esters
2005	890	0.13	94.059	NA	NA	Benzoic acid esters
2005	898	0.16	210.070	NA	NA	Benzoic acid esters
2005	901	0.22	5.984	NA	NA	Benzoic acid esters
2005	906	0.19	48.018	NA	NA	Benzoic acid esters
2005	952	0.29	48.018	NA	NA	Benzoic acid esters
2005	963	0.14	-100.019	NA	NA	Benzoic acid esters
2005	965	0.22	-162.035	NA	NA	Benzoic acid esters
2005	967	0.14	180.060	NA	NA	Benzoic acid esters
2005	968	0.11	-71.988	NA	NA	Benzoic acid esters
2005	977	0.21	4.028	NA	NA	Benzoic acid esters
2102	1071	0.23	-32.026	NA	NA	Benzoic acid esters
2102	1079	0.36	-34.005	NA	NA	Benzoic acid esters
2102	1097	0.25	174.053	NA	NA	Benzoic acid esters
2102	1114	0.43	0.000	NA	NA	Benzoic acid esters
2102	1118	0.21	-62.051	NA	NA	Benzoic acid esters
2102	1176	0.24	-32.026	NA	NA	Benzoic acid esters
2102	1255	0.13	113.996	NA	NA	Benzoic acid esters
2102	1266	0.16	-60.021	NA	NA	Benzoic acid esters
2102	1272	0.11	56.026	NA	NA	Benzoic acid esters
2102	1308	0.27	-30.010	NA	NA	Benzoic acid esters
2102	1321	0.68	0.000	NA	NA	Benzoic acid esters
2102	1346	0.30	-162.052	NA	NA	Benzoic acid esters
2102	1374	0.13	-64.016	NA	NA	Benzoic acid esters
2102	1452	0.37	-2.015	NA	NA	Benzoic acid esters
2102	1525	0.13	-66.031	NA	NA	Benzoic acid esters
2102	1560	0.20	168.019	NA	NA	Benzoic acid esters
2102	1562	0.16	104.011	NA	NA	Benzoic acid esters
2102	1687	0.14	-90.068	NA	NA	Benzoic acid esters
2102	1751	0.30	142.027	NA	NA	Benzoic acid esters
2102	1762	0.39	-3.995	NA	NA	Benzoic acid esters
2102	1771	0.24	-160.097	NA	NA	Benzoic acid esters
2102	1811	0.14	71.985	NA	NA	Benzoic acid esters
2102	1828	0.23	47.983	NA	NA	Benzoic acid esters
2102	1840	0.27	-46.005	NA	NA	Benzoic acid esters
2102	2005	0.33	-64.049	NA	NA	Benzoic acid esters
2102	273	0.23	-240.099	NA	NA	Benzoic acid esters
2102	461	0.38	-30.010	NA	NA	Benzoic acid esters
2102	468	0.32	113.995	NA	NA	Benzoic acid esters
2102	493	0.21	86.000	NA	NA	Benzoic acid esters
2102	514	0.27	116.011	NA	NA	Benzoic acid esters
2102	539	0.27	-30.011	NA	NA	Benzoic acid esters
2102	554	0.18	-76.052	NA	NA	Benzoic acid esters
2102	555	0.22	-158.096	NA	NA	Benzoic acid esters
2102	559	0.25	-128.086	NA	NA	Benzoic acid esters
2102	611	0.24	-46.042	NA	NA	Benzoic acid esters
2102	642	0.21	-66.046	NA	NA	Benzoic acid esters
2102	680	0.14	178.048	NA	NA	Benzoic acid esters
2102	718	0.11	110.110	NA	NA	Benzoic acid esters
2102	749	0.36	146.022	NA	NA	Benzoic acid esters
2102	784	0.28	-46.042	NA	NA	Benzoic acid esters
2102	791	0.21	-130.101	NA	NA	Benzoic acid esters
2102	808	0.21	-374.121	NA	NA	Benzoic acid esters
2102	840	0.26	-164.068	NA	NA	Benzoic acid esters
2102	842	0.22	-110.036	NA	NA	Benzoic acid esters
2102	856	0.36	-0.000	NA	NA	Benzoic acid esters
2102	858	0.20	-192.063	NA	NA	Benzoic acid esters
2102	880	0.16	-192.063	NA	NA	Benzoic acid esters
2102	885	0.17	-172.112	NA	NA	Benzoic acid esters
2102	890	0.27	30.010	NA	NA	Benzoic acid esters
2102	898	0.30	146.022	NA	NA	Benzoic acid esters
2102	901	0.16	-58.065	NA	NA	Benzoic acid esters
2102	906	0.44	-16.031	NA	NA	Benzoic acid esters
2102	952	0.29	-16.031	NA	NA	Benzoic acid esters
2102	963	0.22	-164.068	NA	NA	Benzoic acid esters
2102	965	0.24	-226.083	NA	NA	Benzoic acid esters
2102	967	0.24	116.011	NA	NA	Benzoic acid esters
2102	968	0.13	-136.037	NA	NA	Benzoic acid esters
2102	977	0.20	-60.021	NA	NA	Benzoic acid esters
2161	1071	0.11	24.023	NA	NA	Benzoic acid esters
2161	1079	0.14	22.044	NA	NA	Benzoic acid esters
2161	1118	0.24	-6.003	NA	NA	Benzoic acid esters
2161	1176	0.14	24.023	NA	NA	Benzoic acid esters
2161	1266	0.13	-3.972	NA	NA	Benzoic acid esters
2161	1308	0.11	26.039	NA	NA	Benzoic acid esters
2161	1321	0.12	56.049	NA	NA	Benzoic acid esters
2161	1751	0.19	198.076	NA	NA	Benzoic acid esters
2161	1762	0.25	52.054	NA	NA	Benzoic acid esters
2161	1771	0.11	-104.048	NA	NA	Benzoic acid esters
2161	1828	0.13	104.032	NA	NA	Benzoic acid esters
2161	1840	0.27	10.043	NA	NA	Benzoic acid esters
2161	2005	0.18	-8.000	NA	NA	Benzoic acid esters
2161	2102	0.18	56.049	NA	NA	Benzoic acid esters
2161	468	0.17	170.044	NA	NA	Benzoic acid esters
2161	539	0.13	26.038	NA	NA	Benzoic acid esters
2161	554	0.12	-20.003	NA	NA	Benzoic acid esters
2161	555	0.11	-102.047	NA	NA	Benzoic acid esters
2161	611	0.22	10.007	NA	NA	Benzoic acid esters
2161	642	0.20	-9.997	NA	NA	Benzoic acid esters
2161	840	0.14	-108.019	NA	NA	Benzoic acid esters
2161	842	0.33	-53.987	NA	NA	Benzoic acid esters
2161	856	0.11	56.049	NA	NA	Benzoic acid esters
2161	901	0.23	-2.016	NA	NA	Benzoic acid esters
2161	952	0.17	40.018	NA	NA	Benzoic acid esters
2171	1071	0.15	-2.015	NA	NA	Benzoic acid esters
2171	1079	0.20	-3.995	NA	NA	Benzoic acid esters
2171	1097	0.11	204.064	NA	NA	Benzoic acid esters
2171	1114	0.20	30.011	NA	NA	Benzoic acid esters
2171	1118	0.19	-32.041	NA	NA	Benzoic acid esters
2171	1176	0.37	-2.015	NA	NA	Benzoic acid esters
2171	1266	0.27	-30.010	NA	NA	Benzoic acid esters
2171	1308	0.25	0.001	NA	NA	Benzoic acid esters
2171	1321	0.22	30.011	NA	NA	Benzoic acid esters
2171	1346	0.33	-132.042	NA	NA	Benzoic acid esters
2171	14	0.12	-304.079	NA	NA	Benzoic acid esters
2171	1452	0.13	27.995	NA	NA	Benzoic acid esters
2171	1525	0.11	-36.021	NA	NA	Benzoic acid esters
2171	1560	0.12	198.029	NA	NA	Benzoic acid esters
2171	1687	0.13	-60.057	NA	NA	Benzoic acid esters
2171	1751	0.24	172.037	NA	NA	Benzoic acid esters
2171	1762	0.27	26.016	NA	NA	Benzoic acid esters
2171	1771	0.23	-130.086	NA	NA	Benzoic acid esters
2171	1828	0.12	77.994	NA	NA	Benzoic acid esters
2171	1840	0.27	-15.995	NA	NA	Benzoic acid esters
2171	2005	0.30	-34.038	NA	NA	Benzoic acid esters
2171	2102	0.22	30.011	NA	NA	Benzoic acid esters
2171	2161	0.15	-26.038	NA	NA	Benzoic acid esters
2171	273	0.15	-210.088	NA	NA	Benzoic acid esters
2171	461	0.25	0.000	NA	NA	Benzoic acid esters
2171	468	0.18	144.006	NA	NA	Benzoic acid esters
2171	493	0.12	116.011	NA	NA	Benzoic acid esters
2171	514	0.12	146.021	NA	NA	Benzoic acid esters
2171	539	0.32	0.000	NA	NA	Benzoic acid esters
2171	554	0.19	-46.042	NA	NA	Benzoic acid esters
2171	555	0.22	-128.086	NA	NA	Benzoic acid esters
2171	559	0.15	-98.075	NA	NA	Benzoic acid esters
2171	611	0.23	-16.031	NA	NA	Benzoic acid esters
2171	642	0.15	-36.036	NA	NA	Benzoic acid esters
2171	680	0.19	208.058	NA	NA	Benzoic acid esters
2171	718	0.13	140.120	NA	NA	Benzoic acid esters
2171	749	0.14	176.032	NA	NA	Benzoic acid esters
2171	784	0.18	-16.031	NA	NA	Benzoic acid esters
2171	791	0.16	-100.091	NA	NA	Benzoic acid esters
2171	808	0.19	-344.111	NA	NA	Benzoic acid esters
2171	840	0.15	-134.057	NA	NA	Benzoic acid esters
2171	842	0.23	-80.026	NA	NA	Benzoic acid esters
2171	856	0.18	30.011	NA	NA	Benzoic acid esters
2171	858	0.14	-162.052	NA	NA	Benzoic acid esters
2171	885	0.15	-142.101	NA	NA	Benzoic acid esters
2171	890	0.14	60.021	NA	NA	Benzoic acid esters
2171	898	0.17	176.032	NA	NA	Benzoic acid esters
2171	901	0.33	-28.054	NA	NA	Benzoic acid esters
2171	906	0.24	13.980	NA	NA	Benzoic acid esters
2171	952	0.21	13.980	NA	NA	Benzoic acid esters
2171	963	0.12	-134.057	NA	NA	Benzoic acid esters
2171	965	0.19	-196.073	NA	NA	Benzoic acid esters
2171	967	0.16	146.022	NA	NA	Benzoic acid esters
2171	968	0.18	-106.026	NA	NA	Benzoic acid esters
2171	977	0.23	-30.010	NA	NA	Benzoic acid esters
2235	1071	0.23	-144.058	NA	NA	Benzoic acid esters
2235	1079	0.17	-146.037	NA	NA	Benzoic acid esters
2235	1097	0.28	62.021	NA	NA	Benzoic acid esters
2235	1114	0.20	-112.032	NA	NA	Benzoic acid esters
2235	1118	0.11	-174.083	NA	NA	Benzoic acid esters
2235	1176	0.22	-144.058	NA	NA	Benzoic acid esters
2235	1255	0.24	1.964	NA	NA	Benzoic acid esters
2235	1266	0.15	-172.052	NA	NA	Benzoic acid esters
2235	1272	0.19	-56.006	NA	NA	Benzoic acid esters
2235	1308	0.12	-142.042	NA	NA	Benzoic acid esters
2235	1321	0.12	-112.032	NA	NA	Benzoic acid esters
2235	1346	0.11	-274.084	NA	NA	Benzoic acid esters
2235	1374	0.24	-176.048	NA	NA	Benzoic acid esters
2235	1452	0.22	-114.047	NA	NA	Benzoic acid esters
2235	1525	0.24	-178.063	NA	NA	Benzoic acid esters
2235	1560	0.15	55.987	NA	NA	Benzoic acid esters
2235	1562	0.18	-8.021	NA	NA	Benzoic acid esters
2235	1687	0.22	-202.100	NA	NA	Benzoic acid esters
2235	1751	0.25	29.995	NA	NA	Benzoic acid esters
2235	1762	0.11	-116.027	NA	NA	Benzoic acid esters
2235	1771	0.21	-272.128	NA	NA	Benzoic acid esters
2235	1811	0.12	-40.047	NA	NA	Benzoic acid esters
2235	1828	0.13	-64.049	NA	NA	Benzoic acid esters
2235	1840	0.18	-158.037	NA	NA	Benzoic acid esters
2235	1844	0.19	-56.006	NA	NA	Benzoic acid esters
2235	1937	0.15	41.956	NA	NA	Benzoic acid esters
2235	2005	0.11	-176.080	NA	NA	Benzoic acid esters
2235	2102	0.18	-112.032	NA	NA	Benzoic acid esters
2235	273	0.14	-352.131	NA	NA	Benzoic acid esters
2235	461	0.28	-142.042	NA	NA	Benzoic acid esters
2235	468	0.22	1.964	NA	NA	Benzoic acid esters
2235	493	0.19	-26.031	NA	NA	Benzoic acid esters
2235	514	0.20	3.979	NA	NA	Benzoic acid esters
2235	539	0.28	-142.042	NA	NA	Benzoic acid esters
2235	554	0.34	-188.084	NA	NA	Benzoic acid esters
2235	555	0.19	-270.128	NA	NA	Benzoic acid esters
2235	611	0.18	-158.074	NA	NA	Benzoic acid esters
2235	642	0.23	-178.078	NA	NA	Benzoic acid esters
2235	680	0.24	66.016	NA	NA	Benzoic acid esters
2235	718	0.12	-1.922	NA	NA	Benzoic acid esters
2235	749	0.17	33.990	NA	NA	Benzoic acid esters
2235	784	0.20	-158.074	NA	NA	Benzoic acid esters
2235	791	0.12	-242.133	NA	NA	Benzoic acid esters
2235	808	0.18	-486.153	NA	NA	Benzoic acid esters
2235	840	0.18	-276.099	NA	NA	Benzoic acid esters
2235	842	0.11	-222.068	NA	NA	Benzoic acid esters
2235	856	0.28	-112.032	NA	NA	Benzoic acid esters
2235	858	0.15	-304.095	NA	NA	Benzoic acid esters
2235	880	0.14	-304.095	NA	NA	Benzoic acid esters
2235	885	0.14	-284.143	NA	NA	Benzoic acid esters
2235	890	0.25	-82.022	NA	NA	Benzoic acid esters
2235	898	0.12	33.990	NA	NA	Benzoic acid esters
2235	901	0.11	-170.097	NA	NA	Benzoic acid esters
2235	906	0.15	-128.063	NA	NA	Benzoic acid esters
2235	952	0.19	-128.063	NA	NA	Benzoic acid esters
2235	963	0.17	-276.099	NA	NA	Benzoic acid esters
2235	965	0.23	-338.115	NA	NA	Benzoic acid esters
2235	967	0.17	3.979	NA	NA	Benzoic acid esters
2235	968	0.13	-248.069	NA	NA	Benzoic acid esters
2235	977	0.28	-172.052	NA	NA	Benzoic acid esters
2263	1071	0.25	58.083	NA	NA	Benzoic acid esters
2263	1079	0.18	56.104	NA	NA	Benzoic acid esters
2263	1097	0.12	264.162	NA	NA	Benzoic acid esters
2263	1114	0.15	90.109	NA	NA	Benzoic acid esters
2263	1118	0.15	28.058	NA	NA	Benzoic acid esters
2263	1176	0.14	58.083	NA	NA	Benzoic acid esters
2263	1255	0.12	204.105	NA	NA	Benzoic acid esters
2263	1266	0.14	30.089	NA	NA	Benzoic acid esters
2263	1308	0.15	60.099	NA	NA	Benzoic acid esters
2263	1321	0.15	90.110	NA	NA	Benzoic acid esters
2263	1346	0.12	-71.943	NA	NA	Benzoic acid esters
2263	1374	0.12	26.094	NA	NA	Benzoic acid esters
2263	1525	0.12	24.078	NA	NA	Benzoic acid esters
2263	1562	0.33	194.121	NA	NA	Benzoic acid esters
2263	1687	0.16	0.041	NA	NA	Benzoic acid esters
2263	1751	0.18	232.136	NA	NA	Benzoic acid esters
2263	1762	0.14	86.115	NA	NA	Benzoic acid esters
2263	1771	0.18	-69.987	NA	NA	Benzoic acid esters
2263	1828	0.21	138.093	NA	NA	Benzoic acid esters
2263	1840	0.22	44.104	NA	NA	Benzoic acid esters
2263	2005	0.20	26.061	NA	NA	Benzoic acid esters
2263	2102	0.15	90.109	NA	NA	Benzoic acid esters
2263	2161	0.14	34.060	NA	NA	Benzoic acid esters
2263	2171	0.17	60.099	NA	NA	Benzoic acid esters
2263	2235	0.14	202.141	NA	NA	Benzoic acid esters
2263	273	0.14	-149.990	NA	NA	Benzoic acid esters
2263	461	0.14	60.099	NA	NA	Benzoic acid esters
2263	468	0.16	204.105	NA	NA	Benzoic acid esters
2263	493	0.15	176.110	NA	NA	Benzoic acid esters
2263	514	0.12	206.120	NA	NA	Benzoic acid esters
2263	539	0.20	60.099	NA	NA	Benzoic acid esters
2263	554	0.17	14.057	NA	NA	Benzoic acid esters
2263	555	0.33	-67.987	NA	NA	Benzoic acid esters
2263	611	0.17	44.067	NA	NA	Benzoic acid esters
2263	642	0.21	24.063	NA	NA	Benzoic acid esters
2263	680	0.13	268.157	NA	NA	Benzoic acid esters
2263	718	0.11	200.219	NA	NA	Benzoic acid esters
2263	749	0.18	236.131	NA	NA	Benzoic acid esters
2263	784	0.14	44.068	NA	NA	Benzoic acid esters
2263	791	0.11	-39.992	NA	NA	Benzoic acid esters
2263	808	0.13	-284.012	NA	NA	Benzoic acid esters
2263	840	0.19	-73.958	NA	NA	Benzoic acid esters
2263	842	0.21	-19.927	NA	NA	Benzoic acid esters
2263	856	0.20	90.109	NA	NA	Benzoic acid esters
2263	858	0.11	-101.953	NA	NA	Benzoic acid esters
2263	880	0.13	-101.953	NA	NA	Benzoic acid esters
2263	885	0.20	-82.002	NA	NA	Benzoic acid esters
2263	890	0.11	120.120	NA	NA	Benzoic acid esters
2263	901	0.31	32.045	NA	NA	Benzoic acid esters
2263	906	0.19	74.079	NA	NA	Benzoic acid esters
2263	952	0.20	74.078	NA	NA	Benzoic acid esters
2263	963	0.11	-73.958	NA	NA	Benzoic acid esters
2263	965	0.20	-135.974	NA	NA	Benzoic acid esters
2263	967	0.13	206.121	NA	NA	Benzoic acid esters
2263	977	0.16	30.089	NA	NA	Benzoic acid esters
2267	1071	0.31	32.005	NA	NA	Benzoic acid esters
2267	1079	0.33	30.026	NA	NA	Benzoic acid esters
2267	1097	0.23	238.084	NA	NA	Benzoic acid esters
2267	1114	0.26	64.031	NA	NA	Benzoic acid esters
2267	1118	0.16	1.979	NA	NA	Benzoic acid esters
2267	1176	0.28	32.005	NA	NA	Benzoic acid esters
2267	1255	0.27	178.027	NA	NA	Benzoic acid esters
2267	1266	0.12	4.010	NA	NA	Benzoic acid esters
2267	1272	0.13	120.057	NA	NA	Benzoic acid esters
2267	1308	0.31	34.021	NA	NA	Benzoic acid esters
2267	1321	0.27	64.031	NA	NA	Benzoic acid esters
2267	1346	0.17	-98.021	NA	NA	Benzoic acid esters
2267	1374	0.31	0.015	NA	NA	Benzoic acid esters
2267	1452	0.24	62.016	NA	NA	Benzoic acid esters
2267	1525	0.37	-2.000	NA	NA	Benzoic acid esters
2267	1560	0.14	232.050	NA	NA	Benzoic acid esters
2267	1562	0.30	168.042	NA	NA	Benzoic acid esters
2267	1687	0.26	-26.037	NA	NA	Benzoic acid esters
2267	1751	0.20	206.058	NA	NA	Benzoic acid esters
2267	1762	0.15	60.036	NA	NA	Benzoic acid esters
2267	1771	0.24	-96.066	NA	NA	Benzoic acid esters
2267	1811	0.12	136.016	NA	NA	Benzoic acid esters
2267	1828	0.22	112.014	NA	NA	Benzoic acid esters
2267	1840	0.31	18.025	NA	NA	Benzoic acid esters
2267	1844	0.13	120.057	NA	NA	Benzoic acid esters
2267	1937	0.18	218.019	NA	NA	Benzoic acid esters
2267	2005	0.22	-0.018	NA	NA	Benzoic acid esters
2267	2102	0.29	64.031	NA	NA	Benzoic acid esters
2267	2161	0.11	7.982	NA	NA	Benzoic acid esters
2267	2171	0.20	34.020	NA	NA	Benzoic acid esters
2267	2235	0.39	176.063	NA	NA	Benzoic acid esters
2267	2263	0.18	-26.078	NA	NA	Benzoic acid esters
2267	273	0.24	-176.068	NA	NA	Benzoic acid esters
2267	461	0.29	34.021	NA	NA	Benzoic acid esters
2267	468	0.29	178.026	NA	NA	Benzoic acid esters
2267	493	0.36	150.031	NA	NA	Benzoic acid esters
2267	514	0.37	180.042	NA	NA	Benzoic acid esters
2267	539	0.22	34.020	NA	NA	Benzoic acid esters
2267	554	0.30	-12.021	NA	NA	Benzoic acid esters
2267	555	0.38	-94.065	NA	NA	Benzoic acid esters
2267	611	0.25	17.989	NA	NA	Benzoic acid esters
2267	642	0.29	-2.015	NA	NA	Benzoic acid esters
2267	680	0.24	242.079	NA	NA	Benzoic acid esters
2267	718	0.12	174.141	NA	NA	Benzoic acid esters
2267	749	0.23	210.053	NA	NA	Benzoic acid esters
2267	784	0.53	17.989	NA	NA	Benzoic acid esters
2267	791	0.17	-66.070	NA	NA	Benzoic acid esters
2267	808	0.24	-310.090	NA	NA	Benzoic acid esters
2267	840	0.20	-100.037	NA	NA	Benzoic acid esters
2267	842	0.21	-46.005	NA	NA	Benzoic acid esters
2267	856	0.28	64.031	NA	NA	Benzoic acid esters
2267	858	0.14	-128.032	NA	NA	Benzoic acid esters
2267	880	0.20	-128.032	NA	NA	Benzoic acid esters
2267	885	0.30	-108.081	NA	NA	Benzoic acid esters
2267	890	0.24	94.041	NA	NA	Benzoic acid esters
2267	898	0.17	210.053	NA	NA	Benzoic acid esters
2267	901	0.13	5.966	NA	NA	Benzoic acid esters
2267	906	0.32	48.000	NA	NA	Benzoic acid esters
2267	952	0.23	48.000	NA	NA	Benzoic acid esters
2267	963	0.31	-100.037	NA	NA	Benzoic acid esters
2267	965	0.30	-162.052	NA	NA	Benzoic acid esters
2267	967	0.23	180.042	NA	NA	Benzoic acid esters
2267	968	0.13	-72.006	NA	NA	Benzoic acid esters
2267	977	0.49	4.010	NA	NA	Benzoic acid esters
2309	1114	0.18	-44.026	NA	NA	Benzoic acid esters
2309	1255	0.23	69.969	NA	NA	Benzoic acid esters
2309	1266	0.16	-104.047	NA	NA	Benzoic acid esters
2309	1272	0.17	12.000	NA	NA	Benzoic acid esters
2309	1321	0.12	-44.026	NA	NA	Benzoic acid esters
2309	1346	0.12	-206.079	NA	NA	Benzoic acid esters
2309	1452	0.26	-46.042	NA	NA	Benzoic acid esters
2309	1560	0.12	123.992	NA	NA	Benzoic acid esters
2309	1562	0.11	59.985	NA	NA	Benzoic acid esters
2309	1687	0.11	-134.094	NA	NA	Benzoic acid esters
2309	1751	0.19	98.001	NA	NA	Benzoic acid esters
2309	1771	0.12	-204.123	NA	NA	Benzoic acid esters
2309	1811	0.11	27.958	NA	NA	Benzoic acid esters
2309	1828	0.11	3.957	NA	NA	Benzoic acid esters
2309	1844	0.17	12.000	NA	NA	Benzoic acid esters
2309	1937	0.15	109.962	NA	NA	Benzoic acid esters
2309	2005	0.12	-108.075	NA	NA	Benzoic acid esters
2309	2102	0.12	-44.026	NA	NA	Benzoic acid esters
2309	2235	0.13	68.005	NA	NA	Benzoic acid esters
2309	273	0.15	-284.125	NA	NA	Benzoic acid esters
2309	461	0.14	-74.037	NA	NA	Benzoic acid esters
2309	493	0.15	41.974	NA	NA	Benzoic acid esters
2309	514	0.13	71.984	NA	NA	Benzoic acid esters
2309	539	0.18	-74.037	NA	NA	Benzoic acid esters
2309	554	0.22	-120.079	NA	NA	Benzoic acid esters
2309	680	0.13	134.021	NA	NA	Benzoic acid esters
2309	749	0.15	101.995	NA	NA	Benzoic acid esters
2309	791	0.11	-174.128	NA	NA	Benzoic acid esters
2309	840	0.19	-208.094	NA	NA	Benzoic acid esters
2309	856	0.22	-44.026	NA	NA	Benzoic acid esters
2309	858	0.13	-236.089	NA	NA	Benzoic acid esters
2309	880	0.18	-236.089	NA	NA	Benzoic acid esters
2309	890	0.16	-14.016	NA	NA	Benzoic acid esters
2309	898	0.13	101.995	NA	NA	Benzoic acid esters
2309	906	0.14	-60.057	NA	NA	Benzoic acid esters
2309	952	0.15	-60.057	NA	NA	Benzoic acid esters
2309	963	0.17	-208.094	NA	NA	Benzoic acid esters
2309	967	0.11	71.985	NA	NA	Benzoic acid esters
2309	968	0.11	-180.063	NA	NA	Benzoic acid esters
2395	1071	0.17	-15.995	NA	NA	Benzoic acid esters
2395	1079	0.13	-17.974	NA	NA	Benzoic acid esters
2395	1097	0.11	190.084	NA	NA	Benzoic acid esters
2395	1114	0.13	16.031	NA	NA	Benzoic acid esters
2395	1255	0.27	130.027	NA	NA	Benzoic acid esters
2395	1266	0.17	-43.990	NA	NA	Benzoic acid esters
2395	1272	0.17	72.057	NA	NA	Benzoic acid esters
2395	1308	0.14	-13.979	NA	NA	Benzoic acid esters
2395	1321	0.23	16.031	NA	NA	Benzoic acid esters
2395	1346	0.24	-146.021	NA	NA	Benzoic acid esters
2395	1374	0.21	-47.985	NA	NA	Benzoic acid esters
2395	1452	0.14	14.016	NA	NA	Benzoic acid esters
2395	1525	0.13	-50.000	NA	NA	Benzoic acid esters
2395	1560	0.12	184.050	NA	NA	Benzoic acid esters
2395	1562	0.12	120.042	NA	NA	Benzoic acid esters
2395	1687	0.17	-74.037	NA	NA	Benzoic acid esters
2395	1751	0.14	158.058	NA	NA	Benzoic acid esters
2395	1762	0.13	12.036	NA	NA	Benzoic acid esters
2395	1771	0.15	-144.066	NA	NA	Benzoic acid esters
2395	1811	0.18	88.016	NA	NA	Benzoic acid esters
2395	1840	0.14	-29.974	NA	NA	Benzoic acid esters
2395	1844	0.17	72.057	NA	NA	Benzoic acid esters
2395	1937	0.13	170.019	NA	NA	Benzoic acid esters
2395	2005	0.15	-48.018	NA	NA	Benzoic acid esters
