source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
3135	2874	0.17	-20.005	NA	NA	Iridoid O-glycosides
3135	2890	0.17	164.032	NA	NA	Iridoid O-glycosides
3135	2898	0.20	3.995	NA	NA	Iridoid O-glycosides
3135	292	0.20	3.959	NA	NA	Iridoid O-glycosides
3135	2928	0.32	21.969	NA	NA	Iridoid O-glycosides
3135	2950	0.18	117.990	NA	NA	Iridoid O-glycosides
3135	2967	0.23	-8.005	NA	NA	Iridoid O-glycosides
3135	3001	0.25	35.985	NA	NA	Iridoid O-glycosides
3135	3020	0.36	35.985	NA	NA	Iridoid O-glycosides
3135	3022	0.21	17.974	NA	NA	Iridoid O-glycosides
3135	311	0.30	3.959	NA	NA	Iridoid O-glycosides
3135	3115	0.26	-40.031	NA	NA	Iridoid O-glycosides
3135	313	0.15	150.016	NA	NA	Iridoid O-glycosides
3135	3131	0.28	166.011	NA	NA	Iridoid O-glycosides
3135	338	0.16	55.951	NA	NA	Iridoid O-glycosides
3135	347	0.17	1.979	NA	NA	Iridoid O-glycosides
3135	388	0.18	-10.032	NA	NA	Iridoid O-glycosides
3135	426	0.21	150.016	NA	NA	Iridoid O-glycosides
3135	435	0.19	150.016	NA	NA	Iridoid O-glycosides
3135	456	0.36	-40.031	NA	NA	Iridoid O-glycosides
3135	461	0.29	140.011	NA	NA	Iridoid O-glycosides
3135	494	0.21	-12.037	NA	NA	Iridoid O-glycosides
3135	495	0.12	1.979	NA	NA	Iridoid O-glycosides
3135	496	0.16	-10.021	NA	NA	Iridoid O-glycosides
3135	503	0.19	-12.036	NA	NA	Iridoid O-glycosides
3135	506	0.18	120.006	NA	NA	Iridoid O-glycosides
3135	512	0.20	19.990	NA	NA	Iridoid O-glycosides
3135	552	0.23	170.021	NA	NA	Iridoid O-glycosides
3135	562	0.22	101.048	NA	NA	Iridoid O-glycosides
3135	574	0.25	31.954	NA	NA	Iridoid O-glycosides
3135	577	0.16	210.037	NA	NA	Iridoid O-glycosides
3135	589	0.47	-22.020	NA	NA	Iridoid O-glycosides
3135	592	0.15	31.990	NA	NA	Iridoid O-glycosides
3135	597	0.14	47.985	NA	NA	Iridoid O-glycosides
3135	614	0.29	120.006	NA	NA	Iridoid O-glycosides
3135	624	0.33	3.959	NA	NA	Iridoid O-glycosides
3135	632	0.18	17.974	NA	NA	Iridoid O-glycosides
3135	659	0.24	5.974	NA	NA	Iridoid O-glycosides
3135	691	0.19	214.047	NA	NA	Iridoid O-glycosides
3135	695	0.18	45.969	NA	NA	Iridoid O-glycosides
3135	710	0.20	63.980	NA	NA	Iridoid O-glycosides
3135	711	0.20	-38.016	NA	NA	Iridoid O-glycosides
3135	715	0.12	194.042	NA	NA	Iridoid O-glycosides
3135	744	0.20	-8.005	NA	NA	Iridoid O-glycosides
3135	749	0.19	316.043	NA	NA	Iridoid O-glycosides
3135	766	0.26	-38.016	NA	NA	Iridoid O-glycosides
3135	804	0.28	-24.036	NA	NA	Iridoid O-glycosides
3135	809	0.18	170.021	NA	NA	Iridoid O-glycosides
3135	835	0.25	170.021	NA	NA	Iridoid O-glycosides
3135	855	0.21	19.990	NA	NA	Iridoid O-glycosides
3135	865	0.24	1.943	NA	NA	Iridoid O-glycosides
3135	952	0.29	153.990	NA	NA	Iridoid O-glycosides
3135	958	0.18	149.995	NA	NA	Iridoid O-glycosides
3135	962	0.20	17.974	NA	NA	Iridoid O-glycosides
3135	977	0.34	110.000	NA	NA	Iridoid O-glycosides
3135	991	0.24	19.990	NA	NA	Iridoid O-glycosides
3137	1008	0.16	28.031	NA	NA	Iridoid O-glycosides
3137	1016	0.16	-31.990	NA	NA	Iridoid O-glycosides
3137	1064	0.29	-15.997	NA	NA	Iridoid O-glycosides
3137	1071	0.19	116.026	NA	NA	Iridoid O-glycosides
3137	1095	0.21	-6.011	NA	NA	Iridoid O-glycosides
3137	1107	0.21	158.057	NA	NA	Iridoid O-glycosides
3137	1108	0.21	42.011	NA	NA	Iridoid O-glycosides
3137	1111	0.13	51.995	NA	NA	Iridoid O-glycosides
3137	1130	0.26	-15.995	NA	NA	Iridoid O-glycosides
3137	1176	0.17	116.026	NA	NA	Iridoid O-glycosides
3137	1203	0.29	-43.990	NA	NA	Iridoid O-glycosides
3137	1204	0.12	28.031	NA	NA	Iridoid O-glycosides
3137	1250	0.27	142.062	NA	NA	Iridoid O-glycosides
3137	1266	0.19	88.031	NA	NA	Iridoid O-glycosides
3137	1292	0.13	50.052	NA	NA	Iridoid O-glycosides
3137	1305	0.18	-22.006	NA	NA	Iridoid O-glycosides
3137	1308	0.16	118.042	NA	NA	Iridoid O-glycosides
3137	1321	0.22	148.052	NA	NA	Iridoid O-glycosides
3137	1335	0.31	116.047	NA	NA	Iridoid O-glycosides
3137	1446	0.21	142.062	NA	NA	Iridoid O-glycosides
3137	1564	0.13	-6.011	NA	NA	Iridoid O-glycosides
3137	1571	0.23	-31.990	NA	NA	Iridoid O-glycosides
3137	1607	0.18	26.015	NA	NA	Iridoid O-glycosides
3137	1631	0.21	144.041	NA	NA	Iridoid O-glycosides
3137	1656	0.26	12.000	NA	NA	Iridoid O-glycosides
3137	1664	0.18	28.031	NA	NA	Iridoid O-glycosides
3137	1698	0.31	312.121	NA	NA	Iridoid O-glycosides
3137	1722	0.16	-19.990	NA	NA	Iridoid O-glycosides
3137	1815	0.18	9.984	NA	NA	Iridoid O-glycosides
3137	1836	0.19	42.010	NA	NA	Iridoid O-glycosides
3137	1885	0.21	174.052	NA	NA	Iridoid O-glycosides
3137	1936	0.19	52.031	NA	NA	Iridoid O-glycosides
3137	1944	0.26	-62.001	NA	NA	Iridoid O-glycosides
3137	1999	0.13	128.026	NA	NA	Iridoid O-glycosides
3137	2047	0.37	-31.990	NA	NA	Iridoid O-glycosides
3137	2100	0.14	192.078	NA	NA	Iridoid O-glycosides
3137	2102	0.20	148.052	NA	NA	Iridoid O-glycosides
3137	2125	0.15	276.099	NA	NA	Iridoid O-glycosides
3137	2215	0.14	9.984	NA	NA	Iridoid O-glycosides
3137	2220	0.29	-13.979	NA	NA	Iridoid O-glycosides
3137	2227	0.23	-3.995	NA	NA	Iridoid O-glycosides
3137	2252	0.20	-3.995	NA	NA	Iridoid O-glycosides
3137	2264	0.13	95.073	NA	NA	Iridoid O-glycosides
3137	2268	0.19	-19.990	NA	NA	Iridoid O-glycosides
3137	2324	0.29	164.083	NA	NA	Iridoid O-glycosides
3137	233	0.15	-34.006	NA	NA	Iridoid O-glycosides
3137	2370	0.31	144.042	NA	NA	Iridoid O-glycosides
3137	2390	0.19	172.073	NA	NA	Iridoid O-glycosides
3137	239	0.13	26.015	NA	NA	Iridoid O-glycosides
3137	2403	0.25	13.961	NA	NA	Iridoid O-glycosides
3137	241	0.29	-15.995	NA	NA	Iridoid O-glycosides
3137	2415	0.18	130.041	NA	NA	Iridoid O-glycosides
3137	2416	0.17	-3.995	NA	NA	Iridoid O-glycosides
3137	2428	0.15	-6.011	NA	NA	Iridoid O-glycosides
3137	2451	0.23	136.029	NA	NA	Iridoid O-glycosides
3137	2533	0.20	-13.979	NA	NA	Iridoid O-glycosides
3137	2541	0.14	116.119	NA	NA	Iridoid O-glycosides
3137	2570	0.27	-29.974	NA	NA	Iridoid O-glycosides
3137	2590	0.25	-22.042	NA	NA	Iridoid O-glycosides
3137	2595	0.30	-62.001	NA	NA	Iridoid O-glycosides
3137	2608	0.36	-1.980	NA	NA	Iridoid O-glycosides
3137	2639	0.17	8.005	NA	NA	Iridoid O-glycosides
3137	2664	0.18	-31.990	NA	NA	Iridoid O-glycosides
3137	2726	0.15	23.999	NA	NA	Iridoid O-glycosides
3137	2729	0.13	26.015	NA	NA	Iridoid O-glycosides
3137	2758	0.19	142.062	NA	NA	Iridoid O-glycosides
3137	2760	0.30	100.052	NA	NA	Iridoid O-glycosides
3137	277	0.22	-4.032	NA	NA	Iridoid O-glycosides
3137	2780	0.40	-31.990	NA	NA	Iridoid O-glycosides
3137	279	0.27	-36.021	NA	NA	Iridoid O-glycosides
3137	281	0.29	-18.011	NA	NA	Iridoid O-glycosides
3137	2824	0.25	12.000	NA	NA	Iridoid O-glycosides
3137	2830	0.15	324.084	NA	NA	Iridoid O-glycosides
3137	2874	0.16	-41.974	NA	NA	Iridoid O-glycosides
3137	2890	0.23	142.063	NA	NA	Iridoid O-glycosides
3137	2898	0.22	-17.974	NA	NA	Iridoid O-glycosides
3137	292	0.20	-18.011	NA	NA	Iridoid O-glycosides
3137	2928	0.44	-0.000	NA	NA	Iridoid O-glycosides
3137	2950	0.19	96.020	NA	NA	Iridoid O-glycosides
3137	2967	0.35	-29.974	NA	NA	Iridoid O-glycosides
3137	3001	0.47	14.016	NA	NA	Iridoid O-glycosides
3137	3020	0.43	14.016	NA	NA	Iridoid O-glycosides
3137	3022	0.26	-3.995	NA	NA	Iridoid O-glycosides
3137	311	0.30	-18.011	NA	NA	Iridoid O-glycosides
3137	3115	0.27	-62.001	NA	NA	Iridoid O-glycosides
3137	313	0.19	128.046	NA	NA	Iridoid O-glycosides
3137	3131	0.30	144.042	NA	NA	Iridoid O-glycosides
3137	3135	0.29	-21.969	NA	NA	Iridoid O-glycosides
3137	338	0.22	33.981	NA	NA	Iridoid O-glycosides
3137	347	0.20	-19.990	NA	NA	Iridoid O-glycosides
3137	388	0.20	-32.001	NA	NA	Iridoid O-glycosides
3137	426	0.21	128.047	NA	NA	Iridoid O-glycosides
3137	435	0.21	128.047	NA	NA	Iridoid O-glycosides
3137	456	0.27	-62.001	NA	NA	Iridoid O-glycosides
3137	461	0.19	118.041	NA	NA	Iridoid O-glycosides
3137	494	0.23	-34.006	NA	NA	Iridoid O-glycosides
3137	495	0.19	-19.990	NA	NA	Iridoid O-glycosides
3137	496	0.27	-31.990	NA	NA	Iridoid O-glycosides
3137	503	0.17	-34.006	NA	NA	Iridoid O-glycosides
3137	506	0.18	98.037	NA	NA	Iridoid O-glycosides
3137	512	0.20	-1.980	NA	NA	Iridoid O-glycosides
3137	552	0.18	148.052	NA	NA	Iridoid O-glycosides
3137	562	0.14	79.078	NA	NA	Iridoid O-glycosides
3137	574	0.34	9.984	NA	NA	Iridoid O-glycosides
3137	577	0.22	188.068	NA	NA	Iridoid O-glycosides
3137	589	0.31	-43.990	NA	NA	Iridoid O-glycosides
3137	592	0.13	10.021	NA	NA	Iridoid O-glycosides
3137	597	0.13	26.015	NA	NA	Iridoid O-glycosides
3137	614	0.20	98.037	NA	NA	Iridoid O-glycosides
3137	624	0.24	-18.010	NA	NA	Iridoid O-glycosides
3137	632	0.23	-3.995	NA	NA	Iridoid O-glycosides
3137	659	0.29	-15.995	NA	NA	Iridoid O-glycosides
3137	691	0.14	192.078	NA	NA	Iridoid O-glycosides
3137	695	0.27	23.999	NA	NA	Iridoid O-glycosides
3137	710	0.15	42.010	NA	NA	Iridoid O-glycosides
3137	711	0.22	-59.985	NA	NA	Iridoid O-glycosides
3137	715	0.17	172.073	NA	NA	Iridoid O-glycosides
3137	744	0.25	-29.974	NA	NA	Iridoid O-glycosides
3137	749	0.15	294.074	NA	NA	Iridoid O-glycosides
3137	766	0.25	-59.985	NA	NA	Iridoid O-glycosides
3137	804	0.28	-46.005	NA	NA	Iridoid O-glycosides
3137	809	0.16	148.052	NA	NA	Iridoid O-glycosides
3137	835	0.21	148.052	NA	NA	Iridoid O-glycosides
3137	855	0.29	-1.980	NA	NA	Iridoid O-glycosides
3137	865	0.29	-20.026	NA	NA	Iridoid O-glycosides
3137	952	0.25	132.021	NA	NA	Iridoid O-glycosides
3137	958	0.20	128.026	NA	NA	Iridoid O-glycosides
3137	962	0.22	-3.995	NA	NA	Iridoid O-glycosides
3137	977	0.18	88.031	NA	NA	Iridoid O-glycosides
3137	991	0.26	-1.980	NA	NA	Iridoid O-glycosides
3139	1016	0.27	-58.005	NA	NA	Iridoid O-glycosides
3139	1064	0.36	-42.013	NA	NA	Iridoid O-glycosides
3139	1071	0.39	90.010	NA	NA	Iridoid O-glycosides
3139	1095	0.30	-32.026	NA	NA	Iridoid O-glycosides
3139	1107	0.20	132.042	NA	NA	Iridoid O-glycosides
3139	1108	0.26	15.995	NA	NA	Iridoid O-glycosides
3139	1111	0.27	25.980	NA	NA	Iridoid O-glycosides
3139	1130	0.19	-42.010	NA	NA	Iridoid O-glycosides
3139	1176	0.30	90.010	NA	NA	Iridoid O-glycosides
3139	1203	0.25	-70.005	NA	NA	Iridoid O-glycosides
3139	1204	0.29	2.016	NA	NA	Iridoid O-glycosides
3139	1250	0.26	116.047	NA	NA	Iridoid O-glycosides
3139	1266	0.23	62.016	NA	NA	Iridoid O-glycosides
3139	1292	0.16	24.037	NA	NA	Iridoid O-glycosides
3139	1305	0.29	-48.021	NA	NA	Iridoid O-glycosides
3139	1308	0.19	92.026	NA	NA	Iridoid O-glycosides
3139	1321	0.26	122.037	NA	NA	Iridoid O-glycosides
3139	1335	0.29	90.032	NA	NA	Iridoid O-glycosides
3139	1446	0.26	116.047	NA	NA	Iridoid O-glycosides
3139	1564	0.15	-32.026	NA	NA	Iridoid O-glycosides
3139	1571	0.17	-58.005	NA	NA	Iridoid O-glycosides
3139	1607	0.61	-0.000	NA	NA	Iridoid O-glycosides
3139	1631	0.36	118.026	NA	NA	Iridoid O-glycosides
3139	1656	0.17	-14.016	NA	NA	Iridoid O-glycosides
3139	1664	0.26	2.016	NA	NA	Iridoid O-glycosides
3139	1698	0.33	286.105	NA	NA	Iridoid O-glycosides
3139	1722	0.18	-46.005	NA	NA	Iridoid O-glycosides
3139	1815	0.17	-16.031	NA	NA	Iridoid O-glycosides
3139	1836	0.26	15.995	NA	NA	Iridoid O-glycosides
3139	1885	0.33	148.037	NA	NA	Iridoid O-glycosides
3139	1936	0.26	26.016	NA	NA	Iridoid O-glycosides
3139	1944	0.33	-88.016	NA	NA	Iridoid O-glycosides
3139	1999	0.29	102.010	NA	NA	Iridoid O-glycosides
3139	2039	0.13	30.009	NA	NA	Iridoid O-glycosides
3139	2047	0.22	-58.005	NA	NA	Iridoid O-glycosides
3139	2100	0.34	166.062	NA	NA	Iridoid O-glycosides
3139	2102	0.28	122.036	NA	NA	Iridoid O-glycosides
3139	2125	0.25	250.084	NA	NA	Iridoid O-glycosides
3139	2215	0.13	-16.031	NA	NA	Iridoid O-glycosides
3139	2220	0.26	-39.995	NA	NA	Iridoid O-glycosides
3139	2227	0.28	-30.011	NA	NA	Iridoid O-glycosides
3139	2252	0.28	-30.011	NA	NA	Iridoid O-glycosides
3139	2264	0.24	69.058	NA	NA	Iridoid O-glycosides
3139	2268	0.28	-46.005	NA	NA	Iridoid O-glycosides
3139	2324	0.23	138.068	NA	NA	Iridoid O-glycosides
3139	233	0.33	-60.021	NA	NA	Iridoid O-glycosides
3139	2370	0.32	118.027	NA	NA	Iridoid O-glycosides
3139	2390	0.30	146.058	NA	NA	Iridoid O-glycosides
3139	239	0.28	-0.000	NA	NA	Iridoid O-glycosides
3139	2403	0.33	-12.054	NA	NA	Iridoid O-glycosides
3139	241	0.14	-42.010	NA	NA	Iridoid O-glycosides
3139	2415	0.19	104.026	NA	NA	Iridoid O-glycosides
3139	2416	0.28	-30.010	NA	NA	Iridoid O-glycosides
3139	2428	0.22	-32.026	NA	NA	Iridoid O-glycosides
3139	2451	0.13	110.014	NA	NA	Iridoid O-glycosides
3139	2533	0.18	-39.994	NA	NA	Iridoid O-glycosides
3139	2541	0.31	90.104	NA	NA	Iridoid O-glycosides
3139	2570	0.13	-55.990	NA	NA	Iridoid O-glycosides
3139	2590	0.31	-48.057	NA	NA	Iridoid O-glycosides
3139	2595	0.30	-88.016	NA	NA	Iridoid O-glycosides
3139	2608	0.27	-27.995	NA	NA	Iridoid O-glycosides
3139	2639	0.24	-18.011	NA	NA	Iridoid O-glycosides
3139	2664	0.24	-58.005	NA	NA	Iridoid O-glycosides
3139	2726	0.17	-2.016	NA	NA	Iridoid O-glycosides
3139	2729	0.28	0.000	NA	NA	Iridoid O-glycosides
3139	2758	0.25	116.047	NA	NA	Iridoid O-glycosides
3139	2760	0.35	74.036	NA	NA	Iridoid O-glycosides
3139	277	0.26	-30.047	NA	NA	Iridoid O-glycosides
3139	2780	0.20	-58.005	NA	NA	Iridoid O-glycosides
3139	279	0.20	-62.037	NA	NA	Iridoid O-glycosides
3139	281	0.29	-44.026	NA	NA	Iridoid O-glycosides
3139	2824	0.20	-14.015	NA	NA	Iridoid O-glycosides
3139	2830	0.20	298.069	NA	NA	Iridoid O-glycosides
3139	2874	0.21	-67.990	NA	NA	Iridoid O-glycosides
3139	2890	0.28	116.047	NA	NA	Iridoid O-glycosides
3139	2898	0.26	-43.989	NA	NA	Iridoid O-glycosides
3139	292	0.24	-44.026	NA	NA	Iridoid O-glycosides
3139	2928	0.25	-26.015	NA	NA	Iridoid O-glycosides
3139	2950	0.22	70.005	NA	NA	Iridoid O-glycosides
3139	2967	0.20	-55.990	NA	NA	Iridoid O-glycosides
3139	3001	0.16	-12.000	NA	NA	Iridoid O-glycosides
3139	3020	0.20	-12.000	NA	NA	Iridoid O-glycosides
3139	3022	0.20	-30.010	NA	NA	Iridoid O-glycosides
3139	311	0.29	-44.026	NA	NA	Iridoid O-glycosides
3139	3115	0.22	-88.016	NA	NA	Iridoid O-glycosides
3139	313	0.25	102.031	NA	NA	Iridoid O-glycosides
3139	3131	0.33	118.027	NA	NA	Iridoid O-glycosides
3139	3135	0.25	-47.985	NA	NA	Iridoid O-glycosides
3139	3137	0.26	-26.015	NA	NA	Iridoid O-glycosides
3139	338	0.27	7.966	NA	NA	Iridoid O-glycosides
3139	347	0.30	-46.005	NA	NA	Iridoid O-glycosides
3139	388	0.23	-58.017	NA	NA	Iridoid O-glycosides
3139	426	0.30	102.032	NA	NA	Iridoid O-glycosides
3139	435	0.31	102.031	NA	NA	Iridoid O-glycosides
3139	456	0.27	-88.016	NA	NA	Iridoid O-glycosides
3139	461	0.28	92.026	NA	NA	Iridoid O-glycosides
3139	494	0.24	-60.021	NA	NA	Iridoid O-glycosides
3139	495	0.18	-46.006	NA	NA	Iridoid O-glycosides
3139	496	0.18	-58.005	NA	NA	Iridoid O-glycosides
3139	503	0.34	-60.021	NA	NA	Iridoid O-glycosides
3139	506	0.21	72.021	NA	NA	Iridoid O-glycosides
3139	512	0.38	-27.995	NA	NA	Iridoid O-glycosides
3139	552	0.31	122.036	NA	NA	Iridoid O-glycosides
3139	562	0.32	53.063	NA	NA	Iridoid O-glycosides
3139	574	0.31	-16.031	NA	NA	Iridoid O-glycosides
3139	577	0.30	162.053	NA	NA	Iridoid O-glycosides
3139	589	0.28	-70.005	NA	NA	Iridoid O-glycosides
3139	592	0.31	-15.995	NA	NA	Iridoid O-glycosides
3139	597	0.18	0.000	NA	NA	Iridoid O-glycosides
3139	614	0.20	72.021	NA	NA	Iridoid O-glycosides
3139	624	0.27	-44.026	NA	NA	Iridoid O-glycosides
3139	632	0.41	-30.011	NA	NA	Iridoid O-glycosides
3139	659	0.24	-42.010	NA	NA	Iridoid O-glycosides
3139	691	0.37	166.063	NA	NA	Iridoid O-glycosides
3139	695	0.36	-2.016	NA	NA	Iridoid O-glycosides
3139	710	0.17	15.995	NA	NA	Iridoid O-glycosides
3139	711	0.22	-86.000	NA	NA	Iridoid O-glycosides
3139	715	0.24	146.058	NA	NA	Iridoid O-glycosides
3139	744	0.18	-55.990	NA	NA	Iridoid O-glycosides
3139	749	0.24	268.058	NA	NA	Iridoid O-glycosides
3139	766	0.30	-86.000	NA	NA	Iridoid O-glycosides
3139	804	0.32	-72.021	NA	NA	Iridoid O-glycosides
3139	809	0.34	122.037	NA	NA	Iridoid O-glycosides
3139	835	0.30	122.037	NA	NA	Iridoid O-glycosides
3139	855	0.17	-27.995	NA	NA	Iridoid O-glycosides
3139	865	0.22	-46.042	NA	NA	Iridoid O-glycosides
3139	952	0.34	106.005	NA	NA	Iridoid O-glycosides
3139	958	0.21	102.010	NA	NA	Iridoid O-glycosides
3139	962	0.20	-30.010	NA	NA	Iridoid O-glycosides
3139	977	0.21	62.016	NA	NA	Iridoid O-glycosides
3139	991	0.18	-27.995	NA	NA	Iridoid O-glycosides
3171	1064	0.14	-38.018	NA	NA	Iridoid O-glycosides
3171	1071	0.16	94.005	NA	NA	Iridoid O-glycosides
3171	1095	0.19	-28.031	NA	NA	Iridoid O-glycosides
3171	1107	0.15	136.036	NA	NA	Iridoid O-glycosides
3171	1108	0.17	19.990	NA	NA	Iridoid O-glycosides
3171	1176	0.11	94.005	NA	NA	Iridoid O-glycosides
3171	1203	0.12	-66.010	NA	NA	Iridoid O-glycosides
3171	1250	0.12	120.042	NA	NA	Iridoid O-glycosides
3171	1266	0.14	66.011	NA	NA	Iridoid O-glycosides
3171	1292	0.11	28.031	NA	NA	Iridoid O-glycosides
3171	1305	0.12	-44.026	NA	NA	Iridoid O-glycosides
3171	1308	0.15	96.021	NA	NA	Iridoid O-glycosides
3171	1321	0.18	126.031	NA	NA	Iridoid O-glycosides
3171	1335	0.11	94.027	NA	NA	Iridoid O-glycosides
3171	1446	0.15	120.042	NA	NA	Iridoid O-glycosides
3171	1564	0.17	-28.031	NA	NA	Iridoid O-glycosides
3171	1571	0.16	-54.010	NA	NA	Iridoid O-glycosides
3171	1607	0.12	3.995	NA	NA	Iridoid O-glycosides
3171	1631	0.11	122.021	NA	NA	Iridoid O-glycosides
3171	1656	0.14	-10.021	NA	NA	Iridoid O-glycosides
3171	1664	0.15	6.011	NA	NA	Iridoid O-glycosides
3171	1698	0.14	290.100	NA	NA	Iridoid O-glycosides
3171	1722	0.12	-42.011	NA	NA	Iridoid O-glycosides
3171	1836	0.17	19.990	NA	NA	Iridoid O-glycosides
3171	1936	0.17	30.011	NA	NA	Iridoid O-glycosides
3171	1944	0.13	-84.021	NA	NA	Iridoid O-glycosides
3171	1999	0.11	106.005	NA	NA	Iridoid O-glycosides
3171	2039	0.12	34.004	NA	NA	Iridoid O-glycosides
3171	2047	0.16	-54.010	NA	NA	Iridoid O-glycosides
3171	2100	0.11	170.057	NA	NA	Iridoid O-glycosides
3171	2102	0.17	126.031	NA	NA	Iridoid O-glycosides
3171	2125	0.13	254.079	NA	NA	Iridoid O-glycosides
3171	2215	0.11	-12.036	NA	NA	Iridoid O-glycosides
3171	2220	0.23	-36.000	NA	NA	Iridoid O-glycosides
3171	2227	0.13	-26.016	NA	NA	Iridoid O-glycosides
3171	2252	0.17	-26.016	NA	NA	Iridoid O-glycosides
3171	2264	0.11	73.053	NA	NA	Iridoid O-glycosides
3171	2268	0.11	-42.011	NA	NA	Iridoid O-glycosides
3171	2324	0.14	142.063	NA	NA	Iridoid O-glycosides
3171	233	0.15	-56.026	NA	NA	Iridoid O-glycosides
3171	2370	0.14	122.021	NA	NA	Iridoid O-glycosides
3171	2403	0.13	-8.059	NA	NA	Iridoid O-glycosides
3171	241	0.20	-38.015	NA	NA	Iridoid O-glycosides
3171	2415	0.13	108.021	NA	NA	Iridoid O-glycosides
3171	2416	0.17	-26.016	NA	NA	Iridoid O-glycosides
3171	2428	0.16	-28.031	NA	NA	Iridoid O-glycosides
3171	2451	0.12	114.009	NA	NA	Iridoid O-glycosides
3171	2570	0.13	-51.995	NA	NA	Iridoid O-glycosides
3171	2590	0.14	-44.062	NA	NA	Iridoid O-glycosides
3171	2595	0.13	-84.021	NA	NA	Iridoid O-glycosides
3171	2608	0.26	-24.000	NA	NA	Iridoid O-glycosides
3171	2639	0.13	-14.016	NA	NA	Iridoid O-glycosides
3171	2664	0.12	-54.011	NA	NA	Iridoid O-glycosides
3171	2726	0.12	1.979	NA	NA	Iridoid O-glycosides
3171	2760	0.14	78.031	NA	NA	Iridoid O-glycosides
3171	2780	0.17	-54.010	NA	NA	Iridoid O-glycosides
3171	279	0.13	-58.042	NA	NA	Iridoid O-glycosides
3171	281	0.15	-40.031	NA	NA	Iridoid O-glycosides
3171	2824	0.34	-10.020	NA	NA	Iridoid O-glycosides
3171	2830	0.12	302.064	NA	NA	Iridoid O-glycosides
3171	2874	0.11	-63.995	NA	NA	Iridoid O-glycosides
3171	2890	0.11	120.042	NA	NA	Iridoid O-glycosides
3171	2898	0.11	-39.995	NA	NA	Iridoid O-glycosides
3171	292	0.19	-40.031	NA	NA	Iridoid O-glycosides
3171	2928	0.16	-22.020	NA	NA	Iridoid O-glycosides
3171	2950	0.12	74.000	NA	NA	Iridoid O-glycosides
3171	2967	0.17	-51.995	NA	NA	Iridoid O-glycosides
3171	3001	0.12	-8.005	NA	NA	Iridoid O-glycosides
3171	3020	0.14	-8.005	NA	NA	Iridoid O-glycosides
3171	3022	0.17	-26.015	NA	NA	Iridoid O-glycosides
3171	311	0.15	-40.031	NA	NA	Iridoid O-glycosides
3171	3131	0.14	122.021	NA	NA	Iridoid O-glycosides
3171	3135	0.17	-43.990	NA	NA	Iridoid O-glycosides
3171	3137	0.17	-22.020	NA	NA	Iridoid O-glycosides
3171	3139	0.25	3.995	NA	NA	Iridoid O-glycosides
3171	388	0.12	-54.022	NA	NA	Iridoid O-glycosides
3171	426	0.13	106.027	NA	NA	Iridoid O-glycosides
3171	456	0.11	-84.021	NA	NA	Iridoid O-glycosides
3171	461	0.16	96.021	NA	NA	Iridoid O-glycosides
3171	494	0.11	-56.026	NA	NA	Iridoid O-glycosides
3171	495	0.18	-42.011	NA	NA	Iridoid O-glycosides
3171	496	0.12	-54.010	NA	NA	Iridoid O-glycosides
3171	503	0.12	-56.026	NA	NA	Iridoid O-glycosides
3171	512	0.15	-24.000	NA	NA	Iridoid O-glycosides
3171	552	0.17	126.031	NA	NA	Iridoid O-glycosides
3171	574	0.19	-12.036	NA	NA	Iridoid O-glycosides
3171	589	0.14	-66.010	NA	NA	Iridoid O-glycosides
3171	592	0.12	-12.000	NA	NA	Iridoid O-glycosides
3171	597	0.13	3.995	NA	NA	Iridoid O-glycosides
3171	614	0.11	76.016	NA	NA	Iridoid O-glycosides
3171	624	0.14	-40.031	NA	NA	Iridoid O-glycosides
3171	632	0.14	-26.016	NA	NA	Iridoid O-glycosides
3171	659	0.15	-38.015	NA	NA	Iridoid O-glycosides
3171	691	0.12	170.058	NA	NA	Iridoid O-glycosides
3171	695	0.12	1.979	NA	NA	Iridoid O-glycosides
3171	710	0.14	19.990	NA	NA	Iridoid O-glycosides
3171	711	0.13	-82.005	NA	NA	Iridoid O-glycosides
3171	715	0.13	150.053	NA	NA	Iridoid O-glycosides
3171	749	0.15	272.053	NA	NA	Iridoid O-glycosides
3171	804	0.16	-68.026	NA	NA	Iridoid O-glycosides
3171	809	0.16	126.031	NA	NA	Iridoid O-glycosides
3171	835	0.21	126.032	NA	NA	Iridoid O-glycosides
3171	865	0.13	-42.047	NA	NA	Iridoid O-glycosides
3171	952	0.15	110.000	NA	NA	Iridoid O-glycosides
3171	958	0.14	106.005	NA	NA	Iridoid O-glycosides
3171	962	0.19	-26.015	NA	NA	Iridoid O-glycosides
3171	977	0.14	66.011	NA	NA	Iridoid O-glycosides
3171	991	0.16	-24.000	NA	NA	Iridoid O-glycosides
3201	1008	0.14	18.010	NA	NA	Iridoid O-glycosides
3201	1016	0.17	-42.011	NA	NA	Iridoid O-glycosides
3201	1064	0.23	-26.018	NA	NA	Iridoid O-glycosides
3201	1071	0.25	106.005	NA	NA	Iridoid O-glycosides
3201	1095	0.25	-16.031	NA	NA	Iridoid O-glycosides
3201	1107	0.26	148.036	NA	NA	Iridoid O-glycosides
3201	1108	0.22	31.990	NA	NA	Iridoid O-glycosides
3201	1111	0.11	41.974	NA	NA	Iridoid O-glycosides
3201	1130	0.21	-26.015	NA	NA	Iridoid O-glycosides
3201	1176	0.22	106.005	NA	NA	Iridoid O-glycosides
