source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
3156	2931	0.14	19.050	NA	NA	Pyrimidines and pyrimidine derivatives
3156	3	0.13	52.190	NA	NA	Pyrimidines and pyrimidine derivatives
3156	332	0.17	0.044	NA	NA	Pyrimidines and pyrimidine derivatives
3156	409	0.17	-172.072	NA	NA	Pyrimidines and pyrimidine derivatives
3156	67	0.12	-113.050	NA	NA	Pyrimidines and pyrimidine derivatives
3156	742	0.11	-30.011	NA	NA	Pyrimidines and pyrimidine derivatives
3156	894	0.20	32.026	NA	NA	Pyrimidines and pyrimidine derivatives
3165	1430	0.21	58.005	NA	NA	Pyrimidines and pyrimidine derivatives
3165	2082	0.21	152.047	NA	NA	Pyrimidines and pyrimidine derivatives
3165	2155	0.14	248.068	NA	NA	Pyrimidines and pyrimidine derivatives
3165	418	0.19	-62.037	NA	NA	Pyrimidines and pyrimidine derivatives
3165	883	0.15	-248.090	NA	NA	Pyrimidines and pyrimidine derivatives
326	3	0.18	53.167	NA	NA	Pyrimidines and pyrimidine derivatives
326	54	0.12	-68.047	NA	NA	Pyrimidines and pyrimidine derivatives
326	67	0.19	-112.073	NA	NA	Pyrimidines and pyrimidine derivatives
3279	1230	0.11	259.107	NA	NA	Pyrimidines and pyrimidine derivatives
3279	1242	0.12	-6.993	NA	NA	Pyrimidines and pyrimidine derivatives
3279	1358	0.14	55.080	NA	NA	Pyrimidines and pyrimidine derivatives
3279	1471	0.19	113.034	NA	NA	Pyrimidines and pyrimidine derivatives
3279	1624	0.12	-115.035	NA	NA	Pyrimidines and pyrimidine derivatives
3279	1705	0.13	121.078	NA	NA	Pyrimidines and pyrimidine derivatives
3279	1757	0.29	-39.995	NA	NA	Pyrimidines and pyrimidine derivatives
3279	1775	0.18	81.038	NA	NA	Pyrimidines and pyrimidine derivatives
3279	1796	0.23	-83.001	NA	NA	Pyrimidines and pyrimidine derivatives
3279	1847	0.19	-49.004	NA	NA	Pyrimidines and pyrimidine derivatives
3279	1878	0.14	-159.085	NA	NA	Pyrimidines and pyrimidine derivatives
3279	1884	0.13	32.041	NA	NA	Pyrimidines and pyrimidine derivatives
3279	1920	0.13	196.037	NA	NA	Pyrimidines and pyrimidine derivatives
3279	1942	0.12	-64.013	NA	NA	Pyrimidines and pyrimidine derivatives
3279	1978	0.19	-114.990	NA	NA	Pyrimidines and pyrimidine derivatives
3279	2050	0.17	223.131	NA	NA	Pyrimidines and pyrimidine derivatives
3279	2156	0.11	-53.996	NA	NA	Pyrimidines and pyrimidine derivatives
3279	2348	0.14	117.060	NA	NA	Pyrimidines and pyrimidine derivatives
3279	2543	0.16	196.110	NA	NA	Pyrimidines and pyrimidine derivatives
3279	2669	0.15	-113.019	NA	NA	Pyrimidines and pyrimidine derivatives
3279	2686	0.12	23.023	NA	NA	Pyrimidines and pyrimidine derivatives
3279	2719	0.14	256.095	NA	NA	Pyrimidines and pyrimidine derivatives
3279	2750	0.21	-114.032	NA	NA	Pyrimidines and pyrimidine derivatives
3279	2832	0.12	197.130	NA	NA	Pyrimidines and pyrimidine derivatives
3279	2848	0.17	-38.015	NA	NA	Pyrimidines and pyrimidine derivatives
3279	2850	0.18	84.079	NA	NA	Pyrimidines and pyrimidine derivatives
3279	2927	0.15	-79.074	NA	NA	Pyrimidines and pyrimidine derivatives
3279	3	0.12	145.229	NA	NA	Pyrimidines and pyrimidine derivatives
3279	3156	0.11	93.039	NA	NA	Pyrimidines and pyrimidine derivatives
3279	38	0.14	-4.938	NA	NA	Pyrimidines and pyrimidine derivatives
3279	382	0.11	-71.001	NA	NA	Pyrimidines and pyrimidine derivatives
3279	409	0.16	-79.033	NA	NA	Pyrimidines and pyrimidine derivatives
3279	54	0.11	24.015	NA	NA	Pyrimidines and pyrimidine derivatives
3279	55	0.19	68.041	NA	NA	Pyrimidines and pyrimidine derivatives
3279	600	0.11	-32.985	NA	NA	Pyrimidines and pyrimidine derivatives
3279	677	0.14	-247.058	NA	NA	Pyrimidines and pyrimidine derivatives
3279	742	0.12	63.028	NA	NA	Pyrimidines and pyrimidine derivatives
3279	747	0.16	-31.933	NA	NA	Pyrimidines and pyrimidine derivatives
3279	894	0.13	125.064	NA	NA	Pyrimidines and pyrimidine derivatives
3282	1129	0.15	125.029	NA	NA	Pyrimidines and pyrimidine derivatives
3282	1210	0.14	134.037	NA	NA	Pyrimidines and pyrimidine derivatives
3282	1358	0.28	67.044	NA	NA	Pyrimidines and pyrimidine derivatives
3282	1624	0.11	-103.071	NA	NA	Pyrimidines and pyrimidine derivatives
3282	1705	0.11	133.041	NA	NA	Pyrimidines and pyrimidine derivatives
3282	1757	0.14	-28.031	NA	NA	Pyrimidines and pyrimidine derivatives
3282	1796	0.11	-71.037	NA	NA	Pyrimidines and pyrimidine derivatives
3282	1847	0.11	-37.040	NA	NA	Pyrimidines and pyrimidine derivatives
3282	1878	0.13	-147.121	NA	NA	Pyrimidines and pyrimidine derivatives
3282	1884	0.17	44.005	NA	NA	Pyrimidines and pyrimidine derivatives
3282	1942	0.13	-52.049	NA	NA	Pyrimidines and pyrimidine derivatives
3282	1978	0.12	-103.027	NA	NA	Pyrimidines and pyrimidine derivatives
3282	2156	0.11	-42.032	NA	NA	Pyrimidines and pyrimidine derivatives
3282	2348	0.12	129.024	NA	NA	Pyrimidines and pyrimidine derivatives
3282	2450	0.26	-11.070	NA	NA	Pyrimidines and pyrimidine derivatives
3282	2543	0.12	208.074	NA	NA	Pyrimidines and pyrimidine derivatives
3282	2669	0.17	-101.056	NA	NA	Pyrimidines and pyrimidine derivatives
3282	2686	0.14	34.987	NA	NA	Pyrimidines and pyrimidine derivatives
3282	2750	0.13	-102.068	NA	NA	Pyrimidines and pyrimidine derivatives
3282	2801	0.11	134.022	NA	NA	Pyrimidines and pyrimidine derivatives
3282	2848	0.14	-26.052	NA	NA	Pyrimidines and pyrimidine derivatives
3282	2850	0.11	96.042	NA	NA	Pyrimidines and pyrimidine derivatives
3282	2927	0.11	-67.110	NA	NA	Pyrimidines and pyrimidine derivatives
3282	2931	0.11	124.053	NA	NA	Pyrimidines and pyrimidine derivatives
3282	3	0.12	157.193	NA	NA	Pyrimidines and pyrimidine derivatives
3282	326	0.19	104.026	NA	NA	Pyrimidines and pyrimidine derivatives
3282	3279	0.13	11.964	NA	NA	Pyrimidines and pyrimidine derivatives
3282	382	0.12	-59.037	NA	NA	Pyrimidines and pyrimidine derivatives
3282	409	0.11	-67.069	NA	NA	Pyrimidines and pyrimidine derivatives
3282	54	0.12	35.979	NA	NA	Pyrimidines and pyrimidine derivatives
3282	600	0.11	-21.021	NA	NA	Pyrimidines and pyrimidine derivatives
3282	677	0.12	-235.094	NA	NA	Pyrimidines and pyrimidine derivatives
3282	742	0.11	74.992	NA	NA	Pyrimidines and pyrimidine derivatives
3282	747	0.12	-19.969	NA	NA	Pyrimidines and pyrimidine derivatives
3282	947	0.11	-46.988	NA	NA	Pyrimidines and pyrimidine derivatives
3286	1210	0.16	161.055	NA	NA	Pyrimidines and pyrimidine derivatives
3286	1230	0.12	298.089	NA	NA	Pyrimidines and pyrimidine derivatives
3286	1242	0.17	31.990	NA	NA	Pyrimidines and pyrimidine derivatives
3286	1276	0.12	33.969	NA	NA	Pyrimidines and pyrimidine derivatives
3286	1358	0.16	94.063	NA	NA	Pyrimidines and pyrimidine derivatives
3286	1471	0.18	152.016	NA	NA	Pyrimidines and pyrimidine derivatives
3286	1624	0.23	-76.053	NA	NA	Pyrimidines and pyrimidine derivatives
3286	1705	0.18	160.060	NA	NA	Pyrimidines and pyrimidine derivatives
3286	1747	0.16	21.008	NA	NA	Pyrimidines and pyrimidine derivatives
3286	1757	0.16	-1.013	NA	NA	Pyrimidines and pyrimidine derivatives
3286	1796	0.23	-44.018	NA	NA	Pyrimidines and pyrimidine derivatives
3286	1847	0.13	-10.021	NA	NA	Pyrimidines and pyrimidine derivatives
3286	1878	0.11	-120.103	NA	NA	Pyrimidines and pyrimidine derivatives
3286	1879	0.16	200.053	NA	NA	Pyrimidines and pyrimidine derivatives
3286	1884	0.12	71.024	NA	NA	Pyrimidines and pyrimidine derivatives
3286	1942	0.26	-25.031	NA	NA	Pyrimidines and pyrimidine derivatives
3286	1978	0.12	-76.008	NA	NA	Pyrimidines and pyrimidine derivatives
3286	1988	0.16	-31.044	NA	NA	Pyrimidines and pyrimidine derivatives
3286	2050	0.15	262.113	NA	NA	Pyrimidines and pyrimidine derivatives
3286	2156	0.12	-15.013	NA	NA	Pyrimidines and pyrimidine derivatives
3286	2348	0.17	156.042	NA	NA	Pyrimidines and pyrimidine derivatives
3286	2361	0.22	-1.034	NA	NA	Pyrimidines and pyrimidine derivatives
3286	2543	0.22	235.092	NA	NA	Pyrimidines and pyrimidine derivatives
3286	2669	0.19	-74.037	NA	NA	Pyrimidines and pyrimidine derivatives
3286	2686	0.19	62.006	NA	NA	Pyrimidines and pyrimidine derivatives
3286	2750	0.19	-75.049	NA	NA	Pyrimidines and pyrimidine derivatives
3286	2801	0.11	161.040	NA	NA	Pyrimidines and pyrimidine derivatives
3286	2848	0.21	0.967	NA	NA	Pyrimidines and pyrimidine derivatives
3286	2850	0.21	123.061	NA	NA	Pyrimidines and pyrimidine derivatives
3286	2927	0.24	-40.092	NA	NA	Pyrimidines and pyrimidine derivatives
3286	2931	0.24	151.071	NA	NA	Pyrimidines and pyrimidine derivatives
3286	3	0.16	184.211	NA	NA	Pyrimidines and pyrimidine derivatives
3286	326	0.20	131.044	NA	NA	Pyrimidines and pyrimidine derivatives
3286	3279	0.17	38.982	NA	NA	Pyrimidines and pyrimidine derivatives
3286	3282	0.16	27.018	NA	NA	Pyrimidines and pyrimidine derivatives
3286	38	0.12	34.044	NA	NA	Pyrimidines and pyrimidine derivatives
3286	382	0.22	-32.019	NA	NA	Pyrimidines and pyrimidine derivatives
3286	409	0.20	-40.051	NA	NA	Pyrimidines and pyrimidine derivatives
3286	54	0.31	62.997	NA	NA	Pyrimidines and pyrimidine derivatives
3286	55	0.11	107.023	NA	NA	Pyrimidines and pyrimidine derivatives
3286	600	0.24	5.997	NA	NA	Pyrimidines and pyrimidine derivatives
3286	67	0.12	18.971	NA	NA	Pyrimidines and pyrimidine derivatives
3286	677	0.15	-208.076	NA	NA	Pyrimidines and pyrimidine derivatives
3286	747	0.17	7.050	NA	NA	Pyrimidines and pyrimidine derivatives
3286	894	0.14	164.047	NA	NA	Pyrimidines and pyrimidine derivatives
3286	947	0.16	-19.969	NA	NA	Pyrimidines and pyrimidine derivatives
332	3	0.20	52.146	NA	NA	Pyrimidines and pyrimidine derivatives
332	326	0.12	-1.021	NA	NA	Pyrimidines and pyrimidine derivatives
332	55	0.11	-25.042	NA	NA	Pyrimidines and pyrimidine derivatives
332	67	0.17	-113.094	NA	NA	Pyrimidines and pyrimidine derivatives
3348	2137	0.16	15.995	NA	NA	Pyrimidines and pyrimidine derivatives
3348	326	0.11	293.121	NA	NA	Pyrimidines and pyrimidine derivatives
3353	814	0.11	-67.990	NA	NA	Pyrimidines and pyrimidine derivatives
3475	1210	0.13	105.021	NA	NA	Pyrimidines and pyrimidine derivatives
3475	1242	0.14	-24.044	NA	NA	Pyrimidines and pyrimidine derivatives
3475	1471	0.17	95.982	NA	NA	Pyrimidines and pyrimidine derivatives
3475	1705	0.15	104.026	NA	NA	Pyrimidines and pyrimidine derivatives
3475	1757	0.35	-57.047	NA	NA	Pyrimidines and pyrimidine derivatives
3475	1775	0.16	63.987	NA	NA	Pyrimidines and pyrimidine derivatives
3475	1796	0.17	-100.052	NA	NA	Pyrimidines and pyrimidine derivatives
3475	1847	0.20	-66.055	NA	NA	Pyrimidines and pyrimidine derivatives
3475	1878	0.15	-176.137	NA	NA	Pyrimidines and pyrimidine derivatives
3475	1884	0.16	14.990	NA	NA	Pyrimidines and pyrimidine derivatives
3475	1920	0.11	178.985	NA	NA	Pyrimidines and pyrimidine derivatives
3475	1942	0.12	-81.065	NA	NA	Pyrimidines and pyrimidine derivatives
3475	1978	0.22	-132.042	NA	NA	Pyrimidines and pyrimidine derivatives
3475	2050	0.19	206.080	NA	NA	Pyrimidines and pyrimidine derivatives
3475	2156	0.11	-71.047	NA	NA	Pyrimidines and pyrimidine derivatives
3475	2348	0.13	100.008	NA	NA	Pyrimidines and pyrimidine derivatives
3475	2543	0.12	179.058	NA	NA	Pyrimidines and pyrimidine derivatives
3475	2669	0.19	-130.071	NA	NA	Pyrimidines and pyrimidine derivatives
3475	2686	0.15	5.972	NA	NA	Pyrimidines and pyrimidine derivatives
3475	2719	0.12	239.043	NA	NA	Pyrimidines and pyrimidine derivatives
3475	2750	0.20	-131.083	NA	NA	Pyrimidines and pyrimidine derivatives
3475	2832	0.12	180.078	NA	NA	Pyrimidines and pyrimidine derivatives
3475	2848	0.15	-55.067	NA	NA	Pyrimidines and pyrimidine derivatives
3475	2850	0.16	67.027	NA	NA	Pyrimidines and pyrimidine derivatives
3475	2927	0.14	-96.126	NA	NA	Pyrimidines and pyrimidine derivatives
3475	2931	0.11	95.037	NA	NA	Pyrimidines and pyrimidine derivatives
3475	3156	0.11	75.987	NA	NA	Pyrimidines and pyrimidine derivatives
3475	326	0.17	75.011	NA	NA	Pyrimidines and pyrimidine derivatives
3475	3279	0.27	-17.052	NA	NA	Pyrimidines and pyrimidine derivatives
3475	3282	0.13	-29.015	NA	NA	Pyrimidines and pyrimidine derivatives
3475	3286	0.13	-56.034	NA	NA	Pyrimidines and pyrimidine derivatives
3475	38	0.17	-21.990	NA	NA	Pyrimidines and pyrimidine derivatives
3475	382	0.12	-88.052	NA	NA	Pyrimidines and pyrimidine derivatives
3475	409	0.14	-96.085	NA	NA	Pyrimidines and pyrimidine derivatives
3475	747	0.12	-48.984	NA	NA	Pyrimidines and pyrimidine derivatives
3475	894	0.16	108.013	NA	NA	Pyrimidines and pyrimidine derivatives
3475	947	0.12	-76.003	NA	NA	Pyrimidines and pyrimidine derivatives
3591	1129	0.11	117.002	NA	NA	Pyrimidines and pyrimidine derivatives
3591	1230	0.12	263.044	NA	NA	Pyrimidines and pyrimidine derivatives
3591	1624	0.12	-111.098	NA	NA	Pyrimidines and pyrimidine derivatives
3591	1847	0.11	-45.067	NA	NA	Pyrimidines and pyrimidine derivatives
3591	1988	0.17	-66.089	NA	NA	Pyrimidines and pyrimidine derivatives
3591	2348	0.13	120.997	NA	NA	Pyrimidines and pyrimidine derivatives
3591	326	0.19	95.999	NA	NA	Pyrimidines and pyrimidine derivatives
3591	3286	0.22	-35.045	NA	NA	Pyrimidines and pyrimidine derivatives
3591	382	0.12	-67.064	NA	NA	Pyrimidines and pyrimidine derivatives
3591	54	0.15	27.952	NA	NA	Pyrimidines and pyrimidine derivatives
3591	747	0.14	-27.996	NA	NA	Pyrimidines and pyrimidine derivatives
3646	1242	0.13	62.037	NA	NA	Pyrimidines and pyrimidine derivatives
3646	1471	0.19	182.064	NA	NA	Pyrimidines and pyrimidine derivatives
3646	1757	0.23	29.035	NA	NA	Pyrimidines and pyrimidine derivatives
3646	1775	0.19	150.068	NA	NA	Pyrimidines and pyrimidine derivatives
3646	1796	0.17	-13.971	NA	NA	Pyrimidines and pyrimidine derivatives
3646	1847	0.16	20.026	NA	NA	Pyrimidines and pyrimidine derivatives
3646	1879	0.12	230.100	NA	NA	Pyrimidines and pyrimidine derivatives
3646	1978	0.11	-45.961	NA	NA	Pyrimidines and pyrimidine derivatives
3646	2050	0.20	292.161	NA	NA	Pyrimidines and pyrimidine derivatives
3646	2348	0.14	186.090	NA	NA	Pyrimidines and pyrimidine derivatives
3646	2543	0.11	265.140	NA	NA	Pyrimidines and pyrimidine derivatives
3646	2669	0.11	-43.990	NA	NA	Pyrimidines and pyrimidine derivatives
3646	2686	0.14	92.053	NA	NA	Pyrimidines and pyrimidine derivatives
3646	2750	0.13	-45.002	NA	NA	Pyrimidines and pyrimidine derivatives
3646	2832	0.15	266.160	NA	NA	Pyrimidines and pyrimidine derivatives
3646	2848	0.13	31.014	NA	NA	Pyrimidines and pyrimidine derivatives
3646	2850	0.17	153.108	NA	NA	Pyrimidines and pyrimidine derivatives
3646	2927	0.14	-10.044	NA	NA	Pyrimidines and pyrimidine derivatives
3646	2931	0.11	181.119	NA	NA	Pyrimidines and pyrimidine derivatives
3646	326	0.13	161.092	NA	NA	Pyrimidines and pyrimidine derivatives
3646	3279	0.12	69.030	NA	NA	Pyrimidines and pyrimidine derivatives
3646	3282	0.15	57.066	NA	NA	Pyrimidines and pyrimidine derivatives
3646	3286	0.18	30.047	NA	NA	Pyrimidines and pyrimidine derivatives
3646	332	0.15	162.112	NA	NA	Pyrimidines and pyrimidine derivatives
3646	3475	0.13	86.081	NA	NA	Pyrimidines and pyrimidine derivatives
3646	38	0.20	64.091	NA	NA	Pyrimidines and pyrimidine derivatives
3646	409	0.18	-10.003	NA	NA	Pyrimidines and pyrimidine derivatives
3646	54	0.13	93.045	NA	NA	Pyrimidines and pyrimidine derivatives
3646	677	0.11	-178.028	NA	NA	Pyrimidines and pyrimidine derivatives
3646	747	0.17	37.097	NA	NA	Pyrimidines and pyrimidine derivatives
3646	947	0.14	10.078	NA	NA	Pyrimidines and pyrimidine derivatives
3694	1884	0.15	187.011	NA	NA	Pyrimidines and pyrimidine derivatives
3694	2361	0.15	114.954	NA	NA	Pyrimidines and pyrimidine derivatives
3694	947	0.11	96.018	NA	NA	Pyrimidines and pyrimidine derivatives
3729	1210	0.11	32.985	NA	NA	Pyrimidines and pyrimidine derivatives
3729	1230	0.18	170.019	NA	NA	Pyrimidines and pyrimidine derivatives
3729	1242	0.20	-96.081	NA	NA	Pyrimidines and pyrimidine derivatives
3729	1358	0.12	-34.008	NA	NA	Pyrimidines and pyrimidine derivatives
3729	1471	0.11	23.946	NA	NA	Pyrimidines and pyrimidine derivatives
3729	1624	0.11	-204.123	NA	NA	Pyrimidines and pyrimidine derivatives
3729	1705	0.12	31.990	NA	NA	Pyrimidines and pyrimidine derivatives
3729	1757	0.16	-129.083	NA	NA	Pyrimidines and pyrimidine derivatives
3729	1775	0.14	-8.050	NA	NA	Pyrimidines and pyrimidine derivatives
3729	1796	0.20	-172.089	NA	NA	Pyrimidines and pyrimidine derivatives
3729	1847	0.11	-138.092	NA	NA	Pyrimidines and pyrimidine derivatives
3729	1878	0.15	-248.173	NA	NA	Pyrimidines and pyrimidine derivatives
3729	1884	0.16	-57.046	NA	NA	Pyrimidines and pyrimidine derivatives
3729	1920	0.26	106.949	NA	NA	Pyrimidines and pyrimidine derivatives
3729	1988	0.11	-159.114	NA	NA	Pyrimidines and pyrimidine derivatives
3729	2156	0.19	-143.083	NA	NA	Pyrimidines and pyrimidine derivatives
3729	2543	0.14	107.022	NA	NA	Pyrimidines and pyrimidine derivatives
3729	2669	0.16	-202.107	NA	NA	Pyrimidines and pyrimidine derivatives
3729	2686	0.15	-66.065	NA	NA	Pyrimidines and pyrimidine derivatives
3729	2719	0.24	167.007	NA	NA	Pyrimidines and pyrimidine derivatives
3729	2750	0.19	-203.120	NA	NA	Pyrimidines and pyrimidine derivatives
3729	2801	0.16	32.970	NA	NA	Pyrimidines and pyrimidine derivatives
3729	28	0.15	-138.052	NA	NA	Pyrimidines and pyrimidine derivatives
3729	2832	0.14	108.042	NA	NA	Pyrimidines and pyrimidine derivatives
3729	2848	0.15	-127.103	NA	NA	Pyrimidines and pyrimidine derivatives
3729	2850	0.13	-5.009	NA	NA	Pyrimidines and pyrimidine derivatives
3729	2927	0.16	-168.162	NA	NA	Pyrimidines and pyrimidine derivatives
3729	2931	0.11	23.001	NA	NA	Pyrimidines and pyrimidine derivatives
3729	3	0.15	56.141	NA	NA	Pyrimidines and pyrimidine derivatives
3729	3048	0.11	-252.132	NA	NA	Pyrimidines and pyrimidine derivatives
3729	3156	0.21	3.951	NA	NA	Pyrimidines and pyrimidine derivatives
3729	326	0.13	2.974	NA	NA	Pyrimidines and pyrimidine derivatives
3729	3279	0.14	-89.088	NA	NA	Pyrimidines and pyrimidine derivatives
3729	3286	0.16	-128.070	NA	NA	Pyrimidines and pyrimidine derivatives
3729	332	0.20	3.995	NA	NA	Pyrimidines and pyrimidine derivatives
3729	3646	0.13	-158.118	NA	NA	Pyrimidines and pyrimidine derivatives
3729	3694	0.11	-244.058	NA	NA	Pyrimidines and pyrimidine derivatives
3729	382	0.18	-160.089	NA	NA	Pyrimidines and pyrimidine derivatives
3729	409	0.19	-168.121	NA	NA	Pyrimidines and pyrimidine derivatives
3729	55	0.13	-21.047	NA	NA	Pyrimidines and pyrimidine derivatives
3729	600	0.12	-122.073	NA	NA	Pyrimidines and pyrimidine derivatives
3729	67	0.20	-109.099	NA	NA	Pyrimidines and pyrimidine derivatives
3729	677	0.14	-336.146	NA	NA	Pyrimidines and pyrimidine derivatives
3729	742	0.19	-26.060	NA	NA	Pyrimidines and pyrimidine derivatives
3729	747	0.31	-121.021	NA	NA	Pyrimidines and pyrimidine derivatives
3729	894	0.27	35.977	NA	NA	Pyrimidines and pyrimidine derivatives
3729	947	0.14	-148.040	NA	NA	Pyrimidines and pyrimidine derivatives
382	3	0.14	216.230	NA	NA	Pyrimidines and pyrimidine derivatives
382	326	0.18	163.063	NA	NA	Pyrimidines and pyrimidine derivatives
382	332	0.11	164.084	NA	NA	Pyrimidines and pyrimidine derivatives
382	55	0.13	139.042	NA	NA	Pyrimidines and pyrimidine derivatives
382	67	0.21	50.990	NA	NA	Pyrimidines and pyrimidine derivatives
3934	1129	0.13	-112.983	NA	NA	Pyrimidines and pyrimidine derivatives
3934	1358	0.12	-170.968	NA	NA	Pyrimidines and pyrimidine derivatives
3934	1624	0.14	-341.083	NA	NA	Pyrimidines and pyrimidine derivatives
3934	1705	0.12	-104.970	NA	NA	Pyrimidines and pyrimidine derivatives
3934	1879	0.35	-64.977	NA	NA	Pyrimidines and pyrimidine derivatives
3934	1920	0.24	-30.011	NA	NA	Pyrimidines and pyrimidine derivatives
3934	2450	0.11	-249.082	NA	NA	Pyrimidines and pyrimidine derivatives
3934	2543	0.27	-29.938	NA	NA	Pyrimidines and pyrimidine derivatives
3934	2719	0.13	30.047	NA	NA	Pyrimidines and pyrimidine derivatives
3934	2801	0.18	-103.990	NA	NA	Pyrimidines and pyrimidine derivatives
3934	3	0.14	-80.819	NA	NA	Pyrimidines and pyrimidine derivatives
3934	3156	0.13	-133.009	NA	NA	Pyrimidines and pyrimidine derivatives
3934	3282	0.12	-238.012	NA	NA	Pyrimidines and pyrimidine derivatives
3934	332	0.16	-132.965	NA	NA	Pyrimidines and pyrimidine derivatives
3934	742	0.11	-163.020	NA	NA	Pyrimidines and pyrimidine derivatives
3934	894	0.14	-100.983	NA	NA	Pyrimidines and pyrimidine derivatives
3973	1242	0.12	-215.078	NA	NA	Pyrimidines and pyrimidine derivatives
3973	1757	0.12	-248.081	NA	NA	Pyrimidines and pyrimidine derivatives
3973	1796	0.15	-291.086	NA	NA	Pyrimidines and pyrimidine derivatives
3973	1879	0.12	-47.015	NA	NA	Pyrimidines and pyrimidine derivatives
3973	1920	0.27	-12.049	NA	NA	Pyrimidines and pyrimidine derivatives
3973	2348	0.11	-91.026	NA	NA	Pyrimidines and pyrimidine derivatives
3973	2543	0.20	-11.976	NA	NA	Pyrimidines and pyrimidine derivatives
3973	2719	0.12	48.009	NA	NA	Pyrimidines and pyrimidine derivatives
3973	2750	0.13	-322.117	NA	NA	Pyrimidines and pyrimidine derivatives
3973	2848	0.15	-246.101	NA	NA	Pyrimidines and pyrimidine derivatives
3973	2931	0.14	-95.997	NA	NA	Pyrimidines and pyrimidine derivatives
3973	3279	0.15	-208.086	NA	NA	Pyrimidines and pyrimidine derivatives
3973	3286	0.14	-247.068	NA	NA	Pyrimidines and pyrimidine derivatives
3973	3729	0.11	-118.998	NA	NA	Pyrimidines and pyrimidine derivatives
3973	382	0.12	-279.087	NA	NA	Pyrimidines and pyrimidine derivatives
3973	3934	0.16	17.962	NA	NA	Pyrimidines and pyrimidine derivatives
3973	409	0.18	-287.119	NA	NA	Pyrimidines and pyrimidine derivatives
3973	747	0.12	-240.018	NA	NA	Pyrimidines and pyrimidine derivatives
3973	894	0.11	-83.021	NA	NA	Pyrimidines and pyrimidine derivatives
409	28	0.11	30.069	NA	NA	Pyrimidines and pyrimidine derivatives
409	3	0.11	224.262	NA	NA	Pyrimidines and pyrimidine derivatives
409	326	0.13	171.095	NA	NA	Pyrimidines and pyrimidine derivatives
409	38	0.15	74.095	NA	NA	Pyrimidines and pyrimidine derivatives
409	382	0.30	8.032	NA	NA	Pyrimidines and pyrimidine derivatives
409	54	0.17	103.048	NA	NA	Pyrimidines and pyrimidine derivatives
409	67	0.17	59.022	NA	NA	Pyrimidines and pyrimidine derivatives
4174	1129	0.19	37.935	NA	NA	Pyrimidines and pyrimidine derivatives
4174	1210	0.15	46.943	NA	NA	Pyrimidines and pyrimidine derivatives
4174	1242	0.16	-82.123	NA	NA	Pyrimidines and pyrimidine derivatives
4174	1276	0.14	-80.144	NA	NA	Pyrimidines and pyrimidine derivatives
4174	1358	0.11	-20.050	NA	NA	Pyrimidines and pyrimidine derivatives
4174	1471	0.18	37.904	NA	NA	Pyrimidines and pyrimidine derivatives
4174	1624	0.13	-190.165	NA	NA	Pyrimidines and pyrimidine derivatives
4174	1705	0.25	45.948	NA	NA	Pyrimidines and pyrimidine derivatives
4174	1757	0.21	-115.125	NA	NA	Pyrimidines and pyrimidine derivatives
4174	1775	0.19	5.908	NA	NA	Pyrimidines and pyrimidine derivatives
4174	1796	0.14	-158.131	NA	NA	Pyrimidines and pyrimidine derivatives
4174	1847	0.20	-124.134	NA	NA	Pyrimidines and pyrimidine derivatives
4174	1878	0.18	-234.215	NA	NA	Pyrimidines and pyrimidine derivatives
4174	1879	0.14	85.940	NA	NA	Pyrimidines and pyrimidine derivatives
4174	1884	0.13	-43.089	NA	NA	Pyrimidines and pyrimidine derivatives
4174	1920	0.20	120.907	NA	NA	Pyrimidines and pyrimidine derivatives
4174	1942	0.16	-139.143	NA	NA	Pyrimidines and pyrimidine derivatives
4174	1978	0.17	-190.120	NA	NA	Pyrimidines and pyrimidine derivatives
4174	2050	0.19	148.001	NA	NA	Pyrimidines and pyrimidine derivatives
4174	2155	0.12	194.980	NA	NA	Pyrimidines and pyrimidine derivatives
4174	2156	0.11	-129.126	NA	NA	Pyrimidines and pyrimidine derivatives
4174	2348	0.16	41.930	NA	NA	Pyrimidines and pyrimidine derivatives
4174	2361	0.11	-115.146	NA	NA	Pyrimidines and pyrimidine derivatives
4174	2450	0.16	-98.164	NA	NA	Pyrimidines and pyrimidine derivatives
4174	2543	0.17	120.980	NA	NA	Pyrimidines and pyrimidine derivatives
4174	2669	0.13	-188.149	NA	NA	Pyrimidines and pyrimidine derivatives
4174	2686	0.27	-52.107	NA	NA	Pyrimidines and pyrimidine derivatives
4174	2719	0.20	180.965	NA	NA	Pyrimidines and pyrimidine derivatives
4174	2750	0.19	-189.162	NA	NA	Pyrimidines and pyrimidine derivatives
4174	28	0.11	-124.094	NA	NA	Pyrimidines and pyrimidine derivatives
4174	2832	0.17	122.000	NA	NA	Pyrimidines and pyrimidine derivatives
4174	2848	0.16	-113.145	NA	NA	Pyrimidines and pyrimidine derivatives
4174	2850	0.27	8.949	NA	NA	Pyrimidines and pyrimidine derivatives
4174	2927	0.17	-154.204	NA	NA	Pyrimidines and pyrimidine derivatives
4174	3	0.21	70.099	NA	NA	Pyrimidines and pyrimidine derivatives
4174	3156	0.14	17.909	NA	NA	Pyrimidines and pyrimidine derivatives
4174	3279	0.22	-75.130	NA	NA	Pyrimidines and pyrimidine derivatives
4174	3282	0.21	-87.094	NA	NA	Pyrimidines and pyrimidine derivatives
