source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1262	310	0.13	-144.205	NA	NA	Prenol lipids
1262	311	0.28	-178.156	NA	NA	Prenol lipids
1262	322	0.18	13.922	NA	NA	Prenol lipids
1262	338	0.18	-126.164	NA	NA	Prenol lipids
1262	347	0.29	-180.136	NA	NA	Prenol lipids
1262	348	0.19	13.922	NA	NA	Prenol lipids
1262	360	0.12	-30.104	NA	NA	Prenol lipids
1262	362	0.26	-20.026	NA	NA	Prenol lipids
1262	380	0.33	15.995	NA	NA	Prenol lipids
1262	388	0.24	-192.147	NA	NA	Prenol lipids
1262	392	0.34	-172.109	NA	NA	Prenol lipids
1262	408	0.25	43.932	NA	NA	Prenol lipids
1262	415	0.48	-20.026	NA	NA	Prenol lipids
1262	423	0.35	-172.110	NA	NA	Prenol lipids
1262	426	0.25	-32.098	NA	NA	Prenol lipids
1262	427	0.51	-18.010	NA	NA	Prenol lipids
1262	435	0.40	-32.099	NA	NA	Prenol lipids
1262	456	0.17	-222.146	NA	NA	Prenol lipids
1262	461	0.20	-42.104	NA	NA	Prenol lipids
1262	469	0.31	-4.031	NA	NA	Prenol lipids
1262	485	0.21	193.985	NA	NA	Prenol lipids
1262	494	0.34	-194.151	NA	NA	Prenol lipids
1262	495	0.17	-180.136	NA	NA	Prenol lipids
1262	496	0.46	-192.135	NA	NA	Prenol lipids
1262	502	0.14	-182.151	NA	NA	Prenol lipids
1262	503	0.13	-194.151	NA	NA	Prenol lipids
1262	506	0.28	-62.109	NA	NA	Prenol lipids
1262	512	0.16	-162.125	NA	NA	Prenol lipids
1262	522	0.19	101.975	NA	NA	Prenol lipids
1262	525	0.12	-342.189	NA	NA	Prenol lipids
1262	533	0.25	-4.031	NA	NA	Prenol lipids
1262	543	0.15	-4.104	NA	NA	Prenol lipids
1262	548	0.15	165.946	NA	NA	Prenol lipids
1262	552	0.16	-12.094	NA	NA	Prenol lipids
1262	561	0.15	-180.135	NA	NA	Prenol lipids
1262	562	0.16	-81.067	NA	NA	Prenol lipids
1262	574	0.22	-150.161	NA	NA	Prenol lipids
1262	577	0.28	27.923	NA	NA	Prenol lipids
1262	589	0.24	-204.135	NA	NA	Prenol lipids
1262	592	0.32	-150.125	NA	NA	Prenol lipids
1262	614	0.23	-62.109	NA	NA	Prenol lipids
1262	624	0.23	-178.156	NA	NA	Prenol lipids
1262	626	0.31	-208.167	NA	NA	Prenol lipids
1262	632	0.25	-164.141	NA	NA	Prenol lipids
1262	659	0.28	-176.140	NA	NA	Prenol lipids
1262	673	0.31	-194.187	NA	NA	Prenol lipids
1262	691	0.11	31.933	NA	NA	Prenol lipids
1262	695	0.19	-136.146	NA	NA	Prenol lipids
1262	710	0.13	-118.135	NA	NA	Prenol lipids
1262	711	0.24	-220.130	NA	NA	Prenol lipids
1262	715	0.16	11.928	NA	NA	Prenol lipids
1262	744	0.35	-190.120	NA	NA	Prenol lipids
1262	749	0.19	133.928	NA	NA	Prenol lipids
1262	754	0.12	-67.088	NA	NA	Prenol lipids
1262	761	0.14	-16.089	NA	NA	Prenol lipids
1262	766	0.25	-220.131	NA	NA	Prenol lipids
1262	804	0.28	-206.151	NA	NA	Prenol lipids
1262	809	0.22	-12.094	NA	NA	Prenol lipids
1262	817	0.17	19.933	NA	NA	Prenol lipids
1262	821	0.15	-80.120	NA	NA	Prenol lipids
1262	835	0.20	-12.094	NA	NA	Prenol lipids
1262	838	0.28	177.990	NA	NA	Prenol lipids
1262	855	0.35	-162.125	NA	NA	Prenol lipids
1262	862	0.12	175.975	NA	NA	Prenol lipids
1262	865	0.27	-180.172	NA	NA	Prenol lipids
1262	876	0.29	-32.062	NA	NA	Prenol lipids
1262	890	0.16	17.916	NA	NA	Prenol lipids
1262	893	0.27	-14.088	NA	NA	Prenol lipids
1262	904	0.36	-2.015	NA	NA	Prenol lipids
1262	917	0.24	17.954	NA	NA	Prenol lipids
1262	928	0.16	3.938	NA	NA	Prenol lipids
1262	929	0.12	-110.169	NA	NA	Prenol lipids
1262	931	0.17	193.985	NA	NA	Prenol lipids
1262	952	0.15	-28.125	NA	NA	Prenol lipids
1262	953	0.34	-20.026	NA	NA	Prenol lipids
1262	958	0.15	-32.120	NA	NA	Prenol lipids
1262	961	0.25	-110.169	NA	NA	Prenol lipids
1262	962	0.23	-164.141	NA	NA	Prenol lipids
1262	977	0.14	-72.114	NA	NA	Prenol lipids
1262	989	0.16	51.920	NA	NA	Prenol lipids
1262	991	0.20	-162.125	NA	NA	Prenol lipids
1266	1008	0.25	-60.000	NA	NA	Prenol lipids
1266	1016	0.15	-120.021	NA	NA	Prenol lipids
1266	1020	0.17	-254.079	NA	NA	Prenol lipids
1266	1064	0.18	-104.028	NA	NA	Prenol lipids
1266	1071	0.26	27.995	NA	NA	Prenol lipids
1266	1095	0.25	-94.042	NA	NA	Prenol lipids
1266	11	0.11	184.225	NA	NA	Prenol lipids
1266	1107	0.26	70.026	NA	NA	Prenol lipids
1266	1108	0.21	-46.020	NA	NA	Prenol lipids
1266	1111	0.25	-36.036	NA	NA	Prenol lipids
1266	1114	0.23	60.021	NA	NA	Prenol lipids
1266	1130	0.22	-104.026	NA	NA	Prenol lipids
1266	1176	0.24	27.995	NA	NA	Prenol lipids
1266	1180	0.20	56.120	NA	NA	Prenol lipids
1266	1183	0.16	-94.042	NA	NA	Prenol lipids
1266	1203	0.15	-132.021	NA	NA	Prenol lipids
1266	1220	0.17	86.021	NA	NA	Prenol lipids
1266	1250	0.19	54.031	NA	NA	Prenol lipids
1266	1252	0.21	114.067	NA	NA	Prenol lipids
1266	1262	0.13	72.114	NA	NA	Prenol lipids
1266	233	0.19	-122.037	NA	NA	Prenol lipids
1266	239	0.13	-62.016	NA	NA	Prenol lipids
1266	241	0.33	-104.026	NA	NA	Prenol lipids
1266	264	0.13	25.031	NA	NA	Prenol lipids
1266	277	0.24	-92.063	NA	NA	Prenol lipids
1266	279	0.19	-124.052	NA	NA	Prenol lipids
1266	280	0.33	86.036	NA	NA	Prenol lipids
1266	281	0.20	-106.042	NA	NA	Prenol lipids
1266	292	0.23	-106.042	NA	NA	Prenol lipids
1266	310	0.26	-72.090	NA	NA	Prenol lipids
1266	311	0.20	-106.042	NA	NA	Prenol lipids
1266	32	0.12	228.251	NA	NA	Prenol lipids
1266	322	0.21	86.036	NA	NA	Prenol lipids
1266	338	0.24	-54.050	NA	NA	Prenol lipids
1266	347	0.20	-108.021	NA	NA	Prenol lipids
1266	348	0.12	86.037	NA	NA	Prenol lipids
1266	360	0.14	42.010	NA	NA	Prenol lipids
1266	362	0.12	52.088	NA	NA	Prenol lipids
1266	380	0.14	88.110	NA	NA	Prenol lipids
1266	388	0.19	-120.032	NA	NA	Prenol lipids
1266	392	0.12	-99.995	NA	NA	Prenol lipids
1266	408	0.16	116.047	NA	NA	Prenol lipids
1266	415	0.11	52.089	NA	NA	Prenol lipids
1266	423	0.12	-99.995	NA	NA	Prenol lipids
1266	426	0.18	40.016	NA	NA	Prenol lipids
1266	435	0.20	40.016	NA	NA	Prenol lipids
1266	456	0.17	-150.032	NA	NA	Prenol lipids
1266	458	0.17	-270.074	NA	NA	Prenol lipids
1266	461	0.29	30.010	NA	NA	Prenol lipids
1266	469	0.11	68.083	NA	NA	Prenol lipids
1266	485	0.15	266.100	NA	NA	Prenol lipids
1266	494	0.19	-122.037	NA	NA	Prenol lipids
1266	495	0.16	-108.021	NA	NA	Prenol lipids
1266	496	0.15	-120.021	NA	NA	Prenol lipids
1266	502	0.18	-110.037	NA	NA	Prenol lipids
1266	503	0.32	-122.037	NA	NA	Prenol lipids
1266	506	0.19	10.006	NA	NA	Prenol lipids
1266	512	0.20	-90.011	NA	NA	Prenol lipids
1266	522	0.11	174.089	NA	NA	Prenol lipids
1266	525	0.11	-270.074	NA	NA	Prenol lipids
1266	533	0.14	68.083	NA	NA	Prenol lipids
1266	552	0.42	60.021	NA	NA	Prenol lipids
1266	561	0.22	-108.021	NA	NA	Prenol lipids
1266	562	0.19	-8.953	NA	NA	Prenol lipids
1266	574	0.21	-78.047	NA	NA	Prenol lipids
1266	577	0.15	100.037	NA	NA	Prenol lipids
1266	589	0.15	-132.021	NA	NA	Prenol lipids
1266	592	0.15	-78.010	NA	NA	Prenol lipids
1266	597	0.16	-62.016	NA	NA	Prenol lipids
1266	614	0.20	10.006	NA	NA	Prenol lipids
1266	624	0.21	-106.041	NA	NA	Prenol lipids
1266	626	0.17	-136.052	NA	NA	Prenol lipids
1266	632	0.24	-92.026	NA	NA	Prenol lipids
1266	659	0.20	-104.026	NA	NA	Prenol lipids
1266	673	0.25	-122.073	NA	NA	Prenol lipids
1266	691	0.22	104.047	NA	NA	Prenol lipids
1266	695	0.29	-64.032	NA	NA	Prenol lipids
1266	710	0.23	-46.021	NA	NA	Prenol lipids
1266	711	0.15	-148.016	NA	NA	Prenol lipids
1266	715	0.19	84.042	NA	NA	Prenol lipids
1266	744	0.14	-118.005	NA	NA	Prenol lipids
1266	749	0.20	206.043	NA	NA	Prenol lipids
1266	754	0.21	5.027	NA	NA	Prenol lipids
1266	761	0.21	56.026	NA	NA	Prenol lipids
1266	766	0.19	-148.016	NA	NA	Prenol lipids
1266	804	0.15	-134.036	NA	NA	Prenol lipids
1266	809	0.19	60.021	NA	NA	Prenol lipids
1266	817	0.17	92.047	NA	NA	Prenol lipids
1266	821	0.22	-8.005	NA	NA	Prenol lipids
1266	835	0.32	60.021	NA	NA	Prenol lipids
1266	838	0.20	250.105	NA	NA	Prenol lipids
1266	855	0.15	-90.011	NA	NA	Prenol lipids
1266	862	0.27	248.090	NA	NA	Prenol lipids
1266	865	0.27	-108.057	NA	NA	Prenol lipids
1266	876	0.20	40.052	NA	NA	Prenol lipids
1266	890	0.22	90.031	NA	NA	Prenol lipids
1266	893	0.18	58.027	NA	NA	Prenol lipids
1266	904	0.16	70.099	NA	NA	Prenol lipids
1266	917	0.18	90.068	NA	NA	Prenol lipids
1266	928	0.19	76.052	NA	NA	Prenol lipids
1266	929	0.21	-38.054	NA	NA	Prenol lipids
1266	931	0.14	266.100	NA	NA	Prenol lipids
1266	952	0.20	43.990	NA	NA	Prenol lipids
1266	953	0.13	52.089	NA	NA	Prenol lipids
1266	958	0.22	39.995	NA	NA	Prenol lipids
1266	961	0.20	-38.054	NA	NA	Prenol lipids
1266	962	0.21	-92.026	NA	NA	Prenol lipids
1266	977	0.27	0.000	NA	NA	Prenol lipids
1266	989	0.13	124.034	NA	NA	Prenol lipids
1266	991	0.17	-90.011	NA	NA	Prenol lipids
1267	1081	0.18	-2.052	NA	NA	Prenol lipids
1267	1196	0.13	-29.974	NA	NA	Prenol lipids
1267	142	0.16	-306.183	NA	NA	Prenol lipids
1267	383	0.13	-13.979	NA	NA	Prenol lipids
1267	655	0.12	-48.111	NA	NA	Prenol lipids
1267	720	0.13	-332.199	NA	NA	Prenol lipids
1267	869	0.24	-29.974	NA	NA	Prenol lipids
1283	1064	0.12	-94.205	NA	NA	Prenol lipids
1283	1081	0.12	13.943	NA	NA	Prenol lipids
1283	1196	0.11	-13.980	NA	NA	Prenol lipids
1283	1267	0.11	15.995	NA	NA	Prenol lipids
1283	284	0.11	-90.171	NA	NA	Prenol lipids
1283	392	0.13	-90.171	NA	NA	Prenol lipids
1283	415	0.11	61.912	NA	NA	Prenol lipids
1283	655	0.14	-32.116	NA	NA	Prenol lipids
1283	720	0.14	-316.204	NA	NA	Prenol lipids
1283	869	0.12	-13.980	NA	NA	Prenol lipids
1292	1019	0.20	60.057	NA	NA	Prenol lipids
1292	1020	0.11	-216.100	NA	NA	Prenol lipids
1292	1064	0.25	-66.049	NA	NA	Prenol lipids
1292	1071	0.13	65.974	NA	NA	Prenol lipids
1292	1095	0.18	-56.063	NA	NA	Prenol lipids
1292	11	0.21	222.204	NA	NA	Prenol lipids
1292	1107	0.30	108.005	NA	NA	Prenol lipids
1292	1108	0.12	-8.041	NA	NA	Prenol lipids
1292	1111	0.21	1.943	NA	NA	Prenol lipids
1292	1130	0.15	-66.047	NA	NA	Prenol lipids
1292	1176	0.16	65.974	NA	NA	Prenol lipids
1292	1180	0.21	94.099	NA	NA	Prenol lipids
1292	1183	0.15	-56.063	NA	NA	Prenol lipids
1292	1203	0.19	-94.042	NA	NA	Prenol lipids
1292	1204	0.15	-22.021	NA	NA	Prenol lipids
1292	1220	0.20	124.001	NA	NA	Prenol lipids
1292	1250	0.15	92.011	NA	NA	Prenol lipids
1292	1252	0.11	152.046	NA	NA	Prenol lipids
1292	1262	0.16	110.094	NA	NA	Prenol lipids
1292	1266	0.16	37.979	NA	NA	Prenol lipids
1292	233	0.25	-84.058	NA	NA	Prenol lipids
1292	241	0.25	-66.047	NA	NA	Prenol lipids
1292	264	0.17	63.010	NA	NA	Prenol lipids
1292	277	0.12	-54.083	NA	NA	Prenol lipids
1292	279	0.19	-86.073	NA	NA	Prenol lipids
1292	280	0.13	124.015	NA	NA	Prenol lipids
1292	281	0.22	-68.062	NA	NA	Prenol lipids
1292	284	0.17	-62.016	NA	NA	Prenol lipids
1292	292	0.24	-68.062	NA	NA	Prenol lipids
1292	310	0.18	-34.111	NA	NA	Prenol lipids
1292	311	0.22	-68.062	NA	NA	Prenol lipids
1292	322	0.16	124.016	NA	NA	Prenol lipids
1292	338	0.18	-16.071	NA	NA	Prenol lipids
1292	347	0.21	-70.042	NA	NA	Prenol lipids
1292	362	0.18	90.068	NA	NA	Prenol lipids
1292	380	0.23	126.089	NA	NA	Prenol lipids
1292	388	0.20	-82.053	NA	NA	Prenol lipids
1292	392	0.15	-62.016	NA	NA	Prenol lipids
1292	408	0.11	154.026	NA	NA	Prenol lipids
1292	415	0.26	90.068	NA	NA	Prenol lipids
1292	423	0.21	-62.016	NA	NA	Prenol lipids
1292	426	0.20	77.995	NA	NA	Prenol lipids
1292	427	0.17	92.084	NA	NA	Prenol lipids
1292	435	0.16	77.995	NA	NA	Prenol lipids
1292	456	0.16	-112.053	NA	NA	Prenol lipids
1292	458	0.12	-232.095	NA	NA	Prenol lipids
1292	469	0.19	106.062	NA	NA	Prenol lipids
1292	485	0.18	304.079	NA	NA	Prenol lipids
1292	494	0.24	-84.058	NA	NA	Prenol lipids
1292	495	0.12	-70.042	NA	NA	Prenol lipids
1292	496	0.23	-82.042	NA	NA	Prenol lipids
1292	502	0.17	-72.058	NA	NA	Prenol lipids
1292	503	0.15	-84.058	NA	NA	Prenol lipids
1292	506	0.22	47.985	NA	NA	Prenol lipids
1292	522	0.18	212.068	NA	NA	Prenol lipids
1292	533	0.19	106.062	NA	NA	Prenol lipids
1292	543	0.12	105.990	NA	NA	Prenol lipids
1292	552	0.17	98.000	NA	NA	Prenol lipids
1292	561	0.21	-70.042	NA	NA	Prenol lipids
1292	562	0.13	29.026	NA	NA	Prenol lipids
1292	574	0.16	-40.068	NA	NA	Prenol lipids
1292	577	0.23	138.016	NA	NA	Prenol lipids
1292	589	0.20	-94.042	NA	NA	Prenol lipids
1292	592	0.13	-40.031	NA	NA	Prenol lipids
1292	597	0.11	-24.036	NA	NA	Prenol lipids
1292	614	0.27	47.985	NA	NA	Prenol lipids
1292	624	0.22	-68.062	NA	NA	Prenol lipids
1292	626	0.20	-98.073	NA	NA	Prenol lipids
1292	659	0.16	-66.047	NA	NA	Prenol lipids
1292	673	0.24	-84.093	NA	NA	Prenol lipids
1292	691	0.11	142.026	NA	NA	Prenol lipids
1292	695	0.14	-26.052	NA	NA	Prenol lipids
1292	710	0.14	-8.041	NA	NA	Prenol lipids
1292	711	0.18	-110.037	NA	NA	Prenol lipids
1292	715	0.12	122.021	NA	NA	Prenol lipids
1292	744	0.20	-80.026	NA	NA	Prenol lipids
1292	749	0.15	244.022	NA	NA	Prenol lipids
1292	754	0.24	43.006	NA	NA	Prenol lipids
1292	761	0.12	94.005	NA	NA	Prenol lipids
1292	766	0.27	-110.037	NA	NA	Prenol lipids
1292	804	0.25	-96.057	NA	NA	Prenol lipids
1292	809	0.19	98.000	NA	NA	Prenol lipids
1292	817	0.18	130.026	NA	NA	Prenol lipids
1292	835	0.16	98.000	NA	NA	Prenol lipids
1292	838	0.21	288.084	NA	NA	Prenol lipids
1292	855	0.17	-52.032	NA	NA	Prenol lipids
1292	862	0.16	286.069	NA	NA	Prenol lipids
1292	865	0.21	-70.078	NA	NA	Prenol lipids
1292	876	0.15	78.031	NA	NA	Prenol lipids
1292	893	0.19	96.006	NA	NA	Prenol lipids
1292	904	0.21	108.078	NA	NA	Prenol lipids
1292	917	0.12	128.047	NA	NA	Prenol lipids
1292	929	0.25	-0.075	NA	NA	Prenol lipids
1292	931	0.12	304.079	NA	NA	Prenol lipids
1292	952	0.15	81.969	NA	NA	Prenol lipids
1292	953	0.36	90.068	NA	NA	Prenol lipids
1292	958	0.13	77.974	NA	NA	Prenol lipids
1292	961	0.23	-0.075	NA	NA	Prenol lipids
1292	962	0.19	-54.047	NA	NA	Prenol lipids
1292	977	0.13	37.979	NA	NA	Prenol lipids
1292	991	0.17	-52.032	NA	NA	Prenol lipids
1294	1008	0.12	10.007	NA	NA	Prenol lipids
1294	1014	0.11	62.200	NA	NA	Prenol lipids
1294	1016	0.19	-50.013	NA	NA	Prenol lipids
1294	1019	0.20	92.085	NA	NA	Prenol lipids
1294	1020	0.19	-184.071	NA	NA	Prenol lipids
1294	1064	0.33	-34.021	NA	NA	Prenol lipids
1294	1071	0.20	98.002	NA	NA	Prenol lipids
1294	1095	0.15	-24.034	NA	NA	Prenol lipids
1294	11	0.11	254.232	NA	NA	Prenol lipids
1294	1107	0.19	140.033	NA	NA	Prenol lipids
1294	1108	0.19	23.987	NA	NA	Prenol lipids
1294	1111	0.19	33.971	NA	NA	Prenol lipids
1294	1114	0.17	130.028	NA	NA	Prenol lipids
1294	1130	0.21	-34.018	NA	NA	Prenol lipids
1294	1176	0.21	98.002	NA	NA	Prenol lipids
1294	1180	0.28	126.128	NA	NA	Prenol lipids
1294	1183	0.21	-24.035	NA	NA	Prenol lipids
1294	1203	0.43	-62.013	NA	NA	Prenol lipids
1294	1204	0.16	10.007	NA	NA	Prenol lipids
1294	1220	0.22	156.029	NA	NA	Prenol lipids
1294	1250	0.24	124.039	NA	NA	Prenol lipids
1294	1252	0.13	184.075	NA	NA	Prenol lipids
1294	1262	0.23	142.122	NA	NA	Prenol lipids
1294	1266	0.19	70.008	NA	NA	Prenol lipids
1294	1292	0.17	32.029	NA	NA	Prenol lipids
1294	233	0.26	-52.029	NA	NA	Prenol lipids
1294	239	0.13	7.992	NA	NA	Prenol lipids
1294	241	0.29	-34.018	NA	NA	Prenol lipids
1294	264	0.12	95.039	NA	NA	Prenol lipids
1294	277	0.18	-22.055	NA	NA	Prenol lipids
1294	279	0.20	-54.045	NA	NA	Prenol lipids
1294	280	0.12	156.044	NA	NA	Prenol lipids
1294	281	0.32	-36.034	NA	NA	Prenol lipids
1294	284	0.23	-29.987	NA	NA	Prenol lipids
1294	292	0.20	-36.034	NA	NA	Prenol lipids
1294	310	0.14	-2.083	NA	NA	Prenol lipids
1294	311	0.33	-36.034	NA	NA	Prenol lipids
1294	32	0.16	298.259	NA	NA	Prenol lipids
1294	322	0.22	156.044	NA	NA	Prenol lipids
1294	338	0.25	15.958	NA	NA	Prenol lipids
1294	347	0.24	-38.013	NA	NA	Prenol lipids
1294	360	0.12	112.018	NA	NA	Prenol lipids
1294	362	0.23	122.096	NA	NA	Prenol lipids
1294	380	0.21	158.118	NA	NA	Prenol lipids
1294	388	0.17	-50.025	NA	NA	Prenol lipids
1294	392	0.28	-29.987	NA	NA	Prenol lipids
1294	408	0.13	186.055	NA	NA	Prenol lipids
1294	415	0.22	122.096	NA	NA	Prenol lipids
1294	423	0.19	-29.988	NA	NA	Prenol lipids
1294	426	0.25	110.024	NA	NA	Prenol lipids
1294	427	0.20	124.112	NA	NA	Prenol lipids
1294	435	0.20	110.023	NA	NA	Prenol lipids
1294	456	0.22	-80.024	NA	NA	Prenol lipids
1294	458	0.19	-200.067	NA	NA	Prenol lipids
1294	461	0.23	100.018	NA	NA	Prenol lipids
1294	469	0.23	138.091	NA	NA	Prenol lipids
1294	485	0.17	336.107	NA	NA	Prenol lipids
1294	494	0.27	-52.029	NA	NA	Prenol lipids
1294	495	0.19	-38.014	NA	NA	Prenol lipids
1294	496	0.21	-50.013	NA	NA	Prenol lipids
1294	502	0.16	-40.029	NA	NA	Prenol lipids
1294	503	0.24	-52.029	NA	NA	Prenol lipids
1294	506	0.22	80.013	NA	NA	Prenol lipids
1294	512	0.13	-20.003	NA	NA	Prenol lipids
1294	522	0.17	244.097	NA	NA	Prenol lipids
1294	525	0.13	-200.067	NA	NA	Prenol lipids
1294	533	0.22	138.091	NA	NA	Prenol lipids
1294	543	0.13	138.018	NA	NA	Prenol lipids
1294	552	0.13	130.028	NA	NA	Prenol lipids
1294	561	0.20	-38.013	NA	NA	Prenol lipids
1294	562	0.16	61.055	NA	NA	Prenol lipids
1294	574	0.30	-8.039	NA	NA	Prenol lipids
1294	577	0.25	170.045	NA	NA	Prenol lipids
1294	589	0.37	-62.013	NA	NA	Prenol lipids
1294	592	0.14	-8.003	NA	NA	Prenol lipids
1294	597	0.15	7.992	NA	NA	Prenol lipids
1294	614	0.20	80.013	NA	NA	Prenol lipids
1294	624	0.27	-36.034	NA	NA	Prenol lipids
1294	626	0.35	-66.044	NA	NA	Prenol lipids
1294	632	0.21	-22.019	NA	NA	Prenol lipids
1294	659	0.29	-34.018	NA	NA	Prenol lipids
1294	673	0.21	-52.065	NA	NA	Prenol lipids
1294	691	0.16	174.055	NA	NA	Prenol lipids
1294	695	0.28	5.976	NA	NA	Prenol lipids
1294	710	0.12	23.987	NA	NA	Prenol lipids
1294	711	0.23	-78.008	NA	NA	Prenol lipids
1294	715	0.24	154.050	NA	NA	Prenol lipids
1294	744	0.20	-47.998	NA	NA	Prenol lipids
1294	749	0.17	276.050	NA	NA	Prenol lipids
1294	754	0.17	75.034	NA	NA	Prenol lipids
1294	761	0.13	126.034	NA	NA	Prenol lipids
1294	766	0.30	-78.008	NA	NA	Prenol lipids
1294	804	0.38	-64.029	NA	NA	Prenol lipids
1294	809	0.17	130.028	NA	NA	Prenol lipids
1294	817	0.15	162.055	NA	NA	Prenol lipids
1294	821	0.22	62.003	NA	NA	Prenol lipids
1294	835	0.16	130.029	NA	NA	Prenol lipids
1294	838	0.23	320.113	NA	NA	Prenol lipids
1294	855	0.21	-20.003	NA	NA	Prenol lipids
1294	862	0.12	318.097	NA	NA	Prenol lipids
1294	865	0.25	-38.050	NA	NA	Prenol lipids
1294	876	0.20	110.060	NA	NA	Prenol lipids
1294	890	0.21	160.039	NA	NA	Prenol lipids
1294	893	0.29	128.034	NA	NA	Prenol lipids
1294	904	0.23	140.107	NA	NA	Prenol lipids
1294	917	0.17	160.076	NA	NA	Prenol lipids
1294	928	0.15	146.060	NA	NA	Prenol lipids
1294	929	0.23	31.953	NA	NA	Prenol lipids
1294	931	0.21	336.107	NA	NA	Prenol lipids
1294	952	0.18	113.997	NA	NA	Prenol lipids
1294	953	0.26	122.097	NA	NA	Prenol lipids
1294	958	0.22	110.002	NA	NA	Prenol lipids
1294	961	0.30	31.954	NA	NA	Prenol lipids
1294	962	0.15	-22.018	NA	NA	Prenol lipids
1294	977	0.19	70.008	NA	NA	Prenol lipids
1294	989	0.17	194.042	NA	NA	Prenol lipids
1294	991	0.21	-20.003	NA	NA	Prenol lipids
1305	1016	0.19	-9.984	NA	NA	Prenol lipids
1305	1019	0.33	132.114	NA	NA	Prenol lipids
1305	1020	0.15	-144.042	NA	NA	Prenol lipids
1305	1064	0.48	6.008	NA	NA	Prenol lipids
1305	1071	0.27	138.031	NA	NA	Prenol lipids
1305	1095	0.21	15.995	NA	NA	Prenol lipids
1305	11	0.15	294.261	NA	NA	Prenol lipids
1305	1107	0.25	180.063	NA	NA	Prenol lipids
1305	1108	0.19	64.016	NA	NA	Prenol lipids
1305	1111	0.28	74.001	NA	NA	Prenol lipids
1305	1114	0.12	170.058	NA	NA	Prenol lipids
1305	1130	0.18	6.011	NA	NA	Prenol lipids
1305	1176	0.24	138.032	NA	NA	Prenol lipids
1305	1180	0.31	166.157	NA	NA	Prenol lipids
1305	1183	0.25	15.995	NA	NA	Prenol lipids
1305	1203	0.24	-21.984	NA	NA	Prenol lipids
1305	1204	0.15	50.037	NA	NA	Prenol lipids
1305	1220	0.43	196.058	NA	NA	Prenol lipids
1305	1250	0.26	164.068	NA	NA	Prenol lipids
1305	1262	0.29	182.151	NA	NA	Prenol lipids
1305	1266	0.18	110.037	NA	NA	Prenol lipids
1305	1292	0.20	72.058	NA	NA	Prenol lipids
1305	1294	0.22	40.029	NA	NA	Prenol lipids
1305	233	0.34	-12.000	NA	NA	Prenol lipids
1305	239	0.19	48.021	NA	NA	Prenol lipids
1305	241	0.16	6.011	NA	NA	Prenol lipids
1305	264	0.29	135.068	NA	NA	Prenol lipids
1305	277	0.20	17.974	NA	NA	Prenol lipids
1305	279	0.33	-14.016	NA	NA	Prenol lipids
1305	280	0.17	196.073	NA	NA	Prenol lipids
1305	281	0.39	3.995	NA	NA	Prenol lipids
1305	284	0.37	10.042	NA	NA	Prenol lipids
1305	292	0.14	3.995	NA	NA	Prenol lipids
1305	310	0.15	37.946	NA	NA	Prenol lipids
1305	311	0.47	3.995	NA	NA	Prenol lipids
1305	32	0.11	338.288	NA	NA	Prenol lipids
1305	322	0.24	196.073	NA	NA	Prenol lipids
1305	338	0.24	55.987	NA	NA	Prenol lipids
1305	347	0.62	2.016	NA	NA	Prenol lipids
1305	348	0.13	196.073	NA	NA	Prenol lipids
1305	360	0.12	152.047	NA	NA	Prenol lipids
1305	362	0.34	162.125	NA	NA	Prenol lipids
1305	380	0.26	198.147	NA	NA	Prenol lipids
1305	388	0.32	-9.995	NA	NA	Prenol lipids
1305	392	0.38	10.042	NA	NA	Prenol lipids
1305	408	0.13	226.084	NA	NA	Prenol lipids
1305	415	0.40	162.125	NA	NA	Prenol lipids
1305	423	0.32	10.042	NA	NA	Prenol lipids
1305	426	0.29	150.053	NA	NA	Prenol lipids
1305	427	0.28	164.141	NA	NA	Prenol lipids
1305	435	0.37	150.053	NA	NA	Prenol lipids
1305	456	0.19	-39.995	NA	NA	Prenol lipids
1305	458	0.16	-160.038	NA	NA	Prenol lipids
1305	461	0.13	140.047	NA	NA	Prenol lipids
1305	469	0.34	178.120	NA	NA	Prenol lipids
1305	485	0.34	376.137	NA	NA	Prenol lipids
1305	494	0.39	-12.000	NA	NA	Prenol lipids
1305	495	0.22	2.015	NA	NA	Prenol lipids
1305	496	0.33	-9.984	NA	NA	Prenol lipids
1305	502	0.39	0.000	NA	NA	Prenol lipids
1305	503	0.17	-12.000	NA	NA	Prenol lipids
1305	506	0.28	120.042	NA	NA	Prenol lipids
1305	512	0.17	20.026	NA	NA	Prenol lipids
1305	522	0.17	284.126	NA	NA	Prenol lipids
1305	525	0.18	-160.038	NA	NA	Prenol lipids
1305	533	0.33	178.120	NA	NA	Prenol lipids
1305	543	0.16	178.047	NA	NA	Prenol lipids
1305	552	0.11	170.058	NA	NA	Prenol lipids
1305	561	0.23	2.016	NA	NA	Prenol lipids
1305	562	0.24	101.084	NA	NA	Prenol lipids
1305	574	0.17	31.990	NA	NA	Prenol lipids
1305	577	0.48	210.074	NA	NA	Prenol lipids
1305	589	0.22	-21.984	NA	NA	Prenol lipids
1305	592	0.15	32.026	NA	NA	Prenol lipids
1305	597	0.11	48.021	NA	NA	Prenol lipids
1305	614	0.19	120.042	NA	NA	Prenol lipids
1305	624	0.26	3.995	NA	NA	Prenol lipids
1305	626	0.23	-26.015	NA	NA	Prenol lipids
