source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1104	583	0.23	2.016	NA	NA	Disaccharides
1104	588	0.21	9.948	NA	NA	Disaccharides
1104	592	0.14	-52.052	NA	NA	Disaccharides
1104	604	0.26	83.985	NA	NA	Disaccharides
1104	608	0.29	39.935	NA	NA	Disaccharides
1104	640	0.21	-68.047	NA	NA	Disaccharides
1104	642	0.18	19.933	NA	NA	Disaccharides
1104	653	0.36	-8.027	NA	NA	Disaccharides
1104	654	0.27	66.011	NA	NA	Disaccharides
1104	658	0.23	-6.047	NA	NA	Disaccharides
1104	663	0.31	17.989	NA	NA	Disaccharides
1104	670	0.24	-36.057	NA	NA	Disaccharides
1104	684	0.23	-112.089	NA	NA	Disaccharides
1104	705	0.20	88.016	NA	NA	Disaccharides
1104	715	0.18	110.000	NA	NA	Disaccharides
1104	721	0.34	21.985	NA	NA	Disaccharides
1104	725	0.30	-86.073	NA	NA	Disaccharides
1104	756	0.28	-90.032	NA	NA	Disaccharides
1104	765	0.19	231.999	NA	NA	Disaccharides
1104	777	0.18	7.968	NA	NA	Disaccharides
1104	790	0.31	26.016	NA	NA	Disaccharides
1104	806	0.34	-54.032	NA	NA	Disaccharides
1104	818	0.32	82.005	NA	NA	Disaccharides
1104	84	0.26	-82.078	NA	NA	Disaccharides
1104	842	0.23	-24.057	NA	NA	Disaccharides
1104	863	0.23	-38.073	NA	NA	Disaccharides
1104	904	0.24	96.057	NA	NA	Disaccharides
1104	908	0.24	83.985	NA	NA	Disaccharides
1104	953	0.21	78.047	NA	NA	Disaccharides
1104	969	0.24	-10.042	NA	NA	Disaccharides
1104	984	0.18	49.979	NA	NA	Disaccharides
1104	989	0.11	149.993	NA	NA	Disaccharides
1123	1019	0.29	102.068	NA	NA	Disaccharides
1123	1063	0.33	-33.984	NA	NA	Disaccharides
1123	1067	0.24	168.100	NA	NA	Disaccharides
1123	1088	0.18	12.021	NA	NA	Disaccharides
1123	1104	0.20	54.032	NA	NA	Disaccharides
1123	242	0.20	332.074	NA	NA	Disaccharides
1123	252	0.17	123.977	NA	NA	Disaccharides
1123	285	0.16	136.037	NA	NA	Disaccharides
1123	289	0.39	46.006	NA	NA	Disaccharides
1123	313	0.20	120.006	NA	NA	Disaccharides
1123	314	0.39	26.037	NA	NA	Disaccharides
1123	319	0.16	314.099	NA	NA	Disaccharides
1123	320	0.42	31.990	NA	NA	Disaccharides
1123	334	0.21	140.068	NA	NA	Disaccharides
1123	337	0.19	125.974	NA	NA	Disaccharides
1123	343	0.14	304.041	NA	NA	Disaccharides
1123	362	0.21	132.079	NA	NA	Disaccharides
1123	365	0.39	42.032	NA	NA	Disaccharides
1123	380	0.20	168.100	NA	NA	Disaccharides
1123	385	0.24	74.001	NA	NA	Disaccharides
1123	415	0.29	132.079	NA	NA	Disaccharides
1123	426	0.23	120.006	NA	NA	Disaccharides
1123	427	0.30	134.095	NA	NA	Disaccharides
1123	430	0.17	59.970	NA	NA	Disaccharides
1123	435	0.20	120.006	NA	NA	Disaccharides
1123	436	0.16	189.012	NA	NA	Disaccharides
1123	446	0.25	31.990	NA	NA	Disaccharides
1123	448	0.22	60.021	NA	NA	Disaccharides
1123	460	0.24	24.021	NA	NA	Disaccharides
