source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
2081	1952	0.23	-432.178	NA	NA	Tetrahydrofurans
2081	1955	0.19	-116.047	NA	NA	Tetrahydrofurans
2081	243	0.15	-0.000	NA	NA	Tetrahydrofurans
2081	274	0.11	106.027	NA	NA	Tetrahydrofurans
2081	317	0.19	-162.053	NA	NA	Tetrahydrofurans
2081	321	0.25	-508.230	NA	NA	Tetrahydrofurans
2081	355	0.28	-132.041	NA	NA	Tetrahydrofurans
2081	377	0.13	15.995	NA	NA	Tetrahydrofurans
2081	386	0.30	-132.042	NA	NA	Tetrahydrofurans
2081	395	0.19	-490.220	NA	NA	Tetrahydrofurans
2081	527	0.12	-132.042	NA	NA	Tetrahydrofurans
2081	611	0.21	-172.110	NA	NA	Tetrahydrofurans
2081	621	0.18	60.021	NA	NA	Tetrahydrofurans
2081	676	0.31	-178.077	NA	NA	Tetrahydrofurans
2081	800	0.24	-146.057	NA	NA	Tetrahydrofurans
2081	831	0.12	-264.084	NA	NA	Tetrahydrofurans
2081	847	0.23	46.006	NA	NA	Tetrahydrofurans
2081	974	0.14	-208.110	NA	NA	Tetrahydrofurans
2081	984	0.29	-162.068	NA	NA	Tetrahydrofurans
2089	1032	0.24	57.991	NA	NA	Tetrahydrofurans
2089	1036	0.12	-150.067	NA	NA	Tetrahydrofurans
2089	1083	0.17	192.050	NA	NA	Tetrahydrofurans
2089	1119	0.14	-150.103	NA	NA	Tetrahydrofurans
2089	1155	0.13	-80.076	NA	NA	Tetrahydrofurans
2089	1181	0.18	-18.040	NA	NA	Tetrahydrofurans
2089	1186	0.19	192.049	NA	NA	Tetrahydrofurans
2089	1257	0.23	-20.006	NA	NA	Tetrahydrofurans
2089	1276	0.11	-52.105	NA	NA	Tetrahydrofurans
2089	1345	0.41	-18.061	NA	NA	Tetrahydrofurans
2089	1388	0.19	27.981	NA	NA	Tetrahydrofurans
2089	1427	0.18	-50.066	NA	NA	Tetrahydrofurans
2089	1431	0.15	-2.014	NA	NA	Tetrahydrofurans
2089	1445	0.12	-150.067	NA	NA	Tetrahydrofurans
2089	1447	0.14	13.981	NA	NA	Tetrahydrofurans
2089	1458	0.26	28.039	NA	NA	Tetrahydrofurans
2089	1489	0.39	76.002	NA	NA	Tetrahydrofurans
2089	1515	0.11	-150.103	NA	NA	Tetrahydrofurans
2089	1638	0.26	-6.061	NA	NA	Tetrahydrofurans
2089	1691	0.12	-208.072	NA	NA	Tetrahydrofurans
2089	1703	0.12	62.002	NA	NA	Tetrahydrofurans
2089	1746	0.17	144.028	NA	NA	Tetrahydrofurans
2089	1796	0.16	-130.092	NA	NA	Tetrahydrofurans
2089	1842	0.22	46.007	NA	NA	Tetrahydrofurans
2089	1895	0.16	-106.092	NA	NA	Tetrahydrofurans
2089	1949	0.12	76.017	NA	NA	Tetrahydrofurans
2089	1952	0.18	-288.150	NA	NA	Tetrahydrofurans
2089	1955	0.24	27.981	NA	NA	Tetrahydrofurans
2089	2060	0.12	-180.077	NA	NA	Tetrahydrofurans
2089	2081	0.13	144.028	NA	NA	Tetrahydrofurans
2089	261	0.15	41.997	NA	NA	Tetrahydrofurans
2089	317	0.16	-18.025	NA	NA	Tetrahydrofurans
2089	321	0.15	-364.203	NA	NA	Tetrahydrofurans
2089	349	0.19	41.997	NA	NA	Tetrahydrofurans
2089	355	0.14	11.986	NA	NA	Tetrahydrofurans
2089	377	0.14	160.023	NA	NA	Tetrahydrofurans
2089	386	0.21	11.986	NA	NA	Tetrahydrofurans
2089	395	0.14	-346.192	NA	NA	Tetrahydrofurans
2089	401	0.11	43.991	NA	NA	Tetrahydrofurans
2089	444	0.19	-2.029	NA	NA	Tetrahydrofurans
2089	527	0.20	11.986	NA	NA	Tetrahydrofurans
2089	54	0.17	-23.076	NA	NA	Tetrahydrofurans
2089	611	0.16	-28.082	NA	NA	Tetrahydrofurans
2089	621	0.14	204.049	NA	NA	Tetrahydrofurans
2089	676	0.11	-34.050	NA	NA	Tetrahydrofurans
2089	690	0.25	13.965	NA	NA	Tetrahydrofurans
2089	768	0.13	43.991	NA	NA	Tetrahydrofurans
2089	800	0.21	-2.029	NA	NA	Tetrahydrofurans
2089	828	0.19	15.997	NA	NA	Tetrahydrofurans
2089	831	0.11	-120.056	NA	NA	Tetrahydrofurans
2089	847	0.13	190.034	NA	NA	Tetrahydrofurans
2089	851	0.15	-150.067	NA	NA	Tetrahydrofurans
2089	974	0.17	-64.082	NA	NA	Tetrahydrofurans
2089	982	0.17	-164.082	NA	NA	Tetrahydrofurans
2089	984	0.24	-18.040	NA	NA	Tetrahydrofurans
2089	999	0.16	46.007	NA	NA	Tetrahydrofurans
2102	1032	0.30	40.031	NA	NA	Tetrahydrofurans
2102	1036	0.16	-168.027	NA	NA	Tetrahydrofurans
2102	1083	0.23	174.089	NA	NA	Tetrahydrofurans
2102	1119	0.17	-168.063	NA	NA	Tetrahydrofurans
2102	1155	0.17	-98.036	NA	NA	Tetrahydrofurans
2102	1181	0.28	-36.000	NA	NA	Tetrahydrofurans
2102	1186	0.23	174.089	NA	NA	Tetrahydrofurans
2102	1230	0.12	194.056	NA	NA	Tetrahydrofurans
2102	1257	0.20	-37.966	NA	NA	Tetrahydrofurans
2102	1345	0.37	-36.021	NA	NA	Tetrahydrofurans
2102	1388	0.15	10.021	NA	NA	Tetrahydrofurans
2102	1427	0.15	-68.026	NA	NA	Tetrahydrofurans
2102	1431	0.12	-19.974	NA	NA	Tetrahydrofurans
2102	1445	0.23	-168.027	NA	NA	Tetrahydrofurans
2102	1447	0.18	-3.979	NA	NA	Tetrahydrofurans
2102	1458	0.32	10.078	NA	NA	Tetrahydrofurans
2102	1489	0.33	58.042	NA	NA	Tetrahydrofurans
2102	1515	0.21	-168.063	NA	NA	Tetrahydrofurans
2102	1638	0.18	-24.021	NA	NA	Tetrahydrofurans
2102	1703	0.21	44.042	NA	NA	Tetrahydrofurans
2102	1746	0.22	126.068	NA	NA	Tetrahydrofurans
2102	1796	0.26	-148.052	NA	NA	Tetrahydrofurans
2102	1842	0.18	28.047	NA	NA	Tetrahydrofurans
2102	1895	0.20	-124.052	NA	NA	Tetrahydrofurans
2102	1949	0.18	58.057	NA	NA	Tetrahydrofurans
2102	1952	0.15	-306.110	NA	NA	Tetrahydrofurans
2102	1955	0.25	10.020	NA	NA	Tetrahydrofurans
2102	2060	0.11	-198.037	NA	NA	Tetrahydrofurans
2102	2081	0.19	126.068	NA	NA	Tetrahydrofurans
2102	2089	0.33	-17.960	NA	NA	Tetrahydrofurans
2102	274	0.12	232.095	NA	NA	Tetrahydrofurans
2102	317	0.15	-35.985	NA	NA	Tetrahydrofurans
2102	321	0.15	-382.163	NA	NA	Tetrahydrofurans
2102	326	0.12	27.011	NA	NA	Tetrahydrofurans
2102	349	0.14	24.037	NA	NA	Tetrahydrofurans
2102	354	0.16	28.047	NA	NA	Tetrahydrofurans
2102	355	0.17	-5.974	NA	NA	Tetrahydrofurans
2102	377	0.26	142.063	NA	NA	Tetrahydrofurans
2102	386	0.21	-5.974	NA	NA	Tetrahydrofurans
2102	395	0.12	-364.152	NA	NA	Tetrahydrofurans
2102	401	0.15	26.031	NA	NA	Tetrahydrofurans
2102	444	0.24	-19.990	NA	NA	Tetrahydrofurans
2102	527	0.27	-5.974	NA	NA	Tetrahydrofurans
2102	54	0.20	-41.036	NA	NA	Tetrahydrofurans
2102	566	0.12	-138.016	NA	NA	Tetrahydrofurans
2102	611	0.24	-46.042	NA	NA	Tetrahydrofurans
2102	621	0.15	186.089	NA	NA	Tetrahydrofurans
2102	676	0.12	-52.010	NA	NA	Tetrahydrofurans
2102	690	0.24	-3.995	NA	NA	Tetrahydrofurans
2102	768	0.15	26.031	NA	NA	Tetrahydrofurans
2102	800	0.40	-19.990	NA	NA	Tetrahydrofurans
2102	828	0.22	-1.963	NA	NA	Tetrahydrofurans
2102	831	0.20	-138.017	NA	NA	Tetrahydrofurans
2102	847	0.19	172.074	NA	NA	Tetrahydrofurans
2102	851	0.17	-168.027	NA	NA	Tetrahydrofurans
2102	974	0.21	-82.042	NA	NA	Tetrahydrofurans
2102	982	0.22	-182.042	NA	NA	Tetrahydrofurans
2102	984	0.30	-36.000	NA	NA	Tetrahydrofurans
2102	999	0.18	28.047	NA	NA	Tetrahydrofurans
2123	788	0.15	-244.219	NA	NA	Tetrahydrofurans
2155	1230	0.15	-11.003	NA	NA	Tetrahydrofurans
2155	1388	0.17	-195.038	NA	NA	Tetrahydrofurans
2155	1427	0.11	-273.085	NA	NA	Tetrahydrofurans
2155	1430	0.18	-190.063	NA	NA	Tetrahydrofurans
2155	238	0.14	-32.986	NA	NA	Tetrahydrofurans
2155	418	0.19	-310.105	NA	NA	Tetrahydrofurans
2184	1032	0.22	-4.011	NA	NA	Tetrahydrofurans
2184	1036	0.13	-212.069	NA	NA	Tetrahydrofurans
2184	1119	0.18	-212.105	NA	NA	Tetrahydrofurans
2184	1186	0.12	130.047	NA	NA	Tetrahydrofurans
2184	1230	0.13	150.014	NA	NA	Tetrahydrofurans
2184	1345	0.21	-80.063	NA	NA	Tetrahydrofurans
2184	1388	0.17	-34.021	NA	NA	Tetrahydrofurans
2184	1431	0.18	-64.016	NA	NA	Tetrahydrofurans
2184	1445	0.17	-212.069	NA	NA	Tetrahydrofurans
2184	1447	0.20	-48.021	NA	NA	Tetrahydrofurans
2184	1458	0.17	-33.964	NA	NA	Tetrahydrofurans
2184	1489	0.24	14.000	NA	NA	Tetrahydrofurans
2184	1515	0.16	-212.105	NA	NA	Tetrahydrofurans
2184	1638	0.13	-68.063	NA	NA	Tetrahydrofurans
2184	1703	0.21	-0.000	NA	NA	Tetrahydrofurans
2184	1796	0.11	-192.094	NA	NA	Tetrahydrofurans
2184	1842	0.23	-15.995	NA	NA	Tetrahydrofurans
2184	1949	0.15	14.015	NA	NA	Tetrahydrofurans
2184	1955	0.16	-34.021	NA	NA	Tetrahydrofurans
2184	2089	0.24	-62.002	NA	NA	Tetrahydrofurans
2184	2102	0.26	-44.042	NA	NA	Tetrahydrofurans
2184	274	0.13	188.053	NA	NA	Tetrahydrofurans
2184	349	0.25	-20.005	NA	NA	Tetrahydrofurans
2184	354	0.20	-15.995	NA	NA	Tetrahydrofurans
2184	377	0.21	98.021	NA	NA	Tetrahydrofurans
2184	401	0.21	-18.011	NA	NA	Tetrahydrofurans
2184	444	0.25	-64.032	NA	NA	Tetrahydrofurans
2184	527	0.24	-50.016	NA	NA	Tetrahydrofurans
2184	560	0.11	-242.115	NA	NA	Tetrahydrofurans
2184	621	0.12	142.047	NA	NA	Tetrahydrofurans
2184	690	0.25	-48.037	NA	NA	Tetrahydrofurans
2184	768	0.21	-18.011	NA	NA	Tetrahydrofurans
2184	800	0.18	-64.032	NA	NA	Tetrahydrofurans
2184	828	0.22	-46.005	NA	NA	Tetrahydrofurans
2184	831	0.12	-182.059	NA	NA	Tetrahydrofurans
2184	847	0.16	128.032	NA	NA	Tetrahydrofurans
2184	851	0.17	-212.069	NA	NA	Tetrahydrofurans
2184	974	0.11	-126.084	NA	NA	Tetrahydrofurans
2184	982	0.21	-226.084	NA	NA	Tetrahydrofurans
2184	984	0.15	-80.042	NA	NA	Tetrahydrofurans
2184	999	0.16	-15.995	NA	NA	Tetrahydrofurans
2316	1032	0.17	-1.995	NA	NA	Tetrahydrofurans
2316	1036	0.22	-210.053	NA	NA	Tetrahydrofurans
2316	1083	0.18	132.063	NA	NA	Tetrahydrofurans
2316	1119	0.17	-210.089	NA	NA	Tetrahydrofurans
2316	1186	0.13	132.063	NA	NA	Tetrahydrofurans
2316	1295	0.11	190.069	NA	NA	Tetrahydrofurans
2316	1345	0.15	-78.047	NA	NA	Tetrahydrofurans
2316	1388	0.15	-32.005	NA	NA	Tetrahydrofurans
2316	1431	0.11	-62.000	NA	NA	Tetrahydrofurans
2316	1445	0.20	-210.053	NA	NA	Tetrahydrofurans
2316	1447	0.19	-46.005	NA	NA	Tetrahydrofurans
2316	1458	0.27	-31.948	NA	NA	Tetrahydrofurans
2316	1489	0.13	16.016	NA	NA	Tetrahydrofurans
2316	1515	0.25	-210.089	NA	NA	Tetrahydrofurans
2316	1638	0.12	-66.047	NA	NA	Tetrahydrofurans
2316	1703	0.61	2.016	NA	NA	Tetrahydrofurans
2316	1796	0.14	-190.078	NA	NA	Tetrahydrofurans
2316	1842	0.23	-13.979	NA	NA	Tetrahydrofurans
2316	1895	0.14	-166.078	NA	NA	Tetrahydrofurans
2316	1949	0.23	16.031	NA	NA	Tetrahydrofurans
2316	2089	0.15	-59.986	NA	NA	Tetrahydrofurans
2316	2102	0.27	-42.026	NA	NA	Tetrahydrofurans
2316	2184	0.26	2.016	NA	NA	Tetrahydrofurans
2316	274	0.14	190.069	NA	NA	Tetrahydrofurans
2316	300	0.14	-240.063	NA	NA	Tetrahydrofurans
2316	321	0.12	-424.189	NA	NA	Tetrahydrofurans
2316	349	0.41	-17.990	NA	NA	Tetrahydrofurans
2316	354	0.19	-13.979	NA	NA	Tetrahydrofurans
2316	377	0.20	100.037	NA	NA	Tetrahydrofurans
2316	386	0.11	-48.000	NA	NA	Tetrahydrofurans
2316	401	0.20	-15.995	NA	NA	Tetrahydrofurans
2316	444	0.29	-62.016	NA	NA	Tetrahydrofurans
2316	527	0.27	-48.000	NA	NA	Tetrahydrofurans
2316	560	0.12	-240.099	NA	NA	Tetrahydrofurans
2316	566	0.12	-180.042	NA	NA	Tetrahydrofurans
2316	690	0.18	-46.021	NA	NA	Tetrahydrofurans
2316	768	0.16	-15.995	NA	NA	Tetrahydrofurans
2316	800	0.23	-62.016	NA	NA	Tetrahydrofurans
2316	828	0.21	-43.989	NA	NA	Tetrahydrofurans
2316	831	0.19	-180.043	NA	NA	Tetrahydrofurans
2316	847	0.14	130.048	NA	NA	Tetrahydrofurans
2316	851	0.19	-210.053	NA	NA	Tetrahydrofurans
2316	982	0.22	-224.068	NA	NA	Tetrahydrofurans
2316	984	0.17	-78.026	NA	NA	Tetrahydrofurans
2316	999	0.16	-13.979	NA	NA	Tetrahydrofurans
2361	1181	0.11	69.067	NA	NA	Tetrahydrofurans
2361	1257	0.22	67.101	NA	NA	Tetrahydrofurans
2361	1276	0.13	35.002	NA	NA	Tetrahydrofurans
2361	1345	0.16	69.046	NA	NA	Tetrahydrofurans
2361	1427	0.17	37.042	NA	NA	Tetrahydrofurans
2361	1638	0.13	81.046	NA	NA	Tetrahydrofurans
2361	1691	0.14	-120.965	NA	NA	Tetrahydrofurans
2361	1746	0.14	231.135	NA	NA	Tetrahydrofurans
2361	1842	0.13	133.114	NA	NA	Tetrahydrofurans
2361	1949	0.12	163.124	NA	NA	Tetrahydrofurans
2361	1952	0.14	-201.043	NA	NA	Tetrahydrofurans
2361	1955	0.12	115.088	NA	NA	Tetrahydrofurans
2361	2060	0.14	-92.970	NA	NA	Tetrahydrofurans
2361	2081	0.14	231.135	NA	NA	Tetrahydrofurans
2361	2089	0.15	87.107	NA	NA	Tetrahydrofurans
2361	2102	0.15	105.067	NA	NA	Tetrahydrofurans
2361	300	0.17	-92.970	NA	NA	Tetrahydrofurans
2361	317	0.12	69.082	NA	NA	Tetrahydrofurans
2361	321	0.12	-277.095	NA	NA	Tetrahydrofurans
2361	386	0.11	99.093	NA	NA	Tetrahydrofurans
2361	395	0.11	-259.085	NA	NA	Tetrahydrofurans
2361	611	0.12	59.025	NA	NA	Tetrahydrofurans
2361	676	0.13	53.058	NA	NA	Tetrahydrofurans
2361	800	0.12	85.078	NA	NA	Tetrahydrofurans
2361	828	0.12	103.104	NA	NA	Tetrahydrofurans
2361	984	0.14	69.067	NA	NA	Tetrahydrofurans
2361	999	0.12	133.114	NA	NA	Tetrahydrofurans
2395	1032	0.12	56.062	NA	NA	Tetrahydrofurans
2395	1036	0.25	-151.996	NA	NA	Tetrahydrofurans
2395	1083	0.16	190.120	NA	NA	Tetrahydrofurans
2395	1119	0.12	-152.032	NA	NA	Tetrahydrofurans
2395	1155	0.21	-82.005	NA	NA	Tetrahydrofurans
2395	1181	0.16	-19.969	NA	NA	Tetrahydrofurans
2395	1186	0.11	190.120	NA	NA	Tetrahydrofurans
2395	1230	0.13	210.087	NA	NA	Tetrahydrofurans
2395	1276	0.11	-54.034	NA	NA	Tetrahydrofurans
2395	1345	0.16	-19.990	NA	NA	Tetrahydrofurans
2395	1388	0.14	26.052	NA	NA	Tetrahydrofurans
2395	1431	0.11	-3.943	NA	NA	Tetrahydrofurans
2395	1445	0.11	-151.996	NA	NA	Tetrahydrofurans
2395	1447	0.11	12.052	NA	NA	Tetrahydrofurans
2395	1458	0.11	26.109	NA	NA	Tetrahydrofurans
2395	1489	0.18	74.073	NA	NA	Tetrahydrofurans
2395	1515	0.14	-152.032	NA	NA	Tetrahydrofurans
2395	1638	0.13	-7.990	NA	NA	Tetrahydrofurans
2395	1691	0.13	-210.001	NA	NA	Tetrahydrofurans
2395	1796	0.12	-132.021	NA	NA	Tetrahydrofurans
2395	1842	0.21	44.078	NA	NA	Tetrahydrofurans
2395	1895	0.15	-108.021	NA	NA	Tetrahydrofurans
2395	1949	0.20	74.088	NA	NA	Tetrahydrofurans
2395	1955	0.11	26.051	NA	NA	Tetrahydrofurans
2395	2060	0.13	-182.006	NA	NA	Tetrahydrofurans
2395	2081	0.14	142.099	NA	NA	Tetrahydrofurans
2395	2089	0.17	-1.929	NA	NA	Tetrahydrofurans
2395	2102	0.23	16.031	NA	NA	Tetrahydrofurans
2395	2184	0.14	60.073	NA	NA	Tetrahydrofurans
2395	2316	0.14	58.057	NA	NA	Tetrahydrofurans
2395	243	0.12	142.098	NA	NA	Tetrahydrofurans
2395	274	0.16	248.126	NA	NA	Tetrahydrofurans
2395	300	0.12	-182.006	NA	NA	Tetrahydrofurans
2395	317	0.17	-19.954	NA	NA	Tetrahydrofurans
2395	321	0.14	-366.132	NA	NA	Tetrahydrofurans
2395	326	0.12	43.042	NA	NA	Tetrahydrofurans
2395	349	0.15	40.068	NA	NA	Tetrahydrofurans
2395	354	0.16	44.078	NA	NA	Tetrahydrofurans
2395	355	0.12	10.057	NA	NA	Tetrahydrofurans
2395	377	0.20	158.094	NA	NA	Tetrahydrofurans
2395	386	0.18	10.057	NA	NA	Tetrahydrofurans
2395	389	0.17	-182.007	NA	NA	Tetrahydrofurans
2395	401	0.11	42.062	NA	NA	Tetrahydrofurans
2395	444	0.15	-3.959	NA	NA	Tetrahydrofurans
2395	527	0.20	10.057	NA	NA	Tetrahydrofurans
2395	54	0.11	-25.005	NA	NA	Tetrahydrofurans
2395	560	0.13	-182.042	NA	NA	Tetrahydrofurans
2395	621	0.14	202.120	NA	NA	Tetrahydrofurans
2395	690	0.28	12.036	NA	NA	Tetrahydrofurans
2395	768	0.11	42.062	NA	NA	Tetrahydrofurans
2395	800	0.16	-3.959	NA	NA	Tetrahydrofurans
2395	828	0.22	14.068	NA	NA	Tetrahydrofurans
2395	831	0.24	-121.986	NA	NA	Tetrahydrofurans
2395	847	0.14	188.105	NA	NA	Tetrahydrofurans
2395	851	0.23	-151.996	NA	NA	Tetrahydrofurans
2395	974	0.19	-66.011	NA	NA	Tetrahydrofurans
2395	982	0.13	-166.011	NA	NA	Tetrahydrofurans
2395	984	0.19	-19.969	NA	NA	Tetrahydrofurans
2395	999	0.26	44.078	NA	NA	Tetrahydrofurans
2398	1032	0.23	58.020	NA	NA	Tetrahydrofurans
2398	1083	0.26	192.079	NA	NA	Tetrahydrofurans
2398	1119	0.14	-150.074	NA	NA	Tetrahydrofurans
2398	1155	0.18	-80.047	NA	NA	Tetrahydrofurans
2398	1181	0.33	-18.011	NA	NA	Tetrahydrofurans
2398	1186	0.13	192.079	NA	NA	Tetrahydrofurans
2398	1257	0.20	-19.977	NA	NA	Tetrahydrofurans
2398	1276	0.14	-52.076	NA	NA	Tetrahydrofurans
2398	1345	0.19	-18.032	NA	NA	Tetrahydrofurans
2398	1388	0.20	28.010	NA	NA	Tetrahydrofurans
2398	1427	0.23	-50.036	NA	NA	Tetrahydrofurans
2398	1445	0.14	-150.038	NA	NA	Tetrahydrofurans
2398	1458	0.37	28.068	NA	NA	Tetrahydrofurans
2398	1489	0.16	76.031	NA	NA	Tetrahydrofurans
2398	1515	0.13	-150.074	NA	NA	Tetrahydrofurans
2398	1638	0.19	-6.032	NA	NA	Tetrahydrofurans
2398	1703	0.13	62.031	NA	NA	Tetrahydrofurans
2398	1746	0.21	144.057	NA	NA	Tetrahydrofurans
2398	1796	0.21	-130.063	NA	NA	Tetrahydrofurans
2398	1895	0.19	-106.063	NA	NA	Tetrahydrofurans
2398	1949	0.11	76.046	NA	NA	Tetrahydrofurans
2398	1952	0.16	-288.121	NA	NA	Tetrahydrofurans
2398	1955	0.27	28.010	NA	NA	Tetrahydrofurans
2398	2060	0.15	-180.048	NA	NA	Tetrahydrofurans
2398	2081	0.28	144.057	NA	NA	Tetrahydrofurans
2398	2089	0.31	0.029	NA	NA	Tetrahydrofurans
2398	2102	0.22	17.989	NA	NA	Tetrahydrofurans
2398	2184	0.15	62.031	NA	NA	Tetrahydrofurans
2398	2316	0.13	60.015	NA	NA	Tetrahydrofurans
2398	2361	0.11	-87.078	NA	NA	Tetrahydrofurans
2398	2395	0.15	1.958	NA	NA	Tetrahydrofurans
2398	243	0.11	144.057	NA	NA	Tetrahydrofurans
2398	274	0.14	250.084	NA	NA	Tetrahydrofurans
2398	317	0.16	-17.996	NA	NA	Tetrahydrofurans
2398	321	0.25	-364.173	NA	NA	Tetrahydrofurans
2398	349	0.15	42.026	NA	NA	Tetrahydrofurans
2398	355	0.21	12.016	NA	NA	Tetrahydrofurans
2398	377	0.12	160.052	NA	NA	Tetrahydrofurans
2398	386	0.27	12.015	NA	NA	Tetrahydrofurans
2398	395	0.18	-346.163	NA	NA	Tetrahydrofurans
2398	444	0.13	-2.000	NA	NA	Tetrahydrofurans
2398	527	0.15	12.015	NA	NA	Tetrahydrofurans
2398	566	0.14	-120.027	NA	NA	Tetrahydrofurans
2398	611	0.27	-28.053	NA	NA	Tetrahydrofurans
2398	621	0.13	204.078	NA	NA	Tetrahydrofurans
2398	676	0.22	-34.020	NA	NA	Tetrahydrofurans
2398	690	0.12	13.995	NA	NA	Tetrahydrofurans
2398	800	0.27	-2.000	NA	NA	Tetrahydrofurans
2398	831	0.11	-120.027	NA	NA	Tetrahydrofurans
2398	847	0.20	190.063	NA	NA	Tetrahydrofurans
2398	851	0.18	-150.037	NA	NA	Tetrahydrofurans
2398	974	0.16	-64.053	NA	NA	Tetrahydrofurans
2398	982	0.14	-164.053	NA	NA	Tetrahydrofurans
2398	984	0.32	-18.011	NA	NA	Tetrahydrofurans
2405	1032	0.20	-192.063	NA	NA	Tetrahydrofurans
2405	1036	0.13	-400.121	NA	NA	Tetrahydrofurans
2405	1083	0.17	-58.005	NA	NA	Tetrahydrofurans
2405	1119	0.12	-400.157	NA	NA	Tetrahydrofurans
2405	1155	0.12	-330.130	NA	NA	Tetrahydrofurans
2405	1230	0.11	-38.039	NA	NA	Tetrahydrofurans
2405	1257	0.11	-270.060	NA	NA	Tetrahydrofurans
2405	1295	0.20	0.001	NA	NA	Tetrahydrofurans
2405	1345	0.13	-268.115	NA	NA	Tetrahydrofurans
2405	1388	0.21	-222.073	NA	NA	Tetrahydrofurans
2405	1427	0.12	-300.120	NA	NA	Tetrahydrofurans
2405	1431	0.13	-252.068	NA	NA	Tetrahydrofurans
2405	1445	0.22	-400.121	NA	NA	Tetrahydrofurans
2405	1447	0.13	-236.073	NA	NA	Tetrahydrofurans
2405	1458	0.11	-222.016	NA	NA	Tetrahydrofurans
2405	1497	0.18	-172.036	NA	NA	Tetrahydrofurans
2405	1515	0.11	-400.157	NA	NA	Tetrahydrofurans
2405	1638	0.11	-256.115	NA	NA	Tetrahydrofurans
2405	1796	0.13	-380.146	NA	NA	Tetrahydrofurans
2405	1842	0.14	-204.047	NA	NA	Tetrahydrofurans
2405	1895	0.12	-356.147	NA	NA	Tetrahydrofurans
2405	1949	0.17	-174.037	NA	NA	Tetrahydrofurans
2405	1955	0.18	-222.074	NA	NA	Tetrahydrofurans
2405	2089	0.13	-250.054	NA	NA	Tetrahydrofurans
2405	2102	0.17	-232.094	NA	NA	Tetrahydrofurans
2405	2184	0.14	-188.052	NA	NA	Tetrahydrofurans
2405	2316	0.11	-190.068	NA	NA	Tetrahydrofurans
2405	2398	0.11	-250.084	NA	NA	Tetrahydrofurans
2405	243	0.12	-106.027	NA	NA	Tetrahydrofurans
2405	261	0.11	-208.058	NA	NA	Tetrahydrofurans
2405	274	0.23	0.000	NA	NA	Tetrahydrofurans
2405	300	0.11	-430.132	NA	NA	Tetrahydrofurans
2405	317	0.16	-268.079	NA	NA	Tetrahydrofurans
2405	349	0.21	-208.058	NA	NA	Tetrahydrofurans
2405	354	0.17	-204.047	NA	NA	Tetrahydrofurans
2405	377	0.13	-90.031	NA	NA	Tetrahydrofurans
2405	386	0.14	-238.068	NA	NA	Tetrahydrofurans
2405	444	0.14	-252.084	NA	NA	Tetrahydrofurans
2405	519	0.14	-207.099	NA	NA	Tetrahydrofurans
2405	527	0.16	-238.068	NA	NA	Tetrahydrofurans
2405	621	0.34	-46.005	NA	NA	Tetrahydrofurans
2405	690	0.18	-236.089	NA	NA	Tetrahydrofurans
2405	768	0.16	-206.063	NA	NA	Tetrahydrofurans
2405	800	0.13	-252.084	NA	NA	Tetrahydrofurans
2405	828	0.15	-234.058	NA	NA	Tetrahydrofurans
2405	831	0.14	-370.111	NA	NA	Tetrahydrofurans
2405	847	0.11	-60.020	NA	NA	Tetrahydrofurans
2405	974	0.11	-314.136	NA	NA	Tetrahydrofurans
2405	984	0.12	-268.094	NA	NA	Tetrahydrofurans
2405	999	0.13	-204.047	NA	NA	Tetrahydrofurans
2414	1032	0.25	60.021	NA	NA	Tetrahydrofurans
2414	1036	0.13	-148.038	NA	NA	Tetrahydrofurans
2414	1083	0.17	194.079	NA	NA	Tetrahydrofurans
2414	1119	0.26	-148.073	NA	NA	Tetrahydrofurans
2414	1155	0.13	-78.047	NA	NA	Tetrahydrofurans
2414	1181	0.22	-16.010	NA	NA	Tetrahydrofurans
2414	1186	0.21	194.079	NA	NA	Tetrahydrofurans
2414	1230	0.13	214.045	NA	NA	Tetrahydrofurans
2414	1257	0.19	-17.976	NA	NA	Tetrahydrofurans
2414	1345	0.32	-16.031	NA	NA	Tetrahydrofurans
2414	1388	0.18	30.011	NA	NA	Tetrahydrofurans
2414	1427	0.16	-48.036	NA	NA	Tetrahydrofurans
2414	1431	0.19	0.016	NA	NA	Tetrahydrofurans
2414	1445	0.19	-148.037	NA	NA	Tetrahydrofurans
2414	1447	0.18	16.011	NA	NA	Tetrahydrofurans
2414	1458	0.21	30.068	NA	NA	Tetrahydrofurans
2414	1489	0.28	78.032	NA	NA	Tetrahydrofurans
2414	1515	0.15	-148.073	NA	NA	Tetrahydrofurans
2414	1638	0.23	-4.031	NA	NA	Tetrahydrofurans
2414	1691	0.11	-206.042	NA	NA	Tetrahydrofurans
2414	1703	0.25	64.031	NA	NA	Tetrahydrofurans
2414	1746	0.19	146.058	NA	NA	Tetrahydrofurans
2414	1796	0.20	-128.062	NA	NA	Tetrahydrofurans
2414	1842	0.22	48.037	NA	NA	Tetrahydrofurans
2414	1895	0.22	-104.063	NA	NA	Tetrahydrofurans
2414	1949	0.14	78.047	NA	NA	Tetrahydrofurans
2414	1952	0.14	-286.120	NA	NA	Tetrahydrofurans
2414	1955	0.25	30.010	NA	NA	Tetrahydrofurans
2414	2060	0.13	-178.048	NA	NA	Tetrahydrofurans
2414	2081	0.14	146.057	NA	NA	Tetrahydrofurans
