source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
361	236	0.49	30.011	NA	NA	Alpha hydroxy acids and derivatives
361	237	0.44	25.980	NA	NA	Alpha hydroxy acids and derivatives
361	246	0.18	26.016	NA	NA	Alpha hydroxy acids and derivatives
361	272	0.39	-30.011	NA	NA	Alpha hydroxy acids and derivatives
361	287	0.12	-19.953	NA	NA	Alpha hydroxy acids and derivatives
361	298	0.13	350.079	NA	NA	Alpha hydroxy acids and derivatives
361	316	0.17	188.048	NA	NA	Alpha hydroxy acids and derivatives
3629	1110	0.55	-0.000	NA	NA	Alpha hydroxy acids and derivatives
3629	1160	0.13	-56.026	NA	NA	Alpha hydroxy acids and derivatives
3629	1167	0.12	-28.031	NA	NA	Alpha hydroxy acids and derivatives
3629	1490	0.13	149.996	NA	NA	Alpha hydroxy acids and derivatives
3629	1508	0.33	-43.990	NA	NA	Alpha hydroxy acids and derivatives
3629	2098	0.55	-0.000	NA	NA	Alpha hydroxy acids and derivatives
3629	2288	0.11	134.001	NA	NA	Alpha hydroxy acids and derivatives
3629	269	0.11	-27.995	NA	NA	Alpha hydroxy acids and derivatives
3629	2811	0.52	-0.000	NA	NA	Alpha hydroxy acids and derivatives
3629	293	0.14	312.027	NA	NA	Alpha hydroxy acids and derivatives
3629	2999	0.28	-15.995	NA	NA	Alpha hydroxy acids and derivatives
3629	3051	0.55	-0.000	NA	NA	Alpha hydroxy acids and derivatives
3629	482	0.17	-98.074	NA	NA	Alpha hydroxy acids and derivatives
3629	537	0.12	-28.032	NA	NA	Alpha hydroxy acids and derivatives
3629	542	0.11	-70.042	NA	NA	Alpha hydroxy acids and derivatives
3629	844	0.22	-30.011	NA	NA	Alpha hydroxy acids and derivatives
3629	846	0.15	149.996	NA	NA	Alpha hydroxy acids and derivatives
3629	867	0.12	-72.022	NA	NA	Alpha hydroxy acids and derivatives
3685	1010	0.33	-13.979	NA	NA	Alpha hydroxy acids and derivatives
3685	1015	0.89	0.000	NA	NA	Alpha hydroxy acids and derivatives
3685	1058	0.34	164.068	NA	NA	Alpha hydroxy acids and derivatives
3685	1068	0.22	16.031	NA	NA	Alpha hydroxy acids and derivatives
3685	1069	0.36	186.029	NA	NA	Alpha hydroxy acids and derivatives
3685	1361	0.11	-160.016	NA	NA	Alpha hydroxy acids and derivatives
3685	1426	0.51	-15.995	NA	NA	Alpha hydroxy acids and derivatives
3685	1475	0.31	2.016	NA	NA	Alpha hydroxy acids and derivatives
3685	1490	0.35	2.016	NA	NA	Alpha hydroxy acids and derivatives
3685	1508	0.12	-191.970	NA	NA	Alpha hydroxy acids and derivatives
3685	2288	0.29	-13.979	NA	NA	Alpha hydroxy acids and derivatives
3685	240	0.53	2.016	NA	NA	Alpha hydroxy acids and derivatives
3685	2452	0.14	36.043	NA	NA	Alpha hydroxy acids and derivatives
3685	246	0.37	-160.017	NA	NA	Alpha hydroxy acids and derivatives
3685	257	0.49	2.016	NA	NA	Alpha hydroxy acids and derivatives
3685	2689	0.25	252.061	NA	NA	Alpha hydroxy acids and derivatives
3685	2701	0.30	148.052	NA	NA	Alpha hydroxy acids and derivatives
3685	293	0.52	164.047	NA	NA	Alpha hydroxy acids and derivatives
3685	298	0.33	164.047	NA	NA	Alpha hydroxy acids and derivatives
3685	3046	0.13	66.008	NA	NA	Alpha hydroxy acids and derivatives
3685	316	0.51	2.016	NA	NA	Alpha hydroxy acids and derivatives
3685	3508	0.33	164.068	NA	NA	Alpha hydroxy acids and derivatives
3685	416	0.41	164.047	NA	NA	Alpha hydroxy acids and derivatives
3685	541	0.37	23.998	NA	NA	Alpha hydroxy acids and derivatives
3685	735	0.11	-176.011	NA	NA	Alpha hydroxy acids and derivatives
3685	810	0.11	20.047	NA	NA	Alpha hydroxy acids and derivatives
3685	846	0.61	2.016	NA	NA	Alpha hydroxy acids and derivatives
3685	867	0.15	-220.001	NA	NA	Alpha hydroxy acids and derivatives
3685	939	0.27	2.016	NA	NA	Alpha hydroxy acids and derivatives
3685	986	0.38	168.078	NA	NA	Alpha hydroxy acids and derivatives
3685	994	0.18	-204.006	NA	NA	Alpha hydroxy acids and derivatives
3714	1010	0.11	148.017	NA	NA	Alpha hydroxy acids and derivatives
3714	1058	0.11	326.064	NA	NA	Alpha hydroxy acids and derivatives
3714	1068	0.13	178.027	NA	NA	Alpha hydroxy acids and derivatives
3714	1110	0.11	14.016	NA	NA	Alpha hydroxy acids and derivatives
3714	1167	0.16	-14.016	NA	NA	Alpha hydroxy acids and derivatives
3714	1361	0.21	1.979	NA	NA	Alpha hydroxy acids and derivatives
3714	1426	0.12	146.001	NA	NA	Alpha hydroxy acids and derivatives
3714	1434	0.11	198.038	NA	NA	Alpha hydroxy acids and derivatives
3714	1490	0.18	164.011	NA	NA	Alpha hydroxy acids and derivatives
3714	1508	0.11	-29.974	NA	NA	Alpha hydroxy acids and derivatives
3714	1632	0.54	0.000	NA	NA	Alpha hydroxy acids and derivatives
3714	1838	0.11	16.031	NA	NA	Alpha hydroxy acids and derivatives
3714	2288	0.12	148.017	NA	NA	Alpha hydroxy acids and derivatives
3714	236	0.19	5.974	NA	NA	Alpha hydroxy acids and derivatives
3714	237	0.19	1.943	NA	NA	Alpha hydroxy acids and derivatives
3714	2452	0.14	198.038	NA	NA	Alpha hydroxy acids and derivatives
3714	246	0.19	1.979	NA	NA	Alpha hydroxy acids and derivatives
3714	2617	0.11	1.979	NA	NA	Alpha hydroxy acids and derivatives
3714	2689	0.11	414.057	NA	NA	Alpha hydroxy acids and derivatives
3714	269	0.21	-13.979	NA	NA	Alpha hydroxy acids and derivatives
3714	2701	0.12	310.048	NA	NA	Alpha hydroxy acids and derivatives
3714	272	0.21	-54.047	NA	NA	Alpha hydroxy acids and derivatives
3714	287	0.24	-43.990	NA	NA	Alpha hydroxy acids and derivatives
3714	2999	0.16	-1.979	NA	NA	Alpha hydroxy acids and derivatives
3714	3046	0.13	228.004	NA	NA	Alpha hydroxy acids and derivatives
3714	316	0.11	164.012	NA	NA	Alpha hydroxy acids and derivatives
3714	361	0.20	-24.037	NA	NA	Alpha hydroxy acids and derivatives
3714	416	0.12	326.043	NA	NA	Alpha hydroxy acids and derivatives
3714	537	0.22	-14.016	NA	NA	Alpha hydroxy acids and derivatives
3714	541	0.12	185.993	NA	NA	Alpha hydroxy acids and derivatives
3714	542	0.21	-56.026	NA	NA	Alpha hydroxy acids and derivatives
3714	594	0.12	33.969	NA	NA	Alpha hydroxy acids and derivatives
3714	684	0.13	168.027	NA	NA	Alpha hydroxy acids and derivatives
3714	735	0.15	-14.016	NA	NA	Alpha hydroxy acids and derivatives
3714	757	0.21	-42.047	NA	NA	Alpha hydroxy acids and derivatives
3714	801	0.22	-42.047	NA	NA	Alpha hydroxy acids and derivatives
3714	802	0.22	19.954	NA	NA	Alpha hydroxy acids and derivatives
3714	810	0.15	182.043	NA	NA	Alpha hydroxy acids and derivatives
3714	844	0.15	-15.995	NA	NA	Alpha hydroxy acids and derivatives
3714	867	0.18	-58.006	NA	NA	Alpha hydroxy acids and derivatives
3714	920	0.15	-26.052	NA	NA	Alpha hydroxy acids and derivatives
3714	939	0.22	164.011	NA	NA	Alpha hydroxy acids and derivatives
3714	986	0.12	330.074	NA	NA	Alpha hydroxy acids and derivatives
3714	994	0.22	-42.011	NA	NA	Alpha hydroxy acids and derivatives
3737	1068	0.11	162.068	NA	NA	Alpha hydroxy acids and derivatives
3737	1160	0.22	-57.969	NA	NA	Alpha hydroxy acids and derivatives
3737	1167	0.16	-29.974	NA	NA	Alpha hydroxy acids and derivatives
3737	1361	0.23	-13.979	NA	NA	Alpha hydroxy acids and derivatives
3737	1426	0.12	130.042	NA	NA	Alpha hydroxy acids and derivatives
3737	1434	0.18	182.080	NA	NA	Alpha hydroxy acids and derivatives
3737	1475	0.11	148.053	NA	NA	Alpha hydroxy acids and derivatives
3737	1490	0.14	148.053	NA	NA	Alpha hydroxy acids and derivatives
3737	1508	0.15	-45.933	NA	NA	Alpha hydroxy acids and derivatives
3737	1632	0.20	-15.959	NA	NA	Alpha hydroxy acids and derivatives
3737	1838	0.15	0.073	NA	NA	Alpha hydroxy acids and derivatives
3737	2098	0.14	-1.943	NA	NA	Alpha hydroxy acids and derivatives
3737	2288	0.17	132.058	NA	NA	Alpha hydroxy acids and derivatives
3737	236	0.29	-9.985	NA	NA	Alpha hydroxy acids and derivatives
3737	237	0.22	-14.016	NA	NA	Alpha hydroxy acids and derivatives
3737	2452	0.17	182.080	NA	NA	Alpha hydroxy acids and derivatives
3737	246	0.19	-13.980	NA	NA	Alpha hydroxy acids and derivatives
3737	257	0.12	148.053	NA	NA	Alpha hydroxy acids and derivatives
3737	2689	0.14	398.098	NA	NA	Alpha hydroxy acids and derivatives
3737	2701	0.11	294.089	NA	NA	Alpha hydroxy acids and derivatives
3737	272	0.23	-70.006	NA	NA	Alpha hydroxy acids and derivatives
3737	287	0.11	-59.949	NA	NA	Alpha hydroxy acids and derivatives
3737	298	0.11	310.084	NA	NA	Alpha hydroxy acids and derivatives
3737	2999	0.14	-17.938	NA	NA	Alpha hydroxy acids and derivatives
3737	3046	0.14	212.045	NA	NA	Alpha hydroxy acids and derivatives
3737	3051	0.14	-1.943	NA	NA	Alpha hydroxy acids and derivatives
3737	316	0.17	148.053	NA	NA	Alpha hydroxy acids and derivatives
3737	3508	0.18	310.105	NA	NA	Alpha hydroxy acids and derivatives
3737	361	0.28	-39.995	NA	NA	Alpha hydroxy acids and derivatives
3737	3685	0.13	146.037	NA	NA	Alpha hydroxy acids and derivatives
3737	3714	0.13	-15.959	NA	NA	Alpha hydroxy acids and derivatives
3737	416	0.11	310.084	NA	NA	Alpha hydroxy acids and derivatives
3737	482	0.19	-100.017	NA	NA	Alpha hydroxy acids and derivatives
3737	537	0.19	-29.975	NA	NA	Alpha hydroxy acids and derivatives
3737	541	0.16	170.035	NA	NA	Alpha hydroxy acids and derivatives
3737	542	0.24	-71.985	NA	NA	Alpha hydroxy acids and derivatives
3737	594	0.39	18.010	NA	NA	Alpha hydroxy acids and derivatives
3737	684	0.24	152.068	NA	NA	Alpha hydroxy acids and derivatives
3737	735	0.11	-29.974	NA	NA	Alpha hydroxy acids and derivatives
3737	757	0.26	-58.006	NA	NA	Alpha hydroxy acids and derivatives
3737	801	0.40	-58.006	NA	NA	Alpha hydroxy acids and derivatives
3737	802	0.19	3.995	NA	NA	Alpha hydroxy acids and derivatives
3737	810	0.26	166.084	NA	NA	Alpha hydroxy acids and derivatives
3737	844	0.11	-31.954	NA	NA	Alpha hydroxy acids and derivatives
3737	867	0.18	-73.965	NA	NA	Alpha hydroxy acids and derivatives
3737	920	0.24	-42.011	NA	NA	Alpha hydroxy acids and derivatives
3737	939	0.12	148.053	NA	NA	Alpha hydroxy acids and derivatives
3737	986	0.18	314.115	NA	NA	Alpha hydroxy acids and derivatives
3737	994	0.34	-57.969	NA	NA	Alpha hydroxy acids and derivatives
3739	1010	0.11	-20.099	NA	NA	Alpha hydroxy acids and derivatives
3739	1068	0.11	9.912	NA	NA	Alpha hydroxy acids and derivatives
3739	1361	0.13	-166.136	NA	NA	Alpha hydroxy acids and derivatives
3739	1434	0.11	29.923	NA	NA	Alpha hydroxy acids and derivatives
3739	1632	0.11	-168.115	NA	NA	Alpha hydroxy acids and derivatives
3739	1838	0.13	-152.084	NA	NA	Alpha hydroxy acids and derivatives
3739	2288	0.11	-20.099	NA	NA	Alpha hydroxy acids and derivatives
3739	236	0.11	-162.141	NA	NA	Alpha hydroxy acids and derivatives
3739	246	0.13	-166.136	NA	NA	Alpha hydroxy acids and derivatives
3739	272	0.17	-222.163	NA	NA	Alpha hydroxy acids and derivatives
3739	2999	0.15	-170.095	NA	NA	Alpha hydroxy acids and derivatives
3739	3046	0.11	59.889	NA	NA	Alpha hydroxy acids and derivatives
3739	3508	0.11	157.949	NA	NA	Alpha hydroxy acids and derivatives
3739	361	0.12	-192.152	NA	NA	Alpha hydroxy acids and derivatives
3739	3714	0.12	-168.115	NA	NA	Alpha hydroxy acids and derivatives
3739	3737	0.11	-152.157	NA	NA	Alpha hydroxy acids and derivatives
3739	416	0.11	157.927	NA	NA	Alpha hydroxy acids and derivatives
3739	537	0.16	-182.131	NA	NA	Alpha hydroxy acids and derivatives
3739	541	0.11	17.878	NA	NA	Alpha hydroxy acids and derivatives
3739	542	0.13	-224.142	NA	NA	Alpha hydroxy acids and derivatives
3739	594	0.11	-134.146	NA	NA	Alpha hydroxy acids and derivatives
3739	757	0.12	-210.163	NA	NA	Alpha hydroxy acids and derivatives
3739	801	0.13	-210.162	NA	NA	Alpha hydroxy acids and derivatives
3739	802	0.11	-148.162	NA	NA	Alpha hydroxy acids and derivatives
3739	920	0.11	-194.168	NA	NA	Alpha hydroxy acids and derivatives
3739	939	0.11	-4.104	NA	NA	Alpha hydroxy acids and derivatives
3739	986	0.11	161.959	NA	NA	Alpha hydroxy acids and derivatives
3739	994	0.12	-210.126	NA	NA	Alpha hydroxy acids and derivatives
3889	1010	0.25	-370.089	NA	NA	Alpha hydroxy acids and derivatives
3889	1015	0.35	-356.110	NA	NA	Alpha hydroxy acids and derivatives
3889	1058	0.30	-192.042	NA	NA	Alpha hydroxy acids and derivatives
3889	1068	0.20	-340.079	NA	NA	Alpha hydroxy acids and derivatives
3889	1069	0.25	-170.081	NA	NA	Alpha hydroxy acids and derivatives
3889	1426	0.34	-372.105	NA	NA	Alpha hydroxy acids and derivatives
3889	1475	0.51	-354.094	NA	NA	Alpha hydroxy acids and derivatives
3889	1490	0.35	-354.094	NA	NA	Alpha hydroxy acids and derivatives
3889	2288	0.19	-370.089	NA	NA	Alpha hydroxy acids and derivatives
3889	240	0.67	-354.094	NA	NA	Alpha hydroxy acids and derivatives
3889	246	0.15	-516.126	NA	NA	Alpha hydroxy acids and derivatives
3889	257	0.61	-354.094	NA	NA	Alpha hydroxy acids and derivatives
3889	2689	0.28	-104.049	NA	NA	Alpha hydroxy acids and derivatives
3889	2701	0.32	-208.057	NA	NA	Alpha hydroxy acids and derivatives
3889	293	0.48	-192.063	NA	NA	Alpha hydroxy acids and derivatives
3889	298	0.33	-192.063	NA	NA	Alpha hydroxy acids and derivatives
3889	316	0.39	-354.094	NA	NA	Alpha hydroxy acids and derivatives
3889	3508	0.38	-192.042	NA	NA	Alpha hydroxy acids and derivatives
3889	3685	0.37	-356.110	NA	NA	Alpha hydroxy acids and derivatives
3889	416	0.48	-192.063	NA	NA	Alpha hydroxy acids and derivatives
3889	541	0.25	-332.112	NA	NA	Alpha hydroxy acids and derivatives
3889	846	0.50	-354.094	NA	NA	Alpha hydroxy acids and derivatives
3889	939	0.28	-354.094	NA	NA	Alpha hydroxy acids and derivatives
3889	986	0.29	-188.032	NA	NA	Alpha hydroxy acids and derivatives
4100	1010	0.11	-50.022	NA	NA	Alpha hydroxy acids and derivatives
4100	1058	0.19	128.026	NA	NA	Alpha hydroxy acids and derivatives
4100	1068	0.14	-20.011	NA	NA	Alpha hydroxy acids and derivatives
4100	1160	0.20	-240.049	NA	NA	Alpha hydroxy acids and derivatives
4100	1361	0.35	-196.059	NA	NA	Alpha hydroxy acids and derivatives
4100	1426	0.11	-52.038	NA	NA	Alpha hydroxy acids and derivatives
4100	1434	0.39	0.000	NA	NA	Alpha hydroxy acids and derivatives
4100	1475	0.14	-34.027	NA	NA	Alpha hydroxy acids and derivatives
4100	1508	0.19	-228.013	NA	NA	Alpha hydroxy acids and derivatives
4100	1632	0.16	-198.038	NA	NA	Alpha hydroxy acids and derivatives
4100	2288	0.14	-50.022	NA	NA	Alpha hydroxy acids and derivatives
4100	236	0.45	-192.064	NA	NA	Alpha hydroxy acids and derivatives
4100	237	0.33	-196.095	NA	NA	Alpha hydroxy acids and derivatives
4100	2452	0.34	0.000	NA	NA	Alpha hydroxy acids and derivatives
4100	246	0.16	-196.059	NA	NA	Alpha hydroxy acids and derivatives
4100	2689	0.14	216.018	NA	NA	Alpha hydroxy acids and derivatives
4100	269	0.13	-212.018	NA	NA	Alpha hydroxy acids and derivatives
4100	2701	0.13	112.010	NA	NA	Alpha hydroxy acids and derivatives
4100	272	0.34	-252.086	NA	NA	Alpha hydroxy acids and derivatives
4100	2999	0.11	-200.018	NA	NA	Alpha hydroxy acids and derivatives
4100	3046	0.17	29.966	NA	NA	Alpha hydroxy acids and derivatives
4100	3051	0.11	-184.023	NA	NA	Alpha hydroxy acids and derivatives
4100	316	0.11	-34.027	NA	NA	Alpha hydroxy acids and derivatives
4100	3508	0.17	128.026	NA	NA	Alpha hydroxy acids and derivatives
4100	361	0.31	-222.075	NA	NA	Alpha hydroxy acids and derivatives
4100	3714	0.13	-198.038	NA	NA	Alpha hydroxy acids and derivatives
4100	3737	0.25	-182.080	NA	NA	Alpha hydroxy acids and derivatives
4100	416	0.16	128.004	NA	NA	Alpha hydroxy acids and derivatives
4100	482	0.26	-282.096	NA	NA	Alpha hydroxy acids and derivatives
4100	537	0.17	-212.054	NA	NA	Alpha hydroxy acids and derivatives
4100	541	0.14	-12.045	NA	NA	Alpha hydroxy acids and derivatives
4100	542	0.33	-254.065	NA	NA	Alpha hydroxy acids and derivatives
4100	594	0.32	-164.069	NA	NA	Alpha hydroxy acids and derivatives
4100	675	0.20	-162.053	NA	NA	Alpha hydroxy acids and derivatives
4100	684	0.27	-30.011	NA	NA	Alpha hydroxy acids and derivatives
4100	757	0.19	-240.085	NA	NA	Alpha hydroxy acids and derivatives
4100	801	0.29	-240.085	NA	NA	Alpha hydroxy acids and derivatives
4100	802	0.35	-178.085	NA	NA	Alpha hydroxy acids and derivatives
4100	810	0.37	-15.995	NA	NA	Alpha hydroxy acids and derivatives
4100	846	0.16	-34.027	NA	NA	Alpha hydroxy acids and derivatives
4100	867	0.11	-256.044	NA	NA	Alpha hydroxy acids and derivatives
4100	920	0.35	-224.090	NA	NA	Alpha hydroxy acids and derivatives
4100	986	0.15	132.036	NA	NA	Alpha hydroxy acids and derivatives
4100	994	0.21	-240.049	NA	NA	Alpha hydroxy acids and derivatives
4107	1010	0.16	146.037	NA	NA	Alpha hydroxy acids and derivatives
4107	1015	0.16	160.016	NA	NA	Alpha hydroxy acids and derivatives
4107	1058	0.13	324.085	NA	NA	Alpha hydroxy acids and derivatives
4107	1068	0.22	176.048	NA	NA	Alpha hydroxy acids and derivatives
4107	1160	0.15	-43.990	NA	NA	Alpha hydroxy acids and derivatives
4107	1167	0.11	-15.995	NA	NA	Alpha hydroxy acids and derivatives
4107	1361	0.54	-0.000	NA	NA	Alpha hydroxy acids and derivatives
4107	1426	0.15	144.021	NA	NA	Alpha hydroxy acids and derivatives
4107	1434	0.13	196.059	NA	NA	Alpha hydroxy acids and derivatives
4107	1475	0.21	162.032	NA	NA	Alpha hydroxy acids and derivatives
4107	1490	0.25	162.032	NA	NA	Alpha hydroxy acids and derivatives
4107	1508	0.15	-31.954	NA	NA	Alpha hydroxy acids and derivatives
4107	1632	0.20	-1.979	NA	NA	Alpha hydroxy acids and derivatives
4107	1838	0.12	14.052	NA	NA	Alpha hydroxy acids and derivatives
4107	2288	0.20	146.037	NA	NA	Alpha hydroxy acids and derivatives
4107	236	0.29	3.995	NA	NA	Alpha hydroxy acids and derivatives
4107	237	0.43	-0.036	NA	NA	Alpha hydroxy acids and derivatives
4107	240	0.15	162.032	NA	NA	Alpha hydroxy acids and derivatives
4107	2452	0.27	196.059	NA	NA	Alpha hydroxy acids and derivatives
4107	246	0.54	-0.000	NA	NA	Alpha hydroxy acids and derivatives
4107	257	0.20	162.032	NA	NA	Alpha hydroxy acids and derivatives
4107	2689	0.20	412.077	NA	NA	Alpha hydroxy acids and derivatives
4107	2701	0.21	308.069	NA	NA	Alpha hydroxy acids and derivatives
4107	272	0.33	-56.027	NA	NA	Alpha hydroxy acids and derivatives
4107	287	0.14	-45.969	NA	NA	Alpha hydroxy acids and derivatives
4107	293	0.13	324.063	NA	NA	Alpha hydroxy acids and derivatives
4107	298	0.19	324.063	NA	NA	Alpha hydroxy acids and derivatives
4107	2999	0.15	-3.959	NA	NA	Alpha hydroxy acids and derivatives
4107	3046	0.16	226.025	NA	NA	Alpha hydroxy acids and derivatives
4107	316	0.17	162.032	NA	NA	Alpha hydroxy acids and derivatives
4107	3508	0.14	324.085	NA	NA	Alpha hydroxy acids and derivatives
4107	361	0.41	-26.016	NA	NA	Alpha hydroxy acids and derivatives
4107	3685	0.21	160.016	NA	NA	Alpha hydroxy acids and derivatives
4107	3714	0.21	-1.979	NA	NA	Alpha hydroxy acids and derivatives
4107	3737	0.23	13.979	NA	NA	Alpha hydroxy acids and derivatives
4107	3739	0.11	166.136	NA	NA	Alpha hydroxy acids and derivatives
4107	4100	0.25	196.059	NA	NA	Alpha hydroxy acids and derivatives
4107	416	0.14	324.063	NA	NA	Alpha hydroxy acids and derivatives
4107	482	0.27	-86.037	NA	NA	Alpha hydroxy acids and derivatives
4107	537	0.19	-15.995	NA	NA	Alpha hydroxy acids and derivatives
4107	541	0.17	184.014	NA	NA	Alpha hydroxy acids and derivatives
4107	542	0.25	-58.006	NA	NA	Alpha hydroxy acids and derivatives
4107	594	0.22	31.990	NA	NA	Alpha hydroxy acids and derivatives
4107	675	0.22	34.006	NA	NA	Alpha hydroxy acids and derivatives
4107	684	0.20	166.048	NA	NA	Alpha hydroxy acids and derivatives
4107	757	0.35	-44.026	NA	NA	Alpha hydroxy acids and derivatives
4107	801	0.36	-44.026	NA	NA	Alpha hydroxy acids and derivatives
4107	802	0.44	17.974	NA	NA	Alpha hydroxy acids and derivatives
4107	810	0.30	180.064	NA	NA	Alpha hydroxy acids and derivatives
4107	846	0.15	162.032	NA	NA	Alpha hydroxy acids and derivatives
4107	867	0.17	-59.985	NA	NA	Alpha hydroxy acids and derivatives
4107	920	0.35	-28.031	NA	NA	Alpha hydroxy acids and derivatives
4107	939	0.15	162.032	NA	NA	Alpha hydroxy acids and derivatives
4107	986	0.19	328.095	NA	NA	Alpha hydroxy acids and derivatives
4107	994	0.24	-43.990	NA	NA	Alpha hydroxy acids and derivatives
4112	1010	0.12	142.042	NA	NA	Alpha hydroxy acids and derivatives
4112	1058	0.12	320.090	NA	NA	Alpha hydroxy acids and derivatives
4112	1068	0.14	172.053	NA	NA	Alpha hydroxy acids and derivatives
4112	1160	0.16	-47.985	NA	NA	Alpha hydroxy acids and derivatives
4112	1361	0.32	-3.995	NA	NA	Alpha hydroxy acids and derivatives
4112	1426	0.11	140.026	NA	NA	Alpha hydroxy acids and derivatives
4112	1434	0.14	192.064	NA	NA	Alpha hydroxy acids and derivatives
4112	1475	0.14	158.037	NA	NA	Alpha hydroxy acids and derivatives
4112	1490	0.11	158.037	NA	NA	Alpha hydroxy acids and derivatives
4112	1508	0.15	-35.949	NA	NA	Alpha hydroxy acids and derivatives
4112	1632	0.19	-5.974	NA	NA	Alpha hydroxy acids and derivatives
4112	1838	0.13	10.057	NA	NA	Alpha hydroxy acids and derivatives
4112	2288	0.14	142.042	NA	NA	Alpha hydroxy acids and derivatives
4112	236	0.55	-0.000	NA	NA	Alpha hydroxy acids and derivatives
4112	237	0.25	-4.031	NA	NA	Alpha hydroxy acids and derivatives
4112	2452	0.30	192.064	NA	NA	Alpha hydroxy acids and derivatives
4112	246	0.19	-3.995	NA	NA	Alpha hydroxy acids and derivatives
4112	2689	0.15	408.082	NA	NA	Alpha hydroxy acids and derivatives
4112	2701	0.16	304.074	NA	NA	Alpha hydroxy acids and derivatives
4112	272	0.34	-60.022	NA	NA	Alpha hydroxy acids and derivatives
4112	287	0.12	-49.964	NA	NA	Alpha hydroxy acids and derivatives
4112	298	0.11	320.069	NA	NA	Alpha hydroxy acids and derivatives
4112	2999	0.15	-7.954	NA	NA	Alpha hydroxy acids and derivatives
4112	3046	0.18	222.030	NA	NA	Alpha hydroxy acids and derivatives
4112	316	0.14	158.037	NA	NA	Alpha hydroxy acids and derivatives
4112	3508	0.11	320.090	NA	NA	Alpha hydroxy acids and derivatives
4112	361	0.45	-30.011	NA	NA	Alpha hydroxy acids and derivatives
4112	3714	0.21	-5.974	NA	NA	Alpha hydroxy acids and derivatives
4112	3737	0.23	9.985	NA	NA	Alpha hydroxy acids and derivatives
4112	3739	0.11	162.141	NA	NA	Alpha hydroxy acids and derivatives
4112	4100	0.33	192.064	NA	NA	Alpha hydroxy acids and derivatives
4112	4107	0.40	-3.995	NA	NA	Alpha hydroxy acids and derivatives
4112	416	0.11	320.069	NA	NA	Alpha hydroxy acids and derivatives
4112	482	0.28	-90.032	NA	NA	Alpha hydroxy acids and derivatives
4112	537	0.21	-19.990	NA	NA	Alpha hydroxy acids and derivatives
4112	541	0.16	180.019	NA	NA	Alpha hydroxy acids and derivatives
4112	542	0.35	-62.001	NA	NA	Alpha hydroxy acids and derivatives
4112	594	0.33	27.995	NA	NA	Alpha hydroxy acids and derivatives
4112	675	0.46	30.011	NA	NA	Alpha hydroxy acids and derivatives
4112	684	0.32	162.053	NA	NA	Alpha hydroxy acids and derivatives
4112	757	0.44	-48.021	NA	NA	Alpha hydroxy acids and derivatives
4112	801	0.36	-48.021	NA	NA	Alpha hydroxy acids and derivatives
4112	802	0.49	13.979	NA	NA	Alpha hydroxy acids and derivatives
4112	810	0.48	176.069	NA	NA	Alpha hydroxy acids and derivatives
4112	846	0.13	158.037	NA	NA	Alpha hydroxy acids and derivatives
4112	867	0.18	-63.980	NA	NA	Alpha hydroxy acids and derivatives
4112	920	0.45	-32.026	NA	NA	Alpha hydroxy acids and derivatives
4112	939	0.11	158.037	NA	NA	Alpha hydroxy acids and derivatives
4112	986	0.15	324.100	NA	NA	Alpha hydroxy acids and derivatives
4112	994	0.20	-47.985	NA	NA	Alpha hydroxy acids and derivatives
4119	1010	0.15	188.085	NA	NA	Alpha hydroxy acids and derivatives
4119	1058	0.16	366.132	NA	NA	Alpha hydroxy acids and derivatives
4119	1068	0.25	218.095	NA	NA	Alpha hydroxy acids and derivatives
4119	1160	0.17	-1.943	NA	NA	Alpha hydroxy acids and derivatives
4119	1361	0.26	42.047	NA	NA	Alpha hydroxy acids and derivatives
4119	1426	0.11	186.068	NA	NA	Alpha hydroxy acids and derivatives
4119	1434	0.25	238.106	NA	NA	Alpha hydroxy acids and derivatives
4119	1475	0.16	204.079	NA	NA	Alpha hydroxy acids and derivatives
4119	1490	0.14	204.079	NA	NA	Alpha hydroxy acids and derivatives
4119	1508	0.17	10.094	NA	NA	Alpha hydroxy acids and derivatives
4119	1632	0.28	40.068	NA	NA	Alpha hydroxy acids and derivatives
4119	1838	0.12	56.099	NA	NA	Alpha hydroxy acids and derivatives
4119	2288	0.16	188.084	NA	NA	Alpha hydroxy acids and derivatives
4119	236	0.48	46.042	NA	NA	Alpha hydroxy acids and derivatives
4119	237	0.23	42.011	NA	NA	Alpha hydroxy acids and derivatives
4119	2452	0.26	238.106	NA	NA	Alpha hydroxy acids and derivatives
4119	246	0.18	42.047	NA	NA	Alpha hydroxy acids and derivatives
4119	2689	0.16	454.124	NA	NA	Alpha hydroxy acids and derivatives
4119	2701	0.19	350.116	NA	NA	Alpha hydroxy acids and derivatives
4119	272	0.31	-13.979	NA	NA	Alpha hydroxy acids and derivatives
4119	298	0.13	366.111	NA	NA	Alpha hydroxy acids and derivatives
4119	2999	0.14	38.089	NA	NA	Alpha hydroxy acids and derivatives
4119	3046	0.22	268.072	NA	NA	Alpha hydroxy acids and derivatives
4119	3051	0.11	54.084	NA	NA	Alpha hydroxy acids and derivatives
4119	316	0.12	204.080	NA	NA	Alpha hydroxy acids and derivatives
4119	3508	0.19	366.132	NA	NA	Alpha hydroxy acids and derivatives
4119	361	0.41	16.031	NA	NA	Alpha hydroxy acids and derivatives
